DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2019-04-12 19:00:00+00:00,0.0,ST4.2019041219.01h,legacy,WatershedFraction,pygrib:tp
2019-04-12 20:00:00+00:00,0.0,ST4.2019041220.01h,legacy,WatershedFraction,pygrib:tp
2019-04-12 21:00:00+00:00,0.0,ST4.2019041221.01h,legacy,WatershedFraction,pygrib:tp
2019-04-12 22:00:00+00:00,0.0,ST4.2019041222.01h,legacy,WatershedFraction,pygrib:tp
2019-04-12 23:00:00+00:00,0.0,ST4.2019041223.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 00:00:00+00:00,0.0,ST4.2019041300.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 01:00:00+00:00,0.0,ST4.2019041301.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 02:00:00+00:00,0.0,ST4.2019041302.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 03:00:00+00:00,0.0,ST4.2019041303.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 04:00:00+00:00,0.0,ST4.2019041304.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 05:00:00+00:00,0.0,ST4.2019041305.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 06:00:00+00:00,0.0,ST4.2019041306.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 07:00:00+00:00,0.0,ST4.2019041307.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 08:00:00+00:00,0.0,ST4.2019041308.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 09:00:00+00:00,0.0,ST4.2019041309.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 10:00:00+00:00,0.0,ST4.2019041310.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 11:00:00+00:00,0.0,ST4.2019041311.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 12:00:00+00:00,0.0,ST4.2019041312.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 13:00:00+00:00,0.0,ST4.2019041313.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 14:00:00+00:00,0.00018300688976377952,ST4.2019041314.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 15:00:00+00:00,0.0,ST4.2019041315.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 16:00:00+00:00,0.0,ST4.2019041316.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 17:00:00+00:00,0.0,ST4.2019041317.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 18:00:00+00:00,0.0,ST4.2019041318.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 19:00:00+00:00,0.00018300688976377952,ST4.2019041319.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 20:00:00+00:00,0.0,ST4.2019041320.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 21:00:00+00:00,0.0,ST4.2019041321.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 22:00:00+00:00,0.0,ST4.2019041322.01h,legacy,WatershedFraction,pygrib:tp
2019-04-13 23:00:00+00:00,0.0,ST4.2019041323.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 00:00:00+00:00,0.0,ST4.2019041400.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 01:00:00+00:00,0.0,ST4.2019041401.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 02:00:00+00:00,0.0,ST4.2019041402.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 03:00:00+00:00,0.0,ST4.2019041403.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 04:00:00+00:00,0.0,ST4.2019041404.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 05:00:00+00:00,0.0,ST4.2019041405.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 06:00:00+00:00,0.0,ST4.2019041406.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 07:00:00+00:00,0.0,ST4.2019041407.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 08:00:00+00:00,0.0018482824803149605,ST4.2019041408.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 09:00:00+00:00,0.013766822637795278,ST4.2019041409.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 10:00:00+00:00,0.0,ST4.2019041410.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 11:00:00+00:00,0.0,ST4.2019041411.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 12:00:00+00:00,0.0,ST4.2019041412.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 13:00:00+00:00,0.01897099311023622,ST4.2019041413.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 14:00:00+00:00,0.18737093228346455,ST4.2019041414.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 15:00:00+00:00,0.2940933498031496,ST4.2019041415.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 16:00:00+00:00,0.17143429251968503,ST4.2019041416.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 17:00:00+00:00,0.15574716062992125,ST4.2019041417.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 18:00:00+00:00,0.0034256299212598426,ST4.2019041418.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 19:00:00+00:00,0.0,ST4.2019041419.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 20:00:00+00:00,0.0,ST4.2019041420.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 21:00:00+00:00,0.0,ST4.2019041421.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 22:00:00+00:00,0.00018300688976377952,ST4.2019041422.01h,legacy,WatershedFraction,pygrib:tp
2019-04-14 23:00:00+00:00,0.19213936496062992,ST4.2019041423.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 00:00:00+00:00,0.07849445098425196,ST4.2019041500.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 01:00:00+00:00,0.0,ST4.2019041501.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 02:00:00+00:00,0.0,ST4.2019041502.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 03:00:00+00:00,0.00018300688976377952,ST4.2019041503.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 04:00:00+00:00,0.0,ST4.2019041504.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 05:00:00+00:00,0.0,ST4.2019041505.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 06:00:00+00:00,0.0,ST4.2019041506.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 07:00:00+00:00,0.0,ST4.2019041507.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 08:00:00+00:00,0.0,ST4.2019041508.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 09:00:00+00:00,0.0,ST4.2019041509.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 10:00:00+00:00,0.0,ST4.2019041510.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 11:00:00+00:00,0.0,ST4.2019041511.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 12:00:00+00:00,0.0,ST4.2019041512.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 13:00:00+00:00,0.0,ST4.2019041513.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 14:00:00+00:00,0.0,ST4.2019041514.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 15:00:00+00:00,0.0,ST4.2019041515.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 16:00:00+00:00,0.0,ST4.2019041516.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 17:00:00+00:00,0.0,ST4.2019041517.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 18:00:00+00:00,0.0,ST4.2019041518.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 19:00:00+00:00,0.0,ST4.2019041519.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 20:00:00+00:00,0.0,ST4.2019041520.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 21:00:00+00:00,0.0,ST4.2019041521.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 22:00:00+00:00,0.0,ST4.2019041522.01h,legacy,WatershedFraction,pygrib:tp
2019-04-15 23:00:00+00:00,0.0,ST4.2019041523.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 00:00:00+00:00,0.0,ST4.2019041600.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 01:00:00+00:00,0.0,ST4.2019041601.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 02:00:00+00:00,0.0,ST4.2019041602.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 03:00:00+00:00,0.0,ST4.2019041603.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 04:00:00+00:00,0.0,ST4.2019041604.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 05:00:00+00:00,0.0,ST4.2019041605.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 06:00:00+00:00,0.0,ST4.2019041606.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 07:00:00+00:00,0.0,ST4.2019041607.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 08:00:00+00:00,0.0,ST4.2019041608.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 09:00:00+00:00,0.0,ST4.2019041609.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 10:00:00+00:00,0.0,ST4.2019041610.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 11:00:00+00:00,0.0,ST4.2019041611.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 12:00:00+00:00,0.0,ST4.2019041612.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 13:00:00+00:00,0.0,ST4.2019041613.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 14:00:00+00:00,0.0,ST4.2019041614.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 15:00:00+00:00,0.0,ST4.2019041615.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 16:00:00+00:00,0.0,ST4.2019041616.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 17:00:00+00:00,0.0,ST4.2019041617.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 18:00:00+00:00,0.0,ST4.2019041618.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 19:00:00+00:00,0.0,ST4.2019041619.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 20:00:00+00:00,0.0,ST4.2019041620.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 21:00:00+00:00,0.0,ST4.2019041621.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 22:00:00+00:00,0.0,ST4.2019041622.01h,legacy,WatershedFraction,pygrib:tp
2019-04-16 23:00:00+00:00,0.0,ST4.2019041623.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 00:00:00+00:00,0.0,ST4.2019041700.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 01:00:00+00:00,0.0,ST4.2019041701.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 02:00:00+00:00,0.0,ST4.2019041702.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 03:00:00+00:00,0.0,ST4.2019041703.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 04:00:00+00:00,0.0,ST4.2019041704.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 05:00:00+00:00,0.0,ST4.2019041705.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 06:00:00+00:00,0.0,ST4.2019041706.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 07:00:00+00:00,0.0,ST4.2019041707.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 08:00:00+00:00,0.0,ST4.2019041708.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 09:00:00+00:00,0.0,ST4.2019041709.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 10:00:00+00:00,0.0,ST4.2019041710.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 11:00:00+00:00,0.0,ST4.2019041711.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 12:00:00+00:00,0.0,ST4.2019041712.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 13:00:00+00:00,0.0,ST4.2019041713.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 14:00:00+00:00,0.0,ST4.2019041714.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 15:00:00+00:00,0.0,ST4.2019041715.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 16:00:00+00:00,0.0,ST4.2019041716.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 17:00:00+00:00,0.0,ST4.2019041717.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 18:00:00+00:00,0.0,ST4.2019041718.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 19:00:00+00:00,0.0,ST4.2019041719.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 20:00:00+00:00,0.0,ST4.2019041720.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 21:00:00+00:00,0.0,ST4.2019041721.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 22:00:00+00:00,0.0,ST4.2019041722.01h,legacy,WatershedFraction,pygrib:tp
2019-04-17 23:00:00+00:00,0.0,ST4.2019041723.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 00:00:00+00:00,0.0,ST4.2019041800.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 01:00:00+00:00,0.0,ST4.2019041801.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 02:00:00+00:00,0.0,ST4.2019041802.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 03:00:00+00:00,0.0,ST4.2019041803.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 04:00:00+00:00,0.0,ST4.2019041804.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 05:00:00+00:00,0.0,ST4.2019041805.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 06:00:00+00:00,0.0,ST4.2019041806.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 07:00:00+00:00,0.0,ST4.2019041807.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 08:00:00+00:00,0.0,ST4.2019041808.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 09:00:00+00:00,0.0,ST4.2019041809.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 10:00:00+00:00,0.0,ST4.2019041810.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 11:00:00+00:00,0.0,ST4.2019041811.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 12:00:00+00:00,0.0,ST4.2019041812.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 13:00:00+00:00,0.0,ST4.2019041813.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 14:00:00+00:00,0.0,ST4.2019041814.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 15:00:00+00:00,0.0,ST4.2019041815.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 16:00:00+00:00,0.0,ST4.2019041816.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 17:00:00+00:00,0.0,ST4.2019041817.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 18:00:00+00:00,0.0,ST4.2019041818.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 19:00:00+00:00,0.00018300688976377952,ST4.2019041819.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 20:00:00+00:00,0.0,ST4.2019041820.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 21:00:00+00:00,0.0,ST4.2019041821.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 22:00:00+00:00,0.0,ST4.2019041822.01h,legacy,WatershedFraction,pygrib:tp
2019-04-18 23:00:00+00:00,0.0,ST4.2019041823.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 00:00:00+00:00,0.0,ST4.2019041900.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 01:00:00+00:00,0.0,ST4.2019041901.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 02:00:00+00:00,0.0,ST4.2019041902.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 03:00:00+00:00,0.0,ST4.2019041903.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 04:00:00+00:00,0.0,ST4.2019041904.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 05:00:00+00:00,0.15018510255905512,ST4.2019041905.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 06:00:00+00:00,0.10145280708661417,ST4.2019041906.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 07:00:00+00:00,0.007583158267716535,ST4.2019041907.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 08:00:00+00:00,0.01347480846456693,ST4.2019041908.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 09:00:00+00:00,0.7069345161417324,ST4.2019041909.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 10:00:00+00:00,0.49270720118110234,ST4.2019041910.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 11:00:00+00:00,0.2956948086614173,ST4.2019041911.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 12:00:00+00:00,0.2864076125984252,ST4.2019041912.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 13:00:00+00:00,0.393773257480315,ST4.2019041913.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 14:00:00+00:00,0.4071580751968503,ST4.2019041914.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 15:00:00+00:00,0.1657711946850394,ST4.2019041915.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 16:00:00+00:00,0.029405155905511814,ST4.2019041916.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 17:00:00+00:00,0.0,ST4.2019041917.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 18:00:00+00:00,0.00018300688976377952,ST4.2019041918.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 19:00:00+00:00,0.1406354405511811,ST4.2019041919.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 20:00:00+00:00,0.002744115748031496,ST4.2019041920.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 21:00:00+00:00,0.0,ST4.2019041921.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 22:00:00+00:00,0.0,ST4.2019041922.01h,legacy,WatershedFraction,pygrib:tp
2019-04-19 23:00:00+00:00,0.0,ST4.2019041923.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 00:00:00+00:00,0.004779087795275591,ST4.2019042000.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 01:00:00+00:00,0.0,ST4.2019042001.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 02:00:00+00:00,0.0,ST4.2019042002.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 03:00:00+00:00,0.0,ST4.2019042003.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 04:00:00+00:00,0.0,ST4.2019042004.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 05:00:00+00:00,0.0,ST4.2019042005.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 06:00:00+00:00,0.0,ST4.2019042006.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 07:00:00+00:00,0.0,ST4.2019042007.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 08:00:00+00:00,0.0,ST4.2019042008.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 09:00:00+00:00,0.0,ST4.2019042009.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 10:00:00+00:00,0.00018300688976377952,ST4.2019042010.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 11:00:00+00:00,0.030139497047244092,ST4.2019042011.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 12:00:00+00:00,0.020052163188976378,ST4.2019042012.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 13:00:00+00:00,0.0015084759842519686,ST4.2019042013.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 14:00:00+00:00,0.0026937944881889764,ST4.2019042014.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 15:00:00+00:00,0.007370364173228347,ST4.2019042015.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 16:00:00+00:00,0.0,ST4.2019042016.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 17:00:00+00:00,0.0,ST4.2019042017.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 18:00:00+00:00,0.009344576181102363,ST4.2019042018.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 19:00:00+00:00,0.03143402893700787,ST4.2019042019.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 20:00:00+00:00,0.0,ST4.2019042020.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 21:00:00+00:00,0.0,ST4.2019042021.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 22:00:00+00:00,0.0,ST4.2019042022.01h,legacy,WatershedFraction,pygrib:tp
2019-04-20 23:00:00+00:00,0.0,ST4.2019042023.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 00:00:00+00:00,0.0,ST4.2019042100.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 01:00:00+00:00,0.0,ST4.2019042101.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 02:00:00+00:00,0.0,ST4.2019042102.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 03:00:00+00:00,0.0,ST4.2019042103.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 04:00:00+00:00,0.0,ST4.2019042104.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 05:00:00+00:00,0.0,ST4.2019042105.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 06:00:00+00:00,0.00018300688976377952,ST4.2019042106.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 07:00:00+00:00,0.0,ST4.2019042107.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 08:00:00+00:00,0.0,ST4.2019042108.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 09:00:00+00:00,0.0,ST4.2019042109.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 10:00:00+00:00,0.0,ST4.2019042110.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 11:00:00+00:00,0.0,ST4.2019042111.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 12:00:00+00:00,0.0,ST4.2019042112.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 13:00:00+00:00,0.0,ST4.2019042113.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 14:00:00+00:00,0.0,ST4.2019042114.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 15:00:00+00:00,0.0,ST4.2019042115.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 16:00:00+00:00,0.0,ST4.2019042116.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 17:00:00+00:00,0.0,ST4.2019042117.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 18:00:00+00:00,0.0,ST4.2019042118.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 19:00:00+00:00,0.0,ST4.2019042119.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 20:00:00+00:00,0.0,ST4.2019042120.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 21:00:00+00:00,0.0,ST4.2019042121.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 22:00:00+00:00,0.0,ST4.2019042122.01h,legacy,WatershedFraction,pygrib:tp
2019-04-21 23:00:00+00:00,0.0,ST4.2019042123.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 00:00:00+00:00,0.0,ST4.2019042200.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 01:00:00+00:00,0.0,ST4.2019042201.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 02:00:00+00:00,0.0,ST4.2019042202.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 03:00:00+00:00,0.0,ST4.2019042203.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 04:00:00+00:00,0.0,ST4.2019042204.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 05:00:00+00:00,0.0,ST4.2019042205.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 06:00:00+00:00,0.0,ST4.2019042206.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 07:00:00+00:00,0.0,ST4.2019042207.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 08:00:00+00:00,0.0,ST4.2019042208.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 09:00:00+00:00,0.0,ST4.2019042209.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 10:00:00+00:00,0.0,ST4.2019042210.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 11:00:00+00:00,0.0,ST4.2019042211.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 12:00:00+00:00,0.0,ST4.2019042212.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 13:00:00+00:00,0.0,ST4.2019042213.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 14:00:00+00:00,0.0,ST4.2019042214.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 15:00:00+00:00,0.0,ST4.2019042215.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 16:00:00+00:00,0.0,ST4.2019042216.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 17:00:00+00:00,0.0,ST4.2019042217.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 18:00:00+00:00,0.0,ST4.2019042218.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 19:00:00+00:00,0.0,ST4.2019042219.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 20:00:00+00:00,0.0,ST4.2019042220.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 21:00:00+00:00,0.0,ST4.2019042221.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 22:00:00+00:00,0.0,ST4.2019042222.01h,legacy,WatershedFraction,pygrib:tp
2019-04-22 23:00:00+00:00,0.0,ST4.2019042223.01h,legacy,WatershedFraction,pygrib:tp
2019-04-23 00:00:00+00:00,0.0,ST4.2019042300.01h,legacy,WatershedFraction,pygrib:tp
2019-04-23 01:00:00+00:00,0.0,ST4.2019042301.01h,legacy,WatershedFraction,pygrib:tp
2019-04-23 02:00:00+00:00,0.0,ST4.2019042302.01h,legacy,WatershedFraction,pygrib:tp
2019-04-23 03:00:00+00:00,0.0,ST4.2019042303.01h,legacy,WatershedFraction,pygrib:tp
2019-04-23 04:00:00+00:00,0.0,ST4.2019042304.01h,legacy,WatershedFraction,pygrib:tp
2019-04-23 05:00:00+00:00,0.0,ST4.2019042305.01h,legacy,WatershedFraction,pygrib:tp
2019-04-23 06:00:00+00:00,0.0,ST4.2019042306.01h,legacy,WatershedFraction,pygrib:tp
2019-04-23 07:00:00+00:00,0.0,ST4.2019042307.01h,legacy,WatershedFraction,pygrib:tp
2019-04-23 08:00:00+00:00,0.0,ST4.2019042308.01h,legacy,WatershedFraction,pygrib:tp
2019-04-23 09:00:00+00:00,0.0,ST4.2019042309.01h,legacy,WatershedFraction,pygrib:tp
2019-04-23 10:00:00+00:00,0.0,ST4.2019042310.01h,legacy,WatershedFraction,pygrib:tp
2019-04-23 11:00:00+00:00,0.0,ST4.2019042311.01h,legacy,WatershedFraction,pygrib:tp
2019-04-23 12:00:00+00:00,0.0,ST4.2019042312.01h,legacy,WatershedFraction,pygrib:tp
2019-04-23 13:00:00+00:00,0.0,ST4.2019042313.01h,legacy,WatershedFraction,pygrib:tp
