DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2023-05-05 11:00:00+00:00,0.0,st4_conus.2023050511.01h.grb2,conus,WatershedFraction
2023-05-05 12:00:00+00:00,0.0,st4_conus.2023050512.01h.grb2,conus,WatershedFraction
2023-05-05 13:00:00+00:00,0.0,st4_conus.2023050513.01h.grb2,conus,WatershedFraction
2023-05-05 14:00:00+00:00,0.0,st4_conus.2023050514.01h.grb2,conus,WatershedFraction
2023-05-05 15:00:00+00:00,0.0,st4_conus.2023050515.01h.grb2,conus,WatershedFraction
2023-05-05 16:00:00+00:00,0.0,st4_conus.2023050516.01h.grb2,conus,WatershedFraction
2023-05-05 17:00:00+00:00,0.0,st4_conus.2023050517.01h.grb2,conus,WatershedFraction
2023-05-05 18:00:00+00:00,0.0,st4_conus.2023050518.01h.grb2,conus,WatershedFraction
2023-05-05 19:00:00+00:00,0.019183722682412523,st4_conus.2023050519.01h.grb2,conus,WatershedFraction
2023-05-05 20:00:00+00:00,0.010012842112720266,st4_conus.2023050520.01h.grb2,conus,WatershedFraction
2023-05-05 21:00:00+00:00,0.0,st4_conus.2023050521.01h.grb2,conus,WatershedFraction
2023-05-05 22:00:00+00:00,0.002193190072972989,st4_conus.2023050522.01h.grb2,conus,WatershedFraction
2023-05-05 23:00:00+00:00,0.0,st4_conus.2023050523.01h.grb2,conus,WatershedFraction
2023-05-06 00:00:00+00:00,0.0,st4_conus.2023050600.01h.grb2,conus,WatershedFraction
2023-05-06 01:00:00+00:00,0.000576198614870961,st4_conus.2023050601.01h.grb2,conus,WatershedFraction
2023-05-06 02:00:00+00:00,0.0,st4_conus.2023050602.01h.grb2,conus,WatershedFraction
2023-05-06 03:00:00+00:00,0.0,st4_conus.2023050603.01h.grb2,conus,WatershedFraction
2023-05-06 04:00:00+00:00,0.0,st4_conus.2023050604.01h.grb2,conus,WatershedFraction
2023-05-06 05:00:00+00:00,0.0,st4_conus.2023050605.01h.grb2,conus,WatershedFraction
2023-05-06 06:00:00+00:00,0.0,st4_conus.2023050606.01h.grb2,conus,WatershedFraction
2023-05-06 07:00:00+00:00,0.0,st4_conus.2023050607.01h.grb2,conus,WatershedFraction
2023-05-06 08:00:00+00:00,0.0,st4_conus.2023050608.01h.grb2,conus,WatershedFraction
2023-05-06 09:00:00+00:00,0.0,st4_conus.2023050609.01h.grb2,conus,WatershedFraction
2023-05-06 10:00:00+00:00,0.0,st4_conus.2023050610.01h.grb2,conus,WatershedFraction
2023-05-06 11:00:00+00:00,0.0,st4_conus.2023050611.01h.grb2,conus,WatershedFraction
2023-05-06 12:00:00+00:00,0.0,st4_conus.2023050612.01h.grb2,conus,WatershedFraction
2023-05-06 13:00:00+00:00,0.0,st4_conus.2023050613.01h.grb2,conus,WatershedFraction
2023-05-06 14:00:00+00:00,0.0,st4_conus.2023050614.01h.grb2,conus,WatershedFraction
2023-05-06 15:00:00+00:00,0.0,st4_conus.2023050615.01h.grb2,conus,WatershedFraction
2023-05-06 16:00:00+00:00,0.0,st4_conus.2023050616.01h.grb2,conus,WatershedFraction
2023-05-06 17:00:00+00:00,0.0,st4_conus.2023050617.01h.grb2,conus,WatershedFraction
2023-05-06 18:00:00+00:00,0.0,st4_conus.2023050618.01h.grb2,conus,WatershedFraction
2023-05-06 19:00:00+00:00,0.0,st4_conus.2023050619.01h.grb2,conus,WatershedFraction
2023-05-06 20:00:00+00:00,0.0,st4_conus.2023050620.01h.grb2,conus,WatershedFraction
2023-05-06 21:00:00+00:00,0.0,st4_conus.2023050621.01h.grb2,conus,WatershedFraction
2023-05-06 22:00:00+00:00,0.0,st4_conus.2023050622.01h.grb2,conus,WatershedFraction
2023-05-06 23:00:00+00:00,0.0,st4_conus.2023050623.01h.grb2,conus,WatershedFraction
2023-05-07 00:00:00+00:00,0.0,st4_conus.2023050700.01h.grb2,conus,WatershedFraction
2023-05-07 01:00:00+00:00,0.0,st4_conus.2023050701.01h.grb2,conus,WatershedFraction
