DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2025-10-02 00:00:00+00:00,0.0,st4_conus.2025100200.01h.grb2,conus,WatershedFraction
2025-10-02 01:00:00+00:00,0.0,st4_conus.2025100201.01h.grb2,conus,WatershedFraction
2025-10-02 02:00:00+00:00,0.0,st4_conus.2025100202.01h.grb2,conus,WatershedFraction
2025-10-02 03:00:00+00:00,0.0,st4_conus.2025100203.01h.grb2,conus,WatershedFraction
2025-10-02 04:00:00+00:00,0.0,st4_conus.2025100204.01h.grb2,conus,WatershedFraction
2025-10-02 05:00:00+00:00,0.0,st4_conus.2025100205.01h.grb2,conus,WatershedFraction
2025-10-02 06:00:00+00:00,0.0,st4_conus.2025100206.01h.grb2,conus,WatershedFraction
2025-10-02 07:00:00+00:00,0.0,st4_conus.2025100207.01h.grb2,conus,WatershedFraction
2025-10-02 08:00:00+00:00,0.0,st4_conus.2025100208.01h.grb2,conus,WatershedFraction
2025-10-02 09:00:00+00:00,0.0,st4_conus.2025100209.01h.grb2,conus,WatershedFraction
2025-10-02 10:00:00+00:00,0.0,st4_conus.2025100210.01h.grb2,conus,WatershedFraction
2025-10-02 11:00:00+00:00,0.0,st4_conus.2025100211.01h.grb2,conus,WatershedFraction
2025-10-02 12:00:00+00:00,0.0,st4_conus.2025100212.01h.grb2,conus,WatershedFraction
2025-10-02 13:00:00+00:00,0.0,st4_conus.2025100213.01h.grb2,conus,WatershedFraction
2025-10-02 14:00:00+00:00,0.0,st4_conus.2025100214.01h.grb2,conus,WatershedFraction
2025-10-02 15:00:00+00:00,0.0,st4_conus.2025100215.01h.grb2,conus,WatershedFraction
2025-10-02 16:00:00+00:00,0.0,st4_conus.2025100216.01h.grb2,conus,WatershedFraction
2025-10-02 17:00:00+00:00,0.0,st4_conus.2025100217.01h.grb2,conus,WatershedFraction
2025-10-02 18:00:00+00:00,0.0,st4_conus.2025100218.01h.grb2,conus,WatershedFraction
2025-10-02 19:00:00+00:00,0.0,st4_conus.2025100219.01h.grb2,conus,WatershedFraction
2025-10-02 20:00:00+00:00,0.0,st4_conus.2025100220.01h.grb2,conus,WatershedFraction
2025-10-02 21:00:00+00:00,0.0,st4_conus.2025100221.01h.grb2,conus,WatershedFraction
2025-10-02 22:00:00+00:00,0.0,st4_conus.2025100222.01h.grb2,conus,WatershedFraction
2025-10-02 23:00:00+00:00,0.0,st4_conus.2025100223.01h.grb2,conus,WatershedFraction
2025-10-03 00:00:00+00:00,0.0,st4_conus.2025100300.01h.grb2,conus,WatershedFraction
2025-10-03 01:00:00+00:00,0.0,st4_conus.2025100301.01h.grb2,conus,WatershedFraction
2025-10-03 02:00:00+00:00,0.0,st4_conus.2025100302.01h.grb2,conus,WatershedFraction
2025-10-03 03:00:00+00:00,0.0,st4_conus.2025100303.01h.grb2,conus,WatershedFraction
2025-10-03 04:00:00+00:00,0.0,st4_conus.2025100304.01h.grb2,conus,WatershedFraction
2025-10-03 05:00:00+00:00,0.0,st4_conus.2025100305.01h.grb2,conus,WatershedFraction
2025-10-03 06:00:00+00:00,0.0,st4_conus.2025100306.01h.grb2,conus,WatershedFraction
2025-10-03 07:00:00+00:00,0.0,st4_conus.2025100307.01h.grb2,conus,WatershedFraction
2025-10-03 08:00:00+00:00,0.0,st4_conus.2025100308.01h.grb2,conus,WatershedFraction
2025-10-03 09:00:00+00:00,0.0,st4_conus.2025100309.01h.grb2,conus,WatershedFraction
2025-10-03 10:00:00+00:00,0.0,st4_conus.2025100310.01h.grb2,conus,WatershedFraction
2025-10-03 11:00:00+00:00,0.0,st4_conus.2025100311.01h.grb2,conus,WatershedFraction
2025-10-03 12:00:00+00:00,0.0,st4_conus.2025100312.01h.grb2,conus,WatershedFraction
2025-10-03 13:00:00+00:00,0.0,st4_conus.2025100313.01h.grb2,conus,WatershedFraction
2025-10-03 14:00:00+00:00,0.0,st4_conus.2025100314.01h.grb2,conus,WatershedFraction
2025-10-03 15:00:00+00:00,0.0,st4_conus.2025100315.01h.grb2,conus,WatershedFraction
2025-10-03 16:00:00+00:00,0.0,st4_conus.2025100316.01h.grb2,conus,WatershedFraction
2025-10-03 17:00:00+00:00,0.0,st4_conus.2025100317.01h.grb2,conus,WatershedFraction
2025-10-03 18:00:00+00:00,0.0,st4_conus.2025100318.01h.grb2,conus,WatershedFraction
2025-10-03 19:00:00+00:00,0.0,st4_conus.2025100319.01h.grb2,conus,WatershedFraction
2025-10-03 20:00:00+00:00,0.0,st4_conus.2025100320.01h.grb2,conus,WatershedFraction
2025-10-03 21:00:00+00:00,0.0,st4_conus.2025100321.01h.grb2,conus,WatershedFraction
2025-10-03 22:00:00+00:00,0.0,st4_conus.2025100322.01h.grb2,conus,WatershedFraction
2025-10-03 23:00:00+00:00,0.0,st4_conus.2025100323.01h.grb2,conus,WatershedFraction
2025-10-04 00:00:00+00:00,0.0,st4_conus.2025100400.01h.grb2,conus,WatershedFraction
2025-10-04 01:00:00+00:00,0.0,st4_conus.2025100401.01h.grb2,conus,WatershedFraction
2025-10-04 02:00:00+00:00,0.0,st4_conus.2025100402.01h.grb2,conus,WatershedFraction
2025-10-04 03:00:00+00:00,0.0,st4_conus.2025100403.01h.grb2,conus,WatershedFraction
2025-10-04 04:00:00+00:00,0.0,st4_conus.2025100404.01h.grb2,conus,WatershedFraction
2025-10-04 05:00:00+00:00,0.0,st4_conus.2025100405.01h.grb2,conus,WatershedFraction
2025-10-04 06:00:00+00:00,0.0,st4_conus.2025100406.01h.grb2,conus,WatershedFraction
2025-10-04 07:00:00+00:00,0.0,st4_conus.2025100407.01h.grb2,conus,WatershedFraction
2025-10-04 08:00:00+00:00,0.0,st4_conus.2025100408.01h.grb2,conus,WatershedFraction
2025-10-04 09:00:00+00:00,0.0,st4_conus.2025100409.01h.grb2,conus,WatershedFraction
2025-10-04 10:00:00+00:00,0.0,st4_conus.2025100410.01h.grb2,conus,WatershedFraction
2025-10-04 11:00:00+00:00,0.0,st4_conus.2025100411.01h.grb2,conus,WatershedFraction
2025-10-04 12:00:00+00:00,0.0,st4_conus.2025100412.01h.grb2,conus,WatershedFraction
2025-10-04 13:00:00+00:00,0.0,st4_conus.2025100413.01h.grb2,conus,WatershedFraction
2025-10-04 14:00:00+00:00,0.0,st4_conus.2025100414.01h.grb2,conus,WatershedFraction
2025-10-04 15:00:00+00:00,0.0,st4_conus.2025100415.01h.grb2,conus,WatershedFraction
2025-10-04 16:00:00+00:00,0.0,st4_conus.2025100416.01h.grb2,conus,WatershedFraction
2025-10-04 17:00:00+00:00,0.0,st4_conus.2025100417.01h.grb2,conus,WatershedFraction
2025-10-04 18:00:00+00:00,0.0,st4_conus.2025100418.01h.grb2,conus,WatershedFraction
2025-10-04 19:00:00+00:00,0.0,st4_conus.2025100419.01h.grb2,conus,WatershedFraction
2025-10-04 20:00:00+00:00,0.0,st4_conus.2025100420.01h.grb2,conus,WatershedFraction
2025-10-04 21:00:00+00:00,0.0,st4_conus.2025100421.01h.grb2,conus,WatershedFraction
2025-10-04 22:00:00+00:00,0.0,st4_conus.2025100422.01h.grb2,conus,WatershedFraction
2025-10-04 23:00:00+00:00,0.0,st4_conus.2025100423.01h.grb2,conus,WatershedFraction
2025-10-05 00:00:00+00:00,0.0,st4_conus.2025100500.01h.grb2,conus,WatershedFraction
2025-10-05 01:00:00+00:00,0.0,st4_conus.2025100501.01h.grb2,conus,WatershedFraction
2025-10-05 02:00:00+00:00,0.0,st4_conus.2025100502.01h.grb2,conus,WatershedFraction
2025-10-05 03:00:00+00:00,0.0,st4_conus.2025100503.01h.grb2,conus,WatershedFraction
2025-10-05 04:00:00+00:00,0.0,st4_conus.2025100504.01h.grb2,conus,WatershedFraction
2025-10-05 05:00:00+00:00,0.0,st4_conus.2025100505.01h.grb2,conus,WatershedFraction
2025-10-05 06:00:00+00:00,0.0,st4_conus.2025100506.01h.grb2,conus,WatershedFraction
2025-10-05 07:00:00+00:00,0.0,st4_conus.2025100507.01h.grb2,conus,WatershedFraction
2025-10-05 08:00:00+00:00,0.0,st4_conus.2025100508.01h.grb2,conus,WatershedFraction
2025-10-05 09:00:00+00:00,0.0,st4_conus.2025100509.01h.grb2,conus,WatershedFraction
2025-10-05 10:00:00+00:00,0.0,st4_conus.2025100510.01h.grb2,conus,WatershedFraction
2025-10-05 11:00:00+00:00,0.0,st4_conus.2025100511.01h.grb2,conus,WatershedFraction
2025-10-05 12:00:00+00:00,0.0,st4_conus.2025100512.01h.grb2,conus,WatershedFraction
2025-10-05 13:00:00+00:00,0.0,st4_conus.2025100513.01h.grb2,conus,WatershedFraction
2025-10-05 14:00:00+00:00,0.0,st4_conus.2025100514.01h.grb2,conus,WatershedFraction
2025-10-05 15:00:00+00:00,0.0,st4_conus.2025100515.01h.grb2,conus,WatershedFraction
2025-10-05 16:00:00+00:00,0.0,st4_conus.2025100516.01h.grb2,conus,WatershedFraction
2025-10-05 17:00:00+00:00,0.0,st4_conus.2025100517.01h.grb2,conus,WatershedFraction
2025-10-05 18:00:00+00:00,0.0,st4_conus.2025100518.01h.grb2,conus,WatershedFraction
2025-10-05 19:00:00+00:00,0.0,st4_conus.2025100519.01h.grb2,conus,WatershedFraction
2025-10-05 20:00:00+00:00,0.0,st4_conus.2025100520.01h.grb2,conus,WatershedFraction
2025-10-05 21:00:00+00:00,0.0,st4_conus.2025100521.01h.grb2,conus,WatershedFraction
2025-10-05 22:00:00+00:00,0.0,st4_conus.2025100522.01h.grb2,conus,WatershedFraction
2025-10-05 23:00:00+00:00,0.0,st4_conus.2025100523.01h.grb2,conus,WatershedFraction
2025-10-06 00:00:00+00:00,0.0,st4_conus.2025100600.01h.grb2,conus,WatershedFraction
2025-10-06 01:00:00+00:00,0.0,st4_conus.2025100601.01h.grb2,conus,WatershedFraction
2025-10-06 02:00:00+00:00,0.0,st4_conus.2025100602.01h.grb2,conus,WatershedFraction
2025-10-06 03:00:00+00:00,0.0,st4_conus.2025100603.01h.grb2,conus,WatershedFraction
2025-10-06 04:00:00+00:00,0.0,st4_conus.2025100604.01h.grb2,conus,WatershedFraction
2025-10-06 05:00:00+00:00,0.0,st4_conus.2025100605.01h.grb2,conus,WatershedFraction
2025-10-06 06:00:00+00:00,0.0,st4_conus.2025100606.01h.grb2,conus,WatershedFraction
2025-10-06 07:00:00+00:00,0.0,st4_conus.2025100607.01h.grb2,conus,WatershedFraction
2025-10-06 08:00:00+00:00,0.0,st4_conus.2025100608.01h.grb2,conus,WatershedFraction
2025-10-06 09:00:00+00:00,0.0,st4_conus.2025100609.01h.grb2,conus,WatershedFraction
2025-10-06 10:00:00+00:00,0.0,st4_conus.2025100610.01h.grb2,conus,WatershedFraction
2025-10-06 11:00:00+00:00,0.0,st4_conus.2025100611.01h.grb2,conus,WatershedFraction
2025-10-06 12:00:00+00:00,0.0,st4_conus.2025100612.01h.grb2,conus,WatershedFraction
2025-10-06 13:00:00+00:00,0.0,st4_conus.2025100613.01h.grb2,conus,WatershedFraction
2025-10-06 14:00:00+00:00,0.0,st4_conus.2025100614.01h.grb2,conus,WatershedFraction
2025-10-06 15:00:00+00:00,0.0,st4_conus.2025100615.01h.grb2,conus,WatershedFraction
2025-10-06 16:00:00+00:00,0.0,st4_conus.2025100616.01h.grb2,conus,WatershedFraction
2025-10-06 17:00:00+00:00,0.0,st4_conus.2025100617.01h.grb2,conus,WatershedFraction
2025-10-06 18:00:00+00:00,0.0,st4_conus.2025100618.01h.grb2,conus,WatershedFraction
2025-10-06 19:00:00+00:00,0.0,st4_conus.2025100619.01h.grb2,conus,WatershedFraction
2025-10-06 20:00:00+00:00,0.0,st4_conus.2025100620.01h.grb2,conus,WatershedFraction
2025-10-06 21:00:00+00:00,0.0,st4_conus.2025100621.01h.grb2,conus,WatershedFraction
2025-10-06 22:00:00+00:00,0.0,st4_conus.2025100622.01h.grb2,conus,WatershedFraction
2025-10-06 23:00:00+00:00,0.0,st4_conus.2025100623.01h.grb2,conus,WatershedFraction
2025-10-07 00:00:00+00:00,0.0,st4_conus.2025100700.01h.grb2,conus,WatershedFraction
2025-10-07 01:00:00+00:00,0.0,st4_conus.2025100701.01h.grb2,conus,WatershedFraction
2025-10-07 02:00:00+00:00,0.0,st4_conus.2025100702.01h.grb2,conus,WatershedFraction
2025-10-07 03:00:00+00:00,0.0,st4_conus.2025100703.01h.grb2,conus,WatershedFraction
2025-10-07 04:00:00+00:00,0.0,st4_conus.2025100704.01h.grb2,conus,WatershedFraction
2025-10-07 05:00:00+00:00,0.0,st4_conus.2025100705.01h.grb2,conus,WatershedFraction
2025-10-07 06:00:00+00:00,0.0,st4_conus.2025100706.01h.grb2,conus,WatershedFraction
2025-10-07 07:00:00+00:00,0.0,st4_conus.2025100707.01h.grb2,conus,WatershedFraction
2025-10-07 08:00:00+00:00,0.0,st4_conus.2025100708.01h.grb2,conus,WatershedFraction
2025-10-07 09:00:00+00:00,0.0,st4_conus.2025100709.01h.grb2,conus,WatershedFraction
2025-10-07 10:00:00+00:00,0.0,st4_conus.2025100710.01h.grb2,conus,WatershedFraction
2025-10-07 11:00:00+00:00,0.0,st4_conus.2025100711.01h.grb2,conus,WatershedFraction
2025-10-07 12:00:00+00:00,0.0,st4_conus.2025100712.01h.grb2,conus,WatershedFraction
2025-10-07 13:00:00+00:00,0.0,st4_conus.2025100713.01h.grb2,conus,WatershedFraction
2025-10-07 14:00:00+00:00,0.0,st4_conus.2025100714.01h.grb2,conus,WatershedFraction
2025-10-07 15:00:00+00:00,0.0,st4_conus.2025100715.01h.grb2,conus,WatershedFraction
2025-10-07 16:00:00+00:00,0.0,st4_conus.2025100716.01h.grb2,conus,WatershedFraction
2025-10-07 17:00:00+00:00,0.0,st4_conus.2025100717.01h.grb2,conus,WatershedFraction
2025-10-07 18:00:00+00:00,0.0,st4_conus.2025100718.01h.grb2,conus,WatershedFraction
2025-10-07 19:00:00+00:00,0.0,st4_conus.2025100719.01h.grb2,conus,WatershedFraction
2025-10-07 20:00:00+00:00,0.0,st4_conus.2025100720.01h.grb2,conus,WatershedFraction
2025-10-07 21:00:00+00:00,0.0,st4_conus.2025100721.01h.grb2,conus,WatershedFraction
2025-10-07 22:00:00+00:00,0.0,st4_conus.2025100722.01h.grb2,conus,WatershedFraction
2025-10-07 23:00:00+00:00,0.0,st4_conus.2025100723.01h.grb2,conus,WatershedFraction
2025-10-08 00:00:00+00:00,0.0,st4_conus.2025100800.01h.grb2,conus,WatershedFraction
2025-10-08 01:00:00+00:00,0.0,st4_conus.2025100801.01h.grb2,conus,WatershedFraction
2025-10-08 02:00:00+00:00,0.0,st4_conus.2025100802.01h.grb2,conus,WatershedFraction
2025-10-08 03:00:00+00:00,0.0,st4_conus.2025100803.01h.grb2,conus,WatershedFraction
2025-10-08 04:00:00+00:00,0.0,st4_conus.2025100804.01h.grb2,conus,WatershedFraction
2025-10-08 05:00:00+00:00,0.001568925489187154,st4_conus.2025100805.01h.grb2,conus,WatershedFraction
2025-10-08 06:00:00+00:00,0.001150281086951567,st4_conus.2025100806.01h.grb2,conus,WatershedFraction
2025-10-08 07:00:00+00:00,0.0,st4_conus.2025100807.01h.grb2,conus,WatershedFraction
2025-10-08 08:00:00+00:00,0.0027807125124035,st4_conus.2025100808.01h.grb2,conus,WatershedFraction
2025-10-08 09:00:00+00:00,0.0,st4_conus.2025100809.01h.grb2,conus,WatershedFraction
2025-10-08 10:00:00+00:00,0.005010130457821134,st4_conus.2025100810.01h.grb2,conus,WatershedFraction
2025-10-08 11:00:00+00:00,0.0045851917610998175,st4_conus.2025100811.01h.grb2,conus,WatershedFraction
2025-10-08 12:00:00+00:00,0.0985016560421666,st4_conus.2025100812.01h.grb2,conus,WatershedFraction
2025-10-08 13:00:00+00:00,0.10769431565818144,st4_conus.2025100813.01h.grb2,conus,WatershedFraction
2025-10-08 14:00:00+00:00,0.022812120165902602,st4_conus.2025100814.01h.grb2,conus,WatershedFraction
2025-10-08 15:00:00+00:00,0.0020764601917734027,st4_conus.2025100815.01h.grb2,conus,WatershedFraction
2025-10-08 16:00:00+00:00,0.0,st4_conus.2025100816.01h.grb2,conus,WatershedFraction
2025-10-08 17:00:00+00:00,0.0,st4_conus.2025100817.01h.grb2,conus,WatershedFraction
2025-10-08 18:00:00+00:00,0.0,st4_conus.2025100818.01h.grb2,conus,WatershedFraction
2025-10-08 19:00:00+00:00,0.0,st4_conus.2025100819.01h.grb2,conus,WatershedFraction
2025-10-08 20:00:00+00:00,0.0,st4_conus.2025100820.01h.grb2,conus,WatershedFraction
2025-10-08 21:00:00+00:00,0.0,st4_conus.2025100821.01h.grb2,conus,WatershedFraction
2025-10-08 22:00:00+00:00,0.0,st4_conus.2025100822.01h.grb2,conus,WatershedFraction
2025-10-08 23:00:00+00:00,0.0,st4_conus.2025100823.01h.grb2,conus,WatershedFraction
2025-10-11 00:00:00+00:00,0.0,st4_conus.2025101100.01h.grb2,conus,WatershedFraction
2025-10-11 01:00:00+00:00,0.0,st4_conus.2025101101.01h.grb2,conus,WatershedFraction
2025-10-11 02:00:00+00:00,0.0,st4_conus.2025101102.01h.grb2,conus,WatershedFraction
2025-10-11 03:00:00+00:00,0.0,st4_conus.2025101103.01h.grb2,conus,WatershedFraction
2025-10-11 04:00:00+00:00,0.0,st4_conus.2025101104.01h.grb2,conus,WatershedFraction
2025-10-11 05:00:00+00:00,0.0,st4_conus.2025101105.01h.grb2,conus,WatershedFraction
2025-10-11 06:00:00+00:00,0.0,st4_conus.2025101106.01h.grb2,conus,WatershedFraction
2025-10-11 07:00:00+00:00,0.0,st4_conus.2025101107.01h.grb2,conus,WatershedFraction
2025-10-11 08:00:00+00:00,0.0,st4_conus.2025101108.01h.grb2,conus,WatershedFraction
2025-10-11 09:00:00+00:00,0.0,st4_conus.2025101109.01h.grb2,conus,WatershedFraction
2025-10-11 10:00:00+00:00,0.0,st4_conus.2025101110.01h.grb2,conus,WatershedFraction
2025-10-11 11:00:00+00:00,0.0,st4_conus.2025101111.01h.grb2,conus,WatershedFraction
2025-10-11 12:00:00+00:00,0.0,st4_conus.2025101112.01h.grb2,conus,WatershedFraction
2025-10-11 13:00:00+00:00,0.010447738983712011,st4_conus.2025101113.01h.grb2,conus,WatershedFraction
2025-10-11 14:00:00+00:00,0.025433460059249714,st4_conus.2025101114.01h.grb2,conus,WatershedFraction
2025-10-11 15:00:00+00:00,0.0,st4_conus.2025101115.01h.grb2,conus,WatershedFraction
2025-10-11 16:00:00+00:00,0.001058169820423493,st4_conus.2025101116.01h.grb2,conus,WatershedFraction
2025-10-11 17:00:00+00:00,0.011237626189679236,st4_conus.2025101117.01h.grb2,conus,WatershedFraction
2025-10-11 18:00:00+00:00,0.002599784764459311,st4_conus.2025101118.01h.grb2,conus,WatershedFraction
2025-10-11 19:00:00+00:00,0.032406667286010805,st4_conus.2025101119.01h.grb2,conus,WatershedFraction
2025-10-11 20:00:00+00:00,0.0027864039522570946,st4_conus.2025101120.01h.grb2,conus,WatershedFraction
2025-10-11 21:00:00+00:00,0.024461284376311475,st4_conus.2025101121.01h.grb2,conus,WatershedFraction
2025-10-11 22:00:00+00:00,0.008805282453822328,st4_conus.2025101122.01h.grb2,conus,WatershedFraction
2025-10-11 23:00:00+00:00,0.008246428827938822,st4_conus.2025101123.01h.grb2,conus,WatershedFraction
2025-10-12 00:00:00+00:00,0.0,st4_conus.2025101200.01h.grb2,conus,WatershedFraction
2025-10-12 01:00:00+00:00,0.0,st4_conus.2025101201.01h.grb2,conus,WatershedFraction
2025-10-12 02:00:00+00:00,0.0,st4_conus.2025101202.01h.grb2,conus,WatershedFraction
2025-10-12 03:00:00+00:00,0.0,st4_conus.2025101203.01h.grb2,conus,WatershedFraction
2025-10-12 04:00:00+00:00,0.0,st4_conus.2025101204.01h.grb2,conus,WatershedFraction
2025-10-12 05:00:00+00:00,0.0,st4_conus.2025101205.01h.grb2,conus,WatershedFraction
2025-10-12 06:00:00+00:00,0.0,st4_conus.2025101206.01h.grb2,conus,WatershedFraction
2025-10-12 07:00:00+00:00,0.002561376772814371,st4_conus.2025101207.01h.grb2,conus,WatershedFraction
2025-10-12 08:00:00+00:00,0.0009411643485349301,st4_conus.2025101208.01h.grb2,conus,WatershedFraction
2025-10-12 09:00:00+00:00,0.0,st4_conus.2025101209.01h.grb2,conus,WatershedFraction
2025-10-12 10:00:00+00:00,0.0,st4_conus.2025101210.01h.grb2,conus,WatershedFraction
2025-10-12 11:00:00+00:00,0.0,st4_conus.2025101211.01h.grb2,conus,WatershedFraction
2025-10-12 12:00:00+00:00,0.0,st4_conus.2025101212.01h.grb2,conus,WatershedFraction
2025-10-12 13:00:00+00:00,0.0,st4_conus.2025101213.01h.grb2,conus,WatershedFraction
2025-10-12 14:00:00+00:00,0.0,st4_conus.2025101214.01h.grb2,conus,WatershedFraction
2025-10-12 15:00:00+00:00,0.0,st4_conus.2025101215.01h.grb2,conus,WatershedFraction
2025-10-12 16:00:00+00:00,0.0,st4_conus.2025101216.01h.grb2,conus,WatershedFraction
2025-10-12 17:00:00+00:00,0.0,st4_conus.2025101217.01h.grb2,conus,WatershedFraction
2025-10-12 18:00:00+00:00,0.0,st4_conus.2025101218.01h.grb2,conus,WatershedFraction
2025-10-12 19:00:00+00:00,0.0,st4_conus.2025101219.01h.grb2,conus,WatershedFraction
2025-10-12 20:00:00+00:00,0.0,st4_conus.2025101220.01h.grb2,conus,WatershedFraction
2025-10-12 21:00:00+00:00,0.006761300132618569,st4_conus.2025101221.01h.grb2,conus,WatershedFraction
2025-10-12 22:00:00+00:00,7.4950824876987235e-06,st4_conus.2025101222.01h.grb2,conus,WatershedFraction
2025-10-12 23:00:00+00:00,0.0,st4_conus.2025101223.01h.grb2,conus,WatershedFraction
2025-10-13 00:00:00+00:00,0.0,st4_conus.2025101300.01h.grb2,conus,WatershedFraction
2025-10-13 01:00:00+00:00,0.0,st4_conus.2025101301.01h.grb2,conus,WatershedFraction
2025-10-13 02:00:00+00:00,0.003079359315270209,st4_conus.2025101302.01h.grb2,conus,WatershedFraction
2025-10-13 03:00:00+00:00,0.00290102507255978,st4_conus.2025101303.01h.grb2,conus,WatershedFraction
2025-10-13 04:00:00+00:00,0.00041263308033228816,st4_conus.2025101304.01h.grb2,conus,WatershedFraction
2025-10-13 05:00:00+00:00,0.0,st4_conus.2025101305.01h.grb2,conus,WatershedFraction
2025-10-13 06:00:00+00:00,0.0,st4_conus.2025101306.01h.grb2,conus,WatershedFraction
2025-10-13 07:00:00+00:00,0.0010216860423390842,st4_conus.2025101307.01h.grb2,conus,WatershedFraction
2025-10-13 08:00:00+00:00,0.005095885914084689,st4_conus.2025101308.01h.grb2,conus,WatershedFraction
2025-10-13 09:00:00+00:00,0.0012546167690406678,st4_conus.2025101309.01h.grb2,conus,WatershedFraction
2025-10-13 10:00:00+00:00,0.049309096997068175,st4_conus.2025101310.01h.grb2,conus,WatershedFraction
2025-10-13 11:00:00+00:00,0.04231199950245644,st4_conus.2025101311.01h.grb2,conus,WatershedFraction
2025-10-13 12:00:00+00:00,0.042656468178627796,st4_conus.2025101312.01h.grb2,conus,WatershedFraction
2025-10-13 13:00:00+00:00,0.01563840594912423,st4_conus.2025101313.01h.grb2,conus,WatershedFraction
2025-10-13 14:00:00+00:00,0.012651460558013743,st4_conus.2025101314.01h.grb2,conus,WatershedFraction
2025-10-13 15:00:00+00:00,0.0,st4_conus.2025101315.01h.grb2,conus,WatershedFraction
2025-10-13 16:00:00+00:00,9.822347430858755e-05,st4_conus.2025101316.01h.grb2,conus,WatershedFraction
2025-10-13 17:00:00+00:00,0.001442313713282841,st4_conus.2025101317.01h.grb2,conus,WatershedFraction
2025-10-13 18:00:00+00:00,0.0,st4_conus.2025101318.01h.grb2,conus,WatershedFraction
2025-10-13 19:00:00+00:00,0.0017270702532989062,st4_conus.2025101319.01h.grb2,conus,WatershedFraction
2025-10-13 20:00:00+00:00,0.010591004311250186,st4_conus.2025101320.01h.grb2,conus,WatershedFraction
2025-10-13 21:00:00+00:00,0.007528551992622453,st4_conus.2025101321.01h.grb2,conus,WatershedFraction
2025-10-13 22:00:00+00:00,0.01518226398876979,st4_conus.2025101322.01h.grb2,conus,WatershedFraction
2025-10-13 23:00:00+00:00,0.02699178268880473,st4_conus.2025101323.01h.grb2,conus,WatershedFraction
2025-10-14 00:00:00+00:00,0.0052058638234043515,st4_conus.2025101400.01h.grb2,conus,WatershedFraction
2025-10-14 01:00:00+00:00,0.024548484223061006,st4_conus.2025101401.01h.grb2,conus,WatershedFraction
2025-10-14 02:00:00+00:00,0.007093819983917865,st4_conus.2025101402.01h.grb2,conus,WatershedFraction
2025-10-14 03:00:00+00:00,0.0023249814774513686,st4_conus.2025101403.01h.grb2,conus,WatershedFraction
2025-10-14 04:00:00+00:00,0.0,st4_conus.2025101404.01h.grb2,conus,WatershedFraction
2025-10-14 05:00:00+00:00,0.0018032046417598012,st4_conus.2025101405.01h.grb2,conus,WatershedFraction
2025-10-14 06:00:00+00:00,0.007884556107632383,st4_conus.2025101406.01h.grb2,conus,WatershedFraction
2025-10-14 07:00:00+00:00,0.012825459168635096,st4_conus.2025101407.01h.grb2,conus,WatershedFraction
2025-10-14 08:00:00+00:00,0.004259008035015828,st4_conus.2025101408.01h.grb2,conus,WatershedFraction
