DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2020-06-11 19:00:00+00:00,0.04119790288241602,ST4.2020061119.01h,legacy,WatershedFraction,pygrib:tp
2020-06-11 20:00:00+00:00,0.0,ST4.2020061120.01h,legacy,WatershedFraction,pygrib:tp
2020-06-11 21:00:00+00:00,0.0,ST4.2020061121.01h,legacy,WatershedFraction,pygrib:tp
2020-06-11 22:00:00+00:00,0.0,ST4.2020061122.01h,legacy,WatershedFraction,pygrib:tp
2020-06-11 23:00:00+00:00,0.0,ST4.2020061123.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 00:00:00+00:00,0.0,ST4.2020061200.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 01:00:00+00:00,0.0,ST4.2020061201.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 02:00:00+00:00,0.0,ST4.2020061202.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 03:00:00+00:00,0.0,ST4.2020061203.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 04:00:00+00:00,0.0,ST4.2020061204.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 05:00:00+00:00,0.0,ST4.2020061205.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 06:00:00+00:00,0.0,ST4.2020061206.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 07:00:00+00:00,0.0,ST4.2020061207.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 08:00:00+00:00,0.0,ST4.2020061208.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 09:00:00+00:00,0.0,ST4.2020061209.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 10:00:00+00:00,0.0,ST4.2020061210.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 11:00:00+00:00,0.0,ST4.2020061211.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 12:00:00+00:00,0.0,ST4.2020061212.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 13:00:00+00:00,0.0,ST4.2020061213.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 14:00:00+00:00,0.0,ST4.2020061214.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 15:00:00+00:00,0.0,ST4.2020061215.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 16:00:00+00:00,0.0,ST4.2020061216.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 17:00:00+00:00,0.0,ST4.2020061217.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 18:00:00+00:00,0.0,ST4.2020061218.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 19:00:00+00:00,0.0,ST4.2020061219.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 20:00:00+00:00,0.0,ST4.2020061220.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 21:00:00+00:00,0.0,ST4.2020061221.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 22:00:00+00:00,0.0,ST4.2020061222.01h,legacy,WatershedFraction,pygrib:tp
2020-06-12 23:00:00+00:00,0.0,ST4.2020061223.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 00:00:00+00:00,0.0,ST4.2020061300.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 01:00:00+00:00,0.0,ST4.2020061301.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 02:00:00+00:00,0.0,ST4.2020061302.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 03:00:00+00:00,0.0,ST4.2020061303.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 04:00:00+00:00,0.0,ST4.2020061304.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 05:00:00+00:00,0.0,ST4.2020061305.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 06:00:00+00:00,0.0,ST4.2020061306.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 07:00:00+00:00,0.0,ST4.2020061307.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 08:00:00+00:00,0.0,ST4.2020061308.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 09:00:00+00:00,0.0,ST4.2020061309.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 10:00:00+00:00,0.0,ST4.2020061310.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 11:00:00+00:00,0.0,ST4.2020061311.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 12:00:00+00:00,0.0,ST4.2020061312.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 13:00:00+00:00,0.0,ST4.2020061313.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 14:00:00+00:00,0.0,ST4.2020061314.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 15:00:00+00:00,0.0,ST4.2020061315.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 16:00:00+00:00,0.0,ST4.2020061316.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 17:00:00+00:00,0.0,ST4.2020061317.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 18:00:00+00:00,0.0,ST4.2020061318.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 19:00:00+00:00,0.0,ST4.2020061319.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 20:00:00+00:00,0.0,ST4.2020061320.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 21:00:00+00:00,0.0,ST4.2020061321.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 22:00:00+00:00,0.0,ST4.2020061322.01h,legacy,WatershedFraction,pygrib:tp
2020-06-13 23:00:00+00:00,0.0,ST4.2020061323.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 00:00:00+00:00,0.0,ST4.2020061400.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 01:00:00+00:00,0.0,ST4.2020061401.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 02:00:00+00:00,0.0,ST4.2020061402.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 03:00:00+00:00,0.0,ST4.2020061403.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 04:00:00+00:00,0.0,ST4.2020061404.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 05:00:00+00:00,0.0,ST4.2020061405.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 06:00:00+00:00,0.0,ST4.2020061406.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 07:00:00+00:00,0.0,ST4.2020061407.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 08:00:00+00:00,0.0,ST4.2020061408.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 09:00:00+00:00,0.0,ST4.2020061409.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 10:00:00+00:00,0.0,ST4.2020061410.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 11:00:00+00:00,0.0,ST4.2020061411.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 12:00:00+00:00,0.0,ST4.2020061412.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 13:00:00+00:00,0.0,ST4.2020061413.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 14:00:00+00:00,0.0,ST4.2020061414.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 15:00:00+00:00,0.0,ST4.2020061415.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 16:00:00+00:00,0.0,ST4.2020061416.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 17:00:00+00:00,0.0,ST4.2020061417.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 18:00:00+00:00,0.0,ST4.2020061418.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 19:00:00+00:00,0.0,ST4.2020061419.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 20:00:00+00:00,0.0,ST4.2020061420.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 21:00:00+00:00,0.0,ST4.2020061421.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 22:00:00+00:00,0.0,ST4.2020061422.01h,legacy,WatershedFraction,pygrib:tp
2020-06-14 23:00:00+00:00,0.0,ST4.2020061423.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 00:00:00+00:00,0.0,ST4.2020061500.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 01:00:00+00:00,0.0,ST4.2020061501.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 02:00:00+00:00,0.0,ST4.2020061502.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 03:00:00+00:00,0.0,ST4.2020061503.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 04:00:00+00:00,0.0,ST4.2020061504.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 05:00:00+00:00,0.0,ST4.2020061505.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 06:00:00+00:00,0.0,ST4.2020061506.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 07:00:00+00:00,0.0,ST4.2020061507.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 08:00:00+00:00,0.0,ST4.2020061508.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 09:00:00+00:00,0.0,ST4.2020061509.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 10:00:00+00:00,0.0,ST4.2020061510.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 11:00:00+00:00,0.0,ST4.2020061511.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 12:00:00+00:00,0.0,ST4.2020061512.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 13:00:00+00:00,0.0,ST4.2020061513.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 14:00:00+00:00,0.0,ST4.2020061514.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 15:00:00+00:00,0.0,ST4.2020061515.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 16:00:00+00:00,0.0,ST4.2020061516.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 17:00:00+00:00,0.0,ST4.2020061517.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 18:00:00+00:00,0.0,ST4.2020061518.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 19:00:00+00:00,0.0,ST4.2020061519.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 20:00:00+00:00,0.0,ST4.2020061520.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 21:00:00+00:00,0.0,ST4.2020061521.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 22:00:00+00:00,0.0,ST4.2020061522.01h,legacy,WatershedFraction,pygrib:tp
2020-06-15 23:00:00+00:00,0.0,ST4.2020061523.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 00:00:00+00:00,0.0,ST4.2020061600.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 01:00:00+00:00,0.0,ST4.2020061601.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 02:00:00+00:00,0.0,ST4.2020061602.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 03:00:00+00:00,0.0,ST4.2020061603.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 04:00:00+00:00,0.0,ST4.2020061604.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 05:00:00+00:00,0.0,ST4.2020061605.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 06:00:00+00:00,0.0,ST4.2020061606.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 07:00:00+00:00,0.0,ST4.2020061607.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 08:00:00+00:00,0.0,ST4.2020061608.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 09:00:00+00:00,0.0,ST4.2020061609.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 10:00:00+00:00,0.0,ST4.2020061610.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 11:00:00+00:00,0.0,ST4.2020061611.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 12:00:00+00:00,0.0,ST4.2020061612.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 13:00:00+00:00,0.0,ST4.2020061613.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 14:00:00+00:00,0.0,ST4.2020061614.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 15:00:00+00:00,0.0,ST4.2020061615.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 16:00:00+00:00,0.0,ST4.2020061616.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 17:00:00+00:00,0.0,ST4.2020061617.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 18:00:00+00:00,0.0,ST4.2020061618.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 19:00:00+00:00,0.0,ST4.2020061619.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 20:00:00+00:00,0.0,ST4.2020061620.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 21:00:00+00:00,0.0,ST4.2020061621.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 22:00:00+00:00,0.0,ST4.2020061622.01h,legacy,WatershedFraction,pygrib:tp
2020-06-16 23:00:00+00:00,0.0,ST4.2020061623.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 00:00:00+00:00,0.0,ST4.2020061700.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 01:00:00+00:00,0.0,ST4.2020061701.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 02:00:00+00:00,0.0,ST4.2020061702.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 03:00:00+00:00,0.0,ST4.2020061703.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 04:00:00+00:00,0.0,ST4.2020061704.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 05:00:00+00:00,0.0,ST4.2020061705.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 06:00:00+00:00,0.0,ST4.2020061706.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 07:00:00+00:00,0.0,ST4.2020061707.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 08:00:00+00:00,0.0,ST4.2020061708.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 09:00:00+00:00,0.0,ST4.2020061709.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 10:00:00+00:00,0.0,ST4.2020061710.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 11:00:00+00:00,0.0,ST4.2020061711.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 12:00:00+00:00,0.0,ST4.2020061712.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 13:00:00+00:00,0.0,ST4.2020061713.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 14:00:00+00:00,0.0,ST4.2020061714.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 15:00:00+00:00,0.0,ST4.2020061715.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 16:00:00+00:00,0.0,ST4.2020061716.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 17:00:00+00:00,0.0,ST4.2020061717.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 18:00:00+00:00,0.0,ST4.2020061718.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 19:00:00+00:00,0.0,ST4.2020061719.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 20:00:00+00:00,0.0,ST4.2020061720.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 21:00:00+00:00,0.0,ST4.2020061721.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 22:00:00+00:00,0.0,ST4.2020061722.01h,legacy,WatershedFraction,pygrib:tp
2020-06-17 23:00:00+00:00,0.0,ST4.2020061723.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 00:00:00+00:00,0.0,ST4.2020061800.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 01:00:00+00:00,0.0,ST4.2020061801.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 02:00:00+00:00,0.0,ST4.2020061802.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 03:00:00+00:00,0.0,ST4.2020061803.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 04:00:00+00:00,0.0,ST4.2020061804.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 05:00:00+00:00,0.0,ST4.2020061805.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 06:00:00+00:00,0.0,ST4.2020061806.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 07:00:00+00:00,0.0,ST4.2020061807.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 08:00:00+00:00,0.0,ST4.2020061808.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 09:00:00+00:00,0.0007064865737157278,ST4.2020061809.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 10:00:00+00:00,0.008103831414120431,ST4.2020061810.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 11:00:00+00:00,0.0,ST4.2020061811.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 12:00:00+00:00,0.0,ST4.2020061812.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 13:00:00+00:00,0.0,ST4.2020061813.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 14:00:00+00:00,0.0,ST4.2020061814.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 15:00:00+00:00,0.04963535158932934,ST4.2020061815.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 16:00:00+00:00,0.09137128859903011,ST4.2020061816.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 17:00:00+00:00,0.000808031900078942,ST4.2020061817.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 18:00:00+00:00,0.0,ST4.2020061818.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 19:00:00+00:00,0.0,ST4.2020061819.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 20:00:00+00:00,0.0,ST4.2020061820.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 21:00:00+00:00,0.0,ST4.2020061821.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 22:00:00+00:00,0.010553853308422716,ST4.2020061822.01h,legacy,WatershedFraction,pygrib:tp
2020-06-18 23:00:00+00:00,0.005880015341582473,ST4.2020061823.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 00:00:00+00:00,0.0,ST4.2020061900.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 01:00:00+00:00,0.0,ST4.2020061901.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 02:00:00+00:00,0.0,ST4.2020061902.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 03:00:00+00:00,0.0,ST4.2020061903.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 04:00:00+00:00,0.0,ST4.2020061904.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 05:00:00+00:00,0.0,ST4.2020061905.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 06:00:00+00:00,0.0,ST4.2020061906.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 07:00:00+00:00,0.0,ST4.2020061907.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 08:00:00+00:00,0.0,ST4.2020061908.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 09:00:00+00:00,0.0,ST4.2020061909.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 10:00:00+00:00,0.0,ST4.2020061910.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 11:00:00+00:00,0.0,ST4.2020061911.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 12:00:00+00:00,0.0,ST4.2020061912.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 13:00:00+00:00,0.0,ST4.2020061913.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 14:00:00+00:00,0.0,ST4.2020061914.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 15:00:00+00:00,0.0,ST4.2020061915.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 16:00:00+00:00,0.0,ST4.2020061916.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 17:00:00+00:00,0.0,ST4.2020061917.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 18:00:00+00:00,0.0,ST4.2020061918.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 19:00:00+00:00,0.0,ST4.2020061919.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 20:00:00+00:00,0.0,ST4.2020061920.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 21:00:00+00:00,0.0,ST4.2020061921.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 22:00:00+00:00,0.0,ST4.2020061922.01h,legacy,WatershedFraction,pygrib:tp
2020-06-19 23:00:00+00:00,0.0,ST4.2020061923.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 00:00:00+00:00,0.07622605051460005,ST4.2020062000.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 01:00:00+00:00,0.0,ST4.2020062001.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 02:00:00+00:00,0.0,ST4.2020062002.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 03:00:00+00:00,0.0,ST4.2020062003.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 04:00:00+00:00,0.0,ST4.2020062004.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 05:00:00+00:00,0.0,ST4.2020062005.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 06:00:00+00:00,0.0,ST4.2020062006.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 07:00:00+00:00,0.0,ST4.2020062007.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 08:00:00+00:00,0.0,ST4.2020062008.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 09:00:00+00:00,0.0,ST4.2020062009.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 10:00:00+00:00,0.0,ST4.2020062010.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 11:00:00+00:00,0.0,ST4.2020062011.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 12:00:00+00:00,0.0,ST4.2020062012.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 13:00:00+00:00,0.0,ST4.2020062013.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 14:00:00+00:00,0.0,ST4.2020062014.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 15:00:00+00:00,0.0,ST4.2020062015.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 16:00:00+00:00,0.0,ST4.2020062016.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 17:00:00+00:00,0.0,ST4.2020062017.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 18:00:00+00:00,0.00031359267648137755,ST4.2020062018.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 19:00:00+00:00,0.0,ST4.2020062019.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 20:00:00+00:00,8.835634339077012e-05,ST4.2020062020.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 21:00:00+00:00,0.22218748510949057,ST4.2020062021.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 22:00:00+00:00,0.0719757635469369,ST4.2020062022.01h,legacy,WatershedFraction,pygrib:tp
2020-06-20 23:00:00+00:00,0.0,ST4.2020062023.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 00:00:00+00:00,0.0,ST4.2020062100.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 01:00:00+00:00,0.0,ST4.2020062101.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 02:00:00+00:00,0.0,ST4.2020062102.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 03:00:00+00:00,0.0,ST4.2020062103.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 04:00:00+00:00,0.0,ST4.2020062104.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 05:00:00+00:00,0.0,ST4.2020062105.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 06:00:00+00:00,0.0,ST4.2020062106.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 07:00:00+00:00,0.0,ST4.2020062107.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 08:00:00+00:00,0.0,ST4.2020062108.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 09:00:00+00:00,0.0,ST4.2020062109.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 10:00:00+00:00,0.0,ST4.2020062110.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 11:00:00+00:00,0.0,ST4.2020062111.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 12:00:00+00:00,0.0,ST4.2020062112.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 13:00:00+00:00,0.0,ST4.2020062113.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 14:00:00+00:00,0.0,ST4.2020062114.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 15:00:00+00:00,0.0,ST4.2020062115.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 16:00:00+00:00,0.0,ST4.2020062116.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 17:00:00+00:00,0.0,ST4.2020062117.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 18:00:00+00:00,0.0,ST4.2020062118.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 19:00:00+00:00,0.0,ST4.2020062119.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 20:00:00+00:00,0.0,ST4.2020062120.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 21:00:00+00:00,0.0,ST4.2020062121.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 22:00:00+00:00,0.0011212777259931937,ST4.2020062122.01h,legacy,WatershedFraction,pygrib:tp
2020-06-21 23:00:00+00:00,0.06760100289498963,ST4.2020062123.01h,legacy,WatershedFraction,pygrib:tp
2020-06-22 00:00:00+00:00,0.009825185818104721,ST4.2020062200.01h,legacy,WatershedFraction,pygrib:tp
2020-06-22 01:00:00+00:00,0.0,ST4.2020062201.01h,legacy,WatershedFraction,pygrib:tp
2020-06-22 02:00:00+00:00,0.0,ST4.2020062202.01h,legacy,WatershedFraction,pygrib:tp
2020-06-22 03:00:00+00:00,0.0,ST4.2020062203.01h,legacy,WatershedFraction,pygrib:tp
2020-06-22 04:00:00+00:00,0.0,ST4.2020062204.01h,legacy,WatershedFraction,pygrib:tp
2020-06-22 05:00:00+00:00,0.0,ST4.2020062205.01h,legacy,WatershedFraction,pygrib:tp
2020-06-22 06:00:00+00:00,0.0,ST4.2020062206.01h,legacy,WatershedFraction,pygrib:tp
2020-06-22 07:00:00+00:00,0.0,ST4.2020062207.01h,legacy,WatershedFraction,pygrib:tp
2020-06-22 08:00:00+00:00,0.0,ST4.2020062208.01h,legacy,WatershedFraction,pygrib:tp
2020-06-22 09:00:00+00:00,0.0,ST4.2020062209.01h,legacy,WatershedFraction,pygrib:tp
2020-06-22 10:00:00+00:00,0.0,ST4.2020062210.01h,legacy,WatershedFraction,pygrib:tp
2020-06-22 11:00:00+00:00,0.0,ST4.2020062211.01h,legacy,WatershedFraction,pygrib:tp
2020-06-22 12:00:00+00:00,0.0,ST4.2020062212.01h,legacy,WatershedFraction,pygrib:tp
2020-06-22 13:00:00+00:00,0.0,ST4.2020062213.01h,legacy,WatershedFraction,pygrib:tp
2020-06-22 14:00:00+00:00,0.0,ST4.2020062214.01h,legacy,WatershedFraction,pygrib:tp
2020-06-22 15:00:00+00:00,0.0,ST4.2020062215.01h,legacy,WatershedFraction,pygrib:tp
