DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2020-04-11 20:00:00+00:00,0.0,ST4.2020041120.01h,legacy,WatershedFraction,pygrib:tp
2020-04-11 21:00:00+00:00,0.0,ST4.2020041121.01h,legacy,WatershedFraction,pygrib:tp
2020-04-11 22:00:00+00:00,0.0,ST4.2020041122.01h,legacy,WatershedFraction,pygrib:tp
2020-04-11 23:00:00+00:00,0.0,ST4.2020041123.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 00:00:00+00:00,0.0,ST4.2020041200.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 01:00:00+00:00,0.0,ST4.2020041201.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 02:00:00+00:00,0.0,ST4.2020041202.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 03:00:00+00:00,0.0,ST4.2020041203.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 04:00:00+00:00,0.0,ST4.2020041204.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 05:00:00+00:00,0.0,ST4.2020041205.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 06:00:00+00:00,0.0,ST4.2020041206.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 07:00:00+00:00,0.0,ST4.2020041207.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 08:00:00+00:00,0.0,ST4.2020041208.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 09:00:00+00:00,0.0,ST4.2020041209.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 10:00:00+00:00,0.0,ST4.2020041210.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 11:00:00+00:00,0.0,ST4.2020041211.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 12:00:00+00:00,0.0,ST4.2020041212.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 13:00:00+00:00,0.0,ST4.2020041213.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 14:00:00+00:00,0.0,ST4.2020041214.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 15:00:00+00:00,0.0,ST4.2020041215.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 16:00:00+00:00,0.0,ST4.2020041216.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 17:00:00+00:00,0.0,ST4.2020041217.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 18:00:00+00:00,0.0,ST4.2020041218.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 19:00:00+00:00,0.0,ST4.2020041219.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 20:00:00+00:00,0.0,ST4.2020041220.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 21:00:00+00:00,0.0,ST4.2020041221.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 22:00:00+00:00,0.0,ST4.2020041222.01h,legacy,WatershedFraction,pygrib:tp
2020-04-12 23:00:00+00:00,0.0,ST4.2020041223.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 00:00:00+00:00,0.0,ST4.2020041300.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 01:00:00+00:00,0.0,ST4.2020041301.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 02:00:00+00:00,0.001079847587167888,ST4.2020041302.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 03:00:00+00:00,0.00020313002282485392,ST4.2020041303.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 04:00:00+00:00,0.03743839588455227,ST4.2020041304.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 05:00:00+00:00,0.08247424123712062,ST4.2020041305.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 06:00:00+00:00,0.05954542524515357,ST4.2020041306.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 07:00:00+00:00,0.05509116022274546,ST4.2020041307.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 08:00:00+00:00,0.08435573076054254,ST4.2020041308.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 09:00:00+00:00,0.0650157766023765,ST4.2020041309.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 10:00:00+00:00,0.0741615703485017,ST4.2020041310.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 11:00:00+00:00,0.3127200010450399,ST4.2020041311.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 12:00:00+00:00,0.24317656095835918,ST4.2020041312.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 13:00:00+00:00,0.17861417592126116,ST4.2020041313.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 14:00:00+00:00,0.13701919213164332,ST4.2020041314.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 15:00:00+00:00,0.03046099397065446,ST4.2020041315.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 16:00:00+00:00,0.0,ST4.2020041316.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 17:00:00+00:00,0.05373386033149708,ST4.2020041317.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 18:00:00+00:00,0.0016509132270314168,ST4.2020041318.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 19:00:00+00:00,0.08885891391764594,ST4.2020041319.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 20:00:00+00:00,0.06230785221691822,ST4.2020041320.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 21:00:00+00:00,0.008624260808193396,ST4.2020041321.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 22:00:00+00:00,0.0,ST4.2020041322.01h,legacy,WatershedFraction,pygrib:tp
2020-04-13 23:00:00+00:00,0.0,ST4.2020041323.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 00:00:00+00:00,0.0,ST4.2020041400.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 01:00:00+00:00,0.0,ST4.2020041401.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 02:00:00+00:00,0.0,ST4.2020041402.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 03:00:00+00:00,0.0,ST4.2020041403.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 04:00:00+00:00,0.0,ST4.2020041404.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 05:00:00+00:00,0.0,ST4.2020041405.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 06:00:00+00:00,0.0,ST4.2020041406.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 07:00:00+00:00,0.0,ST4.2020041407.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 08:00:00+00:00,0.0,ST4.2020041408.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 09:00:00+00:00,0.0,ST4.2020041409.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 10:00:00+00:00,0.0,ST4.2020041410.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 11:00:00+00:00,0.0,ST4.2020041411.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 12:00:00+00:00,0.0,ST4.2020041412.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 13:00:00+00:00,0.0,ST4.2020041413.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 14:00:00+00:00,0.0,ST4.2020041414.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 15:00:00+00:00,0.0,ST4.2020041415.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 16:00:00+00:00,0.0,ST4.2020041416.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 17:00:00+00:00,0.0,ST4.2020041417.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 18:00:00+00:00,0.0,ST4.2020041418.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 19:00:00+00:00,0.0,ST4.2020041419.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 20:00:00+00:00,0.0,ST4.2020041420.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 21:00:00+00:00,0.0,ST4.2020041421.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 22:00:00+00:00,0.0,ST4.2020041422.01h,legacy,WatershedFraction,pygrib:tp
2020-04-14 23:00:00+00:00,0.0,ST4.2020041423.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 00:00:00+00:00,0.0,ST4.2020041500.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 01:00:00+00:00,0.0,ST4.2020041501.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 02:00:00+00:00,0.0,ST4.2020041502.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 03:00:00+00:00,0.0009873636826582192,ST4.2020041503.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 04:00:00+00:00,0.01058507340277292,ST4.2020041504.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 05:00:00+00:00,0.022306355050815317,ST4.2020041505.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 06:00:00+00:00,0.0009064167917910731,ST4.2020041506.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 07:00:00+00:00,0.00018368650916608924,ST4.2020041507.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 08:00:00+00:00,0.020584260882681615,ST4.2020041508.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 09:00:00+00:00,0.012453210951014926,ST4.2020041509.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 10:00:00+00:00,0.0009121014403026886,ST4.2020041510.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 11:00:00+00:00,0.0,ST4.2020041511.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 12:00:00+00:00,0.0,ST4.2020041512.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 13:00:00+00:00,0.0,ST4.2020041513.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 14:00:00+00:00,0.0,ST4.2020041514.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 15:00:00+00:00,0.0,ST4.2020041515.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 16:00:00+00:00,0.0,ST4.2020041516.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 17:00:00+00:00,0.0,ST4.2020041517.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 18:00:00+00:00,0.0,ST4.2020041518.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 19:00:00+00:00,0.0,ST4.2020041519.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 20:00:00+00:00,0.0,ST4.2020041520.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 21:00:00+00:00,0.0,ST4.2020041521.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 22:00:00+00:00,0.0,ST4.2020041522.01h,legacy,WatershedFraction,pygrib:tp
2020-04-15 23:00:00+00:00,0.0,ST4.2020041523.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 00:00:00+00:00,0.0,ST4.2020041600.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 01:00:00+00:00,0.0,ST4.2020041601.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 02:00:00+00:00,0.0,ST4.2020041602.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 03:00:00+00:00,0.0,ST4.2020041603.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 04:00:00+00:00,0.0,ST4.2020041604.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 05:00:00+00:00,0.0,ST4.2020041605.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 06:00:00+00:00,0.0,ST4.2020041606.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 07:00:00+00:00,0.0,ST4.2020041607.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 08:00:00+00:00,0.0,ST4.2020041608.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 09:00:00+00:00,0.0,ST4.2020041609.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 10:00:00+00:00,0.0,ST4.2020041610.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 11:00:00+00:00,0.0,ST4.2020041611.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 12:00:00+00:00,0.0,ST4.2020041612.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 13:00:00+00:00,0.0,ST4.2020041613.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 14:00:00+00:00,0.0,ST4.2020041614.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 15:00:00+00:00,0.0,ST4.2020041615.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 16:00:00+00:00,0.0,ST4.2020041616.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 17:00:00+00:00,0.0,ST4.2020041617.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 18:00:00+00:00,0.0,ST4.2020041618.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 19:00:00+00:00,0.0,ST4.2020041619.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 20:00:00+00:00,0.0,ST4.2020041620.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 21:00:00+00:00,0.0,ST4.2020041621.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 22:00:00+00:00,0.0,ST4.2020041622.01h,legacy,WatershedFraction,pygrib:tp
2020-04-16 23:00:00+00:00,0.0,ST4.2020041623.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 00:00:00+00:00,0.0,ST4.2020041700.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 01:00:00+00:00,0.0,ST4.2020041701.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 02:00:00+00:00,0.0,ST4.2020041702.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 03:00:00+00:00,0.0,ST4.2020041703.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 04:00:00+00:00,0.0,ST4.2020041704.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 05:00:00+00:00,0.0,ST4.2020041705.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 06:00:00+00:00,0.0,ST4.2020041706.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 07:00:00+00:00,0.0,ST4.2020041707.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 08:00:00+00:00,0.0,ST4.2020041708.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 09:00:00+00:00,0.0,ST4.2020041709.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 10:00:00+00:00,0.0,ST4.2020041710.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 11:00:00+00:00,0.0,ST4.2020041711.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 12:00:00+00:00,0.0,ST4.2020041712.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 13:00:00+00:00,0.0,ST4.2020041713.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 14:00:00+00:00,0.0,ST4.2020041714.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 15:00:00+00:00,0.0,ST4.2020041715.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 16:00:00+00:00,0.0,ST4.2020041716.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 17:00:00+00:00,0.0,ST4.2020041717.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 18:00:00+00:00,0.0,ST4.2020041718.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 19:00:00+00:00,0.0,ST4.2020041719.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 20:00:00+00:00,0.0,ST4.2020041720.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 21:00:00+00:00,0.0010720527013806814,ST4.2020041721.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 22:00:00+00:00,0.014929862386191034,ST4.2020041722.01h,legacy,WatershedFraction,pygrib:tp
2020-04-17 23:00:00+00:00,0.016432832822715623,ST4.2020041723.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 00:00:00+00:00,0.013200347151354678,ST4.2020041800.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 01:00:00+00:00,0.0012751827242055355,ST4.2020041801.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 02:00:00+00:00,0.0,ST4.2020041802.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 03:00:00+00:00,0.0,ST4.2020041803.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 04:00:00+00:00,0.0,ST4.2020041804.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 05:00:00+00:00,0.0,ST4.2020041805.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 06:00:00+00:00,0.0,ST4.2020041806.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 07:00:00+00:00,0.0,ST4.2020041807.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 08:00:00+00:00,0.0,ST4.2020041808.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 09:00:00+00:00,0.00663130351250215,ST4.2020041809.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 10:00:00+00:00,0.013993464870748182,ST4.2020041810.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 11:00:00+00:00,0.015807826014149227,ST4.2020041811.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 12:00:00+00:00,0.010026206194205457,ST4.2020041812.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 13:00:00+00:00,2.2972649281600232e-05,ST4.2020041813.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 14:00:00+00:00,0.005588661258897559,ST4.2020041814.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 15:00:00+00:00,0.00010215241328093106,ST4.2020041815.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 16:00:00+00:00,0.0,ST4.2020041816.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 17:00:00+00:00,0.0,ST4.2020041817.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 18:00:00+00:00,0.0,ST4.2020041818.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 19:00:00+00:00,0.0,ST4.2020041819.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 20:00:00+00:00,0.0,ST4.2020041820.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 21:00:00+00:00,0.0,ST4.2020041821.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 22:00:00+00:00,0.0,ST4.2020041822.01h,legacy,WatershedFraction,pygrib:tp
2020-04-18 23:00:00+00:00,0.0,ST4.2020041823.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 00:00:00+00:00,0.0,ST4.2020041900.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 01:00:00+00:00,0.0,ST4.2020041901.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 02:00:00+00:00,0.0,ST4.2020041902.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 03:00:00+00:00,0.0,ST4.2020041903.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 04:00:00+00:00,0.0,ST4.2020041904.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 05:00:00+00:00,0.0,ST4.2020041905.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 06:00:00+00:00,0.0,ST4.2020041906.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 07:00:00+00:00,0.0,ST4.2020041907.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 08:00:00+00:00,0.0,ST4.2020041908.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 09:00:00+00:00,0.0,ST4.2020041909.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 10:00:00+00:00,0.0,ST4.2020041910.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 11:00:00+00:00,0.0,ST4.2020041911.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 12:00:00+00:00,0.0,ST4.2020041912.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 13:00:00+00:00,0.0,ST4.2020041913.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 14:00:00+00:00,0.0,ST4.2020041914.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 15:00:00+00:00,0.0,ST4.2020041915.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 16:00:00+00:00,0.0,ST4.2020041916.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 17:00:00+00:00,0.0,ST4.2020041917.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 18:00:00+00:00,0.0,ST4.2020041918.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 19:00:00+00:00,0.0,ST4.2020041919.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 20:00:00+00:00,0.0,ST4.2020041920.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 21:00:00+00:00,0.0,ST4.2020041921.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 22:00:00+00:00,0.0,ST4.2020041922.01h,legacy,WatershedFraction,pygrib:tp
2020-04-19 23:00:00+00:00,0.0,ST4.2020041923.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 00:00:00+00:00,0.0,ST4.2020042000.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 01:00:00+00:00,0.0,ST4.2020042001.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 02:00:00+00:00,0.0,ST4.2020042002.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 03:00:00+00:00,0.0,ST4.2020042003.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 04:00:00+00:00,0.0,ST4.2020042004.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 05:00:00+00:00,0.0,ST4.2020042005.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 06:00:00+00:00,0.0,ST4.2020042006.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 07:00:00+00:00,0.0,ST4.2020042007.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 08:00:00+00:00,0.0,ST4.2020042008.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 09:00:00+00:00,0.0,ST4.2020042009.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 10:00:00+00:00,0.0,ST4.2020042010.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 11:00:00+00:00,0.0,ST4.2020042011.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 12:00:00+00:00,0.0,ST4.2020042012.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 13:00:00+00:00,0.0,ST4.2020042013.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 14:00:00+00:00,0.0,ST4.2020042014.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 15:00:00+00:00,0.0,ST4.2020042015.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 16:00:00+00:00,0.0,ST4.2020042016.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 17:00:00+00:00,0.0,ST4.2020042017.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 18:00:00+00:00,0.0,ST4.2020042018.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 19:00:00+00:00,0.0,ST4.2020042019.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 20:00:00+00:00,0.0,ST4.2020042020.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 21:00:00+00:00,0.0,ST4.2020042021.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 22:00:00+00:00,0.0,ST4.2020042022.01h,legacy,WatershedFraction,pygrib:tp
2020-04-20 23:00:00+00:00,0.0,ST4.2020042023.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 00:00:00+00:00,0.0,ST4.2020042100.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 01:00:00+00:00,0.0,ST4.2020042101.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 02:00:00+00:00,0.0,ST4.2020042102.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 03:00:00+00:00,0.0,ST4.2020042103.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 04:00:00+00:00,0.0,ST4.2020042104.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 05:00:00+00:00,0.0,ST4.2020042105.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 06:00:00+00:00,0.0,ST4.2020042106.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 07:00:00+00:00,0.0,ST4.2020042107.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 08:00:00+00:00,0.0,ST4.2020042108.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 09:00:00+00:00,0.0,ST4.2020042109.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 10:00:00+00:00,0.0,ST4.2020042110.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 11:00:00+00:00,0.0,ST4.2020042111.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 12:00:00+00:00,0.0,ST4.2020042112.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 13:00:00+00:00,0.0,ST4.2020042113.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 14:00:00+00:00,0.0,ST4.2020042114.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 15:00:00+00:00,0.001938277740792414,ST4.2020042115.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 16:00:00+00:00,0.031213298283814493,ST4.2020042116.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 17:00:00+00:00,0.030738950802546263,ST4.2020042117.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 18:00:00+00:00,0.01610053639672489,ST4.2020042118.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 19:00:00+00:00,0.10079583858689567,ST4.2020042119.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 20:00:00+00:00,0.0,ST4.2020042120.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 21:00:00+00:00,0.0,ST4.2020042121.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 22:00:00+00:00,0.0,ST4.2020042122.01h,legacy,WatershedFraction,pygrib:tp
2020-04-21 23:00:00+00:00,0.0,ST4.2020042123.01h,legacy,WatershedFraction,pygrib:tp
2020-04-22 00:00:00+00:00,0.0,ST4.2020042200.01h,legacy,WatershedFraction,pygrib:tp
2020-04-22 01:00:00+00:00,0.0,ST4.2020042201.01h,legacy,WatershedFraction,pygrib:tp
2020-04-22 02:00:00+00:00,0.0,ST4.2020042202.01h,legacy,WatershedFraction,pygrib:tp
2020-04-22 03:00:00+00:00,0.0,ST4.2020042203.01h,legacy,WatershedFraction,pygrib:tp
2020-04-22 04:00:00+00:00,0.0,ST4.2020042204.01h,legacy,WatershedFraction,pygrib:tp
2020-04-22 05:00:00+00:00,0.0,ST4.2020042205.01h,legacy,WatershedFraction,pygrib:tp
2020-04-22 06:00:00+00:00,0.0,ST4.2020042206.01h,legacy,WatershedFraction,pygrib:tp
2020-04-22 07:00:00+00:00,0.0,ST4.2020042207.01h,legacy,WatershedFraction,pygrib:tp
2020-04-22 08:00:00+00:00,0.0,ST4.2020042208.01h,legacy,WatershedFraction,pygrib:tp
2020-04-22 09:00:00+00:00,0.0,ST4.2020042209.01h,legacy,WatershedFraction,pygrib:tp
2020-04-22 10:00:00+00:00,0.0,ST4.2020042210.01h,legacy,WatershedFraction,pygrib:tp
2020-04-22 11:00:00+00:00,0.0,ST4.2020042211.01h,legacy,WatershedFraction,pygrib:tp
2020-04-22 12:00:00+00:00,0.0,ST4.2020042212.01h,legacy,WatershedFraction,pygrib:tp
2020-04-22 13:00:00+00:00,0.0,ST4.2020042213.01h,legacy,WatershedFraction,pygrib:tp
