DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2018-01-11 22:00:00+00:00,0.0,ST4.2018011122.01h,legacy,WatershedFraction,pygrib:tp
2018-01-11 23:00:00+00:00,0.0,ST4.2018011123.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 00:00:00+00:00,0.0,ST4.2018011200.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 01:00:00+00:00,0.0,ST4.2018011201.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 02:00:00+00:00,0.0,ST4.2018011202.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 03:00:00+00:00,0.0,ST4.2018011203.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 04:00:00+00:00,0.0,ST4.2018011204.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 05:00:00+00:00,0.0,ST4.2018011205.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 06:00:00+00:00,0.0,ST4.2018011206.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 07:00:00+00:00,0.0,ST4.2018011207.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 08:00:00+00:00,0.0,ST4.2018011208.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 09:00:00+00:00,0.0,ST4.2018011209.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 10:00:00+00:00,0.0,ST4.2018011210.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 11:00:00+00:00,0.0,ST4.2018011211.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 12:00:00+00:00,0.0,ST4.2018011212.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 13:00:00+00:00,0.0,ST4.2018011213.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 14:00:00+00:00,0.0,ST4.2018011214.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 15:00:00+00:00,0.0,ST4.2018011215.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 16:00:00+00:00,0.0,ST4.2018011216.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 17:00:00+00:00,0.0,ST4.2018011217.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 18:00:00+00:00,0.0,ST4.2018011218.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 19:00:00+00:00,0.0,ST4.2018011219.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 20:00:00+00:00,0.0,ST4.2018011220.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 21:00:00+00:00,0.0,ST4.2018011221.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 22:00:00+00:00,0.0,ST4.2018011222.01h,legacy,WatershedFraction,pygrib:tp
2018-01-12 23:00:00+00:00,0.0,ST4.2018011223.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 00:00:00+00:00,0.0,ST4.2018011300.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 01:00:00+00:00,0.0,ST4.2018011301.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 02:00:00+00:00,0.0,ST4.2018011302.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 03:00:00+00:00,0.0,ST4.2018011303.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 04:00:00+00:00,0.0,ST4.2018011304.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 05:00:00+00:00,0.0,ST4.2018011305.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 06:00:00+00:00,0.0,ST4.2018011306.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 07:00:00+00:00,0.0,ST4.2018011307.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 08:00:00+00:00,0.0,ST4.2018011308.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 09:00:00+00:00,0.0,ST4.2018011309.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 10:00:00+00:00,0.0,ST4.2018011310.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 11:00:00+00:00,0.0,ST4.2018011311.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 12:00:00+00:00,0.0,ST4.2018011312.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 13:00:00+00:00,0.0,ST4.2018011313.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 14:00:00+00:00,0.0,ST4.2018011314.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 15:00:00+00:00,0.0,ST4.2018011315.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 16:00:00+00:00,0.0,ST4.2018011316.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 17:00:00+00:00,0.0,ST4.2018011317.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 18:00:00+00:00,0.0,ST4.2018011318.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 19:00:00+00:00,0.0,ST4.2018011319.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 20:00:00+00:00,0.0,ST4.2018011320.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 21:00:00+00:00,0.0,ST4.2018011321.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 22:00:00+00:00,0.0,ST4.2018011322.01h,legacy,WatershedFraction,pygrib:tp
2018-01-13 23:00:00+00:00,0.0,ST4.2018011323.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 00:00:00+00:00,0.0,ST4.2018011400.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 01:00:00+00:00,0.0,ST4.2018011401.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 02:00:00+00:00,0.0,ST4.2018011402.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 03:00:00+00:00,0.0,ST4.2018011403.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 04:00:00+00:00,0.0,ST4.2018011404.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 05:00:00+00:00,0.0,ST4.2018011405.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 06:00:00+00:00,0.0,ST4.2018011406.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 07:00:00+00:00,0.0,ST4.2018011407.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 08:00:00+00:00,0.0,ST4.2018011408.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 09:00:00+00:00,0.0,ST4.2018011409.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 10:00:00+00:00,0.0,ST4.2018011410.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 11:00:00+00:00,0.0,ST4.2018011411.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 12:00:00+00:00,0.0,ST4.2018011412.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 13:00:00+00:00,0.0,ST4.2018011413.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 14:00:00+00:00,0.0,ST4.2018011414.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 15:00:00+00:00,0.0,ST4.2018011415.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 16:00:00+00:00,0.0,ST4.2018011416.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 17:00:00+00:00,0.0,ST4.2018011417.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 18:00:00+00:00,0.0,ST4.2018011418.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 19:00:00+00:00,0.0,ST4.2018011419.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 20:00:00+00:00,0.0,ST4.2018011420.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 21:00:00+00:00,0.0,ST4.2018011421.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 22:00:00+00:00,0.0,ST4.2018011422.01h,legacy,WatershedFraction,pygrib:tp
2018-01-14 23:00:00+00:00,0.0,ST4.2018011423.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 00:00:00+00:00,0.0,ST4.2018011500.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 01:00:00+00:00,0.0,ST4.2018011501.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 02:00:00+00:00,0.0,ST4.2018011502.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 03:00:00+00:00,0.0,ST4.2018011503.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 04:00:00+00:00,0.0,ST4.2018011504.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 05:00:00+00:00,0.0,ST4.2018011505.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 06:00:00+00:00,0.0,ST4.2018011506.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 07:00:00+00:00,0.0,ST4.2018011507.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 08:00:00+00:00,0.0,ST4.2018011508.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 09:00:00+00:00,0.0,ST4.2018011509.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 10:00:00+00:00,0.0,ST4.2018011510.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 11:00:00+00:00,0.0,ST4.2018011511.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 12:00:00+00:00,0.0,ST4.2018011512.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 13:00:00+00:00,0.0,ST4.2018011513.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 14:00:00+00:00,0.0,ST4.2018011514.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 15:00:00+00:00,0.0,ST4.2018011515.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 16:00:00+00:00,0.0,ST4.2018011516.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 17:00:00+00:00,0.0,ST4.2018011517.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 18:00:00+00:00,0.0,ST4.2018011518.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 19:00:00+00:00,0.0,ST4.2018011519.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 20:00:00+00:00,0.0,ST4.2018011520.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 21:00:00+00:00,0.0,ST4.2018011521.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 22:00:00+00:00,0.0,ST4.2018011522.01h,legacy,WatershedFraction,pygrib:tp
2018-01-15 23:00:00+00:00,0.0,ST4.2018011523.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 00:00:00+00:00,0.0,ST4.2018011600.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 01:00:00+00:00,0.0,ST4.2018011601.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 02:00:00+00:00,0.0,ST4.2018011602.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 03:00:00+00:00,0.0,ST4.2018011603.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 04:00:00+00:00,0.06981134927575336,ST4.2018011604.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 05:00:00+00:00,0.06086014224109474,ST4.2018011605.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 06:00:00+00:00,0.040421638124204885,ST4.2018011606.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 07:00:00+00:00,0.04338525948790532,ST4.2018011607.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 08:00:00+00:00,0.028957584163831443,ST4.2018011608.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 09:00:00+00:00,0.03838792509947436,ST4.2018011609.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 10:00:00+00:00,0.03866746185341596,ST4.2018011610.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 11:00:00+00:00,0.0,ST4.2018011611.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 12:00:00+00:00,0.04799642360451102,ST4.2018011612.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 13:00:00+00:00,0.007196181944547665,ST4.2018011613.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 14:00:00+00:00,0.0,ST4.2018011614.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 15:00:00+00:00,0.0,ST4.2018011615.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 16:00:00+00:00,0.01615479725062697,ST4.2018011616.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 17:00:00+00:00,0.05213252586941254,ST4.2018011617.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 18:00:00+00:00,0.009224528824862837,ST4.2018011618.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 19:00:00+00:00,0.005247716009684776,ST4.2018011619.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 20:00:00+00:00,0.0039030283294669206,ST4.2018011620.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 21:00:00+00:00,0.0,ST4.2018011621.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 22:00:00+00:00,0.0,ST4.2018011622.01h,legacy,WatershedFraction,pygrib:tp
2018-01-16 23:00:00+00:00,0.0,ST4.2018011623.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 00:00:00+00:00,0.0,ST4.2018011700.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 01:00:00+00:00,0.0,ST4.2018011701.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 02:00:00+00:00,0.0,ST4.2018011702.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 03:00:00+00:00,0.0,ST4.2018011703.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 04:00:00+00:00,0.0,ST4.2018011704.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 05:00:00+00:00,0.0,ST4.2018011705.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 06:00:00+00:00,0.0,ST4.2018011706.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 07:00:00+00:00,0.0,ST4.2018011707.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 08:00:00+00:00,0.0,ST4.2018011708.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 09:00:00+00:00,0.0,ST4.2018011709.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 10:00:00+00:00,0.0,ST4.2018011710.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 11:00:00+00:00,0.0,ST4.2018011711.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 12:00:00+00:00,0.0,ST4.2018011712.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 13:00:00+00:00,0.0,ST4.2018011713.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 14:00:00+00:00,0.0,ST4.2018011714.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 15:00:00+00:00,0.0,ST4.2018011715.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 16:00:00+00:00,0.0,ST4.2018011716.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 17:00:00+00:00,0.0,ST4.2018011717.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 18:00:00+00:00,0.0,ST4.2018011718.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 19:00:00+00:00,0.0,ST4.2018011719.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 20:00:00+00:00,0.0,ST4.2018011720.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 21:00:00+00:00,0.0,ST4.2018011721.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 22:00:00+00:00,0.0,ST4.2018011722.01h,legacy,WatershedFraction,pygrib:tp
2018-01-17 23:00:00+00:00,0.0,ST4.2018011723.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 00:00:00+00:00,0.0,ST4.2018011800.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 01:00:00+00:00,0.0,ST4.2018011801.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 02:00:00+00:00,0.0,ST4.2018011802.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 03:00:00+00:00,0.0,ST4.2018011803.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 04:00:00+00:00,0.0,ST4.2018011804.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 05:00:00+00:00,0.0,ST4.2018011805.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 06:00:00+00:00,0.0,ST4.2018011806.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 07:00:00+00:00,0.0,ST4.2018011807.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 08:00:00+00:00,0.0,ST4.2018011808.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 09:00:00+00:00,0.0,ST4.2018011809.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 10:00:00+00:00,0.0,ST4.2018011810.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 11:00:00+00:00,0.0,ST4.2018011811.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 12:00:00+00:00,0.0,ST4.2018011812.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 13:00:00+00:00,0.0,ST4.2018011813.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 14:00:00+00:00,0.0,ST4.2018011814.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 15:00:00+00:00,0.0,ST4.2018011815.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 16:00:00+00:00,0.0,ST4.2018011816.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 17:00:00+00:00,0.0,ST4.2018011817.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 18:00:00+00:00,0.0,ST4.2018011818.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 19:00:00+00:00,0.0,ST4.2018011819.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 20:00:00+00:00,0.0,ST4.2018011820.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 21:00:00+00:00,0.0,ST4.2018011821.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 22:00:00+00:00,0.0,ST4.2018011822.01h,legacy,WatershedFraction,pygrib:tp
2018-01-18 23:00:00+00:00,0.0,ST4.2018011823.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 00:00:00+00:00,0.0,ST4.2018011900.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 01:00:00+00:00,0.0,ST4.2018011901.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 02:00:00+00:00,0.0,ST4.2018011902.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 03:00:00+00:00,0.0,ST4.2018011903.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 04:00:00+00:00,0.0,ST4.2018011904.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 05:00:00+00:00,0.0,ST4.2018011905.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 06:00:00+00:00,0.0,ST4.2018011906.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 07:00:00+00:00,0.0,ST4.2018011907.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 08:00:00+00:00,0.0,ST4.2018011908.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 09:00:00+00:00,0.0,ST4.2018011909.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 10:00:00+00:00,0.0,ST4.2018011910.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 11:00:00+00:00,0.0,ST4.2018011911.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 12:00:00+00:00,0.0,ST4.2018011912.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 13:00:00+00:00,0.0,ST4.2018011913.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 14:00:00+00:00,0.0,ST4.2018011914.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 15:00:00+00:00,0.0,ST4.2018011915.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 16:00:00+00:00,0.0,ST4.2018011916.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 17:00:00+00:00,0.0,ST4.2018011917.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 18:00:00+00:00,0.0,ST4.2018011918.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 19:00:00+00:00,0.0,ST4.2018011919.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 20:00:00+00:00,0.0,ST4.2018011920.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 21:00:00+00:00,0.0,ST4.2018011921.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 22:00:00+00:00,0.0,ST4.2018011922.01h,legacy,WatershedFraction,pygrib:tp
2018-01-19 23:00:00+00:00,0.0,ST4.2018011923.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 00:00:00+00:00,0.0,ST4.2018012000.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 01:00:00+00:00,0.0,ST4.2018012001.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 02:00:00+00:00,0.0,ST4.2018012002.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 03:00:00+00:00,0.00011845832694569888,ST4.2018012003.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 04:00:00+00:00,0.0,ST4.2018012004.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 05:00:00+00:00,0.019685039370078736,ST4.2018012005.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 06:00:00+00:00,0.009842519685039368,ST4.2018012006.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 07:00:00+00:00,0.004378965772160051,ST4.2018012007.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 08:00:00+00:00,0.0,ST4.2018012008.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 09:00:00+00:00,0.0,ST4.2018012009.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 10:00:00+00:00,0.0,ST4.2018012010.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 11:00:00+00:00,0.0,ST4.2018012011.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 12:00:00+00:00,0.0,ST4.2018012012.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 13:00:00+00:00,0.0,ST4.2018012013.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 14:00:00+00:00,0.0,ST4.2018012014.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 15:00:00+00:00,0.0,ST4.2018012015.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 16:00:00+00:00,0.0,ST4.2018012016.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 17:00:00+00:00,0.0,ST4.2018012017.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 18:00:00+00:00,0.0,ST4.2018012018.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 19:00:00+00:00,0.0,ST4.2018012019.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 20:00:00+00:00,0.0,ST4.2018012020.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 21:00:00+00:00,0.0,ST4.2018012021.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 22:00:00+00:00,0.0,ST4.2018012022.01h,legacy,WatershedFraction,pygrib:tp
2018-01-20 23:00:00+00:00,0.0,ST4.2018012023.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 00:00:00+00:00,0.0,ST4.2018012100.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 01:00:00+00:00,0.0,ST4.2018012101.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 02:00:00+00:00,0.0,ST4.2018012102.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 03:00:00+00:00,0.0,ST4.2018012103.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 04:00:00+00:00,0.0,ST4.2018012104.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 05:00:00+00:00,0.0,ST4.2018012105.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 06:00:00+00:00,0.0,ST4.2018012106.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 07:00:00+00:00,0.0,ST4.2018012107.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 08:00:00+00:00,0.0,ST4.2018012108.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 09:00:00+00:00,0.0,ST4.2018012109.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 10:00:00+00:00,0.0,ST4.2018012110.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 11:00:00+00:00,0.0,ST4.2018012111.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 12:00:00+00:00,0.002076231353076306,ST4.2018012112.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 13:00:00+00:00,0.0,ST4.2018012113.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 14:00:00+00:00,0.0,ST4.2018012114.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 15:00:00+00:00,0.0,ST4.2018012115.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 16:00:00+00:00,0.0,ST4.2018012116.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 17:00:00+00:00,0.00015682625951549193,ST4.2018012117.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 18:00:00+00:00,0.0,ST4.2018012118.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 19:00:00+00:00,0.0025677817957019213,ST4.2018012119.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 20:00:00+00:00,0.0,ST4.2018012120.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 21:00:00+00:00,0.0,ST4.2018012121.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 22:00:00+00:00,0.0,ST4.2018012122.01h,legacy,WatershedFraction,pygrib:tp
2018-01-21 23:00:00+00:00,0.0,ST4.2018012123.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 00:00:00+00:00,0.0,ST4.2018012200.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 01:00:00+00:00,0.0,ST4.2018012201.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 02:00:00+00:00,0.0,ST4.2018012202.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 03:00:00+00:00,0.0,ST4.2018012203.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 04:00:00+00:00,0.0,ST4.2018012204.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 05:00:00+00:00,0.0,ST4.2018012205.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 06:00:00+00:00,0.03483307903071274,ST4.2018012206.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 07:00:00+00:00,0.0,ST4.2018012207.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 08:00:00+00:00,0.0,ST4.2018012208.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 09:00:00+00:00,0.0,ST4.2018012209.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 10:00:00+00:00,0.0,ST4.2018012210.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 11:00:00+00:00,0.0,ST4.2018012211.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 12:00:00+00:00,0.0,ST4.2018012212.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 13:00:00+00:00,0.0,ST4.2018012213.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 14:00:00+00:00,0.0,ST4.2018012214.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 15:00:00+00:00,0.0,ST4.2018012215.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 16:00:00+00:00,0.0,ST4.2018012216.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 17:00:00+00:00,0.0,ST4.2018012217.01h,legacy,WatershedFraction,pygrib:tp
2018-01-22 18:00:00+00:00,0.0,ST4.2018012218.01h,legacy,WatershedFraction,pygrib:tp
