DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2019-11-11 21:00:00+00:00,0.0,ST4.2019111121.01h,legacy,WatershedFraction,pygrib:tp
2019-11-11 22:00:00+00:00,0.0,ST4.2019111122.01h,legacy,WatershedFraction,pygrib:tp
2019-11-11 23:00:00+00:00,0.0,ST4.2019111123.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 00:00:00+00:00,0.0,ST4.2019111200.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 01:00:00+00:00,0.0,ST4.2019111201.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 02:00:00+00:00,0.0,ST4.2019111202.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 03:00:00+00:00,0.0,ST4.2019111203.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 04:00:00+00:00,0.00984251968503937,ST4.2019111204.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 05:00:00+00:00,0.012489790551181105,ST4.2019111205.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 06:00:00+00:00,0.028548409448818896,ST4.2019111206.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 07:00:00+00:00,0.017498972637795276,ST4.2019111207.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 08:00:00+00:00,0.007281957086614173,ST4.2019111208.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 09:00:00+00:00,0.0010535088582677165,ST4.2019111209.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 10:00:00+00:00,0.09632716653543308,ST4.2019111210.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 11:00:00+00:00,0.061611663976377955,ST4.2019111211.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 12:00:00+00:00,0.10331954744094488,ST4.2019111212.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 13:00:00+00:00,0.037526031889763785,ST4.2019111213.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 14:00:00+00:00,0.01724140472440945,ST4.2019111214.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 15:00:00+00:00,0.0,ST4.2019111215.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 16:00:00+00:00,0.0,ST4.2019111216.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 17:00:00+00:00,0.0,ST4.2019111217.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 18:00:00+00:00,0.0,ST4.2019111218.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 19:00:00+00:00,0.0,ST4.2019111219.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 20:00:00+00:00,0.0,ST4.2019111220.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 21:00:00+00:00,0.0,ST4.2019111221.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 22:00:00+00:00,0.0,ST4.2019111222.01h,legacy,WatershedFraction,pygrib:tp
2019-11-12 23:00:00+00:00,0.0,ST4.2019111223.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 00:00:00+00:00,0.0,ST4.2019111300.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 01:00:00+00:00,0.0,ST4.2019111301.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 02:00:00+00:00,0.0,ST4.2019111302.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 03:00:00+00:00,0.0,ST4.2019111303.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 04:00:00+00:00,0.0,ST4.2019111304.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 05:00:00+00:00,0.0,ST4.2019111305.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 06:00:00+00:00,0.0,ST4.2019111306.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 07:00:00+00:00,0.0,ST4.2019111307.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 08:00:00+00:00,0.0,ST4.2019111308.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 09:00:00+00:00,0.0,ST4.2019111309.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 10:00:00+00:00,0.0,ST4.2019111310.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 11:00:00+00:00,0.0,ST4.2019111311.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 12:00:00+00:00,0.0,ST4.2019111312.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 13:00:00+00:00,0.0,ST4.2019111313.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 14:00:00+00:00,0.0,ST4.2019111314.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 15:00:00+00:00,0.0,ST4.2019111315.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 16:00:00+00:00,0.0,ST4.2019111316.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 17:00:00+00:00,0.0,ST4.2019111317.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 18:00:00+00:00,0.0,ST4.2019111318.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 19:00:00+00:00,0.0,ST4.2019111319.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 20:00:00+00:00,0.0,ST4.2019111320.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 21:00:00+00:00,0.0,ST4.2019111321.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 22:00:00+00:00,0.0,ST4.2019111322.01h,legacy,WatershedFraction,pygrib:tp
2019-11-13 23:00:00+00:00,0.0,ST4.2019111323.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 00:00:00+00:00,0.0,ST4.2019111400.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 01:00:00+00:00,0.0,ST4.2019111401.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 02:00:00+00:00,0.0,ST4.2019111402.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 03:00:00+00:00,0.0,ST4.2019111403.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 04:00:00+00:00,0.0,ST4.2019111404.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 05:00:00+00:00,0.0,ST4.2019111405.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 06:00:00+00:00,0.0,ST4.2019111406.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 07:00:00+00:00,0.0,ST4.2019111407.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 08:00:00+00:00,0.0,ST4.2019111408.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 09:00:00+00:00,0.0,ST4.2019111409.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 10:00:00+00:00,0.0,ST4.2019111410.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 11:00:00+00:00,0.0,ST4.2019111411.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 12:00:00+00:00,0.0,ST4.2019111412.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 13:00:00+00:00,0.0,ST4.2019111413.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 14:00:00+00:00,0.0,ST4.2019111414.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 15:00:00+00:00,0.0,ST4.2019111415.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 16:00:00+00:00,0.0,ST4.2019111416.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 17:00:00+00:00,0.0,ST4.2019111417.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 18:00:00+00:00,0.0,ST4.2019111418.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 19:00:00+00:00,0.0,ST4.2019111419.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 20:00:00+00:00,0.0,ST4.2019111420.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 21:00:00+00:00,0.0,ST4.2019111421.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 22:00:00+00:00,0.0,ST4.2019111422.01h,legacy,WatershedFraction,pygrib:tp
2019-11-14 23:00:00+00:00,0.0,ST4.2019111423.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 00:00:00+00:00,0.0,ST4.2019111500.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 01:00:00+00:00,0.005800064566929133,ST4.2019111501.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 02:00:00+00:00,0.039558446653543314,ST4.2019111502.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 03:00:00+00:00,0.04320266811023623,ST4.2019111503.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 04:00:00+00:00,0.054057872440944885,ST4.2019111504.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 05:00:00+00:00,0.08145592362204726,ST4.2019111505.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 06:00:00+00:00,0.04930776200787402,ST4.2019111506.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 07:00:00+00:00,0.09359576811023622,ST4.2019111507.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 08:00:00+00:00,0.036541479330708664,ST4.2019111508.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 09:00:00+00:00,0.02530652027559055,ST4.2019111509.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 10:00:00+00:00,0.014679419881889763,ST4.2019111510.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 11:00:00+00:00,0.02351762874015748,ST4.2019111511.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 12:00:00+00:00,0.0,ST4.2019111512.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 13:00:00+00:00,0.001138794881889764,ST4.2019111513.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 14:00:00+00:00,0.007509526181102363,ST4.2019111514.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 15:00:00+00:00,0.005705088582677166,ST4.2019111515.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 16:00:00+00:00,0.03535935039370079,ST4.2019111516.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 17:00:00+00:00,0.05267823188976379,ST4.2019111517.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 18:00:00+00:00,0.04325246437007874,ST4.2019111518.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 19:00:00+00:00,0.023385819094488187,ST4.2019111519.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 20:00:00+00:00,0.037959610826771656,ST4.2019111520.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 21:00:00+00:00,0.07760453799212598,ST4.2019111521.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 22:00:00+00:00,0.0353247905511811,ST4.2019111522.01h,legacy,WatershedFraction,pygrib:tp
2019-11-15 23:00:00+00:00,0.006853761023622048,ST4.2019111523.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 00:00:00+00:00,0.0,ST4.2019111600.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 01:00:00+00:00,0.0,ST4.2019111601.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 02:00:00+00:00,0.0,ST4.2019111602.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 03:00:00+00:00,0.0,ST4.2019111603.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 04:00:00+00:00,0.0,ST4.2019111604.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 05:00:00+00:00,0.0,ST4.2019111605.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 06:00:00+00:00,0.0,ST4.2019111606.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 07:00:00+00:00,0.0,ST4.2019111607.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 08:00:00+00:00,0.0,ST4.2019111608.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 09:00:00+00:00,0.0,ST4.2019111609.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 10:00:00+00:00,0.0,ST4.2019111610.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 11:00:00+00:00,0.0,ST4.2019111611.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 12:00:00+00:00,0.0,ST4.2019111612.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 13:00:00+00:00,0.0010535088582677165,ST4.2019111613.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 14:00:00+00:00,0.0,ST4.2019111614.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 15:00:00+00:00,0.0,ST4.2019111615.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 16:00:00+00:00,0.0,ST4.2019111616.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 17:00:00+00:00,0.0,ST4.2019111617.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 18:00:00+00:00,0.0,ST4.2019111618.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 19:00:00+00:00,0.0,ST4.2019111619.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 20:00:00+00:00,0.0,ST4.2019111620.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 21:00:00+00:00,0.0,ST4.2019111621.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 22:00:00+00:00,0.0,ST4.2019111622.01h,legacy,WatershedFraction,pygrib:tp
2019-11-16 23:00:00+00:00,0.0,ST4.2019111623.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 00:00:00+00:00,0.0,ST4.2019111700.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 01:00:00+00:00,0.0,ST4.2019111701.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 02:00:00+00:00,0.0,ST4.2019111702.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 03:00:00+00:00,0.0,ST4.2019111703.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 04:00:00+00:00,0.0,ST4.2019111704.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 05:00:00+00:00,0.0,ST4.2019111705.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 06:00:00+00:00,0.0,ST4.2019111706.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 07:00:00+00:00,0.0,ST4.2019111707.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 08:00:00+00:00,0.0,ST4.2019111708.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 09:00:00+00:00,0.0,ST4.2019111709.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 10:00:00+00:00,0.0,ST4.2019111710.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 11:00:00+00:00,0.0,ST4.2019111711.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 12:00:00+00:00,0.0,ST4.2019111712.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 13:00:00+00:00,0.0,ST4.2019111713.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 14:00:00+00:00,0.0,ST4.2019111714.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 15:00:00+00:00,0.0,ST4.2019111715.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 16:00:00+00:00,0.0,ST4.2019111716.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 17:00:00+00:00,0.0,ST4.2019111717.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 18:00:00+00:00,0.0,ST4.2019111718.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 19:00:00+00:00,0.0,ST4.2019111719.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 20:00:00+00:00,0.0,ST4.2019111720.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 21:00:00+00:00,0.0,ST4.2019111721.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 22:00:00+00:00,0.0,ST4.2019111722.01h,legacy,WatershedFraction,pygrib:tp
2019-11-17 23:00:00+00:00,0.0,ST4.2019111723.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 00:00:00+00:00,0.0,ST4.2019111800.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 01:00:00+00:00,0.0,ST4.2019111801.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 02:00:00+00:00,0.0,ST4.2019111802.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 03:00:00+00:00,0.0,ST4.2019111803.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 04:00:00+00:00,0.0,ST4.2019111804.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 05:00:00+00:00,0.0,ST4.2019111805.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 06:00:00+00:00,0.0,ST4.2019111806.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 07:00:00+00:00,0.0,ST4.2019111807.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 08:00:00+00:00,0.0,ST4.2019111808.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 09:00:00+00:00,0.0,ST4.2019111809.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 10:00:00+00:00,0.0,ST4.2019111810.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 11:00:00+00:00,0.0,ST4.2019111811.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 12:00:00+00:00,0.0,ST4.2019111812.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 13:00:00+00:00,0.0,ST4.2019111813.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 14:00:00+00:00,0.0,ST4.2019111814.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 15:00:00+00:00,0.0,ST4.2019111815.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 16:00:00+00:00,0.0,ST4.2019111816.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 17:00:00+00:00,0.0,ST4.2019111817.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 18:00:00+00:00,0.0,ST4.2019111818.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 19:00:00+00:00,0.0,ST4.2019111819.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 20:00:00+00:00,0.0,ST4.2019111820.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 21:00:00+00:00,0.0,ST4.2019111821.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 22:00:00+00:00,0.0,ST4.2019111822.01h,legacy,WatershedFraction,pygrib:tp
2019-11-18 23:00:00+00:00,0.0,ST4.2019111823.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 00:00:00+00:00,0.0,ST4.2019111900.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 01:00:00+00:00,0.0,ST4.2019111901.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 02:00:00+00:00,0.0,ST4.2019111902.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 03:00:00+00:00,0.0,ST4.2019111903.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 04:00:00+00:00,0.0,ST4.2019111904.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 05:00:00+00:00,0.0,ST4.2019111905.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 06:00:00+00:00,0.0,ST4.2019111906.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 07:00:00+00:00,0.0,ST4.2019111907.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 08:00:00+00:00,0.0,ST4.2019111908.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 09:00:00+00:00,0.0,ST4.2019111909.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 10:00:00+00:00,0.0,ST4.2019111910.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 11:00:00+00:00,0.0,ST4.2019111911.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 12:00:00+00:00,0.0,ST4.2019111912.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 13:00:00+00:00,0.0,ST4.2019111913.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 14:00:00+00:00,0.0,ST4.2019111914.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 15:00:00+00:00,0.0,ST4.2019111915.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 16:00:00+00:00,0.0,ST4.2019111916.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 17:00:00+00:00,0.0,ST4.2019111917.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 18:00:00+00:00,0.0,ST4.2019111918.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 19:00:00+00:00,0.0,ST4.2019111919.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 20:00:00+00:00,0.0,ST4.2019111920.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 21:00:00+00:00,0.0,ST4.2019111921.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 22:00:00+00:00,0.0,ST4.2019111922.01h,legacy,WatershedFraction,pygrib:tp
2019-11-19 23:00:00+00:00,0.0,ST4.2019111923.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 00:00:00+00:00,0.0,ST4.2019112000.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 01:00:00+00:00,0.0,ST4.2019112001.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 02:00:00+00:00,0.0,ST4.2019112002.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 03:00:00+00:00,0.0,ST4.2019112003.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 04:00:00+00:00,0.0,ST4.2019112004.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 05:00:00+00:00,0.0,ST4.2019112005.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 06:00:00+00:00,0.0,ST4.2019112006.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 07:00:00+00:00,0.0,ST4.2019112007.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 08:00:00+00:00,0.0,ST4.2019112008.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 09:00:00+00:00,0.0,ST4.2019112009.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 10:00:00+00:00,0.0,ST4.2019112010.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 11:00:00+00:00,0.0,ST4.2019112011.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 12:00:00+00:00,0.0,ST4.2019112012.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 13:00:00+00:00,0.0,ST4.2019112013.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 14:00:00+00:00,0.0,ST4.2019112014.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 15:00:00+00:00,0.0,ST4.2019112015.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 16:00:00+00:00,0.0,ST4.2019112016.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 17:00:00+00:00,0.0,ST4.2019112017.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 18:00:00+00:00,0.0,ST4.2019112018.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 19:00:00+00:00,0.0,ST4.2019112019.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 20:00:00+00:00,0.0,ST4.2019112020.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 21:00:00+00:00,0.0,ST4.2019112021.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 22:00:00+00:00,0.0,ST4.2019112022.01h,legacy,WatershedFraction,pygrib:tp
2019-11-20 23:00:00+00:00,0.0,ST4.2019112023.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 00:00:00+00:00,0.0,ST4.2019112100.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 01:00:00+00:00,0.0,ST4.2019112101.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 02:00:00+00:00,0.0,ST4.2019112102.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 03:00:00+00:00,0.0,ST4.2019112103.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 04:00:00+00:00,0.0,ST4.2019112104.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 05:00:00+00:00,0.0,ST4.2019112105.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 06:00:00+00:00,0.0,ST4.2019112106.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 07:00:00+00:00,0.0,ST4.2019112107.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 08:00:00+00:00,0.0,ST4.2019112108.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 09:00:00+00:00,0.0,ST4.2019112109.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 10:00:00+00:00,0.0,ST4.2019112110.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 11:00:00+00:00,0.0,ST4.2019112111.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 12:00:00+00:00,0.0,ST4.2019112112.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 13:00:00+00:00,0.0,ST4.2019112113.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 14:00:00+00:00,0.0,ST4.2019112114.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 15:00:00+00:00,0.0,ST4.2019112115.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 16:00:00+00:00,0.0,ST4.2019112116.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 17:00:00+00:00,0.0,ST4.2019112117.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 18:00:00+00:00,0.0,ST4.2019112118.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 19:00:00+00:00,0.0,ST4.2019112119.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 20:00:00+00:00,0.0,ST4.2019112120.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 21:00:00+00:00,0.0,ST4.2019112121.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 22:00:00+00:00,0.0,ST4.2019112122.01h,legacy,WatershedFraction,pygrib:tp
2019-11-21 23:00:00+00:00,0.0,ST4.2019112123.01h,legacy,WatershedFraction,pygrib:tp
2019-11-22 00:00:00+00:00,0.0,ST4.2019112200.01h,legacy,WatershedFraction,pygrib:tp
2019-11-22 01:00:00+00:00,0.0,ST4.2019112201.01h,legacy,WatershedFraction,pygrib:tp
2019-11-22 02:00:00+00:00,0.0,ST4.2019112202.01h,legacy,WatershedFraction,pygrib:tp
2019-11-22 03:00:00+00:00,0.0,ST4.2019112203.01h,legacy,WatershedFraction,pygrib:tp
2019-11-22 04:00:00+00:00,0.0,ST4.2019112204.01h,legacy,WatershedFraction,pygrib:tp
2019-11-22 05:00:00+00:00,0.0,ST4.2019112205.01h,legacy,WatershedFraction,pygrib:tp
2019-11-22 06:00:00+00:00,0.0,ST4.2019112206.01h,legacy,WatershedFraction,pygrib:tp
2019-11-22 07:00:00+00:00,0.0,ST4.2019112207.01h,legacy,WatershedFraction,pygrib:tp
2019-11-22 08:00:00+00:00,0.0,ST4.2019112208.01h,legacy,WatershedFraction,pygrib:tp
2019-11-22 09:00:00+00:00,0.0,ST4.2019112209.01h,legacy,WatershedFraction,pygrib:tp
2019-11-22 10:00:00+00:00,0.0,ST4.2019112210.01h,legacy,WatershedFraction,pygrib:tp
2019-11-22 11:00:00+00:00,0.0,ST4.2019112211.01h,legacy,WatershedFraction,pygrib:tp
2019-11-22 12:00:00+00:00,0.0,ST4.2019112212.01h,legacy,WatershedFraction,pygrib:tp
2019-11-22 13:00:00+00:00,0.0,ST4.2019112213.01h,legacy,WatershedFraction,pygrib:tp
2019-11-22 14:00:00+00:00,0.0,ST4.2019112214.01h,legacy,WatershedFraction,pygrib:tp
2019-11-22 15:00:00+00:00,0.0,ST4.2019112215.01h,legacy,WatershedFraction,pygrib:tp
2019-11-22 16:00:00+00:00,0.0,ST4.2019112216.01h,legacy,WatershedFraction,pygrib:tp
