DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2017-05-11 21:00:00+00:00,0.0,ST4.2017051121.01h,legacy,WatershedFraction,pygrib:tp
2017-05-11 22:00:00+00:00,0.002076231353076306,ST4.2017051122.01h,legacy,WatershedFraction,pygrib:tp
2017-05-11 23:00:00+00:00,0.2207349351706172,ST4.2017051123.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 00:00:00+00:00,0.020810734027414256,ST4.2017051200.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 01:00:00+00:00,0.0025677817957019213,ST4.2017051201.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 02:00:00+00:00,0.0,ST4.2017051202.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 03:00:00+00:00,0.0,ST4.2017051203.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 04:00:00+00:00,0.0,ST4.2017051204.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 05:00:00+00:00,0.0,ST4.2017051205.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 06:00:00+00:00,0.0,ST4.2017051206.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 07:00:00+00:00,0.0010412723710298863,ST4.2017051207.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 08:00:00+00:00,0.016986049044205625,ST4.2017051208.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 09:00:00+00:00,0.0,ST4.2017051209.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 10:00:00+00:00,0.0,ST4.2017051210.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 11:00:00+00:00,0.0,ST4.2017051211.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 12:00:00+00:00,0.0,ST4.2017051212.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 13:00:00+00:00,0.0,ST4.2017051213.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 14:00:00+00:00,0.0,ST4.2017051214.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 15:00:00+00:00,0.0,ST4.2017051215.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 16:00:00+00:00,0.0,ST4.2017051216.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 17:00:00+00:00,0.0,ST4.2017051217.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 18:00:00+00:00,0.0,ST4.2017051218.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 19:00:00+00:00,0.0,ST4.2017051219.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 20:00:00+00:00,0.0,ST4.2017051220.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 21:00:00+00:00,0.0,ST4.2017051221.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 22:00:00+00:00,0.0,ST4.2017051222.01h,legacy,WatershedFraction,pygrib:tp
2017-05-12 23:00:00+00:00,0.0,ST4.2017051223.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 00:00:00+00:00,0.0,ST4.2017051300.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 01:00:00+00:00,0.0,ST4.2017051301.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 02:00:00+00:00,0.0,ST4.2017051302.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 03:00:00+00:00,0.0,ST4.2017051303.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 04:00:00+00:00,0.0,ST4.2017051304.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 05:00:00+00:00,0.0,ST4.2017051305.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 06:00:00+00:00,0.0,ST4.2017051306.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 07:00:00+00:00,0.0,ST4.2017051307.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 08:00:00+00:00,0.0,ST4.2017051308.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 09:00:00+00:00,0.0,ST4.2017051309.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 10:00:00+00:00,0.0,ST4.2017051310.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 11:00:00+00:00,0.0,ST4.2017051311.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 12:00:00+00:00,0.0,ST4.2017051312.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 13:00:00+00:00,0.0,ST4.2017051313.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 14:00:00+00:00,0.0,ST4.2017051314.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 15:00:00+00:00,0.0,ST4.2017051315.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 16:00:00+00:00,0.0,ST4.2017051316.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 17:00:00+00:00,0.0,ST4.2017051317.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 18:00:00+00:00,0.0,ST4.2017051318.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 19:00:00+00:00,0.0,ST4.2017051319.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 20:00:00+00:00,0.0,ST4.2017051320.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 21:00:00+00:00,0.0,ST4.2017051321.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 22:00:00+00:00,0.0,ST4.2017051322.01h,legacy,WatershedFraction,pygrib:tp
2017-05-13 23:00:00+00:00,0.0,ST4.2017051323.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 00:00:00+00:00,0.0,ST4.2017051400.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 01:00:00+00:00,0.0,ST4.2017051401.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 02:00:00+00:00,0.0,ST4.2017051402.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 03:00:00+00:00,0.0,ST4.2017051403.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 04:00:00+00:00,0.0,ST4.2017051404.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 05:00:00+00:00,0.0,ST4.2017051405.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 06:00:00+00:00,0.0,ST4.2017051406.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 07:00:00+00:00,0.0,ST4.2017051407.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 08:00:00+00:00,0.0,ST4.2017051408.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 09:00:00+00:00,0.0,ST4.2017051409.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 10:00:00+00:00,0.0,ST4.2017051410.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 11:00:00+00:00,0.0,ST4.2017051411.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 12:00:00+00:00,0.0,ST4.2017051412.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 13:00:00+00:00,0.0,ST4.2017051413.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 14:00:00+00:00,0.0,ST4.2017051414.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 15:00:00+00:00,0.0,ST4.2017051415.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 16:00:00+00:00,0.0,ST4.2017051416.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 17:00:00+00:00,0.0,ST4.2017051417.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 18:00:00+00:00,0.0,ST4.2017051418.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 19:00:00+00:00,0.0,ST4.2017051419.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 20:00:00+00:00,0.0,ST4.2017051420.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 21:00:00+00:00,0.0,ST4.2017051421.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 22:00:00+00:00,0.0,ST4.2017051422.01h,legacy,WatershedFraction,pygrib:tp
2017-05-14 23:00:00+00:00,0.0,ST4.2017051423.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 00:00:00+00:00,0.0,ST4.2017051500.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 01:00:00+00:00,0.0,ST4.2017051501.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 02:00:00+00:00,0.0,ST4.2017051502.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 03:00:00+00:00,0.0,ST4.2017051503.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 04:00:00+00:00,0.0,ST4.2017051504.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 05:00:00+00:00,0.0,ST4.2017051505.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 06:00:00+00:00,0.0,ST4.2017051506.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 07:00:00+00:00,0.0,ST4.2017051507.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 08:00:00+00:00,0.0,ST4.2017051508.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 09:00:00+00:00,0.0,ST4.2017051509.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 10:00:00+00:00,0.0,ST4.2017051510.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 11:00:00+00:00,0.0,ST4.2017051511.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 12:00:00+00:00,0.0,ST4.2017051512.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 13:00:00+00:00,0.0,ST4.2017051513.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 14:00:00+00:00,0.0,ST4.2017051514.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 15:00:00+00:00,0.0,ST4.2017051515.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 16:00:00+00:00,0.0,ST4.2017051516.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 17:00:00+00:00,0.0,ST4.2017051517.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 18:00:00+00:00,0.0,ST4.2017051518.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 19:00:00+00:00,0.0,ST4.2017051519.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 20:00:00+00:00,0.0,ST4.2017051520.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 21:00:00+00:00,0.0,ST4.2017051521.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 22:00:00+00:00,0.0,ST4.2017051522.01h,legacy,WatershedFraction,pygrib:tp
2017-05-15 23:00:00+00:00,0.0,ST4.2017051523.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 00:00:00+00:00,0.0,ST4.2017051600.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 01:00:00+00:00,0.0,ST4.2017051601.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 02:00:00+00:00,0.0,ST4.2017051602.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 03:00:00+00:00,0.0,ST4.2017051603.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 04:00:00+00:00,0.0,ST4.2017051604.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 05:00:00+00:00,0.0,ST4.2017051605.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 06:00:00+00:00,0.0,ST4.2017051606.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 07:00:00+00:00,0.0,ST4.2017051607.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 08:00:00+00:00,0.0,ST4.2017051608.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 09:00:00+00:00,0.0,ST4.2017051609.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 10:00:00+00:00,0.0,ST4.2017051610.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 11:00:00+00:00,0.0,ST4.2017051611.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 12:00:00+00:00,0.0,ST4.2017051612.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 13:00:00+00:00,0.0,ST4.2017051613.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 14:00:00+00:00,0.0,ST4.2017051614.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 15:00:00+00:00,0.0,ST4.2017051615.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 16:00:00+00:00,0.0,ST4.2017051616.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 17:00:00+00:00,0.0,ST4.2017051617.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 18:00:00+00:00,0.0,ST4.2017051618.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 19:00:00+00:00,0.0,ST4.2017051619.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 20:00:00+00:00,0.0,ST4.2017051620.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 21:00:00+00:00,0.0,ST4.2017051621.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 22:00:00+00:00,0.0,ST4.2017051622.01h,legacy,WatershedFraction,pygrib:tp
2017-05-16 23:00:00+00:00,0.0,ST4.2017051623.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 00:00:00+00:00,0.0,ST4.2017051700.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 01:00:00+00:00,0.0,ST4.2017051701.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 02:00:00+00:00,0.0,ST4.2017051702.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 03:00:00+00:00,0.0,ST4.2017051703.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 04:00:00+00:00,0.0,ST4.2017051704.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 05:00:00+00:00,0.0,ST4.2017051705.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 06:00:00+00:00,0.0,ST4.2017051706.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 07:00:00+00:00,0.0,ST4.2017051707.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 08:00:00+00:00,0.0,ST4.2017051708.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 09:00:00+00:00,0.0,ST4.2017051709.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 10:00:00+00:00,0.0,ST4.2017051710.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 11:00:00+00:00,0.0,ST4.2017051711.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 12:00:00+00:00,0.009921412834722164,ST4.2017051712.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 13:00:00+00:00,0.0305314235334283,ST4.2017051713.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 14:00:00+00:00,0.0025677817957019213,ST4.2017051714.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 15:00:00+00:00,0.0,ST4.2017051715.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 16:00:00+00:00,0.0,ST4.2017051716.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 17:00:00+00:00,0.0,ST4.2017051717.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 18:00:00+00:00,0.0,ST4.2017051718.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 19:00:00+00:00,0.0,ST4.2017051719.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 20:00:00+00:00,0.0,ST4.2017051720.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 21:00:00+00:00,0.0,ST4.2017051721.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 22:00:00+00:00,0.0,ST4.2017051722.01h,legacy,WatershedFraction,pygrib:tp
2017-05-17 23:00:00+00:00,0.0,ST4.2017051723.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 00:00:00+00:00,0.0,ST4.2017051800.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 01:00:00+00:00,0.0,ST4.2017051801.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 02:00:00+00:00,0.0,ST4.2017051802.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 03:00:00+00:00,0.003997944715507791,ST4.2017051803.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 04:00:00+00:00,0.0,ST4.2017051804.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 05:00:00+00:00,0.0,ST4.2017051805.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 06:00:00+00:00,0.0,ST4.2017051806.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 07:00:00+00:00,0.0,ST4.2017051807.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 08:00:00+00:00,0.0,ST4.2017051808.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 09:00:00+00:00,0.0,ST4.2017051809.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 10:00:00+00:00,0.0,ST4.2017051810.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 11:00:00+00:00,0.0,ST4.2017051811.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 12:00:00+00:00,0.0,ST4.2017051812.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 13:00:00+00:00,0.0,ST4.2017051813.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 14:00:00+00:00,0.0,ST4.2017051814.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 15:00:00+00:00,0.0,ST4.2017051815.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 16:00:00+00:00,0.0,ST4.2017051816.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 17:00:00+00:00,0.0,ST4.2017051817.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 18:00:00+00:00,0.0,ST4.2017051818.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 19:00:00+00:00,0.0,ST4.2017051819.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 20:00:00+00:00,0.0,ST4.2017051820.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 21:00:00+00:00,0.0,ST4.2017051821.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 22:00:00+00:00,0.0,ST4.2017051822.01h,legacy,WatershedFraction,pygrib:tp
2017-05-18 23:00:00+00:00,0.0,ST4.2017051823.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 00:00:00+00:00,0.0,ST4.2017051900.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 01:00:00+00:00,0.0,ST4.2017051901.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 02:00:00+00:00,0.0,ST4.2017051902.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 03:00:00+00:00,0.0,ST4.2017051903.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 04:00:00+00:00,0.0,ST4.2017051904.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 05:00:00+00:00,0.0,ST4.2017051905.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 06:00:00+00:00,0.0,ST4.2017051906.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 07:00:00+00:00,0.0,ST4.2017051907.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 08:00:00+00:00,0.0,ST4.2017051908.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 09:00:00+00:00,0.0,ST4.2017051909.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 10:00:00+00:00,0.0,ST4.2017051910.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 11:00:00+00:00,0.0,ST4.2017051911.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 12:00:00+00:00,0.0,ST4.2017051912.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 13:00:00+00:00,0.0,ST4.2017051913.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 14:00:00+00:00,0.0,ST4.2017051914.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 15:00:00+00:00,0.0,ST4.2017051915.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 16:00:00+00:00,0.0,ST4.2017051916.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 17:00:00+00:00,0.0,ST4.2017051917.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 18:00:00+00:00,0.0,ST4.2017051918.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 19:00:00+00:00,0.0,ST4.2017051919.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 20:00:00+00:00,0.0,ST4.2017051920.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 21:00:00+00:00,0.0,ST4.2017051921.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 22:00:00+00:00,0.0,ST4.2017051922.01h,legacy,WatershedFraction,pygrib:tp
2017-05-19 23:00:00+00:00,0.0,ST4.2017051923.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 00:00:00+00:00,0.0,ST4.2017052000.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 01:00:00+00:00,0.0,ST4.2017052001.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 02:00:00+00:00,0.0,ST4.2017052002.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 03:00:00+00:00,0.0,ST4.2017052003.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 04:00:00+00:00,0.0,ST4.2017052004.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 05:00:00+00:00,0.0,ST4.2017052005.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 06:00:00+00:00,0.0,ST4.2017052006.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 07:00:00+00:00,0.0,ST4.2017052007.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 08:00:00+00:00,0.0,ST4.2017052008.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 09:00:00+00:00,0.040731104814371304,ST4.2017052009.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 10:00:00+00:00,0.572975238062422,ST4.2017052010.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 11:00:00+00:00,0.006271752348474598,ST4.2017052011.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 12:00:00+00:00,0.0,ST4.2017052012.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 13:00:00+00:00,0.0,ST4.2017052013.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 14:00:00+00:00,0.0025677817957019213,ST4.2017052014.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 15:00:00+00:00,0.1404231851722225,ST4.2017052015.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 16:00:00+00:00,0.2184296308683587,ST4.2017052016.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 17:00:00+00:00,0.015021579754884364,ST4.2017052017.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 18:00:00+00:00,0.0,ST4.2017052018.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 19:00:00+00:00,0.0,ST4.2017052019.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 20:00:00+00:00,0.0,ST4.2017052020.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 21:00:00+00:00,0.0,ST4.2017052021.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 22:00:00+00:00,0.0,ST4.2017052022.01h,legacy,WatershedFraction,pygrib:tp
2017-05-20 23:00:00+00:00,0.0,ST4.2017052023.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 00:00:00+00:00,0.0,ST4.2017052100.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 01:00:00+00:00,0.0,ST4.2017052101.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 02:00:00+00:00,0.0,ST4.2017052102.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 03:00:00+00:00,0.0,ST4.2017052103.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 04:00:00+00:00,0.0,ST4.2017052104.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 05:00:00+00:00,0.0,ST4.2017052105.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 06:00:00+00:00,0.0,ST4.2017052106.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 07:00:00+00:00,0.0,ST4.2017052107.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 08:00:00+00:00,0.0,ST4.2017052108.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 09:00:00+00:00,0.0,ST4.2017052109.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 10:00:00+00:00,0.0,ST4.2017052110.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 11:00:00+00:00,0.0,ST4.2017052111.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 12:00:00+00:00,0.0,ST4.2017052112.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 13:00:00+00:00,0.0,ST4.2017052113.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 14:00:00+00:00,0.0,ST4.2017052114.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 15:00:00+00:00,0.0,ST4.2017052115.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 16:00:00+00:00,0.0,ST4.2017052116.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 17:00:00+00:00,0.0,ST4.2017052117.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 18:00:00+00:00,0.0,ST4.2017052118.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 19:00:00+00:00,0.0,ST4.2017052119.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 20:00:00+00:00,0.0,ST4.2017052120.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 21:00:00+00:00,0.0,ST4.2017052121.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 22:00:00+00:00,0.0,ST4.2017052122.01h,legacy,WatershedFraction,pygrib:tp
2017-05-21 23:00:00+00:00,0.03819584646012795,ST4.2017052123.01h,legacy,WatershedFraction,pygrib:tp
2017-05-22 00:00:00+00:00,0.053581440963948825,ST4.2017052200.01h,legacy,WatershedFraction,pygrib:tp
2017-05-22 01:00:00+00:00,0.40078967874129606,ST4.2017052201.01h,legacy,WatershedFraction,pygrib:tp
2017-05-22 02:00:00+00:00,0.07048581181770906,ST4.2017052202.01h,legacy,WatershedFraction,pygrib:tp
2017-05-22 03:00:00+00:00,0.0,ST4.2017052203.01h,legacy,WatershedFraction,pygrib:tp
2017-05-22 04:00:00+00:00,0.0,ST4.2017052204.01h,legacy,WatershedFraction,pygrib:tp
2017-05-22 05:00:00+00:00,0.0,ST4.2017052205.01h,legacy,WatershedFraction,pygrib:tp
2017-05-22 06:00:00+00:00,0.0010412723710298863,ST4.2017052206.01h,legacy,WatershedFraction,pygrib:tp
2017-05-22 07:00:00+00:00,0.0,ST4.2017052207.01h,legacy,WatershedFraction,pygrib:tp
2017-05-22 08:00:00+00:00,0.009203400270991475,ST4.2017052208.01h,legacy,WatershedFraction,pygrib:tp
2017-05-22 09:00:00+00:00,0.02141546995970348,ST4.2017052209.01h,legacy,WatershedFraction,pygrib:tp
2017-05-22 10:00:00+00:00,0.0,ST4.2017052210.01h,legacy,WatershedFraction,pygrib:tp
2017-05-22 11:00:00+00:00,0.011606373716572686,ST4.2017052211.01h,legacy,WatershedFraction,pygrib:tp
2017-05-22 12:00:00+00:00,0.04272988612872259,ST4.2017052212.01h,legacy,WatershedFraction,pygrib:tp
2017-05-22 13:00:00+00:00,0.008918427293859315,ST4.2017052213.01h,legacy,WatershedFraction,pygrib:tp
2017-05-22 14:00:00+00:00,0.0,ST4.2017052214.01h,legacy,WatershedFraction,pygrib:tp
2017-05-22 15:00:00+00:00,0.0,ST4.2017052215.01h,legacy,WatershedFraction,pygrib:tp
2017-05-22 16:00:00+00:00,0.0,ST4.2017052216.01h,legacy,WatershedFraction,pygrib:tp
