DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2022-07-02 09:00:00+00:00,0.0,st4_conus.2022070209.01h.grb2,conus,WatershedFraction
2022-07-02 10:00:00+00:00,0.0,st4_conus.2022070210.01h.grb2,conus,WatershedFraction
2022-07-02 11:00:00+00:00,0.0,st4_conus.2022070211.01h.grb2,conus,WatershedFraction
2022-07-02 12:00:00+00:00,0.0,st4_conus.2022070212.01h.grb2,conus,WatershedFraction
2022-07-02 13:00:00+00:00,0.0,st4_conus.2022070213.01h.grb2,conus,WatershedFraction
2022-07-02 14:00:00+00:00,0.0,st4_conus.2022070214.01h.grb2,conus,WatershedFraction
2022-07-02 15:00:00+00:00,0.0,st4_conus.2022070215.01h.grb2,conus,WatershedFraction
2022-07-02 16:00:00+00:00,0.0,st4_conus.2022070216.01h.grb2,conus,WatershedFraction
2022-07-02 17:00:00+00:00,0.0,st4_conus.2022070217.01h.grb2,conus,WatershedFraction
2022-07-02 18:00:00+00:00,0.0,st4_conus.2022070218.01h.grb2,conus,WatershedFraction
2022-07-02 19:00:00+00:00,0.0,st4_conus.2022070219.01h.grb2,conus,WatershedFraction
2022-07-02 20:00:00+00:00,0.0,st4_conus.2022070220.01h.grb2,conus,WatershedFraction
2022-07-02 21:00:00+00:00,0.0,st4_conus.2022070221.01h.grb2,conus,WatershedFraction
2022-07-02 22:00:00+00:00,0.0,st4_conus.2022070222.01h.grb2,conus,WatershedFraction
2022-07-02 23:00:00+00:00,0.0,st4_conus.2022070223.01h.grb2,conus,WatershedFraction
2022-07-03 00:00:00+00:00,0.0,st4_conus.2022070300.01h.grb2,conus,WatershedFraction
2022-07-03 01:00:00+00:00,0.0,st4_conus.2022070301.01h.grb2,conus,WatershedFraction
2022-07-03 02:00:00+00:00,0.0,st4_conus.2022070302.01h.grb2,conus,WatershedFraction
2022-07-03 03:00:00+00:00,0.0,st4_conus.2022070303.01h.grb2,conus,WatershedFraction
2022-07-03 04:00:00+00:00,0.03257989817971287,st4_conus.2022070304.01h.grb2,conus,WatershedFraction
2022-07-03 05:00:00+00:00,0.0006135190075469052,st4_conus.2022070305.01h.grb2,conus,WatershedFraction
2022-07-03 06:00:00+00:00,0.0,st4_conus.2022070306.01h.grb2,conus,WatershedFraction
2022-07-03 07:00:00+00:00,0.0002020079750197355,st4_conus.2022070307.01h.grb2,conus,WatershedFraction
2022-07-03 08:00:00+00:00,0.0,st4_conus.2022070308.01h.grb2,conus,WatershedFraction
2022-07-03 09:00:00+00:00,0.0,st4_conus.2022070309.01h.grb2,conus,WatershedFraction
2022-07-03 10:00:00+00:00,0.017662107748376708,st4_conus.2022070310.01h.grb2,conus,WatershedFraction
2022-07-03 11:00:00+00:00,0.0033114706517983175,st4_conus.2022070311.01h.grb2,conus,WatershedFraction
2022-07-03 12:00:00+00:00,0.022335983116810457,st4_conus.2022070312.01h.grb2,conus,WatershedFraction
2022-07-03 13:00:00+00:00,0.0,st4_conus.2022070313.01h.grb2,conus,WatershedFraction
2022-07-03 14:00:00+00:00,0.0,st4_conus.2022070314.01h.grb2,conus,WatershedFraction
2022-07-03 15:00:00+00:00,0.0,st4_conus.2022070315.01h.grb2,conus,WatershedFraction
2022-07-03 16:00:00+00:00,0.0,st4_conus.2022070316.01h.grb2,conus,WatershedFraction
2022-07-03 17:00:00+00:00,0.0,st4_conus.2022070317.01h.grb2,conus,WatershedFraction
2022-07-03 18:00:00+00:00,0.0,st4_conus.2022070318.01h.grb2,conus,WatershedFraction
2022-07-03 19:00:00+00:00,0.0,st4_conus.2022070319.01h.grb2,conus,WatershedFraction
2022-07-03 20:00:00+00:00,0.0,st4_conus.2022070320.01h.grb2,conus,WatershedFraction
2022-07-03 21:00:00+00:00,0.0,st4_conus.2022070321.01h.grb2,conus,WatershedFraction
2022-07-03 22:00:00+00:00,0.0,st4_conus.2022070322.01h.grb2,conus,WatershedFraction
2022-07-03 23:00:00+00:00,0.0,st4_conus.2022070323.01h.grb2,conus,WatershedFraction
2022-07-04 00:00:00+00:00,0.0,st4_conus.2022070400.01h.grb2,conus,WatershedFraction
2022-07-04 01:00:00+00:00,0.0,st4_conus.2022070401.01h.grb2,conus,WatershedFraction
2022-07-04 02:00:00+00:00,0.0,st4_conus.2022070402.01h.grb2,conus,WatershedFraction
2022-07-04 03:00:00+00:00,0.0,st4_conus.2022070403.01h.grb2,conus,WatershedFraction
2022-07-04 04:00:00+00:00,0.0,st4_conus.2022070404.01h.grb2,conus,WatershedFraction
2022-07-04 05:00:00+00:00,0.0,st4_conus.2022070405.01h.grb2,conus,WatershedFraction
2022-07-04 06:00:00+00:00,0.0,st4_conus.2022070406.01h.grb2,conus,WatershedFraction
2022-07-04 07:00:00+00:00,0.0,st4_conus.2022070407.01h.grb2,conus,WatershedFraction
2022-07-04 08:00:00+00:00,0.0,st4_conus.2022070408.01h.grb2,conus,WatershedFraction
2022-07-04 09:00:00+00:00,0.0,st4_conus.2022070409.01h.grb2,conus,WatershedFraction
2022-07-04 10:00:00+00:00,0.0,st4_conus.2022070410.01h.grb2,conus,WatershedFraction
2022-07-04 11:00:00+00:00,0.0,st4_conus.2022070411.01h.grb2,conus,WatershedFraction
2022-07-04 12:00:00+00:00,0.0,st4_conus.2022070412.01h.grb2,conus,WatershedFraction
2022-07-04 13:00:00+00:00,0.0,st4_conus.2022070413.01h.grb2,conus,WatershedFraction
2022-07-04 14:00:00+00:00,0.0,st4_conus.2022070414.01h.grb2,conus,WatershedFraction
2022-07-04 15:00:00+00:00,0.0,st4_conus.2022070415.01h.grb2,conus,WatershedFraction
2022-07-04 16:00:00+00:00,0.0,st4_conus.2022070416.01h.grb2,conus,WatershedFraction
2022-07-04 17:00:00+00:00,0.0,st4_conus.2022070417.01h.grb2,conus,WatershedFraction
2022-07-04 18:00:00+00:00,0.0,st4_conus.2022070418.01h.grb2,conus,WatershedFraction
2022-07-04 19:00:00+00:00,0.0,st4_conus.2022070419.01h.grb2,conus,WatershedFraction
2022-07-04 20:00:00+00:00,0.0,st4_conus.2022070420.01h.grb2,conus,WatershedFraction
2022-07-04 21:00:00+00:00,0.0,st4_conus.2022070421.01h.grb2,conus,WatershedFraction
2022-07-04 22:00:00+00:00,0.0,st4_conus.2022070422.01h.grb2,conus,WatershedFraction
2022-07-04 23:00:00+00:00,0.0,st4_conus.2022070423.01h.grb2,conus,WatershedFraction
2022-07-05 00:00:00+00:00,0.0,st4_conus.2022070500.01h.grb2,conus,WatershedFraction
2022-07-05 01:00:00+00:00,0.0,st4_conus.2022070501.01h.grb2,conus,WatershedFraction
2022-07-05 02:00:00+00:00,0.0,st4_conus.2022070502.01h.grb2,conus,WatershedFraction
2022-07-05 03:00:00+00:00,0.0,st4_conus.2022070503.01h.grb2,conus,WatershedFraction
2022-07-05 04:00:00+00:00,0.0,st4_conus.2022070504.01h.grb2,conus,WatershedFraction
2022-07-05 05:00:00+00:00,0.0,st4_conus.2022070505.01h.grb2,conus,WatershedFraction
2022-07-05 06:00:00+00:00,0.0,st4_conus.2022070506.01h.grb2,conus,WatershedFraction
2022-07-05 07:00:00+00:00,0.0,st4_conus.2022070507.01h.grb2,conus,WatershedFraction
2022-07-05 08:00:00+00:00,0.0,st4_conus.2022070508.01h.grb2,conus,WatershedFraction
2022-07-05 09:00:00+00:00,0.0,st4_conus.2022070509.01h.grb2,conus,WatershedFraction
2022-07-05 10:00:00+00:00,0.0,st4_conus.2022070510.01h.grb2,conus,WatershedFraction
2022-07-05 11:00:00+00:00,0.0,st4_conus.2022070511.01h.grb2,conus,WatershedFraction
2022-07-05 12:00:00+00:00,0.0,st4_conus.2022070512.01h.grb2,conus,WatershedFraction
2022-07-05 13:00:00+00:00,0.0,st4_conus.2022070513.01h.grb2,conus,WatershedFraction
2022-07-05 14:00:00+00:00,0.0,st4_conus.2022070514.01h.grb2,conus,WatershedFraction
2022-07-05 15:00:00+00:00,0.0,st4_conus.2022070515.01h.grb2,conus,WatershedFraction
2022-07-05 16:00:00+00:00,0.0,st4_conus.2022070516.01h.grb2,conus,WatershedFraction
2022-07-05 17:00:00+00:00,0.0,st4_conus.2022070517.01h.grb2,conus,WatershedFraction
2022-07-05 18:00:00+00:00,0.0,st4_conus.2022070518.01h.grb2,conus,WatershedFraction
2022-07-05 19:00:00+00:00,0.000926184026084139,st4_conus.2022070519.01h.grb2,conus,WatershedFraction
2022-07-05 20:00:00+00:00,7.4950824876987235e-06,st4_conus.2022070520.01h.grb2,conus,WatershedFraction
2022-07-05 21:00:00+00:00,0.04045264571844884,st4_conus.2022070521.01h.grb2,conus,WatershedFraction
2022-07-05 22:00:00+00:00,0.0,st4_conus.2022070522.01h.grb2,conus,WatershedFraction
2022-07-05 23:00:00+00:00,0.008562792175096874,st4_conus.2022070523.01h.grb2,conus,WatershedFraction
2022-07-06 00:00:00+00:00,0.0055007630850272115,st4_conus.2022070600.01h.grb2,conus,WatershedFraction
2022-07-06 01:00:00+00:00,0.0,st4_conus.2022070601.01h.grb2,conus,WatershedFraction
2022-07-06 02:00:00+00:00,0.0,st4_conus.2022070602.01h.grb2,conus,WatershedFraction
2022-07-06 03:00:00+00:00,0.0,st4_conus.2022070603.01h.grb2,conus,WatershedFraction
2022-07-06 04:00:00+00:00,0.0,st4_conus.2022070604.01h.grb2,conus,WatershedFraction
2022-07-06 05:00:00+00:00,0.0,st4_conus.2022070605.01h.grb2,conus,WatershedFraction
2022-07-06 06:00:00+00:00,0.0,st4_conus.2022070606.01h.grb2,conus,WatershedFraction
2022-07-06 07:00:00+00:00,0.0,st4_conus.2022070607.01h.grb2,conus,WatershedFraction
2022-07-06 08:00:00+00:00,0.0,st4_conus.2022070608.01h.grb2,conus,WatershedFraction
2022-07-06 09:00:00+00:00,0.0,st4_conus.2022070609.01h.grb2,conus,WatershedFraction
2022-07-06 10:00:00+00:00,0.0,st4_conus.2022070610.01h.grb2,conus,WatershedFraction
2022-07-06 11:00:00+00:00,0.0,st4_conus.2022070611.01h.grb2,conus,WatershedFraction
2022-07-06 12:00:00+00:00,0.0,st4_conus.2022070612.01h.grb2,conus,WatershedFraction
2022-07-06 13:00:00+00:00,0.0,st4_conus.2022070613.01h.grb2,conus,WatershedFraction
2022-07-06 14:00:00+00:00,0.0,st4_conus.2022070614.01h.grb2,conus,WatershedFraction
2022-07-06 15:00:00+00:00,0.0,st4_conus.2022070615.01h.grb2,conus,WatershedFraction
2022-07-06 16:00:00+00:00,0.0,st4_conus.2022070616.01h.grb2,conus,WatershedFraction
2022-07-06 17:00:00+00:00,0.0,st4_conus.2022070617.01h.grb2,conus,WatershedFraction
2022-07-06 18:00:00+00:00,0.0,st4_conus.2022070618.01h.grb2,conus,WatershedFraction
2022-07-06 19:00:00+00:00,0.0,st4_conus.2022070619.01h.grb2,conus,WatershedFraction
2022-07-06 20:00:00+00:00,0.0,st4_conus.2022070620.01h.grb2,conus,WatershedFraction
2022-07-06 21:00:00+00:00,0.0,st4_conus.2022070621.01h.grb2,conus,WatershedFraction
2022-07-06 22:00:00+00:00,0.0,st4_conus.2022070622.01h.grb2,conus,WatershedFraction
2022-07-06 23:00:00+00:00,0.0,st4_conus.2022070623.01h.grb2,conus,WatershedFraction
2022-07-07 00:00:00+00:00,0.0,st4_conus.2022070700.01h.grb2,conus,WatershedFraction
2022-07-07 01:00:00+00:00,0.0,st4_conus.2022070701.01h.grb2,conus,WatershedFraction
2022-07-07 02:00:00+00:00,0.0,st4_conus.2022070702.01h.grb2,conus,WatershedFraction
2022-07-07 03:00:00+00:00,0.0,st4_conus.2022070703.01h.grb2,conus,WatershedFraction
2022-07-07 04:00:00+00:00,0.0,st4_conus.2022070704.01h.grb2,conus,WatershedFraction
2022-07-07 05:00:00+00:00,0.000528531268202642,st4_conus.2022070705.01h.grb2,conus,WatershedFraction
2022-07-07 06:00:00+00:00,0.014482918166655933,st4_conus.2022070706.01h.grb2,conus,WatershedFraction
2022-07-07 07:00:00+00:00,0.0,st4_conus.2022070707.01h.grb2,conus,WatershedFraction
2022-07-07 08:00:00+00:00,0.035662576886406554,st4_conus.2022070708.01h.grb2,conus,WatershedFraction
2022-07-07 09:00:00+00:00,0.09599075665679563,st4_conus.2022070709.01h.grb2,conus,WatershedFraction
2022-07-07 10:00:00+00:00,0.12568737829644505,st4_conus.2022070710.01h.grb2,conus,WatershedFraction
2022-07-07 11:00:00+00:00,0.07497371120732804,st4_conus.2022070711.01h.grb2,conus,WatershedFraction
2022-07-07 12:00:00+00:00,0.009475154836002614,st4_conus.2022070712.01h.grb2,conus,WatershedFraction
2022-07-07 13:00:00+00:00,0.009230801859495418,st4_conus.2022070713.01h.grb2,conus,WatershedFraction
2022-07-07 14:00:00+00:00,0.0,st4_conus.2022070714.01h.grb2,conus,WatershedFraction
2022-07-07 15:00:00+00:00,0.0,st4_conus.2022070715.01h.grb2,conus,WatershedFraction
2022-07-07 16:00:00+00:00,0.0,st4_conus.2022070716.01h.grb2,conus,WatershedFraction
2022-07-07 17:00:00+00:00,0.0,st4_conus.2022070717.01h.grb2,conus,WatershedFraction
2022-07-07 18:00:00+00:00,0.0,st4_conus.2022070718.01h.grb2,conus,WatershedFraction
2022-07-07 19:00:00+00:00,0.0,st4_conus.2022070719.01h.grb2,conus,WatershedFraction
2022-07-07 20:00:00+00:00,0.0,st4_conus.2022070720.01h.grb2,conus,WatershedFraction
2022-07-07 21:00:00+00:00,0.0,st4_conus.2022070721.01h.grb2,conus,WatershedFraction
2022-07-07 22:00:00+00:00,0.0,st4_conus.2022070722.01h.grb2,conus,WatershedFraction
2022-07-07 23:00:00+00:00,0.0,st4_conus.2022070723.01h.grb2,conus,WatershedFraction
2022-07-08 00:00:00+00:00,0.0,st4_conus.2022070800.01h.grb2,conus,WatershedFraction
2022-07-08 01:00:00+00:00,0.0,st4_conus.2022070801.01h.grb2,conus,WatershedFraction
2022-07-08 02:00:00+00:00,0.0,st4_conus.2022070802.01h.grb2,conus,WatershedFraction
2022-07-08 03:00:00+00:00,0.0,st4_conus.2022070803.01h.grb2,conus,WatershedFraction
2022-07-08 04:00:00+00:00,0.0,st4_conus.2022070804.01h.grb2,conus,WatershedFraction
2022-07-08 05:00:00+00:00,0.0,st4_conus.2022070805.01h.grb2,conus,WatershedFraction
2022-07-08 06:00:00+00:00,0.0,st4_conus.2022070806.01h.grb2,conus,WatershedFraction
2022-07-08 07:00:00+00:00,0.0,st4_conus.2022070807.01h.grb2,conus,WatershedFraction
2022-07-08 08:00:00+00:00,0.0,st4_conus.2022070808.01h.grb2,conus,WatershedFraction
2022-07-08 09:00:00+00:00,0.0,st4_conus.2022070809.01h.grb2,conus,WatershedFraction
2022-07-08 10:00:00+00:00,0.0,st4_conus.2022070810.01h.grb2,conus,WatershedFraction
2022-07-08 11:00:00+00:00,0.0,st4_conus.2022070811.01h.grb2,conus,WatershedFraction
2022-07-08 12:00:00+00:00,0.0,st4_conus.2022070812.01h.grb2,conus,WatershedFraction
2022-07-08 13:00:00+00:00,0.0,st4_conus.2022070813.01h.grb2,conus,WatershedFraction
2022-07-08 14:00:00+00:00,0.0,st4_conus.2022070814.01h.grb2,conus,WatershedFraction
2022-07-08 15:00:00+00:00,0.0,st4_conus.2022070815.01h.grb2,conus,WatershedFraction
2022-07-08 16:00:00+00:00,0.0,st4_conus.2022070816.01h.grb2,conus,WatershedFraction
2022-07-08 17:00:00+00:00,0.0,st4_conus.2022070817.01h.grb2,conus,WatershedFraction
2022-07-08 18:00:00+00:00,0.0,st4_conus.2022070818.01h.grb2,conus,WatershedFraction
2022-07-08 19:00:00+00:00,0.0,st4_conus.2022070819.01h.grb2,conus,WatershedFraction
2022-07-08 20:00:00+00:00,0.0,st4_conus.2022070820.01h.grb2,conus,WatershedFraction
2022-07-08 21:00:00+00:00,0.0,st4_conus.2022070821.01h.grb2,conus,WatershedFraction
2022-07-08 22:00:00+00:00,0.0,st4_conus.2022070822.01h.grb2,conus,WatershedFraction
2022-07-08 23:00:00+00:00,0.0,st4_conus.2022070823.01h.grb2,conus,WatershedFraction
2022-07-09 00:00:00+00:00,0.0,st4_conus.2022070900.01h.grb2,conus,WatershedFraction
2022-07-09 01:00:00+00:00,0.0,st4_conus.2022070901.01h.grb2,conus,WatershedFraction
2022-07-09 02:00:00+00:00,0.0,st4_conus.2022070902.01h.grb2,conus,WatershedFraction
2022-07-09 03:00:00+00:00,0.18410788732953418,st4_conus.2022070903.01h.grb2,conus,WatershedFraction
2022-07-09 04:00:00+00:00,0.041852917087875856,st4_conus.2022070904.01h.grb2,conus,WatershedFraction
2022-07-09 05:00:00+00:00,1.4990164975397447e-05,st4_conus.2022070905.01h.grb2,conus,WatershedFraction
2022-07-09 06:00:00+00:00,7.4950824876987235e-06,st4_conus.2022070906.01h.grb2,conus,WatershedFraction
2022-07-09 07:00:00+00:00,0.02533125774436903,st4_conus.2022070907.01h.grb2,conus,WatershedFraction
2022-07-09 08:00:00+00:00,0.008350902305372412,st4_conus.2022070908.01h.grb2,conus,WatershedFraction
2022-07-09 09:00:00+00:00,0.0,st4_conus.2022070909.01h.grb2,conus,WatershedFraction
2022-07-09 10:00:00+00:00,0.004699355204008311,st4_conus.2022070910.01h.grb2,conus,WatershedFraction
2022-07-09 11:00:00+00:00,0.0,st4_conus.2022070911.01h.grb2,conus,WatershedFraction
2022-07-09 12:00:00+00:00,0.0,st4_conus.2022070912.01h.grb2,conus,WatershedFraction
2022-07-09 13:00:00+00:00,0.0,st4_conus.2022070913.01h.grb2,conus,WatershedFraction
2022-07-09 14:00:00+00:00,0.000528531268202642,st4_conus.2022070914.01h.grb2,conus,WatershedFraction
2022-07-09 15:00:00+00:00,0.00194759939899655,st4_conus.2022070915.01h.grb2,conus,WatershedFraction
2022-07-09 16:00:00+00:00,0.002147387884717564,st4_conus.2022070916.01h.grb2,conus,WatershedFraction
2022-07-09 17:00:00+00:00,0.0,st4_conus.2022070917.01h.grb2,conus,WatershedFraction
2022-07-09 18:00:00+00:00,0.0,st4_conus.2022070918.01h.grb2,conus,WatershedFraction
2022-07-09 19:00:00+00:00,0.0,st4_conus.2022070919.01h.grb2,conus,WatershedFraction
2022-07-09 20:00:00+00:00,0.0,st4_conus.2022070920.01h.grb2,conus,WatershedFraction
2022-07-09 21:00:00+00:00,0.0,st4_conus.2022070921.01h.grb2,conus,WatershedFraction
2022-07-09 22:00:00+00:00,0.0,st4_conus.2022070922.01h.grb2,conus,WatershedFraction
2022-07-09 23:00:00+00:00,0.0,st4_conus.2022070923.01h.grb2,conus,WatershedFraction
2022-07-10 00:00:00+00:00,0.0,st4_conus.2022071000.01h.grb2,conus,WatershedFraction
2022-07-10 01:00:00+00:00,0.0,st4_conus.2022071001.01h.grb2,conus,WatershedFraction
2022-07-10 02:00:00+00:00,0.0,st4_conus.2022071002.01h.grb2,conus,WatershedFraction
2022-07-10 03:00:00+00:00,0.0,st4_conus.2022071003.01h.grb2,conus,WatershedFraction
2022-07-10 04:00:00+00:00,0.0,st4_conus.2022071004.01h.grb2,conus,WatershedFraction
2022-07-10 05:00:00+00:00,0.0,st4_conus.2022071005.01h.grb2,conus,WatershedFraction
2022-07-10 06:00:00+00:00,0.0,st4_conus.2022071006.01h.grb2,conus,WatershedFraction
2022-07-10 07:00:00+00:00,0.0,st4_conus.2022071007.01h.grb2,conus,WatershedFraction
2022-07-10 08:00:00+00:00,0.0,st4_conus.2022071008.01h.grb2,conus,WatershedFraction
2022-07-10 09:00:00+00:00,0.0,st4_conus.2022071009.01h.grb2,conus,WatershedFraction
2022-07-10 10:00:00+00:00,0.0,st4_conus.2022071010.01h.grb2,conus,WatershedFraction
2022-07-10 11:00:00+00:00,0.0,st4_conus.2022071011.01h.grb2,conus,WatershedFraction
2022-07-10 12:00:00+00:00,0.0,st4_conus.2022071012.01h.grb2,conus,WatershedFraction
2022-07-10 13:00:00+00:00,0.0,st4_conus.2022071013.01h.grb2,conus,WatershedFraction
2022-07-10 14:00:00+00:00,0.0,st4_conus.2022071014.01h.grb2,conus,WatershedFraction
2022-07-10 15:00:00+00:00,0.0,st4_conus.2022071015.01h.grb2,conus,WatershedFraction
2022-07-10 16:00:00+00:00,0.0,st4_conus.2022071016.01h.grb2,conus,WatershedFraction
2022-07-10 17:00:00+00:00,0.0,st4_conus.2022071017.01h.grb2,conus,WatershedFraction
2022-07-10 18:00:00+00:00,0.0,st4_conus.2022071018.01h.grb2,conus,WatershedFraction
2022-07-10 19:00:00+00:00,0.0,st4_conus.2022071019.01h.grb2,conus,WatershedFraction
2022-07-10 20:00:00+00:00,0.0,st4_conus.2022071020.01h.grb2,conus,WatershedFraction
2022-07-10 21:00:00+00:00,0.0,st4_conus.2022071021.01h.grb2,conus,WatershedFraction
2022-07-10 22:00:00+00:00,0.0,st4_conus.2022071022.01h.grb2,conus,WatershedFraction
2022-07-10 23:00:00+00:00,0.0,st4_conus.2022071023.01h.grb2,conus,WatershedFraction
2022-07-11 00:00:00+00:00,0.0,st4_conus.2022071100.01h.grb2,conus,WatershedFraction
2022-07-11 01:00:00+00:00,0.0,st4_conus.2022071101.01h.grb2,conus,WatershedFraction
2022-07-11 02:00:00+00:00,0.0,st4_conus.2022071102.01h.grb2,conus,WatershedFraction
2022-07-11 03:00:00+00:00,0.0,st4_conus.2022071103.01h.grb2,conus,WatershedFraction
2022-07-11 04:00:00+00:00,0.0,st4_conus.2022071104.01h.grb2,conus,WatershedFraction
2022-07-11 05:00:00+00:00,0.0,st4_conus.2022071105.01h.grb2,conus,WatershedFraction
2022-07-11 06:00:00+00:00,0.0,st4_conus.2022071106.01h.grb2,conus,WatershedFraction
2022-07-11 07:00:00+00:00,0.0,st4_conus.2022071107.01h.grb2,conus,WatershedFraction
2022-07-11 08:00:00+00:00,0.0,st4_conus.2022071108.01h.grb2,conus,WatershedFraction
2022-07-11 09:00:00+00:00,0.0,st4_conus.2022071109.01h.grb2,conus,WatershedFraction
2022-07-11 10:00:00+00:00,0.0,st4_conus.2022071110.01h.grb2,conus,WatershedFraction
2022-07-11 11:00:00+00:00,0.0,st4_conus.2022071111.01h.grb2,conus,WatershedFraction
2022-07-11 12:00:00+00:00,0.0,st4_conus.2022071112.01h.grb2,conus,WatershedFraction
2022-07-11 13:00:00+00:00,0.0,st4_conus.2022071113.01h.grb2,conus,WatershedFraction
2022-07-11 14:00:00+00:00,0.0,st4_conus.2022071114.01h.grb2,conus,WatershedFraction
2022-07-11 15:00:00+00:00,0.0,st4_conus.2022071115.01h.grb2,conus,WatershedFraction
2022-07-11 16:00:00+00:00,0.0,st4_conus.2022071116.01h.grb2,conus,WatershedFraction
2022-07-11 17:00:00+00:00,0.0,st4_conus.2022071117.01h.grb2,conus,WatershedFraction
2022-07-11 18:00:00+00:00,0.0,st4_conus.2022071118.01h.grb2,conus,WatershedFraction
2022-07-11 19:00:00+00:00,0.0,st4_conus.2022071119.01h.grb2,conus,WatershedFraction
2022-07-11 20:00:00+00:00,0.0,st4_conus.2022071120.01h.grb2,conus,WatershedFraction
2022-07-11 21:00:00+00:00,0.0,st4_conus.2022071121.01h.grb2,conus,WatershedFraction
2022-07-11 22:00:00+00:00,0.0,st4_conus.2022071122.01h.grb2,conus,WatershedFraction
2022-07-11 23:00:00+00:00,0.0,st4_conus.2022071123.01h.grb2,conus,WatershedFraction
2022-07-12 00:00:00+00:00,0.0,st4_conus.2022071200.01h.grb2,conus,WatershedFraction
2022-07-12 01:00:00+00:00,0.0,st4_conus.2022071201.01h.grb2,conus,WatershedFraction
2022-07-12 02:00:00+00:00,0.0,st4_conus.2022071202.01h.grb2,conus,WatershedFraction
2022-07-12 03:00:00+00:00,0.0,st4_conus.2022071203.01h.grb2,conus,WatershedFraction
2022-07-12 04:00:00+00:00,0.0,st4_conus.2022071204.01h.grb2,conus,WatershedFraction
2022-07-12 05:00:00+00:00,0.0,st4_conus.2022071205.01h.grb2,conus,WatershedFraction
2022-07-12 06:00:00+00:00,0.0,st4_conus.2022071206.01h.grb2,conus,WatershedFraction
2022-07-12 07:00:00+00:00,0.0,st4_conus.2022071207.01h.grb2,conus,WatershedFraction
2022-07-12 08:00:00+00:00,0.0,st4_conus.2022071208.01h.grb2,conus,WatershedFraction
2022-07-12 09:00:00+00:00,0.0,st4_conus.2022071209.01h.grb2,conus,WatershedFraction
2022-07-12 10:00:00+00:00,0.0,st4_conus.2022071210.01h.grb2,conus,WatershedFraction
