DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2018-07-11 20:00:00+00:00,0.0,ST4.2018071120.01h,legacy,WatershedFraction,pygrib:tp
2018-07-11 21:00:00+00:00,0.0,ST4.2018071121.01h,legacy,WatershedFraction,pygrib:tp
2018-07-11 22:00:00+00:00,0.0,ST4.2018071122.01h,legacy,WatershedFraction,pygrib:tp
2018-07-11 23:00:00+00:00,0.0,ST4.2018071123.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 00:00:00+00:00,0.0,ST4.2018071200.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 01:00:00+00:00,0.0,ST4.2018071201.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 02:00:00+00:00,0.0,ST4.2018071202.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 03:00:00+00:00,0.0,ST4.2018071203.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 04:00:00+00:00,0.0,ST4.2018071204.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 05:00:00+00:00,0.0,ST4.2018071205.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 06:00:00+00:00,0.0,ST4.2018071206.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 07:00:00+00:00,0.0,ST4.2018071207.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 08:00:00+00:00,0.0,ST4.2018071208.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 09:00:00+00:00,0.0,ST4.2018071209.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 10:00:00+00:00,0.0,ST4.2018071210.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 11:00:00+00:00,0.0,ST4.2018071211.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 12:00:00+00:00,0.0,ST4.2018071212.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 13:00:00+00:00,0.0,ST4.2018071213.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 14:00:00+00:00,0.0,ST4.2018071214.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 15:00:00+00:00,0.0,ST4.2018071215.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 16:00:00+00:00,0.0,ST4.2018071216.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 17:00:00+00:00,0.0,ST4.2018071217.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 18:00:00+00:00,0.0,ST4.2018071218.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 19:00:00+00:00,0.0,ST4.2018071219.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 20:00:00+00:00,0.0,ST4.2018071220.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 21:00:00+00:00,0.002824140191597655,ST4.2018071221.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 22:00:00+00:00,0.0036540175750402835,ST4.2018071222.01h,legacy,WatershedFraction,pygrib:tp
2018-07-12 23:00:00+00:00,0.0,ST4.2018071223.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 00:00:00+00:00,0.0,ST4.2018071300.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 01:00:00+00:00,0.0,ST4.2018071301.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 02:00:00+00:00,0.0,ST4.2018071302.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 03:00:00+00:00,0.0,ST4.2018071303.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 04:00:00+00:00,0.0,ST4.2018071304.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 05:00:00+00:00,0.0,ST4.2018071305.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 06:00:00+00:00,0.0,ST4.2018071306.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 07:00:00+00:00,0.0,ST4.2018071307.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 08:00:00+00:00,0.0,ST4.2018071308.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 09:00:00+00:00,0.0,ST4.2018071309.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 10:00:00+00:00,0.0,ST4.2018071310.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 11:00:00+00:00,0.0,ST4.2018071311.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 12:00:00+00:00,0.0,ST4.2018071312.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 13:00:00+00:00,0.0,ST4.2018071313.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 14:00:00+00:00,0.0,ST4.2018071314.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 15:00:00+00:00,0.0,ST4.2018071315.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 16:00:00+00:00,0.0,ST4.2018071316.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 17:00:00+00:00,0.0,ST4.2018071317.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 18:00:00+00:00,0.0,ST4.2018071318.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 19:00:00+00:00,0.0,ST4.2018071319.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 20:00:00+00:00,0.0,ST4.2018071320.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 21:00:00+00:00,0.0,ST4.2018071321.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 22:00:00+00:00,0.0,ST4.2018071322.01h,legacy,WatershedFraction,pygrib:tp
2018-07-13 23:00:00+00:00,0.0,ST4.2018071323.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 00:00:00+00:00,0.0,ST4.2018071400.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 01:00:00+00:00,0.0,ST4.2018071401.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 02:00:00+00:00,0.0,ST4.2018071402.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 03:00:00+00:00,0.0,ST4.2018071403.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 04:00:00+00:00,0.0,ST4.2018071404.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 05:00:00+00:00,0.0,ST4.2018071405.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 06:00:00+00:00,0.0,ST4.2018071406.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 07:00:00+00:00,0.0,ST4.2018071407.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 08:00:00+00:00,0.0,ST4.2018071408.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 09:00:00+00:00,0.0,ST4.2018071409.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 10:00:00+00:00,0.0,ST4.2018071410.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 11:00:00+00:00,0.0,ST4.2018071411.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 12:00:00+00:00,0.0,ST4.2018071412.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 13:00:00+00:00,0.0,ST4.2018071413.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 14:00:00+00:00,0.0,ST4.2018071414.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 15:00:00+00:00,0.0,ST4.2018071415.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 16:00:00+00:00,0.0,ST4.2018071416.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 17:00:00+00:00,0.0,ST4.2018071417.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 18:00:00+00:00,0.0,ST4.2018071418.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 19:00:00+00:00,0.0,ST4.2018071419.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 20:00:00+00:00,0.0,ST4.2018071420.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 21:00:00+00:00,0.0,ST4.2018071421.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 22:00:00+00:00,0.0,ST4.2018071422.01h,legacy,WatershedFraction,pygrib:tp
2018-07-14 23:00:00+00:00,0.0,ST4.2018071423.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 00:00:00+00:00,0.0,ST4.2018071500.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 01:00:00+00:00,0.0,ST4.2018071501.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 02:00:00+00:00,0.0,ST4.2018071502.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 03:00:00+00:00,0.0,ST4.2018071503.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 04:00:00+00:00,0.0,ST4.2018071504.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 05:00:00+00:00,0.0,ST4.2018071505.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 06:00:00+00:00,0.0,ST4.2018071506.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 07:00:00+00:00,0.0,ST4.2018071507.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 08:00:00+00:00,0.0,ST4.2018071508.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 09:00:00+00:00,0.0,ST4.2018071509.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 10:00:00+00:00,0.0,ST4.2018071510.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 11:00:00+00:00,0.0,ST4.2018071511.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 12:00:00+00:00,0.0,ST4.2018071512.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 13:00:00+00:00,0.0,ST4.2018071513.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 14:00:00+00:00,0.0,ST4.2018071514.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 15:00:00+00:00,0.11689679309406581,ST4.2018071515.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 16:00:00+00:00,0.2843716000598158,ST4.2018071516.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 17:00:00+00:00,0.15945696043714164,ST4.2018071517.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 18:00:00+00:00,0.009055287401659447,ST4.2018071518.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 19:00:00+00:00,0.0,ST4.2018071519.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 20:00:00+00:00,0.0,ST4.2018071520.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 21:00:00+00:00,0.0,ST4.2018071521.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 22:00:00+00:00,0.0,ST4.2018071522.01h,legacy,WatershedFraction,pygrib:tp
2018-07-15 23:00:00+00:00,0.0,ST4.2018071523.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 00:00:00+00:00,0.0,ST4.2018071600.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 01:00:00+00:00,0.0,ST4.2018071601.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 02:00:00+00:00,0.0,ST4.2018071602.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 03:00:00+00:00,0.0,ST4.2018071603.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 04:00:00+00:00,0.0,ST4.2018071604.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 05:00:00+00:00,0.0,ST4.2018071605.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 06:00:00+00:00,0.0,ST4.2018071606.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 07:00:00+00:00,0.0,ST4.2018071607.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 08:00:00+00:00,0.0,ST4.2018071608.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 09:00:00+00:00,0.0,ST4.2018071609.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 10:00:00+00:00,0.0,ST4.2018071610.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 11:00:00+00:00,0.0,ST4.2018071611.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 12:00:00+00:00,0.0,ST4.2018071612.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 13:00:00+00:00,0.0,ST4.2018071613.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 14:00:00+00:00,0.0,ST4.2018071614.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 15:00:00+00:00,0.0,ST4.2018071615.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 16:00:00+00:00,0.0,ST4.2018071616.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 17:00:00+00:00,0.0,ST4.2018071617.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 18:00:00+00:00,0.0,ST4.2018071618.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 19:00:00+00:00,0.0,ST4.2018071619.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 20:00:00+00:00,0.0,ST4.2018071620.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 21:00:00+00:00,0.0,ST4.2018071621.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 22:00:00+00:00,0.0,ST4.2018071622.01h,legacy,WatershedFraction,pygrib:tp
2018-07-16 23:00:00+00:00,0.0,ST4.2018071623.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 00:00:00+00:00,6.715082097698529e-05,ST4.2018071700.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 01:00:00+00:00,0.0,ST4.2018071701.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 02:00:00+00:00,0.0,ST4.2018071702.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 03:00:00+00:00,0.0,ST4.2018071703.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 04:00:00+00:00,0.0,ST4.2018071704.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 05:00:00+00:00,0.0,ST4.2018071705.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 06:00:00+00:00,0.0,ST4.2018071706.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 07:00:00+00:00,0.0,ST4.2018071707.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 08:00:00+00:00,0.0,ST4.2018071708.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 09:00:00+00:00,0.0,ST4.2018071709.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 10:00:00+00:00,0.0,ST4.2018071710.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 11:00:00+00:00,0.0,ST4.2018071711.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 12:00:00+00:00,0.0,ST4.2018071712.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 13:00:00+00:00,0.0,ST4.2018071713.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 14:00:00+00:00,0.0,ST4.2018071714.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 15:00:00+00:00,0.0,ST4.2018071715.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 16:00:00+00:00,0.0,ST4.2018071716.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 17:00:00+00:00,0.0,ST4.2018071717.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 18:00:00+00:00,0.0,ST4.2018071718.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 19:00:00+00:00,0.09453970809662572,ST4.2018071719.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 20:00:00+00:00,0.3984754578991463,ST4.2018071720.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 21:00:00+00:00,0.10953438193254529,ST4.2018071721.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 22:00:00+00:00,0.05732249677148461,ST4.2018071722.01h,legacy,WatershedFraction,pygrib:tp
2018-07-17 23:00:00+00:00,0.0,ST4.2018071723.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 00:00:00+00:00,0.0,ST4.2018071800.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 01:00:00+00:00,0.0,ST4.2018071801.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 02:00:00+00:00,0.0,ST4.2018071802.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 03:00:00+00:00,0.0,ST4.2018071803.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 04:00:00+00:00,0.0,ST4.2018071804.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 05:00:00+00:00,0.0,ST4.2018071805.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 06:00:00+00:00,0.0,ST4.2018071806.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 07:00:00+00:00,0.0,ST4.2018071807.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 08:00:00+00:00,0.0,ST4.2018071808.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 09:00:00+00:00,0.0,ST4.2018071809.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 10:00:00+00:00,0.0,ST4.2018071810.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 11:00:00+00:00,0.0,ST4.2018071811.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 12:00:00+00:00,0.0,ST4.2018071812.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 13:00:00+00:00,0.0,ST4.2018071813.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 14:00:00+00:00,0.0,ST4.2018071814.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 15:00:00+00:00,0.0,ST4.2018071815.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 16:00:00+00:00,0.0,ST4.2018071816.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 17:00:00+00:00,0.0,ST4.2018071817.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 18:00:00+00:00,0.0,ST4.2018071818.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 19:00:00+00:00,0.0,ST4.2018071819.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 20:00:00+00:00,0.0,ST4.2018071820.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 21:00:00+00:00,0.0,ST4.2018071821.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 22:00:00+00:00,0.0,ST4.2018071822.01h,legacy,WatershedFraction,pygrib:tp
2018-07-18 23:00:00+00:00,0.0,ST4.2018071823.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 00:00:00+00:00,0.0,ST4.2018071900.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 01:00:00+00:00,0.0,ST4.2018071901.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 02:00:00+00:00,0.0,ST4.2018071902.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 03:00:00+00:00,0.0,ST4.2018071903.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 04:00:00+00:00,0.0,ST4.2018071904.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 05:00:00+00:00,0.0,ST4.2018071905.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 06:00:00+00:00,0.0,ST4.2018071906.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 07:00:00+00:00,0.0,ST4.2018071907.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 08:00:00+00:00,0.0,ST4.2018071908.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 09:00:00+00:00,0.0,ST4.2018071909.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 10:00:00+00:00,0.0,ST4.2018071910.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 11:00:00+00:00,0.0,ST4.2018071911.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 12:00:00+00:00,0.0,ST4.2018071912.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 13:00:00+00:00,0.0,ST4.2018071913.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 14:00:00+00:00,0.0,ST4.2018071914.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 15:00:00+00:00,0.0,ST4.2018071915.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 16:00:00+00:00,0.0,ST4.2018071916.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 17:00:00+00:00,0.0,ST4.2018071917.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 18:00:00+00:00,0.0,ST4.2018071918.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 19:00:00+00:00,0.0,ST4.2018071919.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 20:00:00+00:00,0.0,ST4.2018071920.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 21:00:00+00:00,0.0,ST4.2018071921.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 22:00:00+00:00,0.0,ST4.2018071922.01h,legacy,WatershedFraction,pygrib:tp
2018-07-19 23:00:00+00:00,0.0,ST4.2018071923.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 00:00:00+00:00,0.0,ST4.2018072000.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 01:00:00+00:00,0.0,ST4.2018072001.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 02:00:00+00:00,0.0,ST4.2018072002.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 03:00:00+00:00,0.0,ST4.2018072003.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 04:00:00+00:00,0.0,ST4.2018072004.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 05:00:00+00:00,0.0,ST4.2018072005.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 06:00:00+00:00,0.0,ST4.2018072006.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 07:00:00+00:00,0.0,ST4.2018072007.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 08:00:00+00:00,0.0,ST4.2018072008.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 09:00:00+00:00,0.0,ST4.2018072009.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 10:00:00+00:00,0.0,ST4.2018072010.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 11:00:00+00:00,0.0,ST4.2018072011.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 12:00:00+00:00,0.0,ST4.2018072012.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 13:00:00+00:00,0.0,ST4.2018072013.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 14:00:00+00:00,0.0,ST4.2018072014.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 15:00:00+00:00,0.0,ST4.2018072015.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 16:00:00+00:00,0.0,ST4.2018072016.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 17:00:00+00:00,0.0,ST4.2018072017.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 18:00:00+00:00,0.0,ST4.2018072018.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 19:00:00+00:00,0.0,ST4.2018072019.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 20:00:00+00:00,0.0,ST4.2018072020.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 21:00:00+00:00,0.0,ST4.2018072021.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 22:00:00+00:00,0.0,ST4.2018072022.01h,legacy,WatershedFraction,pygrib:tp
2018-07-20 23:00:00+00:00,0.0,ST4.2018072023.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 00:00:00+00:00,0.0,ST4.2018072100.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 01:00:00+00:00,0.0,ST4.2018072101.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 02:00:00+00:00,0.0,ST4.2018072102.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 03:00:00+00:00,0.0,ST4.2018072103.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 04:00:00+00:00,0.0,ST4.2018072104.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 05:00:00+00:00,0.0,ST4.2018072105.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 06:00:00+00:00,0.0,ST4.2018072106.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 07:00:00+00:00,0.0,ST4.2018072107.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 08:00:00+00:00,0.0,ST4.2018072108.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 09:00:00+00:00,0.0,ST4.2018072109.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 10:00:00+00:00,0.0,ST4.2018072110.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 11:00:00+00:00,0.0,ST4.2018072111.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 12:00:00+00:00,0.0,ST4.2018072112.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 13:00:00+00:00,0.0,ST4.2018072113.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 14:00:00+00:00,0.0,ST4.2018072114.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 15:00:00+00:00,0.0,ST4.2018072115.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 16:00:00+00:00,0.0,ST4.2018072116.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 17:00:00+00:00,0.0,ST4.2018072117.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 18:00:00+00:00,0.0,ST4.2018072118.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 19:00:00+00:00,0.013292290701263459,ST4.2018072119.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 20:00:00+00:00,0.04065310575962374,ST4.2018072120.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 21:00:00+00:00,0.05595857482968111,ST4.2018072121.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 22:00:00+00:00,0.09056308484847156,ST4.2018072122.01h,legacy,WatershedFraction,pygrib:tp
2018-07-21 23:00:00+00:00,0.04287902852612843,ST4.2018072123.01h,legacy,WatershedFraction,pygrib:tp
2018-07-22 00:00:00+00:00,0.0764030279652935,ST4.2018072200.01h,legacy,WatershedFraction,pygrib:tp
2018-07-22 01:00:00+00:00,0.0748907329178074,ST4.2018072201.01h,legacy,WatershedFraction,pygrib:tp
2018-07-22 02:00:00+00:00,0.1247994749981627,ST4.2018072202.01h,legacy,WatershedFraction,pygrib:tp
2018-07-22 03:00:00+00:00,3.777521573800157e-05,ST4.2018072203.01h,legacy,WatershedFraction,pygrib:tp
2018-07-22 04:00:00+00:00,0.3801768131199026,ST4.2018072204.01h,legacy,WatershedFraction,pygrib:tp
2018-07-22 05:00:00+00:00,0.15023932905667237,ST4.2018072205.01h,legacy,WatershedFraction,pygrib:tp
2018-07-22 06:00:00+00:00,0.09270497076193421,ST4.2018072206.01h,legacy,WatershedFraction,pygrib:tp
2018-07-22 07:00:00+00:00,5.276538071339901e-05,ST4.2018072207.01h,legacy,WatershedFraction,pygrib:tp
2018-07-22 08:00:00+00:00,0.0007150176803434858,ST4.2018072208.01h,legacy,WatershedFraction,pygrib:tp
2018-07-22 09:00:00+00:00,0.0011212777259931937,ST4.2018072209.01h,legacy,WatershedFraction,pygrib:tp
2018-07-22 10:00:00+00:00,0.0,ST4.2018072210.01h,legacy,WatershedFraction,pygrib:tp
2018-07-22 11:00:00+00:00,0.010590194862026565,ST4.2018072211.01h,legacy,WatershedFraction,pygrib:tp
2018-07-22 12:00:00+00:00,0.0,ST4.2018072212.01h,legacy,WatershedFraction,pygrib:tp
2018-07-22 13:00:00+00:00,0.0,ST4.2018072213.01h,legacy,WatershedFraction,pygrib:tp
2018-07-22 14:00:00+00:00,0.0,ST4.2018072214.01h,legacy,WatershedFraction,pygrib:tp
2018-07-22 15:00:00+00:00,0.0,ST4.2018072215.01h,legacy,WatershedFraction,pygrib:tp
