DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2024-08-02 19:00:00+00:00,0.0,st4_conus.2024080219.01h.grb2,conus,WatershedFraction
2024-08-02 20:00:00+00:00,0.0,st4_conus.2024080220.01h.grb2,conus,WatershedFraction
2024-08-02 21:00:00+00:00,0.09242540546467123,st4_conus.2024080221.01h.grb2,conus,WatershedFraction
2024-08-02 22:00:00+00:00,0.40880911434550204,st4_conus.2024080222.01h.grb2,conus,WatershedFraction
2024-08-02 23:00:00+00:00,0.0002551108559018846,st4_conus.2024080223.01h.grb2,conus,WatershedFraction
2024-08-03 00:00:00+00:00,0.0,st4_conus.2024080300.01h.grb2,conus,WatershedFraction
2024-08-03 01:00:00+00:00,0.0,st4_conus.2024080301.01h.grb2,conus,WatershedFraction
2024-08-03 02:00:00+00:00,0.0,st4_conus.2024080302.01h.grb2,conus,WatershedFraction
2024-08-03 03:00:00+00:00,0.0027807125124035,st4_conus.2024080303.01h.grb2,conus,WatershedFraction
2024-08-03 04:00:00+00:00,0.030461848400215534,st4_conus.2024080304.01h.grb2,conus,WatershedFraction
2024-08-03 05:00:00+00:00,0.031496383858428144,st4_conus.2024080305.01h.grb2,conus,WatershedFraction
2024-08-03 06:00:00+00:00,0.0015597424137294743,st4_conus.2024080306.01h.grb2,conus,WatershedFraction
2024-08-03 07:00:00+00:00,0.0,st4_conus.2024080307.01h.grb2,conus,WatershedFraction
2024-08-03 08:00:00+00:00,0.0,st4_conus.2024080308.01h.grb2,conus,WatershedFraction
2024-08-03 09:00:00+00:00,0.0,st4_conus.2024080309.01h.grb2,conus,WatershedFraction
2024-08-03 10:00:00+00:00,0.0,st4_conus.2024080310.01h.grb2,conus,WatershedFraction
2024-08-03 11:00:00+00:00,0.0,st4_conus.2024080311.01h.grb2,conus,WatershedFraction
2024-08-03 12:00:00+00:00,0.0,st4_conus.2024080312.01h.grb2,conus,WatershedFraction
2024-08-03 13:00:00+00:00,0.0,st4_conus.2024080313.01h.grb2,conus,WatershedFraction
2024-08-03 14:00:00+00:00,0.0,st4_conus.2024080314.01h.grb2,conus,WatershedFraction
2024-08-03 15:00:00+00:00,0.0,st4_conus.2024080315.01h.grb2,conus,WatershedFraction
2024-08-03 16:00:00+00:00,0.0,st4_conus.2024080316.01h.grb2,conus,WatershedFraction
2024-08-03 17:00:00+00:00,0.0,st4_conus.2024080317.01h.grb2,conus,WatershedFraction
2024-08-03 18:00:00+00:00,0.0,st4_conus.2024080318.01h.grb2,conus,WatershedFraction
2024-08-03 19:00:00+00:00,0.0,st4_conus.2024080319.01h.grb2,conus,WatershedFraction
2024-08-03 20:00:00+00:00,0.0,st4_conus.2024080320.01h.grb2,conus,WatershedFraction
2024-08-03 21:00:00+00:00,0.0,st4_conus.2024080321.01h.grb2,conus,WatershedFraction
2024-08-03 22:00:00+00:00,0.0,st4_conus.2024080322.01h.grb2,conus,WatershedFraction
2024-08-03 23:00:00+00:00,0.30258240276757936,st4_conus.2024080323.01h.grb2,conus,WatershedFraction
2024-08-04 00:00:00+00:00,0.060590566712606174,st4_conus.2024080400.01h.grb2,conus,WatershedFraction
2024-08-04 01:00:00+00:00,0.030508856297735233,st4_conus.2024080401.01h.grb2,conus,WatershedFraction
2024-08-04 02:00:00+00:00,0.06229463498590016,st4_conus.2024080402.01h.grb2,conus,WatershedFraction
2024-08-04 03:00:00+00:00,0.023887379069673784,st4_conus.2024080403.01h.grb2,conus,WatershedFraction
2024-08-04 04:00:00+00:00,0.0,st4_conus.2024080404.01h.grb2,conus,WatershedFraction
2024-08-04 05:00:00+00:00,0.0,st4_conus.2024080405.01h.grb2,conus,WatershedFraction
2024-08-04 06:00:00+00:00,0.0,st4_conus.2024080406.01h.grb2,conus,WatershedFraction
2024-08-04 07:00:00+00:00,0.0,st4_conus.2024080407.01h.grb2,conus,WatershedFraction
2024-08-04 08:00:00+00:00,0.0,st4_conus.2024080408.01h.grb2,conus,WatershedFraction
2024-08-04 09:00:00+00:00,0.0,st4_conus.2024080409.01h.grb2,conus,WatershedFraction
2024-08-04 10:00:00+00:00,0.0,st4_conus.2024080410.01h.grb2,conus,WatershedFraction
2024-08-04 11:00:00+00:00,0.0,st4_conus.2024080411.01h.grb2,conus,WatershedFraction
2024-08-04 12:00:00+00:00,0.0,st4_conus.2024080412.01h.grb2,conus,WatershedFraction
2024-08-04 13:00:00+00:00,0.0,st4_conus.2024080413.01h.grb2,conus,WatershedFraction
2024-08-04 14:00:00+00:00,0.005394995315607893,st4_conus.2024080414.01h.grb2,conus,WatershedFraction
2024-08-04 15:00:00+00:00,4.417817169538506e-05,st4_conus.2024080415.01h.grb2,conus,WatershedFraction
2024-08-04 16:00:00+00:00,0.0,st4_conus.2024080416.01h.grb2,conus,WatershedFraction
2024-08-04 17:00:00+00:00,0.0,st4_conus.2024080417.01h.grb2,conus,WatershedFraction
2024-08-04 18:00:00+00:00,0.09163907141008687,st4_conus.2024080418.01h.grb2,conus,WatershedFraction
2024-08-04 19:00:00+00:00,0.10825132381070125,st4_conus.2024080419.01h.grb2,conus,WatershedFraction
2024-08-04 20:00:00+00:00,0.04841904241818262,st4_conus.2024080420.01h.grb2,conus,WatershedFraction
2024-08-04 21:00:00+00:00,0.018144042044461964,st4_conus.2024080421.01h.grb2,conus,WatershedFraction
2024-08-04 22:00:00+00:00,0.004480769956920411,st4_conus.2024080422.01h.grb2,conus,WatershedFraction
2024-08-04 23:00:00+00:00,0.0,st4_conus.2024080423.01h.grb2,conus,WatershedFraction
2024-08-05 00:00:00+00:00,0.0,st4_conus.2024080500.01h.grb2,conus,WatershedFraction
2024-08-05 01:00:00+00:00,0.0,st4_conus.2024080501.01h.grb2,conus,WatershedFraction
2024-08-05 02:00:00+00:00,0.0,st4_conus.2024080502.01h.grb2,conus,WatershedFraction
2024-08-05 03:00:00+00:00,0.0,st4_conus.2024080503.01h.grb2,conus,WatershedFraction
2024-08-05 04:00:00+00:00,0.0,st4_conus.2024080504.01h.grb2,conus,WatershedFraction
2024-08-05 05:00:00+00:00,0.0,st4_conus.2024080505.01h.grb2,conus,WatershedFraction
2024-08-05 06:00:00+00:00,0.0,st4_conus.2024080506.01h.grb2,conus,WatershedFraction
2024-08-05 07:00:00+00:00,0.0,st4_conus.2024080507.01h.grb2,conus,WatershedFraction
2024-08-05 08:00:00+00:00,0.0,st4_conus.2024080508.01h.grb2,conus,WatershedFraction
2024-08-05 09:00:00+00:00,0.0,st4_conus.2024080509.01h.grb2,conus,WatershedFraction
2024-08-05 10:00:00+00:00,0.0,st4_conus.2024080510.01h.grb2,conus,WatershedFraction
2024-08-05 11:00:00+00:00,0.0,st4_conus.2024080511.01h.grb2,conus,WatershedFraction
2024-08-05 12:00:00+00:00,0.0,st4_conus.2024080512.01h.grb2,conus,WatershedFraction
2024-08-05 13:00:00+00:00,0.0,st4_conus.2024080513.01h.grb2,conus,WatershedFraction
2024-08-05 14:00:00+00:00,0.0,st4_conus.2024080514.01h.grb2,conus,WatershedFraction
2024-08-05 15:00:00+00:00,0.0,st4_conus.2024080515.01h.grb2,conus,WatershedFraction
2024-08-05 16:00:00+00:00,0.0,st4_conus.2024080516.01h.grb2,conus,WatershedFraction
2024-08-05 17:00:00+00:00,0.0,st4_conus.2024080517.01h.grb2,conus,WatershedFraction
2024-08-05 18:00:00+00:00,0.0,st4_conus.2024080518.01h.grb2,conus,WatershedFraction
2024-08-05 19:00:00+00:00,0.0,st4_conus.2024080519.01h.grb2,conus,WatershedFraction
2024-08-05 20:00:00+00:00,0.0,st4_conus.2024080520.01h.grb2,conus,WatershedFraction
2024-08-05 21:00:00+00:00,0.0,st4_conus.2024080521.01h.grb2,conus,WatershedFraction
2024-08-05 22:00:00+00:00,0.0,st4_conus.2024080522.01h.grb2,conus,WatershedFraction
2024-08-05 23:00:00+00:00,0.0,st4_conus.2024080523.01h.grb2,conus,WatershedFraction
2024-08-06 00:00:00+00:00,0.0,st4_conus.2024080600.01h.grb2,conus,WatershedFraction
2024-08-06 01:00:00+00:00,0.0,st4_conus.2024080601.01h.grb2,conus,WatershedFraction
2024-08-06 02:00:00+00:00,0.0,st4_conus.2024080602.01h.grb2,conus,WatershedFraction
2024-08-06 03:00:00+00:00,0.0,st4_conus.2024080603.01h.grb2,conus,WatershedFraction
2024-08-06 04:00:00+00:00,0.0,st4_conus.2024080604.01h.grb2,conus,WatershedFraction
2024-08-06 05:00:00+00:00,0.0,st4_conus.2024080605.01h.grb2,conus,WatershedFraction
2024-08-06 06:00:00+00:00,0.0,st4_conus.2024080606.01h.grb2,conus,WatershedFraction
2024-08-06 07:00:00+00:00,0.0,st4_conus.2024080607.01h.grb2,conus,WatershedFraction
2024-08-06 08:00:00+00:00,0.0,st4_conus.2024080608.01h.grb2,conus,WatershedFraction
2024-08-06 09:00:00+00:00,0.0,st4_conus.2024080609.01h.grb2,conus,WatershedFraction
2024-08-06 10:00:00+00:00,0.0,st4_conus.2024080610.01h.grb2,conus,WatershedFraction
2024-08-06 11:00:00+00:00,0.0,st4_conus.2024080611.01h.grb2,conus,WatershedFraction
2024-08-06 12:00:00+00:00,0.0,st4_conus.2024080612.01h.grb2,conus,WatershedFraction
2024-08-06 13:00:00+00:00,0.0,st4_conus.2024080613.01h.grb2,conus,WatershedFraction
2024-08-06 14:00:00+00:00,0.0,st4_conus.2024080614.01h.grb2,conus,WatershedFraction
2024-08-06 15:00:00+00:00,0.0,st4_conus.2024080615.01h.grb2,conus,WatershedFraction
2024-08-06 16:00:00+00:00,0.0,st4_conus.2024080616.01h.grb2,conus,WatershedFraction
2024-08-06 17:00:00+00:00,0.0,st4_conus.2024080617.01h.grb2,conus,WatershedFraction
2024-08-06 18:00:00+00:00,0.0004240381057198402,st4_conus.2024080618.01h.grb2,conus,WatershedFraction
2024-08-06 19:00:00+00:00,0.006476076072683705,st4_conus.2024080619.01h.grb2,conus,WatershedFraction
2024-08-06 20:00:00+00:00,0.0102318678127843,st4_conus.2024080620.01h.grb2,conus,WatershedFraction
2024-08-06 21:00:00+00:00,0.0,st4_conus.2024080621.01h.grb2,conus,WatershedFraction
2024-08-06 22:00:00+00:00,7.4950824876987235e-06,st4_conus.2024080622.01h.grb2,conus,WatershedFraction
2024-08-06 23:00:00+00:00,0.0,st4_conus.2024080623.01h.grb2,conus,WatershedFraction
2024-08-07 00:00:00+00:00,0.01061389064159099,st4_conus.2024080700.01h.grb2,conus,WatershedFraction
2024-08-07 01:00:00+00:00,0.13271362442767837,st4_conus.2024080701.01h.grb2,conus,WatershedFraction
2024-08-07 02:00:00+00:00,0.8533320605242979,st4_conus.2024080702.01h.grb2,conus,WatershedFraction
2024-08-07 03:00:00+00:00,0.7314577451580064,st4_conus.2024080703.01h.grb2,conus,WatershedFraction
2024-08-07 04:00:00+00:00,0.047153719443001445,st4_conus.2024080704.01h.grb2,conus,WatershedFraction
2024-08-07 05:00:00+00:00,0.03926479571507502,st4_conus.2024080705.01h.grb2,conus,WatershedFraction
2024-08-07 06:00:00+00:00,0.08227024044614384,st4_conus.2024080706.01h.grb2,conus,WatershedFraction
2024-08-07 07:00:00+00:00,0.12041617979470408,st4_conus.2024080707.01h.grb2,conus,WatershedFraction
2024-08-07 08:00:00+00:00,0.0023024962299882726,st4_conus.2024080708.01h.grb2,conus,WatershedFraction
2024-08-07 09:00:00+00:00,0.0,st4_conus.2024080709.01h.grb2,conus,WatershedFraction
2024-08-07 10:00:00+00:00,0.0,st4_conus.2024080710.01h.grb2,conus,WatershedFraction
2024-08-07 11:00:00+00:00,0.0,st4_conus.2024080711.01h.grb2,conus,WatershedFraction
2024-08-07 12:00:00+00:00,0.0,st4_conus.2024080712.01h.grb2,conus,WatershedFraction
2024-08-07 13:00:00+00:00,0.0,st4_conus.2024080713.01h.grb2,conus,WatershedFraction
2024-08-07 14:00:00+00:00,0.0,st4_conus.2024080714.01h.grb2,conus,WatershedFraction
2024-08-07 15:00:00+00:00,0.0,st4_conus.2024080715.01h.grb2,conus,WatershedFraction
2024-08-07 16:00:00+00:00,0.004314591232098765,st4_conus.2024080716.01h.grb2,conus,WatershedFraction
2024-08-07 17:00:00+00:00,0.002490645930362335,st4_conus.2024080717.01h.grb2,conus,WatershedFraction
2024-08-07 18:00:00+00:00,0.02063840106723203,st4_conus.2024080718.01h.grb2,conus,WatershedFraction
2024-08-07 19:00:00+00:00,0.0017563050120107736,st4_conus.2024080719.01h.grb2,conus,WatershedFraction
2024-08-07 20:00:00+00:00,0.0,st4_conus.2024080720.01h.grb2,conus,WatershedFraction
2024-08-07 21:00:00+00:00,0.0,st4_conus.2024080721.01h.grb2,conus,WatershedFraction
2024-08-07 22:00:00+00:00,0.0,st4_conus.2024080722.01h.grb2,conus,WatershedFraction
2024-08-07 23:00:00+00:00,0.0,st4_conus.2024080723.01h.grb2,conus,WatershedFraction
2024-08-08 00:00:00+00:00,0.0,st4_conus.2024080800.01h.grb2,conus,WatershedFraction
2024-08-08 01:00:00+00:00,0.004525605117133267,st4_conus.2024080801.01h.grb2,conus,WatershedFraction
2024-08-08 02:00:00+00:00,0.0009482731119318316,st4_conus.2024080802.01h.grb2,conus,WatershedFraction
2024-08-08 03:00:00+00:00,0.0,st4_conus.2024080803.01h.grb2,conus,WatershedFraction
2024-08-08 04:00:00+00:00,0.0,st4_conus.2024080804.01h.grb2,conus,WatershedFraction
2024-08-08 05:00:00+00:00,0.0,st4_conus.2024080805.01h.grb2,conus,WatershedFraction
2024-08-08 06:00:00+00:00,0.00824542489042898,st4_conus.2024080806.01h.grb2,conus,WatershedFraction
2024-08-08 07:00:00+00:00,0.0005656105190257319,st4_conus.2024080807.01h.grb2,conus,WatershedFraction
2024-08-08 08:00:00+00:00,0.0,st4_conus.2024080808.01h.grb2,conus,WatershedFraction
2024-08-08 09:00:00+00:00,0.0,st4_conus.2024080809.01h.grb2,conus,WatershedFraction
2024-08-08 10:00:00+00:00,0.03250132776641192,st4_conus.2024080810.01h.grb2,conus,WatershedFraction
2024-08-08 11:00:00+00:00,0.10497213171834932,st4_conus.2024080811.01h.grb2,conus,WatershedFraction
2024-08-08 12:00:00+00:00,0.004736306502011518,st4_conus.2024080812.01h.grb2,conus,WatershedFraction
2024-08-08 13:00:00+00:00,0.0,st4_conus.2024080813.01h.grb2,conus,WatershedFraction
2024-08-08 14:00:00+00:00,0.0,st4_conus.2024080814.01h.grb2,conus,WatershedFraction
2024-08-08 15:00:00+00:00,0.0019880546357596016,st4_conus.2024080815.01h.grb2,conus,WatershedFraction
2024-08-08 16:00:00+00:00,0.14663182282378542,st4_conus.2024080816.01h.grb2,conus,WatershedFraction
2024-08-08 17:00:00+00:00,0.0013502393562220402,st4_conus.2024080817.01h.grb2,conus,WatershedFraction
2024-08-08 18:00:00+00:00,0.0,st4_conus.2024080818.01h.grb2,conus,WatershedFraction
2024-08-08 19:00:00+00:00,0.013812558579507634,st4_conus.2024080819.01h.grb2,conus,WatershedFraction
2024-08-08 20:00:00+00:00,0.039565718601756936,st4_conus.2024080820.01h.grb2,conus,WatershedFraction
2024-08-08 21:00:00+00:00,0.2808283982882149,st4_conus.2024080821.01h.grb2,conus,WatershedFraction
2024-08-08 22:00:00+00:00,0.2671589131070156,st4_conus.2024080822.01h.grb2,conus,WatershedFraction
2024-08-08 23:00:00+00:00,0.2841024328976731,st4_conus.2024080823.01h.grb2,conus,WatershedFraction
2024-08-09 00:00:00+00:00,0.2621454017419922,st4_conus.2024080900.01h.grb2,conus,WatershedFraction
2024-08-09 01:00:00+00:00,0.10106889157775288,st4_conus.2024080901.01h.grb2,conus,WatershedFraction
2024-08-09 02:00:00+00:00,0.039318599875835365,st4_conus.2024080902.01h.grb2,conus,WatershedFraction
2024-08-09 03:00:00+00:00,0.02723981430888353,st4_conus.2024080903.01h.grb2,conus,WatershedFraction
2024-08-09 04:00:00+00:00,0.0,st4_conus.2024080904.01h.grb2,conus,WatershedFraction
2024-08-09 05:00:00+00:00,0.0003152216143037205,st4_conus.2024080905.01h.grb2,conus,WatershedFraction
2024-08-09 06:00:00+00:00,0.07285074262615872,st4_conus.2024080906.01h.grb2,conus,WatershedFraction
2024-08-09 07:00:00+00:00,0.02869097645178744,st4_conus.2024080907.01h.grb2,conus,WatershedFraction
2024-08-09 08:00:00+00:00,0.02029946388988942,st4_conus.2024080908.01h.grb2,conus,WatershedFraction
2024-08-09 09:00:00+00:00,0.0022784730880554415,st4_conus.2024080909.01h.grb2,conus,WatershedFraction
2024-08-09 10:00:00+00:00,0.0,st4_conus.2024080910.01h.grb2,conus,WatershedFraction
2024-08-09 11:00:00+00:00,0.0,st4_conus.2024080911.01h.grb2,conus,WatershedFraction
2024-08-09 12:00:00+00:00,0.0017212582425188848,st4_conus.2024080912.01h.grb2,conus,WatershedFraction
2024-08-09 13:00:00+00:00,0.0003046950342372809,st4_conus.2024080913.01h.grb2,conus,WatershedFraction
2024-08-09 14:00:00+00:00,0.02309221873114874,st4_conus.2024080914.01h.grb2,conus,WatershedFraction
2024-08-09 15:00:00+00:00,0.0,st4_conus.2024080915.01h.grb2,conus,WatershedFraction
2024-08-09 16:00:00+00:00,0.0019628134814067407,st4_conus.2024080916.01h.grb2,conus,WatershedFraction
2024-08-09 17:00:00+00:00,0.0,st4_conus.2024080917.01h.grb2,conus,WatershedFraction
2024-08-09 18:00:00+00:00,0.005969857807763549,st4_conus.2024080918.01h.grb2,conus,WatershedFraction
2024-08-09 19:00:00+00:00,0.0,st4_conus.2024080919.01h.grb2,conus,WatershedFraction
2024-08-09 20:00:00+00:00,0.0,st4_conus.2024080920.01h.grb2,conus,WatershedFraction
2024-08-09 21:00:00+00:00,0.2907907753166475,st4_conus.2024080921.01h.grb2,conus,WatershedFraction
2024-08-09 22:00:00+00:00,0.1375453320600676,st4_conus.2024080922.01h.grb2,conus,WatershedFraction
2024-08-09 23:00:00+00:00,0.07103621908110166,st4_conus.2024080923.01h.grb2,conus,WatershedFraction
2024-08-10 00:00:00+00:00,0.01180478690633046,st4_conus.2024081000.01h.grb2,conus,WatershedFraction
2024-08-10 01:00:00+00:00,0.0,st4_conus.2024081001.01h.grb2,conus,WatershedFraction
2024-08-10 02:00:00+00:00,0.03847782189639126,st4_conus.2024081002.01h.grb2,conus,WatershedFraction
2024-08-10 03:00:00+00:00,0.001938507366891479,st4_conus.2024081003.01h.grb2,conus,WatershedFraction
2024-08-10 04:00:00+00:00,0.0,st4_conus.2024081004.01h.grb2,conus,WatershedFraction
2024-08-10 05:00:00+00:00,0.0,st4_conus.2024081005.01h.grb2,conus,WatershedFraction
2024-08-10 06:00:00+00:00,0.0,st4_conus.2024081006.01h.grb2,conus,WatershedFraction
2024-08-10 07:00:00+00:00,0.0,st4_conus.2024081007.01h.grb2,conus,WatershedFraction
2024-08-10 08:00:00+00:00,0.0,st4_conus.2024081008.01h.grb2,conus,WatershedFraction
2024-08-10 09:00:00+00:00,0.0,st4_conus.2024081009.01h.grb2,conus,WatershedFraction
2024-08-10 10:00:00+00:00,0.0,st4_conus.2024081010.01h.grb2,conus,WatershedFraction
2024-08-10 11:00:00+00:00,0.0,st4_conus.2024081011.01h.grb2,conus,WatershedFraction
2024-08-10 12:00:00+00:00,0.0,st4_conus.2024081012.01h.grb2,conus,WatershedFraction
2024-08-10 13:00:00+00:00,0.0,st4_conus.2024081013.01h.grb2,conus,WatershedFraction
2024-08-10 14:00:00+00:00,0.0,st4_conus.2024081014.01h.grb2,conus,WatershedFraction
2024-08-10 15:00:00+00:00,0.0,st4_conus.2024081015.01h.grb2,conus,WatershedFraction
2024-08-10 16:00:00+00:00,0.0,st4_conus.2024081016.01h.grb2,conus,WatershedFraction
2024-08-10 17:00:00+00:00,0.0,st4_conus.2024081017.01h.grb2,conus,WatershedFraction
2024-08-10 18:00:00+00:00,0.0,st4_conus.2024081018.01h.grb2,conus,WatershedFraction
2024-08-10 19:00:00+00:00,0.0,st4_conus.2024081019.01h.grb2,conus,WatershedFraction
2024-08-10 20:00:00+00:00,0.0,st4_conus.2024081020.01h.grb2,conus,WatershedFraction
2024-08-10 21:00:00+00:00,0.0,st4_conus.2024081021.01h.grb2,conus,WatershedFraction
2024-08-10 22:00:00+00:00,0.0,st4_conus.2024081022.01h.grb2,conus,WatershedFraction
2024-08-10 23:00:00+00:00,0.0,st4_conus.2024081023.01h.grb2,conus,WatershedFraction
2024-08-11 00:00:00+00:00,0.0,st4_conus.2024081100.01h.grb2,conus,WatershedFraction
2024-08-11 01:00:00+00:00,0.0,st4_conus.2024081101.01h.grb2,conus,WatershedFraction
2024-08-11 02:00:00+00:00,0.0,st4_conus.2024081102.01h.grb2,conus,WatershedFraction
2024-08-11 03:00:00+00:00,0.0,st4_conus.2024081103.01h.grb2,conus,WatershedFraction
2024-08-11 04:00:00+00:00,0.0,st4_conus.2024081104.01h.grb2,conus,WatershedFraction
2024-08-11 05:00:00+00:00,0.0,st4_conus.2024081105.01h.grb2,conus,WatershedFraction
2024-08-11 06:00:00+00:00,0.0,st4_conus.2024081106.01h.grb2,conus,WatershedFraction
2024-08-11 07:00:00+00:00,0.0,st4_conus.2024081107.01h.grb2,conus,WatershedFraction
2024-08-11 08:00:00+00:00,0.0,st4_conus.2024081108.01h.grb2,conus,WatershedFraction
2024-08-11 09:00:00+00:00,0.0,st4_conus.2024081109.01h.grb2,conus,WatershedFraction
2024-08-11 10:00:00+00:00,0.0,st4_conus.2024081110.01h.grb2,conus,WatershedFraction
2024-08-11 11:00:00+00:00,0.0,st4_conus.2024081111.01h.grb2,conus,WatershedFraction
2024-08-11 12:00:00+00:00,0.0,st4_conus.2024081112.01h.grb2,conus,WatershedFraction
2024-08-11 13:00:00+00:00,0.0,st4_conus.2024081113.01h.grb2,conus,WatershedFraction
2024-08-11 14:00:00+00:00,0.0,st4_conus.2024081114.01h.grb2,conus,WatershedFraction
2024-08-11 15:00:00+00:00,0.0,st4_conus.2024081115.01h.grb2,conus,WatershedFraction
2024-08-11 16:00:00+00:00,0.0,st4_conus.2024081116.01h.grb2,conus,WatershedFraction
2024-08-11 17:00:00+00:00,0.0,st4_conus.2024081117.01h.grb2,conus,WatershedFraction
2024-08-11 18:00:00+00:00,0.0,st4_conus.2024081118.01h.grb2,conus,WatershedFraction
2024-08-11 19:00:00+00:00,0.0,st4_conus.2024081119.01h.grb2,conus,WatershedFraction
2024-08-11 20:00:00+00:00,0.0,st4_conus.2024081120.01h.grb2,conus,WatershedFraction
2024-08-11 21:00:00+00:00,0.0,st4_conus.2024081121.01h.grb2,conus,WatershedFraction
2024-08-11 22:00:00+00:00,0.0,st4_conus.2024081122.01h.grb2,conus,WatershedFraction
2024-08-11 23:00:00+00:00,0.0,st4_conus.2024081123.01h.grb2,conus,WatershedFraction
2024-08-12 00:00:00+00:00,0.0,st4_conus.2024081200.01h.grb2,conus,WatershedFraction
2024-08-12 01:00:00+00:00,0.0,st4_conus.2024081201.01h.grb2,conus,WatershedFraction
2024-08-12 02:00:00+00:00,0.0,st4_conus.2024081202.01h.grb2,conus,WatershedFraction
2024-08-12 03:00:00+00:00,0.0,st4_conus.2024081203.01h.grb2,conus,WatershedFraction
2024-08-12 04:00:00+00:00,0.0,st4_conus.2024081204.01h.grb2,conus,WatershedFraction
2024-08-12 05:00:00+00:00,0.0,st4_conus.2024081205.01h.grb2,conus,WatershedFraction
