DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2017-11-11 19:00:00+00:00,0.0,ST4.2017111119.01h,legacy,WatershedFraction,pygrib:tp
2017-11-11 20:00:00+00:00,0.0,ST4.2017111120.01h,legacy,WatershedFraction,pygrib:tp
2017-11-11 21:00:00+00:00,0.0,ST4.2017111121.01h,legacy,WatershedFraction,pygrib:tp
2017-11-11 22:00:00+00:00,0.0,ST4.2017111122.01h,legacy,WatershedFraction,pygrib:tp
2017-11-11 23:00:00+00:00,0.0,ST4.2017111123.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 00:00:00+00:00,0.0,ST4.2017111200.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 01:00:00+00:00,0.0,ST4.2017111201.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 02:00:00+00:00,0.0,ST4.2017111202.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 03:00:00+00:00,0.0,ST4.2017111203.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 04:00:00+00:00,0.0,ST4.2017111204.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 05:00:00+00:00,0.0,ST4.2017111205.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 06:00:00+00:00,0.0,ST4.2017111206.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 07:00:00+00:00,0.0,ST4.2017111207.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 08:00:00+00:00,0.0,ST4.2017111208.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 09:00:00+00:00,0.0,ST4.2017111209.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 10:00:00+00:00,0.0,ST4.2017111210.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 11:00:00+00:00,0.0,ST4.2017111211.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 12:00:00+00:00,0.0,ST4.2017111212.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 13:00:00+00:00,0.0,ST4.2017111213.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 14:00:00+00:00,0.0,ST4.2017111214.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 15:00:00+00:00,0.0,ST4.2017111215.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 16:00:00+00:00,0.0,ST4.2017111216.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 17:00:00+00:00,0.0,ST4.2017111217.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 18:00:00+00:00,0.0,ST4.2017111218.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 19:00:00+00:00,0.043598251771653544,ST4.2017111219.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 20:00:00+00:00,0.0,ST4.2017111220.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 21:00:00+00:00,0.0,ST4.2017111221.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 22:00:00+00:00,0.0,ST4.2017111222.01h,legacy,WatershedFraction,pygrib:tp
2017-11-12 23:00:00+00:00,0.0,ST4.2017111223.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 00:00:00+00:00,0.0,ST4.2017111300.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 01:00:00+00:00,0.0,ST4.2017111301.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 02:00:00+00:00,0.0,ST4.2017111302.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 03:00:00+00:00,0.0,ST4.2017111303.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 04:00:00+00:00,0.0,ST4.2017111304.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 05:00:00+00:00,0.0,ST4.2017111305.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 06:00:00+00:00,0.0,ST4.2017111306.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 07:00:00+00:00,0.0,ST4.2017111307.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 08:00:00+00:00,0.0,ST4.2017111308.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 09:00:00+00:00,0.0,ST4.2017111309.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 10:00:00+00:00,0.0,ST4.2017111310.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 11:00:00+00:00,0.0,ST4.2017111311.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 12:00:00+00:00,0.0,ST4.2017111312.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 13:00:00+00:00,0.0,ST4.2017111313.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 14:00:00+00:00,0.0,ST4.2017111314.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 15:00:00+00:00,0.0,ST4.2017111315.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 16:00:00+00:00,0.0,ST4.2017111316.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 17:00:00+00:00,0.0,ST4.2017111317.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 18:00:00+00:00,0.0,ST4.2017111318.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 19:00:00+00:00,0.0,ST4.2017111319.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 20:00:00+00:00,0.0,ST4.2017111320.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 21:00:00+00:00,0.0,ST4.2017111321.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 22:00:00+00:00,0.0,ST4.2017111322.01h,legacy,WatershedFraction,pygrib:tp
2017-11-13 23:00:00+00:00,0.0,ST4.2017111323.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 00:00:00+00:00,0.0,ST4.2017111400.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 01:00:00+00:00,0.0,ST4.2017111401.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 02:00:00+00:00,0.0,ST4.2017111402.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 03:00:00+00:00,0.0,ST4.2017111403.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 04:00:00+00:00,0.0,ST4.2017111404.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 05:00:00+00:00,0.0,ST4.2017111405.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 06:00:00+00:00,0.0,ST4.2017111406.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 07:00:00+00:00,0.0,ST4.2017111407.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 08:00:00+00:00,0.0,ST4.2017111408.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 09:00:00+00:00,0.0,ST4.2017111409.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 10:00:00+00:00,0.0,ST4.2017111410.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 11:00:00+00:00,0.0,ST4.2017111411.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 12:00:00+00:00,0.0,ST4.2017111412.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 13:00:00+00:00,0.0,ST4.2017111413.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 14:00:00+00:00,0.0,ST4.2017111414.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 15:00:00+00:00,0.0,ST4.2017111415.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 16:00:00+00:00,0.0,ST4.2017111416.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 17:00:00+00:00,0.0,ST4.2017111417.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 18:00:00+00:00,0.0,ST4.2017111418.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 19:00:00+00:00,0.0,ST4.2017111419.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 20:00:00+00:00,0.0,ST4.2017111420.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 21:00:00+00:00,0.0,ST4.2017111421.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 22:00:00+00:00,0.0,ST4.2017111422.01h,legacy,WatershedFraction,pygrib:tp
2017-11-14 23:00:00+00:00,0.0,ST4.2017111423.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 00:00:00+00:00,0.0,ST4.2017111500.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 01:00:00+00:00,0.0,ST4.2017111501.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 02:00:00+00:00,0.0,ST4.2017111502.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 03:00:00+00:00,0.0,ST4.2017111503.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 04:00:00+00:00,0.0,ST4.2017111504.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 05:00:00+00:00,0.0,ST4.2017111505.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 06:00:00+00:00,0.0,ST4.2017111506.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 07:00:00+00:00,0.0,ST4.2017111507.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 08:00:00+00:00,0.0,ST4.2017111508.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 09:00:00+00:00,0.0,ST4.2017111509.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 10:00:00+00:00,0.0,ST4.2017111510.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 11:00:00+00:00,0.0,ST4.2017111511.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 12:00:00+00:00,0.0,ST4.2017111512.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 13:00:00+00:00,0.0,ST4.2017111513.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 14:00:00+00:00,0.0,ST4.2017111514.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 15:00:00+00:00,0.0,ST4.2017111515.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 16:00:00+00:00,0.0,ST4.2017111516.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 17:00:00+00:00,0.0,ST4.2017111517.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 18:00:00+00:00,0.0,ST4.2017111518.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 19:00:00+00:00,0.0,ST4.2017111519.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 20:00:00+00:00,0.0,ST4.2017111520.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 21:00:00+00:00,0.0,ST4.2017111521.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 22:00:00+00:00,0.0,ST4.2017111522.01h,legacy,WatershedFraction,pygrib:tp
2017-11-15 23:00:00+00:00,0.0,ST4.2017111523.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 00:00:00+00:00,0.0,ST4.2017111600.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 01:00:00+00:00,0.0,ST4.2017111601.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 02:00:00+00:00,0.0,ST4.2017111602.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 03:00:00+00:00,0.0,ST4.2017111603.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 04:00:00+00:00,0.0,ST4.2017111604.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 05:00:00+00:00,0.0,ST4.2017111605.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 06:00:00+00:00,0.0,ST4.2017111606.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 07:00:00+00:00,0.0,ST4.2017111607.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 08:00:00+00:00,0.0,ST4.2017111608.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 09:00:00+00:00,0.0,ST4.2017111609.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 10:00:00+00:00,0.0,ST4.2017111610.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 11:00:00+00:00,0.0,ST4.2017111611.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 12:00:00+00:00,0.0,ST4.2017111612.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 13:00:00+00:00,0.0,ST4.2017111613.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 14:00:00+00:00,0.0,ST4.2017111614.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 15:00:00+00:00,0.0,ST4.2017111615.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 16:00:00+00:00,0.0,ST4.2017111616.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 17:00:00+00:00,0.0,ST4.2017111617.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 18:00:00+00:00,0.0,ST4.2017111618.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 19:00:00+00:00,0.0,ST4.2017111619.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 20:00:00+00:00,0.0,ST4.2017111620.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 21:00:00+00:00,0.0,ST4.2017111621.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 22:00:00+00:00,0.0,ST4.2017111622.01h,legacy,WatershedFraction,pygrib:tp
2017-11-16 23:00:00+00:00,0.0,ST4.2017111623.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 00:00:00+00:00,0.0,ST4.2017111700.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 01:00:00+00:00,0.0,ST4.2017111701.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 02:00:00+00:00,0.0,ST4.2017111702.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 03:00:00+00:00,0.0,ST4.2017111703.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 04:00:00+00:00,0.0,ST4.2017111704.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 05:00:00+00:00,0.0,ST4.2017111705.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 06:00:00+00:00,0.0,ST4.2017111706.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 07:00:00+00:00,0.0,ST4.2017111707.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 08:00:00+00:00,0.0,ST4.2017111708.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 09:00:00+00:00,0.0,ST4.2017111709.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 10:00:00+00:00,0.0,ST4.2017111710.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 11:00:00+00:00,0.0,ST4.2017111711.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 12:00:00+00:00,0.0,ST4.2017111712.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 13:00:00+00:00,0.0,ST4.2017111713.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 14:00:00+00:00,0.0,ST4.2017111714.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 15:00:00+00:00,0.0,ST4.2017111715.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 16:00:00+00:00,0.0,ST4.2017111716.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 17:00:00+00:00,0.0,ST4.2017111717.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 18:00:00+00:00,0.0,ST4.2017111718.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 19:00:00+00:00,0.0,ST4.2017111719.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 20:00:00+00:00,0.0,ST4.2017111720.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 21:00:00+00:00,0.0,ST4.2017111721.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 22:00:00+00:00,0.0,ST4.2017111722.01h,legacy,WatershedFraction,pygrib:tp
2017-11-17 23:00:00+00:00,0.0,ST4.2017111723.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 00:00:00+00:00,0.0,ST4.2017111800.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 01:00:00+00:00,0.0,ST4.2017111801.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 02:00:00+00:00,0.0,ST4.2017111802.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 03:00:00+00:00,0.0,ST4.2017111803.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 04:00:00+00:00,0.0,ST4.2017111804.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 05:00:00+00:00,0.0,ST4.2017111805.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 06:00:00+00:00,0.0,ST4.2017111806.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 07:00:00+00:00,0.0,ST4.2017111807.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 08:00:00+00:00,0.0,ST4.2017111808.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 09:00:00+00:00,0.0,ST4.2017111809.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 10:00:00+00:00,0.0,ST4.2017111810.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 11:00:00+00:00,0.0,ST4.2017111811.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 12:00:00+00:00,0.0,ST4.2017111812.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 13:00:00+00:00,0.0,ST4.2017111813.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 14:00:00+00:00,0.0,ST4.2017111814.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 15:00:00+00:00,0.0,ST4.2017111815.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 16:00:00+00:00,0.0,ST4.2017111816.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 17:00:00+00:00,0.0,ST4.2017111817.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 18:00:00+00:00,0.0,ST4.2017111818.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 19:00:00+00:00,0.0,ST4.2017111819.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 20:00:00+00:00,0.0,ST4.2017111820.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 21:00:00+00:00,0.0,ST4.2017111821.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 22:00:00+00:00,0.0,ST4.2017111822.01h,legacy,WatershedFraction,pygrib:tp
2017-11-18 23:00:00+00:00,0.0,ST4.2017111823.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 00:00:00+00:00,0.0,ST4.2017111900.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 01:00:00+00:00,0.0,ST4.2017111901.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 02:00:00+00:00,0.0,ST4.2017111902.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 03:00:00+00:00,0.0,ST4.2017111903.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 04:00:00+00:00,0.2072071708661417,ST4.2017111904.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 05:00:00+00:00,0.018269752362204725,ST4.2017111905.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 06:00:00+00:00,0.0,ST4.2017111906.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 07:00:00+00:00,0.0,ST4.2017111907.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 08:00:00+00:00,0.0,ST4.2017111908.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 09:00:00+00:00,0.0,ST4.2017111909.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 10:00:00+00:00,0.0,ST4.2017111910.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 11:00:00+00:00,0.0,ST4.2017111911.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 12:00:00+00:00,0.0,ST4.2017111912.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 13:00:00+00:00,0.0,ST4.2017111913.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 14:00:00+00:00,0.0,ST4.2017111914.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 15:00:00+00:00,0.0,ST4.2017111915.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 16:00:00+00:00,0.0,ST4.2017111916.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 17:00:00+00:00,0.0,ST4.2017111917.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 18:00:00+00:00,0.0,ST4.2017111918.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 19:00:00+00:00,0.0,ST4.2017111919.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 20:00:00+00:00,0.0,ST4.2017111920.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 21:00:00+00:00,0.0,ST4.2017111921.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 22:00:00+00:00,0.0,ST4.2017111922.01h,legacy,WatershedFraction,pygrib:tp
2017-11-19 23:00:00+00:00,0.0,ST4.2017111923.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 00:00:00+00:00,0.0,ST4.2017112000.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 01:00:00+00:00,0.0,ST4.2017112001.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 02:00:00+00:00,0.0,ST4.2017112002.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 03:00:00+00:00,0.0,ST4.2017112003.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 04:00:00+00:00,0.0,ST4.2017112004.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 05:00:00+00:00,0.0,ST4.2017112005.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 06:00:00+00:00,0.0,ST4.2017112006.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 07:00:00+00:00,0.0,ST4.2017112007.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 08:00:00+00:00,0.0,ST4.2017112008.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 09:00:00+00:00,0.0,ST4.2017112009.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 10:00:00+00:00,0.0,ST4.2017112010.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 11:00:00+00:00,0.0,ST4.2017112011.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 12:00:00+00:00,0.0,ST4.2017112012.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 13:00:00+00:00,0.0,ST4.2017112013.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 14:00:00+00:00,0.0,ST4.2017112014.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 15:00:00+00:00,0.0,ST4.2017112015.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 16:00:00+00:00,0.0,ST4.2017112016.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 17:00:00+00:00,0.0,ST4.2017112017.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 18:00:00+00:00,0.0,ST4.2017112018.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 19:00:00+00:00,0.0,ST4.2017112019.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 20:00:00+00:00,0.0,ST4.2017112020.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 21:00:00+00:00,0.0,ST4.2017112021.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 22:00:00+00:00,0.0,ST4.2017112022.01h,legacy,WatershedFraction,pygrib:tp
2017-11-20 23:00:00+00:00,0.0,ST4.2017112023.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 00:00:00+00:00,0.0,ST4.2017112100.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 01:00:00+00:00,0.0,ST4.2017112101.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 02:00:00+00:00,0.0,ST4.2017112102.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 03:00:00+00:00,0.0,ST4.2017112103.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 04:00:00+00:00,0.0,ST4.2017112104.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 05:00:00+00:00,0.0,ST4.2017112105.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 06:00:00+00:00,0.0,ST4.2017112106.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 07:00:00+00:00,0.0,ST4.2017112107.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 08:00:00+00:00,0.0,ST4.2017112108.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 09:00:00+00:00,0.0,ST4.2017112109.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 10:00:00+00:00,0.0,ST4.2017112110.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 11:00:00+00:00,0.0,ST4.2017112111.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 12:00:00+00:00,0.0,ST4.2017112112.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 13:00:00+00:00,0.0,ST4.2017112113.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 14:00:00+00:00,0.0,ST4.2017112114.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 15:00:00+00:00,0.0,ST4.2017112115.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 16:00:00+00:00,0.0,ST4.2017112116.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 17:00:00+00:00,0.0,ST4.2017112117.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 18:00:00+00:00,0.0,ST4.2017112118.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 19:00:00+00:00,0.0,ST4.2017112119.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 20:00:00+00:00,0.0,ST4.2017112120.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 21:00:00+00:00,0.0,ST4.2017112121.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 22:00:00+00:00,0.0,ST4.2017112122.01h,legacy,WatershedFraction,pygrib:tp
2017-11-21 23:00:00+00:00,0.0,ST4.2017112123.01h,legacy,WatershedFraction,pygrib:tp
2017-11-22 00:00:00+00:00,0.0,ST4.2017112200.01h,legacy,WatershedFraction,pygrib:tp
2017-11-22 01:00:00+00:00,0.0,ST4.2017112201.01h,legacy,WatershedFraction,pygrib:tp
2017-11-22 02:00:00+00:00,0.0,ST4.2017112202.01h,legacy,WatershedFraction,pygrib:tp
2017-11-22 03:00:00+00:00,0.0,ST4.2017112203.01h,legacy,WatershedFraction,pygrib:tp
2017-11-22 04:00:00+00:00,0.0,ST4.2017112204.01h,legacy,WatershedFraction,pygrib:tp
2017-11-22 05:00:00+00:00,0.0,ST4.2017112205.01h,legacy,WatershedFraction,pygrib:tp
2017-11-22 06:00:00+00:00,0.0,ST4.2017112206.01h,legacy,WatershedFraction,pygrib:tp
2017-11-22 07:00:00+00:00,0.0,ST4.2017112207.01h,legacy,WatershedFraction,pygrib:tp
2017-11-22 08:00:00+00:00,0.0,ST4.2017112208.01h,legacy,WatershedFraction,pygrib:tp
2017-11-22 09:00:00+00:00,0.0,ST4.2017112209.01h,legacy,WatershedFraction,pygrib:tp
2017-11-22 10:00:00+00:00,0.0,ST4.2017112210.01h,legacy,WatershedFraction,pygrib:tp
2017-11-22 11:00:00+00:00,0.0,ST4.2017112211.01h,legacy,WatershedFraction,pygrib:tp
2017-11-22 12:00:00+00:00,0.0,ST4.2017112212.01h,legacy,WatershedFraction,pygrib:tp
2017-11-22 13:00:00+00:00,0.0,ST4.2017112213.01h,legacy,WatershedFraction,pygrib:tp
2017-11-22 14:00:00+00:00,0.0,ST4.2017112214.01h,legacy,WatershedFraction,pygrib:tp
2017-11-22 15:00:00+00:00,0.0,ST4.2017112215.01h,legacy,WatershedFraction,pygrib:tp
2017-11-22 16:00:00+00:00,0.0,ST4.2017112216.01h,legacy,WatershedFraction,pygrib:tp
