DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2019-06-11 19:00:00+00:00,0.0,ST4.2019061119.01h,legacy,WatershedFraction,pygrib:tp
2019-06-11 20:00:00+00:00,0.0,ST4.2019061120.01h,legacy,WatershedFraction,pygrib:tp
2019-06-11 21:00:00+00:00,0.0,ST4.2019061121.01h,legacy,WatershedFraction,pygrib:tp
2019-06-11 22:00:00+00:00,0.0,ST4.2019061122.01h,legacy,WatershedFraction,pygrib:tp
2019-06-11 23:00:00+00:00,0.0,ST4.2019061123.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 00:00:00+00:00,0.0,ST4.2019061200.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 01:00:00+00:00,0.0,ST4.2019061201.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 02:00:00+00:00,0.0,ST4.2019061202.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 03:00:00+00:00,0.0,ST4.2019061203.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 04:00:00+00:00,0.0,ST4.2019061204.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 05:00:00+00:00,0.0,ST4.2019061205.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 06:00:00+00:00,0.0,ST4.2019061206.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 07:00:00+00:00,0.0,ST4.2019061207.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 08:00:00+00:00,0.0,ST4.2019061208.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 09:00:00+00:00,0.0,ST4.2019061209.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 10:00:00+00:00,0.0,ST4.2019061210.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 11:00:00+00:00,0.0,ST4.2019061211.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 12:00:00+00:00,0.0,ST4.2019061212.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 13:00:00+00:00,0.0,ST4.2019061213.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 14:00:00+00:00,0.0,ST4.2019061214.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 15:00:00+00:00,0.0,ST4.2019061215.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 16:00:00+00:00,0.0,ST4.2019061216.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 17:00:00+00:00,0.0,ST4.2019061217.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 18:00:00+00:00,0.0,ST4.2019061218.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 19:00:00+00:00,0.0,ST4.2019061219.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 20:00:00+00:00,0.0,ST4.2019061220.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 21:00:00+00:00,0.0,ST4.2019061221.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 22:00:00+00:00,0.0,ST4.2019061222.01h,legacy,WatershedFraction,pygrib:tp
2019-06-12 23:00:00+00:00,0.0,ST4.2019061223.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 00:00:00+00:00,0.0,ST4.2019061300.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 01:00:00+00:00,0.0,ST4.2019061301.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 02:00:00+00:00,0.0,ST4.2019061302.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 03:00:00+00:00,0.0,ST4.2019061303.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 04:00:00+00:00,0.0,ST4.2019061304.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 05:00:00+00:00,0.0,ST4.2019061305.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 06:00:00+00:00,0.0010205347622358851,ST4.2019061306.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 07:00:00+00:00,0.0177479372204253,ST4.2019061307.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 08:00:00+00:00,0.013159975674476024,ST4.2019061308.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 09:00:00+00:00,0.11559731705062701,ST4.2019061309.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 10:00:00+00:00,0.16879285880587822,ST4.2019061310.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 11:00:00+00:00,0.18785980692202944,ST4.2019061311.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 12:00:00+00:00,0.2000070793342483,ST4.2019061312.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 13:00:00+00:00,0.14544724575511894,ST4.2019061313.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 14:00:00+00:00,0.003704736104336556,ST4.2019061314.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 15:00:00+00:00,0.0,ST4.2019061315.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 16:00:00+00:00,0.0,ST4.2019061316.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 17:00:00+00:00,0.0,ST4.2019061317.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 18:00:00+00:00,0.0,ST4.2019061318.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 19:00:00+00:00,0.0,ST4.2019061319.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 20:00:00+00:00,0.0,ST4.2019061320.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 21:00:00+00:00,0.0,ST4.2019061321.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 22:00:00+00:00,0.0,ST4.2019061322.01h,legacy,WatershedFraction,pygrib:tp
2019-06-13 23:00:00+00:00,0.0,ST4.2019061323.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 00:00:00+00:00,0.4529001673949656,ST4.2019061400.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 01:00:00+00:00,0.5715701121630088,ST4.2019061401.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 02:00:00+00:00,0.010064640268540608,ST4.2019061402.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 03:00:00+00:00,0.0,ST4.2019061403.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 04:00:00+00:00,0.0,ST4.2019061404.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 05:00:00+00:00,0.0,ST4.2019061405.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 06:00:00+00:00,0.0,ST4.2019061406.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 07:00:00+00:00,0.0,ST4.2019061407.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 08:00:00+00:00,0.0,ST4.2019061408.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 09:00:00+00:00,0.0,ST4.2019061409.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 10:00:00+00:00,0.0,ST4.2019061410.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 11:00:00+00:00,0.0,ST4.2019061411.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 12:00:00+00:00,0.0,ST4.2019061412.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 13:00:00+00:00,0.0,ST4.2019061413.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 14:00:00+00:00,0.0,ST4.2019061414.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 15:00:00+00:00,0.0,ST4.2019061415.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 16:00:00+00:00,0.0,ST4.2019061416.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 17:00:00+00:00,0.0,ST4.2019061417.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 18:00:00+00:00,0.0,ST4.2019061418.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 19:00:00+00:00,0.0,ST4.2019061419.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 20:00:00+00:00,0.0,ST4.2019061420.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 21:00:00+00:00,0.0,ST4.2019061421.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 22:00:00+00:00,0.0,ST4.2019061422.01h,legacy,WatershedFraction,pygrib:tp
2019-06-14 23:00:00+00:00,0.0,ST4.2019061423.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 00:00:00+00:00,0.0,ST4.2019061500.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 01:00:00+00:00,0.0,ST4.2019061501.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 02:00:00+00:00,0.0,ST4.2019061502.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 03:00:00+00:00,0.0,ST4.2019061503.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 04:00:00+00:00,0.0,ST4.2019061504.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 05:00:00+00:00,0.0,ST4.2019061505.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 06:00:00+00:00,0.0,ST4.2019061506.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 07:00:00+00:00,0.0,ST4.2019061507.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 08:00:00+00:00,0.0,ST4.2019061508.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 09:00:00+00:00,0.0,ST4.2019061509.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 10:00:00+00:00,0.0,ST4.2019061510.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 11:00:00+00:00,0.0,ST4.2019061511.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 12:00:00+00:00,0.0,ST4.2019061512.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 13:00:00+00:00,0.0,ST4.2019061513.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 14:00:00+00:00,0.0,ST4.2019061514.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 15:00:00+00:00,0.0,ST4.2019061515.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 16:00:00+00:00,0.0,ST4.2019061516.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 17:00:00+00:00,0.0,ST4.2019061517.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 18:00:00+00:00,0.0,ST4.2019061518.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 19:00:00+00:00,0.0,ST4.2019061519.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 20:00:00+00:00,0.0,ST4.2019061520.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 21:00:00+00:00,0.0,ST4.2019061521.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 22:00:00+00:00,0.0,ST4.2019061522.01h,legacy,WatershedFraction,pygrib:tp
2019-06-15 23:00:00+00:00,0.0,ST4.2019061523.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 00:00:00+00:00,0.0,ST4.2019061600.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 01:00:00+00:00,0.0,ST4.2019061601.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 02:00:00+00:00,0.0,ST4.2019061602.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 03:00:00+00:00,0.0,ST4.2019061603.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 04:00:00+00:00,0.0,ST4.2019061604.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 05:00:00+00:00,0.0,ST4.2019061605.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 06:00:00+00:00,0.00030207456048609915,ST4.2019061606.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 07:00:00+00:00,0.0011843978362934063,ST4.2019061607.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 08:00:00+00:00,0.0,ST4.2019061608.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 09:00:00+00:00,0.0,ST4.2019061609.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 10:00:00+00:00,0.0,ST4.2019061610.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 11:00:00+00:00,0.0,ST4.2019061611.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 12:00:00+00:00,0.0,ST4.2019061612.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 13:00:00+00:00,0.0,ST4.2019061613.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 14:00:00+00:00,0.0,ST4.2019061614.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 15:00:00+00:00,0.0,ST4.2019061615.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 16:00:00+00:00,0.0,ST4.2019061616.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 17:00:00+00:00,0.0008099490270217576,ST4.2019061617.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 18:00:00+00:00,0.0,ST4.2019061618.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 19:00:00+00:00,0.0,ST4.2019061619.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 20:00:00+00:00,0.0,ST4.2019061620.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 21:00:00+00:00,0.0,ST4.2019061621.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 22:00:00+00:00,0.034831766431631245,ST4.2019061622.01h,legacy,WatershedFraction,pygrib:tp
2019-06-16 23:00:00+00:00,0.41463209845778154,ST4.2019061623.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 00:00:00+00:00,0.0,ST4.2019061700.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 01:00:00+00:00,0.0,ST4.2019061701.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 02:00:00+00:00,0.0,ST4.2019061702.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 03:00:00+00:00,0.0,ST4.2019061703.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 04:00:00+00:00,0.0,ST4.2019061704.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 05:00:00+00:00,0.0,ST4.2019061705.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 06:00:00+00:00,0.0,ST4.2019061706.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 07:00:00+00:00,0.0,ST4.2019061707.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 08:00:00+00:00,0.0,ST4.2019061708.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 09:00:00+00:00,0.0,ST4.2019061709.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 10:00:00+00:00,0.0,ST4.2019061710.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 11:00:00+00:00,0.0,ST4.2019061711.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 12:00:00+00:00,0.0,ST4.2019061712.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 13:00:00+00:00,0.0,ST4.2019061713.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 14:00:00+00:00,0.0,ST4.2019061714.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 15:00:00+00:00,0.0,ST4.2019061715.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 16:00:00+00:00,0.0,ST4.2019061716.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 17:00:00+00:00,0.0,ST4.2019061717.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 18:00:00+00:00,0.0,ST4.2019061718.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 19:00:00+00:00,0.0,ST4.2019061719.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 20:00:00+00:00,0.0,ST4.2019061720.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 21:00:00+00:00,0.042895064754618996,ST4.2019061721.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 22:00:00+00:00,0.0,ST4.2019061722.01h,legacy,WatershedFraction,pygrib:tp
2019-06-17 23:00:00+00:00,0.0,ST4.2019061723.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 00:00:00+00:00,0.0,ST4.2019061800.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 01:00:00+00:00,0.0001555071643677554,ST4.2019061801.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 02:00:00+00:00,0.0,ST4.2019061802.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 03:00:00+00:00,0.0,ST4.2019061803.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 04:00:00+00:00,0.0,ST4.2019061804.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 05:00:00+00:00,0.0,ST4.2019061805.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 06:00:00+00:00,0.0,ST4.2019061806.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 07:00:00+00:00,0.0,ST4.2019061807.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 08:00:00+00:00,0.0,ST4.2019061808.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 09:00:00+00:00,0.0,ST4.2019061809.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 10:00:00+00:00,0.006878373714777408,ST4.2019061810.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 11:00:00+00:00,0.005074057261438079,ST4.2019061811.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 12:00:00+00:00,0.0006141042440599959,ST4.2019061812.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 13:00:00+00:00,0.0,ST4.2019061813.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 14:00:00+00:00,8.274571066419392e-05,ST4.2019061814.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 15:00:00+00:00,0.0,ST4.2019061815.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 16:00:00+00:00,0.0,ST4.2019061816.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 17:00:00+00:00,0.0,ST4.2019061817.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 18:00:00+00:00,0.0,ST4.2019061818.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 19:00:00+00:00,0.0,ST4.2019061819.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 20:00:00+00:00,0.0,ST4.2019061820.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 21:00:00+00:00,0.1882112771765047,ST4.2019061821.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 22:00:00+00:00,0.1890668215019147,ST4.2019061822.01h,legacy,WatershedFraction,pygrib:tp
2019-06-18 23:00:00+00:00,0.003704736104336556,ST4.2019061823.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 00:00:00+00:00,5.996065990158979e-05,ST4.2019061900.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 01:00:00+00:00,0.006257847617112784,ST4.2019061901.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 02:00:00+00:00,0.00023833043412584696,ST4.2019061902.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 03:00:00+00:00,0.0,ST4.2019061903.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 04:00:00+00:00,0.0,ST4.2019061904.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 05:00:00+00:00,0.0,ST4.2019061905.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 06:00:00+00:00,0.0,ST4.2019061906.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 07:00:00+00:00,0.0,ST4.2019061907.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 08:00:00+00:00,0.0027172726184788287,ST4.2019061908.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 09:00:00+00:00,0.0,ST4.2019061909.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 10:00:00+00:00,0.0032629297810711894,ST4.2019061910.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 11:00:00+00:00,0.0,ST4.2019061911.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 12:00:00+00:00,0.0,ST4.2019061912.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 13:00:00+00:00,0.0,ST4.2019061913.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 14:00:00+00:00,0.0,ST4.2019061914.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 15:00:00+00:00,0.0,ST4.2019061915.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 16:00:00+00:00,0.0,ST4.2019061916.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 17:00:00+00:00,0.023575035606415436,ST4.2019061917.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 18:00:00+00:00,0.002739207668816433,ST4.2019061918.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 19:00:00+00:00,0.35539114009714484,ST4.2019061919.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 20:00:00+00:00,0.005720866049409403,ST4.2019061920.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 21:00:00+00:00,0.2456080964260955,ST4.2019061921.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 22:00:00+00:00,0.40693170759971203,ST4.2019061922.01h,legacy,WatershedFraction,pygrib:tp
2019-06-19 23:00:00+00:00,0.048269797953796614,ST4.2019061923.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 00:00:00+00:00,0.0,ST4.2019062000.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 01:00:00+00:00,0.0,ST4.2019062001.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 02:00:00+00:00,0.0004019490198721477,ST4.2019062002.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 03:00:00+00:00,0.0005089325379308359,ST4.2019062003.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 04:00:00+00:00,0.0,ST4.2019062004.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 05:00:00+00:00,0.005590313031376987,ST4.2019062005.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 06:00:00+00:00,0.06914307610697112,ST4.2019062006.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 07:00:00+00:00,0.10290029200132708,ST4.2019062007.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 08:00:00+00:00,0.3387071534086948,ST4.2019062008.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 09:00:00+00:00,0.11763356491914465,ST4.2019062009.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 10:00:00+00:00,0.11333466336024507,ST4.2019062010.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 11:00:00+00:00,0.0,ST4.2019062011.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 12:00:00+00:00,0.0,ST4.2019062012.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 13:00:00+00:00,0.0,ST4.2019062013.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 14:00:00+00:00,0.0,ST4.2019062014.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 15:00:00+00:00,0.0,ST4.2019062015.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 16:00:00+00:00,0.0,ST4.2019062016.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 17:00:00+00:00,0.0,ST4.2019062017.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 18:00:00+00:00,0.0,ST4.2019062018.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 19:00:00+00:00,0.0,ST4.2019062019.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 20:00:00+00:00,0.16514244024838545,ST4.2019062020.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 21:00:00+00:00,0.0,ST4.2019062021.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 22:00:00+00:00,0.057704033970127216,ST4.2019062022.01h,legacy,WatershedFraction,pygrib:tp
2019-06-20 23:00:00+00:00,0.08799738376247142,ST4.2019062023.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 00:00:00+00:00,0.0,ST4.2019062100.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 01:00:00+00:00,0.0,ST4.2019062101.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 02:00:00+00:00,0.0,ST4.2019062102.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 03:00:00+00:00,0.0,ST4.2019062103.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 04:00:00+00:00,0.0,ST4.2019062104.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 05:00:00+00:00,0.0,ST4.2019062105.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 06:00:00+00:00,0.0395728471486283,ST4.2019062106.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 07:00:00+00:00,0.03864683448089755,ST4.2019062107.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 08:00:00+00:00,0.06703342544584658,ST4.2019062108.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 09:00:00+00:00,0.0,ST4.2019062109.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 10:00:00+00:00,0.0,ST4.2019062110.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 11:00:00+00:00,0.0,ST4.2019062111.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 12:00:00+00:00,0.0,ST4.2019062112.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 13:00:00+00:00,0.0,ST4.2019062113.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 14:00:00+00:00,0.0027985289583195975,ST4.2019062114.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 15:00:00+00:00,0.0,ST4.2019062115.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 16:00:00+00:00,0.0,ST4.2019062116.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 17:00:00+00:00,0.0,ST4.2019062117.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 18:00:00+00:00,0.0,ST4.2019062118.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 19:00:00+00:00,0.0,ST4.2019062119.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 20:00:00+00:00,0.0,ST4.2019062120.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 21:00:00+00:00,0.0,ST4.2019062121.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 22:00:00+00:00,0.0,ST4.2019062122.01h,legacy,WatershedFraction,pygrib:tp
2019-06-21 23:00:00+00:00,0.0,ST4.2019062123.01h,legacy,WatershedFraction,pygrib:tp
2019-06-22 00:00:00+00:00,0.0,ST4.2019062200.01h,legacy,WatershedFraction,pygrib:tp
2019-06-22 01:00:00+00:00,0.0,ST4.2019062201.01h,legacy,WatershedFraction,pygrib:tp
2019-06-22 02:00:00+00:00,0.0,ST4.2019062202.01h,legacy,WatershedFraction,pygrib:tp
2019-06-22 03:00:00+00:00,0.0,ST4.2019062203.01h,legacy,WatershedFraction,pygrib:tp
2019-06-22 04:00:00+00:00,0.0,ST4.2019062204.01h,legacy,WatershedFraction,pygrib:tp
2019-06-22 05:00:00+00:00,0.0,ST4.2019062205.01h,legacy,WatershedFraction,pygrib:tp
2019-06-22 06:00:00+00:00,0.0,ST4.2019062206.01h,legacy,WatershedFraction,pygrib:tp
2019-06-22 07:00:00+00:00,0.0,ST4.2019062207.01h,legacy,WatershedFraction,pygrib:tp
2019-06-22 08:00:00+00:00,0.0,ST4.2019062208.01h,legacy,WatershedFraction,pygrib:tp
2019-06-22 09:00:00+00:00,0.0,ST4.2019062209.01h,legacy,WatershedFraction,pygrib:tp
2019-06-22 10:00:00+00:00,0.0,ST4.2019062210.01h,legacy,WatershedFraction,pygrib:tp
2019-06-22 11:00:00+00:00,0.0,ST4.2019062211.01h,legacy,WatershedFraction,pygrib:tp
