DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2021-02-04 11:00:00+00:00,0.0,st4_conus.2021020411.01h.grb2,conus,WatershedFraction
2021-02-04 12:00:00+00:00,0.0,st4_conus.2021020412.01h.grb2,conus,WatershedFraction
2021-02-04 13:00:00+00:00,0.0,st4_conus.2021020413.01h.grb2,conus,WatershedFraction
2021-02-04 14:00:00+00:00,0.0,st4_conus.2021020414.01h.grb2,conus,WatershedFraction
2021-02-04 15:00:00+00:00,0.0,st4_conus.2021020415.01h.grb2,conus,WatershedFraction
2021-02-04 16:00:00+00:00,0.0,st4_conus.2021020416.01h.grb2,conus,WatershedFraction
2021-02-04 17:00:00+00:00,0.0,st4_conus.2021020417.01h.grb2,conus,WatershedFraction
2021-02-04 18:00:00+00:00,0.0,st4_conus.2021020418.01h.grb2,conus,WatershedFraction
2021-02-04 19:00:00+00:00,0.0,st4_conus.2021020419.01h.grb2,conus,WatershedFraction
2021-02-04 20:00:00+00:00,0.0,st4_conus.2021020420.01h.grb2,conus,WatershedFraction
2021-02-04 21:00:00+00:00,0.0,st4_conus.2021020421.01h.grb2,conus,WatershedFraction
2021-02-04 22:00:00+00:00,0.0,st4_conus.2021020422.01h.grb2,conus,WatershedFraction
2021-02-04 23:00:00+00:00,0.0,st4_conus.2021020423.01h.grb2,conus,WatershedFraction
2021-02-05 00:00:00+00:00,0.0,st4_conus.2021020500.01h.grb2,conus,WatershedFraction
2021-02-05 01:00:00+00:00,0.0,st4_conus.2021020501.01h.grb2,conus,WatershedFraction
2021-02-05 02:00:00+00:00,0.0,st4_conus.2021020502.01h.grb2,conus,WatershedFraction
2021-02-05 03:00:00+00:00,0.0,st4_conus.2021020503.01h.grb2,conus,WatershedFraction
2021-02-05 04:00:00+00:00,0.0,st4_conus.2021020504.01h.grb2,conus,WatershedFraction
2021-02-05 05:00:00+00:00,0.0,st4_conus.2021020505.01h.grb2,conus,WatershedFraction
2021-02-05 06:00:00+00:00,0.0,st4_conus.2021020506.01h.grb2,conus,WatershedFraction
2021-02-05 07:00:00+00:00,0.0,st4_conus.2021020507.01h.grb2,conus,WatershedFraction
2021-02-05 08:00:00+00:00,0.019818029035433067,st4_conus.2021020508.01h.grb2,conus,WatershedFraction
2021-02-05 09:00:00+00:00,0.03972554133858267,st4_conus.2021020509.01h.grb2,conus,WatershedFraction
2021-02-05 10:00:00+00:00,0.026937372047244095,st4_conus.2021020510.01h.grb2,conus,WatershedFraction
2021-02-05 11:00:00+00:00,0.014237025098425194,st4_conus.2021020511.01h.grb2,conus,WatershedFraction
2021-02-05 12:00:00+00:00,0.0,st4_conus.2021020512.01h.grb2,conus,WatershedFraction
2021-02-05 13:00:00+00:00,0.0,st4_conus.2021020513.01h.grb2,conus,WatershedFraction
2021-02-05 14:00:00+00:00,0.0,st4_conus.2021020514.01h.grb2,conus,WatershedFraction
2021-02-05 15:00:00+00:00,0.0,st4_conus.2021020515.01h.grb2,conus,WatershedFraction
2021-02-05 16:00:00+00:00,0.0,st4_conus.2021020516.01h.grb2,conus,WatershedFraction
2021-02-05 17:00:00+00:00,0.0,st4_conus.2021020517.01h.grb2,conus,WatershedFraction
2021-02-05 18:00:00+00:00,0.0,st4_conus.2021020518.01h.grb2,conus,WatershedFraction
2021-02-05 19:00:00+00:00,0.0,st4_conus.2021020519.01h.grb2,conus,WatershedFraction
2021-02-05 20:00:00+00:00,0.0,st4_conus.2021020520.01h.grb2,conus,WatershedFraction
2021-02-05 21:00:00+00:00,0.0,st4_conus.2021020521.01h.grb2,conus,WatershedFraction
2021-02-05 22:00:00+00:00,0.0,st4_conus.2021020522.01h.grb2,conus,WatershedFraction
2021-02-05 23:00:00+00:00,0.0,st4_conus.2021020523.01h.grb2,conus,WatershedFraction
2021-02-06 00:00:00+00:00,0.0,st4_conus.2021020600.01h.grb2,conus,WatershedFraction
2021-02-06 01:00:00+00:00,0.0,st4_conus.2021020601.01h.grb2,conus,WatershedFraction
2021-02-06 02:00:00+00:00,0.0,st4_conus.2021020602.01h.grb2,conus,WatershedFraction
2021-02-06 03:00:00+00:00,0.0,st4_conus.2021020603.01h.grb2,conus,WatershedFraction
2021-02-06 04:00:00+00:00,0.0,st4_conus.2021020604.01h.grb2,conus,WatershedFraction
2021-02-06 05:00:00+00:00,0.0,st4_conus.2021020605.01h.grb2,conus,WatershedFraction
2021-02-06 06:00:00+00:00,0.0,st4_conus.2021020606.01h.grb2,conus,WatershedFraction
2021-02-06 07:00:00+00:00,0.0,st4_conus.2021020607.01h.grb2,conus,WatershedFraction
2021-02-06 08:00:00+00:00,0.0,st4_conus.2021020608.01h.grb2,conus,WatershedFraction
2021-02-06 09:00:00+00:00,0.0,st4_conus.2021020609.01h.grb2,conus,WatershedFraction
2021-02-06 10:00:00+00:00,0.0,st4_conus.2021020610.01h.grb2,conus,WatershedFraction
2021-02-06 11:00:00+00:00,0.0,st4_conus.2021020611.01h.grb2,conus,WatershedFraction
2021-02-06 12:00:00+00:00,0.0,st4_conus.2021020612.01h.grb2,conus,WatershedFraction
2021-02-06 13:00:00+00:00,0.0,st4_conus.2021020613.01h.grb2,conus,WatershedFraction
2021-02-06 14:00:00+00:00,0.0,st4_conus.2021020614.01h.grb2,conus,WatershedFraction
2021-02-06 15:00:00+00:00,0.0,st4_conus.2021020615.01h.grb2,conus,WatershedFraction
2021-02-06 16:00:00+00:00,0.0,st4_conus.2021020616.01h.grb2,conus,WatershedFraction
2021-02-06 17:00:00+00:00,0.0,st4_conus.2021020617.01h.grb2,conus,WatershedFraction
2021-02-06 18:00:00+00:00,0.0,st4_conus.2021020618.01h.grb2,conus,WatershedFraction
2021-02-06 19:00:00+00:00,0.0,st4_conus.2021020619.01h.grb2,conus,WatershedFraction
2021-02-06 20:00:00+00:00,0.0,st4_conus.2021020620.01h.grb2,conus,WatershedFraction
2021-02-06 21:00:00+00:00,0.015473540846456692,st4_conus.2021020621.01h.grb2,conus,WatershedFraction
2021-02-06 22:00:00+00:00,0.056805873523622055,st4_conus.2021020622.01h.grb2,conus,WatershedFraction
2021-02-06 23:00:00+00:00,0.08304756643700788,st4_conus.2021020623.01h.grb2,conus,WatershedFraction
2021-02-07 00:00:00+00:00,0.2388687992125984,st4_conus.2021020700.01h.grb2,conus,WatershedFraction
2021-02-07 01:00:00+00:00,0.12820889517716538,st4_conus.2021020701.01h.grb2,conus,WatershedFraction
2021-02-07 02:00:00+00:00,0.11319018454724412,st4_conus.2021020702.01h.grb2,conus,WatershedFraction
2021-02-07 03:00:00+00:00,0.00984251968503937,st4_conus.2021020703.01h.grb2,conus,WatershedFraction
2021-02-07 04:00:00+00:00,0.019377509842519684,st4_conus.2021020704.01h.grb2,conus,WatershedFraction
2021-02-07 05:00:00+00:00,0.0010949950787401575,st4_conus.2021020705.01h.grb2,conus,WatershedFraction
2021-02-07 06:00:00+00:00,0.04015434547244094,st4_conus.2021020706.01h.grb2,conus,WatershedFraction
2021-02-07 07:00:00+00:00,0.012127261318897636,st4_conus.2021020707.01h.grb2,conus,WatershedFraction
2021-02-07 08:00:00+00:00,0.018359542322834647,st4_conus.2021020708.01h.grb2,conus,WatershedFraction
2021-02-07 09:00:00+00:00,0.00984251968503937,st4_conus.2021020709.01h.grb2,conus,WatershedFraction
2021-02-07 10:00:00+00:00,0.026626643700787406,st4_conus.2021020710.01h.grb2,conus,WatershedFraction
2021-02-07 11:00:00+00:00,0.027502369586614176,st4_conus.2021020711.01h.grb2,conus,WatershedFraction
2021-02-07 12:00:00+00:00,0.001359392224409449,st4_conus.2021020712.01h.grb2,conus,WatershedFraction
2021-02-07 13:00:00+00:00,0.0,st4_conus.2021020713.01h.grb2,conus,WatershedFraction
2021-02-07 14:00:00+00:00,0.0,st4_conus.2021020714.01h.grb2,conus,WatershedFraction
2021-02-07 15:00:00+00:00,0.0,st4_conus.2021020715.01h.grb2,conus,WatershedFraction
2021-02-07 16:00:00+00:00,0.0,st4_conus.2021020716.01h.grb2,conus,WatershedFraction
2021-02-07 17:00:00+00:00,0.0,st4_conus.2021020717.01h.grb2,conus,WatershedFraction
2021-02-07 18:00:00+00:00,0.0,st4_conus.2021020718.01h.grb2,conus,WatershedFraction
2021-02-07 19:00:00+00:00,0.0,st4_conus.2021020719.01h.grb2,conus,WatershedFraction
2021-02-07 20:00:00+00:00,0.0,st4_conus.2021020720.01h.grb2,conus,WatershedFraction
2021-02-07 21:00:00+00:00,0.0,st4_conus.2021020721.01h.grb2,conus,WatershedFraction
2021-02-07 22:00:00+00:00,0.0,st4_conus.2021020722.01h.grb2,conus,WatershedFraction
2021-02-07 23:00:00+00:00,0.0,st4_conus.2021020723.01h.grb2,conus,WatershedFraction
2021-02-08 00:00:00+00:00,0.0,st4_conus.2021020800.01h.grb2,conus,WatershedFraction
2021-02-08 01:00:00+00:00,0.0,st4_conus.2021020801.01h.grb2,conus,WatershedFraction
2021-02-08 02:00:00+00:00,0.0,st4_conus.2021020802.01h.grb2,conus,WatershedFraction
2021-02-08 03:00:00+00:00,0.0,st4_conus.2021020803.01h.grb2,conus,WatershedFraction
2021-02-08 04:00:00+00:00,0.0,st4_conus.2021020804.01h.grb2,conus,WatershedFraction
2021-02-08 05:00:00+00:00,0.0,st4_conus.2021020805.01h.grb2,conus,WatershedFraction
2021-02-08 06:00:00+00:00,0.0,st4_conus.2021020806.01h.grb2,conus,WatershedFraction
2021-02-08 07:00:00+00:00,0.0,st4_conus.2021020807.01h.grb2,conus,WatershedFraction
2021-02-08 08:00:00+00:00,0.0,st4_conus.2021020808.01h.grb2,conus,WatershedFraction
2021-02-08 09:00:00+00:00,0.0,st4_conus.2021020809.01h.grb2,conus,WatershedFraction
2021-02-08 10:00:00+00:00,0.0,st4_conus.2021020810.01h.grb2,conus,WatershedFraction
2021-02-08 11:00:00+00:00,0.0,st4_conus.2021020811.01h.grb2,conus,WatershedFraction
2021-02-08 12:00:00+00:00,0.0,st4_conus.2021020812.01h.grb2,conus,WatershedFraction
2021-02-08 13:00:00+00:00,0.0,st4_conus.2021020813.01h.grb2,conus,WatershedFraction
2021-02-08 14:00:00+00:00,0.0,st4_conus.2021020814.01h.grb2,conus,WatershedFraction
2021-02-08 15:00:00+00:00,0.0,st4_conus.2021020815.01h.grb2,conus,WatershedFraction
2021-02-08 16:00:00+00:00,0.0,st4_conus.2021020816.01h.grb2,conus,WatershedFraction
2021-02-08 17:00:00+00:00,0.0,st4_conus.2021020817.01h.grb2,conus,WatershedFraction
2021-02-08 18:00:00+00:00,0.0,st4_conus.2021020818.01h.grb2,conus,WatershedFraction
2021-02-08 19:00:00+00:00,0.0,st4_conus.2021020819.01h.grb2,conus,WatershedFraction
2021-02-08 20:00:00+00:00,0.0,st4_conus.2021020820.01h.grb2,conus,WatershedFraction
2021-02-08 21:00:00+00:00,0.0,st4_conus.2021020821.01h.grb2,conus,WatershedFraction
2021-02-08 22:00:00+00:00,0.0,st4_conus.2021020822.01h.grb2,conus,WatershedFraction
2021-02-08 23:00:00+00:00,0.0,st4_conus.2021020823.01h.grb2,conus,WatershedFraction
2021-02-09 00:00:00+00:00,0.0,st4_conus.2021020900.01h.grb2,conus,WatershedFraction
2021-02-09 01:00:00+00:00,0.0,st4_conus.2021020901.01h.grb2,conus,WatershedFraction
2021-02-09 02:00:00+00:00,0.0,st4_conus.2021020902.01h.grb2,conus,WatershedFraction
2021-02-09 03:00:00+00:00,0.0,st4_conus.2021020903.01h.grb2,conus,WatershedFraction
2021-02-09 04:00:00+00:00,0.0,st4_conus.2021020904.01h.grb2,conus,WatershedFraction
2021-02-09 05:00:00+00:00,0.0,st4_conus.2021020905.01h.grb2,conus,WatershedFraction
2021-02-09 06:00:00+00:00,0.0,st4_conus.2021020906.01h.grb2,conus,WatershedFraction
2021-02-09 07:00:00+00:00,0.0,st4_conus.2021020907.01h.grb2,conus,WatershedFraction
2021-02-09 08:00:00+00:00,0.0,st4_conus.2021020908.01h.grb2,conus,WatershedFraction
2021-02-09 09:00:00+00:00,0.0,st4_conus.2021020909.01h.grb2,conus,WatershedFraction
2021-02-09 10:00:00+00:00,0.0,st4_conus.2021020910.01h.grb2,conus,WatershedFraction
2021-02-09 11:00:00+00:00,0.0,st4_conus.2021020911.01h.grb2,conus,WatershedFraction
2021-02-09 12:00:00+00:00,0.0,st4_conus.2021020912.01h.grb2,conus,WatershedFraction
2021-02-09 13:00:00+00:00,0.0,st4_conus.2021020913.01h.grb2,conus,WatershedFraction
2021-02-09 14:00:00+00:00,0.0,st4_conus.2021020914.01h.grb2,conus,WatershedFraction
2021-02-09 15:00:00+00:00,0.0,st4_conus.2021020915.01h.grb2,conus,WatershedFraction
2021-02-09 16:00:00+00:00,0.0,st4_conus.2021020916.01h.grb2,conus,WatershedFraction
2021-02-09 17:00:00+00:00,0.0,st4_conus.2021020917.01h.grb2,conus,WatershedFraction
2021-02-09 18:00:00+00:00,0.0,st4_conus.2021020918.01h.grb2,conus,WatershedFraction
2021-02-09 19:00:00+00:00,0.0,st4_conus.2021020919.01h.grb2,conus,WatershedFraction
2021-02-09 20:00:00+00:00,0.0,st4_conus.2021020920.01h.grb2,conus,WatershedFraction
2021-02-09 21:00:00+00:00,0.0,st4_conus.2021020921.01h.grb2,conus,WatershedFraction
2021-02-09 22:00:00+00:00,0.0,st4_conus.2021020922.01h.grb2,conus,WatershedFraction
2021-02-09 23:00:00+00:00,0.0,st4_conus.2021020923.01h.grb2,conus,WatershedFraction
2021-02-10 00:00:00+00:00,0.0,st4_conus.2021021000.01h.grb2,conus,WatershedFraction
2021-02-10 01:00:00+00:00,0.0,st4_conus.2021021001.01h.grb2,conus,WatershedFraction
2021-02-10 02:00:00+00:00,0.0,st4_conus.2021021002.01h.grb2,conus,WatershedFraction
2021-02-10 03:00:00+00:00,0.0,st4_conus.2021021003.01h.grb2,conus,WatershedFraction
2021-02-10 04:00:00+00:00,0.0,st4_conus.2021021004.01h.grb2,conus,WatershedFraction
2021-02-10 05:00:00+00:00,0.0,st4_conus.2021021005.01h.grb2,conus,WatershedFraction
2021-02-10 06:00:00+00:00,0.0,st4_conus.2021021006.01h.grb2,conus,WatershedFraction
2021-02-10 07:00:00+00:00,0.0,st4_conus.2021021007.01h.grb2,conus,WatershedFraction
2021-02-10 08:00:00+00:00,0.0,st4_conus.2021021008.01h.grb2,conus,WatershedFraction
2021-02-10 09:00:00+00:00,0.0,st4_conus.2021021009.01h.grb2,conus,WatershedFraction
2021-02-10 10:00:00+00:00,0.0,st4_conus.2021021010.01h.grb2,conus,WatershedFraction
2021-02-10 11:00:00+00:00,0.0,st4_conus.2021021011.01h.grb2,conus,WatershedFraction
2021-02-10 12:00:00+00:00,0.0,st4_conus.2021021012.01h.grb2,conus,WatershedFraction
2021-02-10 13:00:00+00:00,0.0,st4_conus.2021021013.01h.grb2,conus,WatershedFraction
2021-02-10 14:00:00+00:00,0.0,st4_conus.2021021014.01h.grb2,conus,WatershedFraction
2021-02-10 15:00:00+00:00,0.0,st4_conus.2021021015.01h.grb2,conus,WatershedFraction
2021-02-10 16:00:00+00:00,0.0,st4_conus.2021021016.01h.grb2,conus,WatershedFraction
2021-02-10 17:00:00+00:00,0.0,st4_conus.2021021017.01h.grb2,conus,WatershedFraction
2021-02-10 18:00:00+00:00,0.0,st4_conus.2021021018.01h.grb2,conus,WatershedFraction
2021-02-10 19:00:00+00:00,0.0,st4_conus.2021021019.01h.grb2,conus,WatershedFraction
2021-02-10 20:00:00+00:00,0.0,st4_conus.2021021020.01h.grb2,conus,WatershedFraction
2021-02-10 21:00:00+00:00,0.0,st4_conus.2021021021.01h.grb2,conus,WatershedFraction
2021-02-10 22:00:00+00:00,0.0,st4_conus.2021021022.01h.grb2,conus,WatershedFraction
2021-02-10 23:00:00+00:00,0.0,st4_conus.2021021023.01h.grb2,conus,WatershedFraction
2021-02-11 00:00:00+00:00,0.0,st4_conus.2021021100.01h.grb2,conus,WatershedFraction
2021-02-11 01:00:00+00:00,0.0,st4_conus.2021021101.01h.grb2,conus,WatershedFraction
2021-02-11 02:00:00+00:00,0.0,st4_conus.2021021102.01h.grb2,conus,WatershedFraction
2021-02-11 03:00:00+00:00,0.0,st4_conus.2021021103.01h.grb2,conus,WatershedFraction
2021-02-11 04:00:00+00:00,0.0,st4_conus.2021021104.01h.grb2,conus,WatershedFraction
2021-02-11 05:00:00+00:00,0.0,st4_conus.2021021105.01h.grb2,conus,WatershedFraction
2021-02-11 06:00:00+00:00,0.0,st4_conus.2021021106.01h.grb2,conus,WatershedFraction
2021-02-11 07:00:00+00:00,0.0,st4_conus.2021021107.01h.grb2,conus,WatershedFraction
2021-02-11 08:00:00+00:00,0.0,st4_conus.2021021108.01h.grb2,conus,WatershedFraction
2021-02-11 09:00:00+00:00,0.0,st4_conus.2021021109.01h.grb2,conus,WatershedFraction
2021-02-11 10:00:00+00:00,0.0,st4_conus.2021021110.01h.grb2,conus,WatershedFraction
2021-02-11 11:00:00+00:00,0.0,st4_conus.2021021111.01h.grb2,conus,WatershedFraction
2021-02-11 12:00:00+00:00,0.0,st4_conus.2021021112.01h.grb2,conus,WatershedFraction
2021-02-11 13:00:00+00:00,0.0,st4_conus.2021021113.01h.grb2,conus,WatershedFraction
2021-02-11 14:00:00+00:00,0.0,st4_conus.2021021114.01h.grb2,conus,WatershedFraction
2021-02-11 15:00:00+00:00,0.0,st4_conus.2021021115.01h.grb2,conus,WatershedFraction
2021-02-11 16:00:00+00:00,0.19672994586614173,st4_conus.2021021116.01h.grb2,conus,WatershedFraction
2021-02-11 17:00:00+00:00,0.19148657972440947,st4_conus.2021021117.01h.grb2,conus,WatershedFraction
2021-02-11 18:00:00+00:00,0.13164174212598426,st4_conus.2021021118.01h.grb2,conus,WatershedFraction
2021-02-11 19:00:00+00:00,0.0012356397637795277,st4_conus.2021021119.01h.grb2,conus,WatershedFraction
2021-02-11 20:00:00+00:00,0.0037351993110236225,st4_conus.2021021120.01h.grb2,conus,WatershedFraction
2021-02-11 21:00:00+00:00,0.0,st4_conus.2021021121.01h.grb2,conus,WatershedFraction
2021-02-11 22:00:00+00:00,0.0,st4_conus.2021021122.01h.grb2,conus,WatershedFraction
2021-02-11 23:00:00+00:00,0.0,st4_conus.2021021123.01h.grb2,conus,WatershedFraction
2021-02-12 00:00:00+00:00,0.0014504576771653544,st4_conus.2021021200.01h.grb2,conus,WatershedFraction
2021-02-12 01:00:00+00:00,0.026051911909448815,st4_conus.2021021201.01h.grb2,conus,WatershedFraction
2021-02-12 02:00:00+00:00,0.04151698572834645,st4_conus.2021021202.01h.grb2,conus,WatershedFraction
2021-02-12 03:00:00+00:00,0.03642118602362204,st4_conus.2021021203.01h.grb2,conus,WatershedFraction
2021-02-12 04:00:00+00:00,0.015504913877952756,st4_conus.2021021204.01h.grb2,conus,WatershedFraction
2021-02-12 05:00:00+00:00,0.0006178198818897638,st4_conus.2021021205.01h.grb2,conus,WatershedFraction
2021-02-12 06:00:00+00:00,0.0,st4_conus.2021021206.01h.grb2,conus,WatershedFraction
2021-02-12 07:00:00+00:00,0.0,st4_conus.2021021207.01h.grb2,conus,WatershedFraction
2021-02-12 08:00:00+00:00,0.0,st4_conus.2021021208.01h.grb2,conus,WatershedFraction
2021-02-12 09:00:00+00:00,0.0,st4_conus.2021021209.01h.grb2,conus,WatershedFraction
