DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2022-06-03 06:00:00+00:00,0.0,st4_conus.2022060306.01h.grb2,conus,WatershedFraction
2022-06-03 07:00:00+00:00,0.0,st4_conus.2022060307.01h.grb2,conus,WatershedFraction
2022-06-03 08:00:00+00:00,0.0,st4_conus.2022060308.01h.grb2,conus,WatershedFraction
2022-06-03 09:00:00+00:00,0.0,st4_conus.2022060309.01h.grb2,conus,WatershedFraction
2022-06-03 10:00:00+00:00,0.0,st4_conus.2022060310.01h.grb2,conus,WatershedFraction
2022-06-03 11:00:00+00:00,0.0,st4_conus.2022060311.01h.grb2,conus,WatershedFraction
2022-06-03 12:00:00+00:00,0.0,st4_conus.2022060312.01h.grb2,conus,WatershedFraction
2022-06-03 13:00:00+00:00,0.0,st4_conus.2022060313.01h.grb2,conus,WatershedFraction
2022-06-03 14:00:00+00:00,0.0,st4_conus.2022060314.01h.grb2,conus,WatershedFraction
2022-06-03 15:00:00+00:00,0.0,st4_conus.2022060315.01h.grb2,conus,WatershedFraction
2022-06-03 16:00:00+00:00,0.0,st4_conus.2022060316.01h.grb2,conus,WatershedFraction
2022-06-03 17:00:00+00:00,0.0,st4_conus.2022060317.01h.grb2,conus,WatershedFraction
2022-06-03 18:00:00+00:00,0.0,st4_conus.2022060318.01h.grb2,conus,WatershedFraction
2022-06-03 19:00:00+00:00,0.0,st4_conus.2022060319.01h.grb2,conus,WatershedFraction
2022-06-03 20:00:00+00:00,0.0,st4_conus.2022060320.01h.grb2,conus,WatershedFraction
2022-06-03 21:00:00+00:00,0.0,st4_conus.2022060321.01h.grb2,conus,WatershedFraction
2022-06-03 22:00:00+00:00,0.0,st4_conus.2022060322.01h.grb2,conus,WatershedFraction
2022-06-03 23:00:00+00:00,0.0,st4_conus.2022060323.01h.grb2,conus,WatershedFraction
2022-06-04 00:00:00+00:00,0.0,st4_conus.2022060400.01h.grb2,conus,WatershedFraction
2022-06-04 01:00:00+00:00,0.0,st4_conus.2022060401.01h.grb2,conus,WatershedFraction
2022-06-04 02:00:00+00:00,0.0,st4_conus.2022060402.01h.grb2,conus,WatershedFraction
2022-06-04 03:00:00+00:00,0.0,st4_conus.2022060403.01h.grb2,conus,WatershedFraction
2022-06-04 04:00:00+00:00,0.0,st4_conus.2022060404.01h.grb2,conus,WatershedFraction
2022-06-04 05:00:00+00:00,0.0,st4_conus.2022060405.01h.grb2,conus,WatershedFraction
2022-06-04 06:00:00+00:00,0.0,st4_conus.2022060406.01h.grb2,conus,WatershedFraction
2022-06-04 07:00:00+00:00,0.0,st4_conus.2022060407.01h.grb2,conus,WatershedFraction
2022-06-04 08:00:00+00:00,0.0,st4_conus.2022060408.01h.grb2,conus,WatershedFraction
2022-06-04 09:00:00+00:00,0.0,st4_conus.2022060409.01h.grb2,conus,WatershedFraction
2022-06-04 10:00:00+00:00,0.0,st4_conus.2022060410.01h.grb2,conus,WatershedFraction
2022-06-04 11:00:00+00:00,0.0,st4_conus.2022060411.01h.grb2,conus,WatershedFraction
2022-06-04 12:00:00+00:00,0.0,st4_conus.2022060412.01h.grb2,conus,WatershedFraction
2022-06-04 13:00:00+00:00,0.0,st4_conus.2022060413.01h.grb2,conus,WatershedFraction
2022-06-04 14:00:00+00:00,0.0,st4_conus.2022060414.01h.grb2,conus,WatershedFraction
2022-06-04 15:00:00+00:00,0.0,st4_conus.2022060415.01h.grb2,conus,WatershedFraction
2022-06-04 16:00:00+00:00,0.0,st4_conus.2022060416.01h.grb2,conus,WatershedFraction
2022-06-04 17:00:00+00:00,0.0,st4_conus.2022060417.01h.grb2,conus,WatershedFraction
2022-06-04 18:00:00+00:00,0.0,st4_conus.2022060418.01h.grb2,conus,WatershedFraction
2022-06-04 19:00:00+00:00,0.0,st4_conus.2022060419.01h.grb2,conus,WatershedFraction
2022-06-04 20:00:00+00:00,0.0,st4_conus.2022060420.01h.grb2,conus,WatershedFraction
2022-06-04 21:00:00+00:00,0.0,st4_conus.2022060421.01h.grb2,conus,WatershedFraction
2022-06-04 22:00:00+00:00,0.0,st4_conus.2022060422.01h.grb2,conus,WatershedFraction
2022-06-04 23:00:00+00:00,0.0,st4_conus.2022060423.01h.grb2,conus,WatershedFraction
2022-06-05 00:00:00+00:00,0.0,st4_conus.2022060500.01h.grb2,conus,WatershedFraction
2022-06-05 01:00:00+00:00,0.0,st4_conus.2022060501.01h.grb2,conus,WatershedFraction
2022-06-05 02:00:00+00:00,0.0,st4_conus.2022060502.01h.grb2,conus,WatershedFraction
2022-06-05 03:00:00+00:00,0.0,st4_conus.2022060503.01h.grb2,conus,WatershedFraction
2022-06-05 04:00:00+00:00,0.0,st4_conus.2022060504.01h.grb2,conus,WatershedFraction
2022-06-05 05:00:00+00:00,0.0,st4_conus.2022060505.01h.grb2,conus,WatershedFraction
2022-06-05 06:00:00+00:00,0.0,st4_conus.2022060506.01h.grb2,conus,WatershedFraction
2022-06-05 07:00:00+00:00,0.0,st4_conus.2022060507.01h.grb2,conus,WatershedFraction
2022-06-05 08:00:00+00:00,0.0,st4_conus.2022060508.01h.grb2,conus,WatershedFraction
2022-06-05 09:00:00+00:00,0.0,st4_conus.2022060509.01h.grb2,conus,WatershedFraction
2022-06-05 10:00:00+00:00,0.0,st4_conus.2022060510.01h.grb2,conus,WatershedFraction
2022-06-05 11:00:00+00:00,0.0,st4_conus.2022060511.01h.grb2,conus,WatershedFraction
2022-06-05 12:00:00+00:00,0.0,st4_conus.2022060512.01h.grb2,conus,WatershedFraction
2022-06-05 13:00:00+00:00,0.0,st4_conus.2022060513.01h.grb2,conus,WatershedFraction
2022-06-05 14:00:00+00:00,0.0,st4_conus.2022060514.01h.grb2,conus,WatershedFraction
2022-06-05 15:00:00+00:00,0.0,st4_conus.2022060515.01h.grb2,conus,WatershedFraction
2022-06-05 16:00:00+00:00,0.0,st4_conus.2022060516.01h.grb2,conus,WatershedFraction
2022-06-05 17:00:00+00:00,0.0,st4_conus.2022060517.01h.grb2,conus,WatershedFraction
2022-06-05 18:00:00+00:00,0.0,st4_conus.2022060518.01h.grb2,conus,WatershedFraction
2022-06-05 19:00:00+00:00,0.0,st4_conus.2022060519.01h.grb2,conus,WatershedFraction
2022-06-05 20:00:00+00:00,0.0,st4_conus.2022060520.01h.grb2,conus,WatershedFraction
2022-06-05 21:00:00+00:00,0.0,st4_conus.2022060521.01h.grb2,conus,WatershedFraction
2022-06-05 22:00:00+00:00,0.0,st4_conus.2022060522.01h.grb2,conus,WatershedFraction
2022-06-05 23:00:00+00:00,0.0,st4_conus.2022060523.01h.grb2,conus,WatershedFraction
2022-06-06 00:00:00+00:00,0.0,st4_conus.2022060600.01h.grb2,conus,WatershedFraction
2022-06-06 01:00:00+00:00,0.0,st4_conus.2022060601.01h.grb2,conus,WatershedFraction
2022-06-06 02:00:00+00:00,0.0,st4_conus.2022060602.01h.grb2,conus,WatershedFraction
2022-06-06 03:00:00+00:00,0.0,st4_conus.2022060603.01h.grb2,conus,WatershedFraction
2022-06-06 04:00:00+00:00,0.0,st4_conus.2022060604.01h.grb2,conus,WatershedFraction
2022-06-06 05:00:00+00:00,0.0,st4_conus.2022060605.01h.grb2,conus,WatershedFraction
2022-06-06 06:00:00+00:00,0.0,st4_conus.2022060606.01h.grb2,conus,WatershedFraction
2022-06-06 07:00:00+00:00,0.0,st4_conus.2022060607.01h.grb2,conus,WatershedFraction
2022-06-06 08:00:00+00:00,0.0,st4_conus.2022060608.01h.grb2,conus,WatershedFraction
2022-06-06 09:00:00+00:00,0.0,st4_conus.2022060609.01h.grb2,conus,WatershedFraction
2022-06-06 10:00:00+00:00,0.0,st4_conus.2022060610.01h.grb2,conus,WatershedFraction
2022-06-06 11:00:00+00:00,0.0,st4_conus.2022060611.01h.grb2,conus,WatershedFraction
2022-06-06 12:00:00+00:00,0.0,st4_conus.2022060612.01h.grb2,conus,WatershedFraction
2022-06-06 13:00:00+00:00,0.0,st4_conus.2022060613.01h.grb2,conus,WatershedFraction
2022-06-06 14:00:00+00:00,0.0,st4_conus.2022060614.01h.grb2,conus,WatershedFraction
2022-06-06 15:00:00+00:00,0.0,st4_conus.2022060615.01h.grb2,conus,WatershedFraction
2022-06-06 16:00:00+00:00,0.0,st4_conus.2022060616.01h.grb2,conus,WatershedFraction
2022-06-06 17:00:00+00:00,0.0,st4_conus.2022060617.01h.grb2,conus,WatershedFraction
2022-06-06 18:00:00+00:00,0.0,st4_conus.2022060618.01h.grb2,conus,WatershedFraction
2022-06-06 19:00:00+00:00,0.0,st4_conus.2022060619.01h.grb2,conus,WatershedFraction
2022-06-06 20:00:00+00:00,0.5143774015748032,st4_conus.2022060620.01h.grb2,conus,WatershedFraction
2022-06-06 21:00:00+00:00,0.34162809547244094,st4_conus.2022060621.01h.grb2,conus,WatershedFraction
2022-06-06 22:00:00+00:00,0.0,st4_conus.2022060622.01h.grb2,conus,WatershedFraction
2022-06-06 23:00:00+00:00,0.0,st4_conus.2022060623.01h.grb2,conus,WatershedFraction
2022-06-07 00:00:00+00:00,0.0,st4_conus.2022060700.01h.grb2,conus,WatershedFraction
2022-06-07 01:00:00+00:00,0.0,st4_conus.2022060701.01h.grb2,conus,WatershedFraction
2022-06-07 02:00:00+00:00,0.0,st4_conus.2022060702.01h.grb2,conus,WatershedFraction
2022-06-07 03:00:00+00:00,0.0,st4_conus.2022060703.01h.grb2,conus,WatershedFraction
2022-06-07 04:00:00+00:00,0.0,st4_conus.2022060704.01h.grb2,conus,WatershedFraction
2022-06-07 05:00:00+00:00,0.0,st4_conus.2022060705.01h.grb2,conus,WatershedFraction
2022-06-07 06:00:00+00:00,0.0,st4_conus.2022060706.01h.grb2,conus,WatershedFraction
2022-06-07 07:00:00+00:00,0.0,st4_conus.2022060707.01h.grb2,conus,WatershedFraction
2022-06-07 08:00:00+00:00,0.0,st4_conus.2022060708.01h.grb2,conus,WatershedFraction
2022-06-07 09:00:00+00:00,0.0,st4_conus.2022060709.01h.grb2,conus,WatershedFraction
2022-06-07 10:00:00+00:00,0.0,st4_conus.2022060710.01h.grb2,conus,WatershedFraction
2022-06-07 11:00:00+00:00,0.0,st4_conus.2022060711.01h.grb2,conus,WatershedFraction
2022-06-07 12:00:00+00:00,0.0,st4_conus.2022060712.01h.grb2,conus,WatershedFraction
2022-06-07 13:00:00+00:00,0.0,st4_conus.2022060713.01h.grb2,conus,WatershedFraction
2022-06-07 14:00:00+00:00,0.0,st4_conus.2022060714.01h.grb2,conus,WatershedFraction
2022-06-07 15:00:00+00:00,0.0,st4_conus.2022060715.01h.grb2,conus,WatershedFraction
2022-06-07 16:00:00+00:00,0.0,st4_conus.2022060716.01h.grb2,conus,WatershedFraction
2022-06-07 17:00:00+00:00,0.0,st4_conus.2022060717.01h.grb2,conus,WatershedFraction
2022-06-07 18:00:00+00:00,0.0,st4_conus.2022060718.01h.grb2,conus,WatershedFraction
2022-06-07 19:00:00+00:00,0.0,st4_conus.2022060719.01h.grb2,conus,WatershedFraction
2022-06-07 20:00:00+00:00,0.0,st4_conus.2022060720.01h.grb2,conus,WatershedFraction
2022-06-07 21:00:00+00:00,0.0,st4_conus.2022060721.01h.grb2,conus,WatershedFraction
2022-06-07 22:00:00+00:00,0.0,st4_conus.2022060722.01h.grb2,conus,WatershedFraction
2022-06-07 23:00:00+00:00,0.0,st4_conus.2022060723.01h.grb2,conus,WatershedFraction
2022-06-08 00:00:00+00:00,0.0005267544291338583,st4_conus.2022060800.01h.grb2,conus,WatershedFraction
2022-06-08 01:00:00+00:00,0.0,st4_conus.2022060801.01h.grb2,conus,WatershedFraction
2022-06-08 02:00:00+00:00,0.019765270669291343,st4_conus.2022060802.01h.grb2,conus,WatershedFraction
2022-06-08 03:00:00+00:00,0.09124801181102363,st4_conus.2022060803.01h.grb2,conus,WatershedFraction
2022-06-08 04:00:00+00:00,0.7590200836614173,st4_conus.2022060804.01h.grb2,conus,WatershedFraction
2022-06-08 05:00:00+00:00,0.08060155511811024,st4_conus.2022060805.01h.grb2,conus,WatershedFraction
2022-06-08 06:00:00+00:00,0.0,st4_conus.2022060806.01h.grb2,conus,WatershedFraction
2022-06-08 07:00:00+00:00,0.0,st4_conus.2022060807.01h.grb2,conus,WatershedFraction
2022-06-08 08:00:00+00:00,0.0,st4_conus.2022060808.01h.grb2,conus,WatershedFraction
2022-06-08 09:00:00+00:00,0.0,st4_conus.2022060809.01h.grb2,conus,WatershedFraction
2022-06-08 10:00:00+00:00,0.0,st4_conus.2022060810.01h.grb2,conus,WatershedFraction
2022-06-08 11:00:00+00:00,0.0,st4_conus.2022060811.01h.grb2,conus,WatershedFraction
2022-06-08 12:00:00+00:00,0.0,st4_conus.2022060812.01h.grb2,conus,WatershedFraction
2022-06-08 13:00:00+00:00,0.001804318405511811,st4_conus.2022060813.01h.grb2,conus,WatershedFraction
2022-06-08 14:00:00+00:00,0.00553907972440945,st4_conus.2022060814.01h.grb2,conus,WatershedFraction
2022-06-08 15:00:00+00:00,0.0,st4_conus.2022060815.01h.grb2,conus,WatershedFraction
2022-06-08 16:00:00+00:00,0.0,st4_conus.2022060816.01h.grb2,conus,WatershedFraction
2022-06-08 17:00:00+00:00,0.0,st4_conus.2022060817.01h.grb2,conus,WatershedFraction
2022-06-08 18:00:00+00:00,0.0,st4_conus.2022060818.01h.grb2,conus,WatershedFraction
2022-06-08 19:00:00+00:00,0.0,st4_conus.2022060819.01h.grb2,conus,WatershedFraction
2022-06-08 20:00:00+00:00,0.0,st4_conus.2022060820.01h.grb2,conus,WatershedFraction
2022-06-08 21:00:00+00:00,0.0,st4_conus.2022060821.01h.grb2,conus,WatershedFraction
2022-06-08 22:00:00+00:00,0.0,st4_conus.2022060822.01h.grb2,conus,WatershedFraction
2022-06-08 23:00:00+00:00,0.0,st4_conus.2022060823.01h.grb2,conus,WatershedFraction
2022-06-09 00:00:00+00:00,0.0,st4_conus.2022060900.01h.grb2,conus,WatershedFraction
2022-06-09 01:00:00+00:00,0.0,st4_conus.2022060901.01h.grb2,conus,WatershedFraction
2022-06-09 02:00:00+00:00,0.0,st4_conus.2022060902.01h.grb2,conus,WatershedFraction
2022-06-09 03:00:00+00:00,0.004660110728346456,st4_conus.2022060903.01h.grb2,conus,WatershedFraction
2022-06-09 04:00:00+00:00,0.08736953740157481,st4_conus.2022060904.01h.grb2,conus,WatershedFraction
2022-06-09 05:00:00+00:00,0.03756576033464567,st4_conus.2022060905.01h.grb2,conus,WatershedFraction
2022-06-09 06:00:00+00:00,0.008038201279527559,st4_conus.2022060906.01h.grb2,conus,WatershedFraction
2022-06-09 07:00:00+00:00,0.0,st4_conus.2022060907.01h.grb2,conus,WatershedFraction
2022-06-09 08:00:00+00:00,0.0,st4_conus.2022060908.01h.grb2,conus,WatershedFraction
2022-06-09 09:00:00+00:00,0.0,st4_conus.2022060909.01h.grb2,conus,WatershedFraction
2022-06-09 10:00:00+00:00,0.0,st4_conus.2022060910.01h.grb2,conus,WatershedFraction
2022-06-09 11:00:00+00:00,0.0,st4_conus.2022060911.01h.grb2,conus,WatershedFraction
2022-06-09 12:00:00+00:00,0.0,st4_conus.2022060912.01h.grb2,conus,WatershedFraction
2022-06-09 13:00:00+00:00,0.0,st4_conus.2022060913.01h.grb2,conus,WatershedFraction
2022-06-09 14:00:00+00:00,0.0,st4_conus.2022060914.01h.grb2,conus,WatershedFraction
2022-06-09 15:00:00+00:00,0.0,st4_conus.2022060915.01h.grb2,conus,WatershedFraction
2022-06-09 16:00:00+00:00,0.0,st4_conus.2022060916.01h.grb2,conus,WatershedFraction
2022-06-09 17:00:00+00:00,0.0,st4_conus.2022060917.01h.grb2,conus,WatershedFraction
2022-06-09 18:00:00+00:00,0.0,st4_conus.2022060918.01h.grb2,conus,WatershedFraction
2022-06-09 19:00:00+00:00,0.0,st4_conus.2022060919.01h.grb2,conus,WatershedFraction
2022-06-09 20:00:00+00:00,0.0,st4_conus.2022060920.01h.grb2,conus,WatershedFraction
2022-06-09 21:00:00+00:00,0.0,st4_conus.2022060921.01h.grb2,conus,WatershedFraction
2022-06-09 22:00:00+00:00,0.0,st4_conus.2022060922.01h.grb2,conus,WatershedFraction
2022-06-09 23:00:00+00:00,0.0,st4_conus.2022060923.01h.grb2,conus,WatershedFraction
2022-06-10 00:00:00+00:00,0.0,st4_conus.2022061000.01h.grb2,conus,WatershedFraction
2022-06-10 01:00:00+00:00,0.0,st4_conus.2022061001.01h.grb2,conus,WatershedFraction
2022-06-10 02:00:00+00:00,0.0,st4_conus.2022061002.01h.grb2,conus,WatershedFraction
2022-06-10 03:00:00+00:00,0.0,st4_conus.2022061003.01h.grb2,conus,WatershedFraction
2022-06-10 04:00:00+00:00,0.0,st4_conus.2022061004.01h.grb2,conus,WatershedFraction
2022-06-10 05:00:00+00:00,0.0,st4_conus.2022061005.01h.grb2,conus,WatershedFraction
2022-06-10 06:00:00+00:00,0.0,st4_conus.2022061006.01h.grb2,conus,WatershedFraction
2022-06-10 07:00:00+00:00,0.0,st4_conus.2022061007.01h.grb2,conus,WatershedFraction
2022-06-10 08:00:00+00:00,0.0,st4_conus.2022061008.01h.grb2,conus,WatershedFraction
2022-06-10 09:00:00+00:00,0.0,st4_conus.2022061009.01h.grb2,conus,WatershedFraction
2022-06-10 10:00:00+00:00,0.0,st4_conus.2022061010.01h.grb2,conus,WatershedFraction
2022-06-10 11:00:00+00:00,0.0,st4_conus.2022061011.01h.grb2,conus,WatershedFraction
2022-06-10 12:00:00+00:00,0.0,st4_conus.2022061012.01h.grb2,conus,WatershedFraction
2022-06-10 13:00:00+00:00,0.0,st4_conus.2022061013.01h.grb2,conus,WatershedFraction
2022-06-10 14:00:00+00:00,0.0,st4_conus.2022061014.01h.grb2,conus,WatershedFraction
2022-06-10 15:00:00+00:00,0.0,st4_conus.2022061015.01h.grb2,conus,WatershedFraction
2022-06-10 16:00:00+00:00,0.0,st4_conus.2022061016.01h.grb2,conus,WatershedFraction
2022-06-10 17:00:00+00:00,0.0,st4_conus.2022061017.01h.grb2,conus,WatershedFraction
2022-06-10 18:00:00+00:00,0.0,st4_conus.2022061018.01h.grb2,conus,WatershedFraction
2022-06-10 19:00:00+00:00,0.0,st4_conus.2022061019.01h.grb2,conus,WatershedFraction
2022-06-10 20:00:00+00:00,0.0,st4_conus.2022061020.01h.grb2,conus,WatershedFraction
2022-06-10 21:00:00+00:00,0.0,st4_conus.2022061021.01h.grb2,conus,WatershedFraction
2022-06-10 22:00:00+00:00,0.0,st4_conus.2022061022.01h.grb2,conus,WatershedFraction
2022-06-10 23:00:00+00:00,0.0,st4_conus.2022061023.01h.grb2,conus,WatershedFraction
2022-06-11 00:00:00+00:00,0.0,st4_conus.2022061100.01h.grb2,conus,WatershedFraction
2022-06-11 01:00:00+00:00,0.0,st4_conus.2022061101.01h.grb2,conus,WatershedFraction
2022-06-11 02:00:00+00:00,0.0,st4_conus.2022061102.01h.grb2,conus,WatershedFraction
2022-06-11 03:00:00+00:00,0.0,st4_conus.2022061103.01h.grb2,conus,WatershedFraction
2022-06-11 04:00:00+00:00,0.0,st4_conus.2022061104.01h.grb2,conus,WatershedFraction
2022-06-11 05:00:00+00:00,0.0,st4_conus.2022061105.01h.grb2,conus,WatershedFraction
2022-06-11 06:00:00+00:00,0.0,st4_conus.2022061106.01h.grb2,conus,WatershedFraction
2022-06-11 07:00:00+00:00,0.0,st4_conus.2022061107.01h.grb2,conus,WatershedFraction
2022-06-11 08:00:00+00:00,0.0,st4_conus.2022061108.01h.grb2,conus,WatershedFraction
2022-06-11 09:00:00+00:00,0.0,st4_conus.2022061109.01h.grb2,conus,WatershedFraction
2022-06-11 10:00:00+00:00,0.0,st4_conus.2022061110.01h.grb2,conus,WatershedFraction
2022-06-11 11:00:00+00:00,0.0,st4_conus.2022061111.01h.grb2,conus,WatershedFraction
2022-06-11 12:00:00+00:00,0.0,st4_conus.2022061112.01h.grb2,conus,WatershedFraction
2022-06-11 13:00:00+00:00,0.0,st4_conus.2022061113.01h.grb2,conus,WatershedFraction
2022-06-11 14:00:00+00:00,0.0,st4_conus.2022061114.01h.grb2,conus,WatershedFraction
2022-06-11 15:00:00+00:00,0.0,st4_conus.2022061115.01h.grb2,conus,WatershedFraction
2022-06-11 16:00:00+00:00,0.0,st4_conus.2022061116.01h.grb2,conus,WatershedFraction
2022-06-11 17:00:00+00:00,0.0,st4_conus.2022061117.01h.grb2,conus,WatershedFraction
2022-06-11 18:00:00+00:00,0.0,st4_conus.2022061118.01h.grb2,conus,WatershedFraction
2022-06-11 19:00:00+00:00,0.0,st4_conus.2022061119.01h.grb2,conus,WatershedFraction
2022-06-11 20:00:00+00:00,0.0,st4_conus.2022061120.01h.grb2,conus,WatershedFraction
2022-06-11 21:00:00+00:00,0.0,st4_conus.2022061121.01h.grb2,conus,WatershedFraction
2022-06-11 22:00:00+00:00,0.0,st4_conus.2022061122.01h.grb2,conus,WatershedFraction
2022-06-11 23:00:00+00:00,0.004324739173228346,st4_conus.2022061123.01h.grb2,conus,WatershedFraction
2022-06-12 00:00:00+00:00,0.0,st4_conus.2022061200.01h.grb2,conus,WatershedFraction
2022-06-12 01:00:00+00:00,0.0,st4_conus.2022061201.01h.grb2,conus,WatershedFraction
2022-06-12 02:00:00+00:00,0.0,st4_conus.2022061202.01h.grb2,conus,WatershedFraction
2022-06-12 03:00:00+00:00,0.0,st4_conus.2022061203.01h.grb2,conus,WatershedFraction
2022-06-12 04:00:00+00:00,0.0,st4_conus.2022061204.01h.grb2,conus,WatershedFraction
2022-06-12 05:00:00+00:00,0.0,st4_conus.2022061205.01h.grb2,conus,WatershedFraction
2022-06-12 06:00:00+00:00,0.0,st4_conus.2022061206.01h.grb2,conus,WatershedFraction
2022-06-12 07:00:00+00:00,0.0,st4_conus.2022061207.01h.grb2,conus,WatershedFraction
2022-06-12 08:00:00+00:00,0.0,st4_conus.2022061208.01h.grb2,conus,WatershedFraction
2022-06-12 09:00:00+00:00,0.0,st4_conus.2022061209.01h.grb2,conus,WatershedFraction
2022-06-12 10:00:00+00:00,0.0,st4_conus.2022061210.01h.grb2,conus,WatershedFraction
2022-06-12 11:00:00+00:00,0.0,st4_conus.2022061211.01h.grb2,conus,WatershedFraction
