DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2019-02-11 20:00:00+00:00,0.0,ST4.2019021120.01h,legacy,WatershedFraction,pygrib:tp
2019-02-11 21:00:00+00:00,0.0,ST4.2019021121.01h,legacy,WatershedFraction,pygrib:tp
2019-02-11 22:00:00+00:00,0.0,ST4.2019021122.01h,legacy,WatershedFraction,pygrib:tp
2019-02-11 23:00:00+00:00,0.0,ST4.2019021123.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 00:00:00+00:00,0.0,ST4.2019021200.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 01:00:00+00:00,0.0012356397637795277,ST4.2019021201.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 02:00:00+00:00,0.01707465098425197,ST4.2019021202.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 03:00:00+00:00,0.0,ST4.2019021203.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 04:00:00+00:00,0.001148672440944882,ST4.2019021204.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 05:00:00+00:00,0.0,ST4.2019021205.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 06:00:00+00:00,0.003842466929133859,ST4.2019021206.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 07:00:00+00:00,0.0,ST4.2019021207.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 08:00:00+00:00,0.0,ST4.2019021208.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 09:00:00+00:00,0.0010535088582677165,ST4.2019021209.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 10:00:00+00:00,0.0,ST4.2019021210.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 11:00:00+00:00,0.085046781496063,ST4.2019021211.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 12:00:00+00:00,0.0028813600393700787,ST4.2019021212.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 13:00:00+00:00,0.0,ST4.2019021213.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 14:00:00+00:00,0.0,ST4.2019021214.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 15:00:00+00:00,0.0,ST4.2019021215.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 16:00:00+00:00,0.0,ST4.2019021216.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 17:00:00+00:00,0.0,ST4.2019021217.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 18:00:00+00:00,0.0,ST4.2019021218.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 19:00:00+00:00,0.6024092919291338,ST4.2019021219.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 20:00:00+00:00,0.1138268374015748,ST4.2019021220.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 21:00:00+00:00,0.013002050196850395,ST4.2019021221.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 22:00:00+00:00,0.007013920275590551,ST4.2019021222.01h,legacy,WatershedFraction,pygrib:tp
2019-02-12 23:00:00+00:00,0.009754676377952756,ST4.2019021223.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 00:00:00+00:00,0.005962725,ST4.2019021300.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 01:00:00+00:00,0.0,ST4.2019021301.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 02:00:00+00:00,0.0,ST4.2019021302.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 03:00:00+00:00,0.0,ST4.2019021303.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 04:00:00+00:00,0.0,ST4.2019021304.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 05:00:00+00:00,0.0,ST4.2019021305.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 06:00:00+00:00,0.0,ST4.2019021306.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 07:00:00+00:00,0.0,ST4.2019021307.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 08:00:00+00:00,0.0,ST4.2019021308.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 09:00:00+00:00,0.0,ST4.2019021309.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 10:00:00+00:00,0.0,ST4.2019021310.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 11:00:00+00:00,0.0,ST4.2019021311.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 12:00:00+00:00,0.0,ST4.2019021312.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 13:00:00+00:00,0.0,ST4.2019021313.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 14:00:00+00:00,0.0,ST4.2019021314.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 15:00:00+00:00,0.0,ST4.2019021315.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 16:00:00+00:00,0.0,ST4.2019021316.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 17:00:00+00:00,0.0,ST4.2019021317.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 18:00:00+00:00,0.0,ST4.2019021318.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 19:00:00+00:00,0.0,ST4.2019021319.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 20:00:00+00:00,0.0,ST4.2019021320.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 21:00:00+00:00,0.0,ST4.2019021321.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 22:00:00+00:00,0.0,ST4.2019021322.01h,legacy,WatershedFraction,pygrib:tp
2019-02-13 23:00:00+00:00,0.0,ST4.2019021323.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 00:00:00+00:00,0.0,ST4.2019021400.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 01:00:00+00:00,0.0,ST4.2019021401.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 02:00:00+00:00,0.0,ST4.2019021402.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 03:00:00+00:00,0.0,ST4.2019021403.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 04:00:00+00:00,0.0,ST4.2019021404.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 05:00:00+00:00,0.0,ST4.2019021405.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 06:00:00+00:00,0.0,ST4.2019021406.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 07:00:00+00:00,0.0,ST4.2019021407.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 08:00:00+00:00,0.0,ST4.2019021408.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 09:00:00+00:00,0.0,ST4.2019021409.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 10:00:00+00:00,0.0,ST4.2019021410.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 11:00:00+00:00,0.0,ST4.2019021411.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 12:00:00+00:00,0.0,ST4.2019021412.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 13:00:00+00:00,0.0,ST4.2019021413.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 14:00:00+00:00,0.0,ST4.2019021414.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 15:00:00+00:00,0.0,ST4.2019021415.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 16:00:00+00:00,0.0,ST4.2019021416.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 17:00:00+00:00,0.0,ST4.2019021417.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 18:00:00+00:00,0.0,ST4.2019021418.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 19:00:00+00:00,0.0,ST4.2019021419.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 20:00:00+00:00,0.0,ST4.2019021420.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 21:00:00+00:00,0.0,ST4.2019021421.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 22:00:00+00:00,0.0,ST4.2019021422.01h,legacy,WatershedFraction,pygrib:tp
2019-02-14 23:00:00+00:00,0.0,ST4.2019021423.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 00:00:00+00:00,0.0,ST4.2019021500.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 01:00:00+00:00,0.0,ST4.2019021501.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 02:00:00+00:00,0.0,ST4.2019021502.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 03:00:00+00:00,0.0,ST4.2019021503.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 04:00:00+00:00,0.0,ST4.2019021504.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 05:00:00+00:00,0.0,ST4.2019021505.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 06:00:00+00:00,0.0,ST4.2019021506.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 07:00:00+00:00,0.0,ST4.2019021507.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 08:00:00+00:00,0.0,ST4.2019021508.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 09:00:00+00:00,0.0,ST4.2019021509.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 10:00:00+00:00,0.0,ST4.2019021510.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 11:00:00+00:00,0.0,ST4.2019021511.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 12:00:00+00:00,0.0,ST4.2019021512.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 13:00:00+00:00,0.0,ST4.2019021513.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 14:00:00+00:00,0.0,ST4.2019021514.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 15:00:00+00:00,0.0,ST4.2019021515.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 16:00:00+00:00,0.0,ST4.2019021516.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 17:00:00+00:00,0.0,ST4.2019021517.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 18:00:00+00:00,0.0,ST4.2019021518.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 19:00:00+00:00,0.0,ST4.2019021519.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 20:00:00+00:00,0.0,ST4.2019021520.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 21:00:00+00:00,0.0,ST4.2019021521.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 22:00:00+00:00,0.0,ST4.2019021522.01h,legacy,WatershedFraction,pygrib:tp
2019-02-15 23:00:00+00:00,0.0,ST4.2019021523.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 00:00:00+00:00,0.0,ST4.2019021600.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 01:00:00+00:00,0.013179302362204727,ST4.2019021601.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 02:00:00+00:00,0.06426652598425196,ST4.2019021602.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 03:00:00+00:00,0.05825036102362205,ST4.2019021603.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 04:00:00+00:00,0.06258519350393701,ST4.2019021604.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 05:00:00+00:00,0.002900915354330709,ST4.2019021605.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 06:00:00+00:00,0.0,ST4.2019021606.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 07:00:00+00:00,0.00964253149606299,ST4.2019021607.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 08:00:00+00:00,0.0010535088582677165,ST4.2019021608.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 09:00:00+00:00,0.0,ST4.2019021609.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 10:00:00+00:00,9.516358267716534e-05,ST4.2019021610.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 11:00:00+00:00,0.04165211141732284,ST4.2019021611.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 12:00:00+00:00,0.0727511318897638,ST4.2019021612.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 13:00:00+00:00,0.0038325893700787406,ST4.2019021613.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 14:00:00+00:00,0.0,ST4.2019021614.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 15:00:00+00:00,0.0,ST4.2019021615.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 16:00:00+00:00,0.0,ST4.2019021616.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 17:00:00+00:00,0.0,ST4.2019021617.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 18:00:00+00:00,0.0,ST4.2019021618.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 19:00:00+00:00,0.0,ST4.2019021619.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 20:00:00+00:00,0.0,ST4.2019021620.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 21:00:00+00:00,0.0,ST4.2019021621.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 22:00:00+00:00,0.0,ST4.2019021622.01h,legacy,WatershedFraction,pygrib:tp
2019-02-16 23:00:00+00:00,0.0,ST4.2019021623.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 00:00:00+00:00,0.0,ST4.2019021700.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 01:00:00+00:00,0.0,ST4.2019021701.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 02:00:00+00:00,0.0,ST4.2019021702.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 03:00:00+00:00,0.0,ST4.2019021703.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 04:00:00+00:00,0.0,ST4.2019021704.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 05:00:00+00:00,0.0,ST4.2019021705.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 06:00:00+00:00,0.0,ST4.2019021706.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 07:00:00+00:00,0.0,ST4.2019021707.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 08:00:00+00:00,0.0,ST4.2019021708.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 09:00:00+00:00,0.0,ST4.2019021709.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 10:00:00+00:00,0.0,ST4.2019021710.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 11:00:00+00:00,0.0,ST4.2019021711.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 12:00:00+00:00,0.0029765236220472445,ST4.2019021712.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 13:00:00+00:00,0.0,ST4.2019021713.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 14:00:00+00:00,0.0,ST4.2019021714.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 15:00:00+00:00,0.0,ST4.2019021715.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 16:00:00+00:00,0.00569074940944882,ST4.2019021716.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 17:00:00+00:00,0.009043187401574804,ST4.2019021717.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 18:00:00+00:00,0.007509526181102363,ST4.2019021718.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 19:00:00+00:00,0.0,ST4.2019021719.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 20:00:00+00:00,0.001148672440944882,ST4.2019021720.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 21:00:00+00:00,0.02788325669291338,ST4.2019021721.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 22:00:00+00:00,0.022338430118110236,ST4.2019021722.01h,legacy,WatershedFraction,pygrib:tp
2019-02-17 23:00:00+00:00,0.0,ST4.2019021723.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 00:00:00+00:00,0.0,ST4.2019021800.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 01:00:00+00:00,0.0,ST4.2019021801.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 02:00:00+00:00,0.0,ST4.2019021802.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 03:00:00+00:00,0.006676193307086615,ST4.2019021803.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 04:00:00+00:00,0.05096316003937008,ST4.2019021804.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 05:00:00+00:00,0.0,ST4.2019021805.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 06:00:00+00:00,0.0,ST4.2019021806.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 07:00:00+00:00,0.0,ST4.2019021807.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 08:00:00+00:00,0.0,ST4.2019021808.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 09:00:00+00:00,0.04726691948818897,ST4.2019021809.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 10:00:00+00:00,0.010485507874015748,ST4.2019021810.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 11:00:00+00:00,0.0023744346456692914,ST4.2019021811.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 12:00:00+00:00,0.0,ST4.2019021812.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 13:00:00+00:00,0.0,ST4.2019021813.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 14:00:00+00:00,0.0,ST4.2019021814.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 15:00:00+00:00,0.0,ST4.2019021815.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 16:00:00+00:00,0.0,ST4.2019021816.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 17:00:00+00:00,0.0,ST4.2019021817.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 18:00:00+00:00,0.0,ST4.2019021818.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 19:00:00+00:00,0.0,ST4.2019021819.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 20:00:00+00:00,0.0,ST4.2019021820.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 21:00:00+00:00,0.0,ST4.2019021821.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 22:00:00+00:00,0.0,ST4.2019021822.01h,legacy,WatershedFraction,pygrib:tp
2019-02-18 23:00:00+00:00,0.0,ST4.2019021823.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 00:00:00+00:00,0.0,ST4.2019021900.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 01:00:00+00:00,0.0,ST4.2019021901.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 02:00:00+00:00,0.0,ST4.2019021902.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 03:00:00+00:00,0.0,ST4.2019021903.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 04:00:00+00:00,0.0,ST4.2019021904.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 05:00:00+00:00,0.0,ST4.2019021905.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 06:00:00+00:00,0.0,ST4.2019021906.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 07:00:00+00:00,0.0,ST4.2019021907.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 08:00:00+00:00,0.0,ST4.2019021908.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 09:00:00+00:00,0.0,ST4.2019021909.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 10:00:00+00:00,0.0,ST4.2019021910.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 11:00:00+00:00,0.0,ST4.2019021911.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 12:00:00+00:00,0.0,ST4.2019021912.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 13:00:00+00:00,0.0,ST4.2019021913.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 14:00:00+00:00,0.0,ST4.2019021914.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 15:00:00+00:00,0.0016013334645669291,ST4.2019021915.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 16:00:00+00:00,0.0,ST4.2019021916.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 17:00:00+00:00,0.0,ST4.2019021917.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 18:00:00+00:00,0.24315617007874016,ST4.2019021918.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 19:00:00+00:00,0.9007342092519685,ST4.2019021919.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 20:00:00+00:00,0.29774415767716533,ST4.2019021920.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 21:00:00+00:00,0.049402150000000006,ST4.2019021921.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 22:00:00+00:00,0.055548985236220476,ST4.2019021922.01h,legacy,WatershedFraction,pygrib:tp
2019-02-19 23:00:00+00:00,0.12454594704724409,ST4.2019021923.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 00:00:00+00:00,0.05062637421259843,ST4.2019022000.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 01:00:00+00:00,0.009917149212598425,ST4.2019022001.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 02:00:00+00:00,0.03245524547244094,ST4.2019022002.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 03:00:00+00:00,0.026806900196850395,ST4.2019022003.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 04:00:00+00:00,0.0,ST4.2019022004.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 05:00:00+00:00,0.0,ST4.2019022005.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 06:00:00+00:00,0.009754676377952756,ST4.2019022006.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 07:00:00+00:00,0.007016233858267717,ST4.2019022007.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 08:00:00+00:00,0.00984251968503937,ST4.2019022008.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 09:00:00+00:00,0.008102633267716536,ST4.2019022009.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 10:00:00+00:00,0.011322543307086616,ST4.2019022010.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 11:00:00+00:00,0.0,ST4.2019022011.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 12:00:00+00:00,0.00676283307086614,ST4.2019022012.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 13:00:00+00:00,0.001691482874015748,ST4.2019022013.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 14:00:00+00:00,0.014394848228346456,ST4.2019022014.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 15:00:00+00:00,0.0,ST4.2019022015.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 16:00:00+00:00,0.0,ST4.2019022016.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 17:00:00+00:00,0.0,ST4.2019022017.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 18:00:00+00:00,0.0,ST4.2019022018.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 19:00:00+00:00,0.0,ST4.2019022019.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 20:00:00+00:00,0.0,ST4.2019022020.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 21:00:00+00:00,0.0,ST4.2019022021.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 22:00:00+00:00,0.0,ST4.2019022022.01h,legacy,WatershedFraction,pygrib:tp
2019-02-20 23:00:00+00:00,0.13987000216535433,ST4.2019022023.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 00:00:00+00:00,0.0712583531496063,ST4.2019022100.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 01:00:00+00:00,0.04780176968503938,ST4.2019022101.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 02:00:00+00:00,0.04731092224409449,ST4.2019022102.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 03:00:00+00:00,0.000642988188976378,ST4.2019022103.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 04:00:00+00:00,0.12750481496062993,ST4.2019022104.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 05:00:00+00:00,0.1713173328740158,ST4.2019022105.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 06:00:00+00:00,0.05560194094488189,ST4.2019022106.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 07:00:00+00:00,0.04704840059055118,ST4.2019022107.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 08:00:00+00:00,0.04836662244094488,ST4.2019022108.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 09:00:00+00:00,0.03054397165354331,ST4.2019022109.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 10:00:00+00:00,0.037598592716535435,ST4.2019022110.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 11:00:00+00:00,0.1942725362204724,ST4.2019022111.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 12:00:00+00:00,0.026013262992125988,ST4.2019022112.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 13:00:00+00:00,0.0029765236220472445,ST4.2019022113.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 14:00:00+00:00,0.0,ST4.2019022114.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 15:00:00+00:00,0.0,ST4.2019022115.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 16:00:00+00:00,0.0,ST4.2019022116.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 17:00:00+00:00,0.0,ST4.2019022117.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 18:00:00+00:00,0.0,ST4.2019022118.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 19:00:00+00:00,0.0,ST4.2019022119.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 20:00:00+00:00,0.0,ST4.2019022120.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 21:00:00+00:00,0.0,ST4.2019022121.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 22:00:00+00:00,0.0,ST4.2019022122.01h,legacy,WatershedFraction,pygrib:tp
2019-02-21 23:00:00+00:00,0.0,ST4.2019022123.01h,legacy,WatershedFraction,pygrib:tp
2019-02-22 00:00:00+00:00,0.0,ST4.2019022200.01h,legacy,WatershedFraction,pygrib:tp
2019-02-22 01:00:00+00:00,0.1093798559055118,ST4.2019022201.01h,legacy,WatershedFraction,pygrib:tp
2019-02-22 02:00:00+00:00,0.0,ST4.2019022202.01h,legacy,WatershedFraction,pygrib:tp
2019-02-22 03:00:00+00:00,0.0,ST4.2019022203.01h,legacy,WatershedFraction,pygrib:tp
2019-02-22 04:00:00+00:00,0.0,ST4.2019022204.01h,legacy,WatershedFraction,pygrib:tp
2019-02-22 05:00:00+00:00,0.02613490255905512,ST4.2019022205.01h,legacy,WatershedFraction,pygrib:tp
2019-02-22 06:00:00+00:00,0.003842466929133859,ST4.2019022206.01h,legacy,WatershedFraction,pygrib:tp
2019-02-22 07:00:00+00:00,0.0,ST4.2019022207.01h,legacy,WatershedFraction,pygrib:tp
2019-02-22 08:00:00+00:00,0.0,ST4.2019022208.01h,legacy,WatershedFraction,pygrib:tp
2019-02-22 09:00:00+00:00,0.0,ST4.2019022209.01h,legacy,WatershedFraction,pygrib:tp
2019-02-22 10:00:00+00:00,0.0,ST4.2019022210.01h,legacy,WatershedFraction,pygrib:tp
2019-02-22 11:00:00+00:00,0.0,ST4.2019022211.01h,legacy,WatershedFraction,pygrib:tp
