DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2022-02-09 20:00:00+00:00,0.0,st4_conus.2022020920.01h.grb2,conus,WatershedFraction
2022-02-09 21:00:00+00:00,0.0,st4_conus.2022020921.01h.grb2,conus,WatershedFraction
2022-02-09 22:00:00+00:00,0.0,st4_conus.2022020922.01h.grb2,conus,WatershedFraction
2022-02-09 23:00:00+00:00,0.0,st4_conus.2022020923.01h.grb2,conus,WatershedFraction
2022-02-10 00:00:00+00:00,0.0,st4_conus.2022021000.01h.grb2,conus,WatershedFraction
2022-02-10 01:00:00+00:00,0.0,st4_conus.2022021001.01h.grb2,conus,WatershedFraction
2022-02-10 02:00:00+00:00,0.0,st4_conus.2022021002.01h.grb2,conus,WatershedFraction
2022-02-10 03:00:00+00:00,0.0,st4_conus.2022021003.01h.grb2,conus,WatershedFraction
2022-02-10 04:00:00+00:00,0.0,st4_conus.2022021004.01h.grb2,conus,WatershedFraction
2022-02-10 05:00:00+00:00,0.0,st4_conus.2022021005.01h.grb2,conus,WatershedFraction
2022-02-10 06:00:00+00:00,0.0,st4_conus.2022021006.01h.grb2,conus,WatershedFraction
2022-02-10 07:00:00+00:00,0.0,st4_conus.2022021007.01h.grb2,conus,WatershedFraction
2022-02-10 08:00:00+00:00,0.0,st4_conus.2022021008.01h.grb2,conus,WatershedFraction
2022-02-10 09:00:00+00:00,0.0,st4_conus.2022021009.01h.grb2,conus,WatershedFraction
2022-02-10 10:00:00+00:00,0.0,st4_conus.2022021010.01h.grb2,conus,WatershedFraction
2022-02-10 11:00:00+00:00,0.0,st4_conus.2022021011.01h.grb2,conus,WatershedFraction
2022-02-10 12:00:00+00:00,0.0,st4_conus.2022021012.01h.grb2,conus,WatershedFraction
2022-02-10 13:00:00+00:00,0.0,st4_conus.2022021013.01h.grb2,conus,WatershedFraction
2022-02-10 14:00:00+00:00,0.0,st4_conus.2022021014.01h.grb2,conus,WatershedFraction
2022-02-10 15:00:00+00:00,0.0,st4_conus.2022021015.01h.grb2,conus,WatershedFraction
2022-02-10 16:00:00+00:00,0.0,st4_conus.2022021016.01h.grb2,conus,WatershedFraction
2022-02-10 17:00:00+00:00,0.0,st4_conus.2022021017.01h.grb2,conus,WatershedFraction
2022-02-10 18:00:00+00:00,0.0,st4_conus.2022021018.01h.grb2,conus,WatershedFraction
2022-02-10 19:00:00+00:00,0.0,st4_conus.2022021019.01h.grb2,conus,WatershedFraction
2022-02-10 20:00:00+00:00,0.0,st4_conus.2022021020.01h.grb2,conus,WatershedFraction
2022-02-10 21:00:00+00:00,0.0,st4_conus.2022021021.01h.grb2,conus,WatershedFraction
2022-02-10 22:00:00+00:00,0.0,st4_conus.2022021022.01h.grb2,conus,WatershedFraction
2022-02-10 23:00:00+00:00,0.0,st4_conus.2022021023.01h.grb2,conus,WatershedFraction
2022-02-11 00:00:00+00:00,0.0,st4_conus.2022021100.01h.grb2,conus,WatershedFraction
2022-02-11 01:00:00+00:00,0.0,st4_conus.2022021101.01h.grb2,conus,WatershedFraction
2022-02-11 02:00:00+00:00,0.0,st4_conus.2022021102.01h.grb2,conus,WatershedFraction
2022-02-11 03:00:00+00:00,0.0,st4_conus.2022021103.01h.grb2,conus,WatershedFraction
2022-02-11 04:00:00+00:00,0.0,st4_conus.2022021104.01h.grb2,conus,WatershedFraction
2022-02-11 05:00:00+00:00,0.0,st4_conus.2022021105.01h.grb2,conus,WatershedFraction
2022-02-11 06:00:00+00:00,0.0,st4_conus.2022021106.01h.grb2,conus,WatershedFraction
2022-02-11 07:00:00+00:00,0.0,st4_conus.2022021107.01h.grb2,conus,WatershedFraction
2022-02-11 08:00:00+00:00,0.0,st4_conus.2022021108.01h.grb2,conus,WatershedFraction
2022-02-11 09:00:00+00:00,0.0,st4_conus.2022021109.01h.grb2,conus,WatershedFraction
2022-02-11 10:00:00+00:00,0.0,st4_conus.2022021110.01h.grb2,conus,WatershedFraction
2022-02-11 11:00:00+00:00,0.0,st4_conus.2022021111.01h.grb2,conus,WatershedFraction
2022-02-11 12:00:00+00:00,0.0,st4_conus.2022021112.01h.grb2,conus,WatershedFraction
2022-02-11 13:00:00+00:00,0.0,st4_conus.2022021113.01h.grb2,conus,WatershedFraction
2022-02-11 14:00:00+00:00,0.0,st4_conus.2022021114.01h.grb2,conus,WatershedFraction
2022-02-11 15:00:00+00:00,0.0,st4_conus.2022021115.01h.grb2,conus,WatershedFraction
2022-02-11 16:00:00+00:00,0.0,st4_conus.2022021116.01h.grb2,conus,WatershedFraction
2022-02-11 17:00:00+00:00,0.0,st4_conus.2022021117.01h.grb2,conus,WatershedFraction
2022-02-11 18:00:00+00:00,0.0,st4_conus.2022021118.01h.grb2,conus,WatershedFraction
2022-02-11 19:00:00+00:00,0.0,st4_conus.2022021119.01h.grb2,conus,WatershedFraction
2022-02-11 20:00:00+00:00,0.0,st4_conus.2022021120.01h.grb2,conus,WatershedFraction
2022-02-11 21:00:00+00:00,0.0,st4_conus.2022021121.01h.grb2,conus,WatershedFraction
2022-02-11 22:00:00+00:00,0.0,st4_conus.2022021122.01h.grb2,conus,WatershedFraction
2022-02-11 23:00:00+00:00,0.0,st4_conus.2022021123.01h.grb2,conus,WatershedFraction
2022-02-12 00:00:00+00:00,0.0,st4_conus.2022021200.01h.grb2,conus,WatershedFraction
2022-02-12 01:00:00+00:00,0.0,st4_conus.2022021201.01h.grb2,conus,WatershedFraction
2022-02-12 02:00:00+00:00,0.0,st4_conus.2022021202.01h.grb2,conus,WatershedFraction
2022-02-12 03:00:00+00:00,0.0,st4_conus.2022021203.01h.grb2,conus,WatershedFraction
2022-02-12 04:00:00+00:00,0.0,st4_conus.2022021204.01h.grb2,conus,WatershedFraction
2022-02-12 05:00:00+00:00,0.0,st4_conus.2022021205.01h.grb2,conus,WatershedFraction
2022-02-12 06:00:00+00:00,0.0,st4_conus.2022021206.01h.grb2,conus,WatershedFraction
2022-02-12 07:00:00+00:00,0.0,st4_conus.2022021207.01h.grb2,conus,WatershedFraction
2022-02-12 08:00:00+00:00,0.0,st4_conus.2022021208.01h.grb2,conus,WatershedFraction
2022-02-12 09:00:00+00:00,0.0,st4_conus.2022021209.01h.grb2,conus,WatershedFraction
2022-02-12 10:00:00+00:00,0.0,st4_conus.2022021210.01h.grb2,conus,WatershedFraction
