DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2020-05-11 22:00:00+00:00,0.0,ST4.2020051122.01h,legacy,WatershedFraction,pygrib:tp
2020-05-11 23:00:00+00:00,0.0,ST4.2020051123.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 00:00:00+00:00,0.0,ST4.2020051200.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 01:00:00+00:00,0.0,ST4.2020051201.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 02:00:00+00:00,0.0,ST4.2020051202.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 03:00:00+00:00,0.0,ST4.2020051203.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 04:00:00+00:00,0.0,ST4.2020051204.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 05:00:00+00:00,0.0,ST4.2020051205.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 06:00:00+00:00,0.0,ST4.2020051206.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 07:00:00+00:00,0.0,ST4.2020051207.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 08:00:00+00:00,0.0,ST4.2020051208.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 09:00:00+00:00,0.02153459127910666,ST4.2020051209.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 10:00:00+00:00,0.028126407370290298,ST4.2020051210.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 11:00:00+00:00,0.0,ST4.2020051211.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 12:00:00+00:00,0.0,ST4.2020051212.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 13:00:00+00:00,0.0,ST4.2020051213.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 14:00:00+00:00,0.0,ST4.2020051214.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 15:00:00+00:00,0.003998658889093224,ST4.2020051215.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 16:00:00+00:00,0.35431521318122866,ST4.2020051216.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 17:00:00+00:00,0.3354080686882863,ST4.2020051217.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 18:00:00+00:00,0.17438905372995991,ST4.2020051218.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 19:00:00+00:00,0.1913970892024816,ST4.2020051219.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 20:00:00+00:00,0.12193214443063913,ST4.2020051220.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 21:00:00+00:00,0.09887317935784952,ST4.2020051221.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 22:00:00+00:00,0.22515525785321946,ST4.2020051222.01h,legacy,WatershedFraction,pygrib:tp
2020-05-12 23:00:00+00:00,0.04352254144631009,ST4.2020051223.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 00:00:00+00:00,0.0020803799771978624,ST4.2020051300.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 01:00:00+00:00,0.013582865059149064,ST4.2020051301.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 02:00:00+00:00,0.0,ST4.2020051302.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 03:00:00+00:00,0.0,ST4.2020051303.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 04:00:00+00:00,0.0,ST4.2020051304.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 05:00:00+00:00,0.0,ST4.2020051305.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 06:00:00+00:00,0.0,ST4.2020051306.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 07:00:00+00:00,0.0,ST4.2020051307.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 08:00:00+00:00,0.0,ST4.2020051308.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 09:00:00+00:00,0.0,ST4.2020051309.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 10:00:00+00:00,0.0,ST4.2020051310.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 11:00:00+00:00,0.0,ST4.2020051311.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 12:00:00+00:00,0.0,ST4.2020051312.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 13:00:00+00:00,0.0,ST4.2020051313.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 14:00:00+00:00,0.0,ST4.2020051314.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 15:00:00+00:00,0.0,ST4.2020051315.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 16:00:00+00:00,0.0,ST4.2020051316.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 17:00:00+00:00,0.0,ST4.2020051317.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 18:00:00+00:00,0.0,ST4.2020051318.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 19:00:00+00:00,0.010241146852856889,ST4.2020051319.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 20:00:00+00:00,0.0,ST4.2020051320.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 21:00:00+00:00,0.0,ST4.2020051321.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 22:00:00+00:00,0.0,ST4.2020051322.01h,legacy,WatershedFraction,pygrib:tp
2020-05-13 23:00:00+00:00,0.0,ST4.2020051323.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 00:00:00+00:00,0.0,ST4.2020051400.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 01:00:00+00:00,0.0,ST4.2020051401.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 02:00:00+00:00,0.0,ST4.2020051402.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 03:00:00+00:00,0.0,ST4.2020051403.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 04:00:00+00:00,0.0,ST4.2020051404.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 05:00:00+00:00,0.0,ST4.2020051405.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 06:00:00+00:00,0.0,ST4.2020051406.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 07:00:00+00:00,0.0,ST4.2020051407.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 08:00:00+00:00,0.0,ST4.2020051408.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 09:00:00+00:00,0.0,ST4.2020051409.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 10:00:00+00:00,0.0,ST4.2020051410.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 11:00:00+00:00,0.0,ST4.2020051411.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 12:00:00+00:00,0.0,ST4.2020051412.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 13:00:00+00:00,0.0,ST4.2020051413.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 14:00:00+00:00,0.0,ST4.2020051414.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 15:00:00+00:00,0.0,ST4.2020051415.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 16:00:00+00:00,0.0,ST4.2020051416.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 17:00:00+00:00,0.0,ST4.2020051417.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 18:00:00+00:00,0.0,ST4.2020051418.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 19:00:00+00:00,0.0,ST4.2020051419.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 20:00:00+00:00,0.0,ST4.2020051420.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 21:00:00+00:00,0.0,ST4.2020051421.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 22:00:00+00:00,0.0,ST4.2020051422.01h,legacy,WatershedFraction,pygrib:tp
2020-05-14 23:00:00+00:00,0.0,ST4.2020051423.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 00:00:00+00:00,0.0,ST4.2020051500.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 01:00:00+00:00,0.0,ST4.2020051501.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 02:00:00+00:00,0.0,ST4.2020051502.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 03:00:00+00:00,0.0,ST4.2020051503.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 04:00:00+00:00,0.0,ST4.2020051504.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 05:00:00+00:00,0.0,ST4.2020051505.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 06:00:00+00:00,0.0,ST4.2020051506.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 07:00:00+00:00,0.0,ST4.2020051507.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 08:00:00+00:00,0.0,ST4.2020051508.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 09:00:00+00:00,0.0,ST4.2020051509.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 10:00:00+00:00,0.0,ST4.2020051510.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 11:00:00+00:00,0.0,ST4.2020051511.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 12:00:00+00:00,0.0,ST4.2020051512.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 13:00:00+00:00,0.0,ST4.2020051513.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 14:00:00+00:00,0.0,ST4.2020051514.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 15:00:00+00:00,0.0,ST4.2020051515.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 16:00:00+00:00,0.0,ST4.2020051516.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 17:00:00+00:00,0.0,ST4.2020051517.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 18:00:00+00:00,0.0,ST4.2020051518.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 19:00:00+00:00,0.0,ST4.2020051519.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 20:00:00+00:00,0.0,ST4.2020051520.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 21:00:00+00:00,0.0,ST4.2020051521.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 22:00:00+00:00,0.0,ST4.2020051522.01h,legacy,WatershedFraction,pygrib:tp
2020-05-15 23:00:00+00:00,0.0,ST4.2020051523.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 00:00:00+00:00,0.0,ST4.2020051600.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 01:00:00+00:00,0.0,ST4.2020051601.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 02:00:00+00:00,0.0002597213897032145,ST4.2020051602.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 03:00:00+00:00,0.15254973395203233,ST4.2020051603.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 04:00:00+00:00,0.010998101758893397,ST4.2020051604.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 05:00:00+00:00,0.18735152123481572,ST4.2020051605.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 06:00:00+00:00,1.2240216214596298,ST4.2020051606.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 07:00:00+00:00,0.1415328123018392,ST4.2020051607.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 08:00:00+00:00,0.17194903794302294,ST4.2020051608.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 09:00:00+00:00,0.13592893331879735,ST4.2020051609.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 10:00:00+00:00,0.03406101014074129,ST4.2020051610.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 11:00:00+00:00,0.0,ST4.2020051611.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 12:00:00+00:00,0.0,ST4.2020051612.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 13:00:00+00:00,0.0,ST4.2020051613.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 14:00:00+00:00,0.0,ST4.2020051614.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 15:00:00+00:00,0.0,ST4.2020051615.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 16:00:00+00:00,0.0,ST4.2020051616.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 17:00:00+00:00,0.0,ST4.2020051617.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 18:00:00+00:00,0.0,ST4.2020051618.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 19:00:00+00:00,0.0,ST4.2020051619.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 20:00:00+00:00,0.0,ST4.2020051620.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 21:00:00+00:00,0.0,ST4.2020051621.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 22:00:00+00:00,0.0,ST4.2020051622.01h,legacy,WatershedFraction,pygrib:tp
2020-05-16 23:00:00+00:00,0.0,ST4.2020051623.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 00:00:00+00:00,0.0,ST4.2020051700.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 01:00:00+00:00,0.0,ST4.2020051701.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 02:00:00+00:00,0.0,ST4.2020051702.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 03:00:00+00:00,0.0,ST4.2020051703.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 04:00:00+00:00,0.0,ST4.2020051704.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 05:00:00+00:00,0.0,ST4.2020051705.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 06:00:00+00:00,0.0,ST4.2020051706.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 07:00:00+00:00,0.0,ST4.2020051707.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 08:00:00+00:00,0.0,ST4.2020051708.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 09:00:00+00:00,0.0,ST4.2020051709.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 10:00:00+00:00,0.0,ST4.2020051710.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 11:00:00+00:00,0.0,ST4.2020051711.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 12:00:00+00:00,0.0,ST4.2020051712.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 13:00:00+00:00,0.0,ST4.2020051713.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 14:00:00+00:00,0.0,ST4.2020051714.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 15:00:00+00:00,0.0,ST4.2020051715.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 16:00:00+00:00,0.0,ST4.2020051716.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 17:00:00+00:00,0.0,ST4.2020051717.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 18:00:00+00:00,0.0,ST4.2020051718.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 19:00:00+00:00,0.0,ST4.2020051719.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 20:00:00+00:00,0.0,ST4.2020051720.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 21:00:00+00:00,0.0,ST4.2020051721.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 22:00:00+00:00,0.0,ST4.2020051722.01h,legacy,WatershedFraction,pygrib:tp
2020-05-17 23:00:00+00:00,0.0,ST4.2020051723.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 00:00:00+00:00,0.0,ST4.2020051800.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 01:00:00+00:00,0.0,ST4.2020051801.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 02:00:00+00:00,0.0,ST4.2020051802.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 03:00:00+00:00,0.0,ST4.2020051803.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 04:00:00+00:00,0.0,ST4.2020051804.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 05:00:00+00:00,0.0,ST4.2020051805.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 06:00:00+00:00,0.0,ST4.2020051806.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 07:00:00+00:00,0.0,ST4.2020051807.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 08:00:00+00:00,0.0,ST4.2020051808.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 09:00:00+00:00,0.0,ST4.2020051809.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 10:00:00+00:00,0.0,ST4.2020051810.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 11:00:00+00:00,0.0,ST4.2020051811.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 12:00:00+00:00,0.0,ST4.2020051812.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 13:00:00+00:00,0.0,ST4.2020051813.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 14:00:00+00:00,0.0,ST4.2020051814.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 15:00:00+00:00,0.0,ST4.2020051815.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 16:00:00+00:00,0.0,ST4.2020051816.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 17:00:00+00:00,0.0,ST4.2020051817.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 18:00:00+00:00,0.0,ST4.2020051818.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 19:00:00+00:00,0.0,ST4.2020051819.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 20:00:00+00:00,0.0,ST4.2020051820.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 21:00:00+00:00,0.0,ST4.2020051821.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 22:00:00+00:00,0.0,ST4.2020051822.01h,legacy,WatershedFraction,pygrib:tp
2020-05-18 23:00:00+00:00,0.0,ST4.2020051823.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 00:00:00+00:00,0.0,ST4.2020051900.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 01:00:00+00:00,0.0,ST4.2020051901.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 02:00:00+00:00,0.0,ST4.2020051902.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 03:00:00+00:00,0.0,ST4.2020051903.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 04:00:00+00:00,0.0,ST4.2020051904.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 05:00:00+00:00,0.0,ST4.2020051905.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 06:00:00+00:00,0.0,ST4.2020051906.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 07:00:00+00:00,0.0,ST4.2020051907.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 08:00:00+00:00,0.0,ST4.2020051908.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 09:00:00+00:00,0.0,ST4.2020051909.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 10:00:00+00:00,0.0,ST4.2020051910.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 11:00:00+00:00,0.0,ST4.2020051911.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 12:00:00+00:00,0.0,ST4.2020051912.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 13:00:00+00:00,0.0,ST4.2020051913.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 14:00:00+00:00,0.0,ST4.2020051914.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 15:00:00+00:00,0.0,ST4.2020051915.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 16:00:00+00:00,0.0,ST4.2020051916.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 17:00:00+00:00,0.0,ST4.2020051917.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 18:00:00+00:00,0.0,ST4.2020051918.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 19:00:00+00:00,0.0,ST4.2020051919.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 20:00:00+00:00,0.0,ST4.2020051920.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 21:00:00+00:00,0.0,ST4.2020051921.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 22:00:00+00:00,0.0,ST4.2020051922.01h,legacy,WatershedFraction,pygrib:tp
2020-05-19 23:00:00+00:00,0.0,ST4.2020051923.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 00:00:00+00:00,0.0,ST4.2020052000.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 01:00:00+00:00,0.0,ST4.2020052001.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 02:00:00+00:00,0.0,ST4.2020052002.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 03:00:00+00:00,0.0,ST4.2020052003.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 04:00:00+00:00,0.0,ST4.2020052004.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 05:00:00+00:00,0.0,ST4.2020052005.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 06:00:00+00:00,0.0,ST4.2020052006.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 07:00:00+00:00,0.0,ST4.2020052007.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 08:00:00+00:00,0.0,ST4.2020052008.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 09:00:00+00:00,0.0,ST4.2020052009.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 10:00:00+00:00,0.0,ST4.2020052010.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 11:00:00+00:00,0.0,ST4.2020052011.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 12:00:00+00:00,0.0,ST4.2020052012.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 13:00:00+00:00,0.0,ST4.2020052013.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 14:00:00+00:00,0.0,ST4.2020052014.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 15:00:00+00:00,0.0,ST4.2020052015.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 16:00:00+00:00,0.0,ST4.2020052016.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 17:00:00+00:00,0.0,ST4.2020052017.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 18:00:00+00:00,0.0,ST4.2020052018.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 19:00:00+00:00,0.0,ST4.2020052019.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 20:00:00+00:00,0.0,ST4.2020052020.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 21:00:00+00:00,0.0,ST4.2020052021.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 22:00:00+00:00,0.0,ST4.2020052022.01h,legacy,WatershedFraction,pygrib:tp
2020-05-20 23:00:00+00:00,0.0,ST4.2020052023.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 00:00:00+00:00,0.0,ST4.2020052100.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 01:00:00+00:00,0.0,ST4.2020052101.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 02:00:00+00:00,0.0,ST4.2020052102.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 03:00:00+00:00,0.0,ST4.2020052103.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 04:00:00+00:00,0.0,ST4.2020052104.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 05:00:00+00:00,0.0,ST4.2020052105.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 06:00:00+00:00,0.0,ST4.2020052106.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 07:00:00+00:00,0.03151086713338632,ST4.2020052107.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 08:00:00+00:00,0.0,ST4.2020052108.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 09:00:00+00:00,0.0,ST4.2020052109.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 10:00:00+00:00,0.0,ST4.2020052110.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 11:00:00+00:00,0.016657680572934774,ST4.2020052111.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 12:00:00+00:00,0.01235574613850299,ST4.2020052112.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 13:00:00+00:00,0.0,ST4.2020052113.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 14:00:00+00:00,0.0,ST4.2020052114.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 15:00:00+00:00,0.0,ST4.2020052115.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 16:00:00+00:00,0.0,ST4.2020052116.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 17:00:00+00:00,0.0,ST4.2020052117.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 18:00:00+00:00,0.0,ST4.2020052118.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 19:00:00+00:00,0.0,ST4.2020052119.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 20:00:00+00:00,0.0,ST4.2020052120.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 21:00:00+00:00,0.0,ST4.2020052121.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 22:00:00+00:00,0.0,ST4.2020052122.01h,legacy,WatershedFraction,pygrib:tp
2020-05-21 23:00:00+00:00,0.0,ST4.2020052123.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 00:00:00+00:00,0.0,ST4.2020052200.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 01:00:00+00:00,0.0,ST4.2020052201.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 02:00:00+00:00,0.0,ST4.2020052202.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 03:00:00+00:00,0.0,ST4.2020052203.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 04:00:00+00:00,0.0,ST4.2020052204.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 05:00:00+00:00,0.0,ST4.2020052205.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 06:00:00+00:00,0.0,ST4.2020052206.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 07:00:00+00:00,0.0,ST4.2020052207.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 08:00:00+00:00,0.0,ST4.2020052208.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 09:00:00+00:00,0.016600489008905924,ST4.2020052209.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 10:00:00+00:00,0.005271005194557715,ST4.2020052210.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 11:00:00+00:00,0.0,ST4.2020052211.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 12:00:00+00:00,0.0,ST4.2020052212.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 13:00:00+00:00,0.0,ST4.2020052213.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 14:00:00+00:00,0.0,ST4.2020052214.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 15:00:00+00:00,0.0,ST4.2020052215.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 16:00:00+00:00,0.0,ST4.2020052216.01h,legacy,WatershedFraction,pygrib:tp
2020-05-22 17:00:00+00:00,0.0,ST4.2020052217.01h,legacy,WatershedFraction,pygrib:tp
