DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2017-02-11 22:00:00+00:00,0.0,ST4.2017021122.01h,legacy,WatershedFraction,pygrib:tp
2017-02-11 23:00:00+00:00,0.0,ST4.2017021123.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 00:00:00+00:00,0.0,ST4.2017021200.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 01:00:00+00:00,0.0,ST4.2017021201.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 02:00:00+00:00,0.0,ST4.2017021202.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 03:00:00+00:00,0.0,ST4.2017021203.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 04:00:00+00:00,0.0,ST4.2017021204.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 05:00:00+00:00,0.0,ST4.2017021205.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 06:00:00+00:00,0.0,ST4.2017021206.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 07:00:00+00:00,0.0,ST4.2017021207.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 08:00:00+00:00,0.0,ST4.2017021208.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 09:00:00+00:00,0.0,ST4.2017021209.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 10:00:00+00:00,0.0,ST4.2017021210.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 11:00:00+00:00,0.0,ST4.2017021211.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 12:00:00+00:00,0.0,ST4.2017021212.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 13:00:00+00:00,0.0,ST4.2017021213.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 14:00:00+00:00,0.0,ST4.2017021214.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 15:00:00+00:00,0.0,ST4.2017021215.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 16:00:00+00:00,0.0,ST4.2017021216.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 17:00:00+00:00,0.0,ST4.2017021217.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 18:00:00+00:00,0.0,ST4.2017021218.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 19:00:00+00:00,0.0,ST4.2017021219.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 20:00:00+00:00,0.0,ST4.2017021220.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 21:00:00+00:00,0.0,ST4.2017021221.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 22:00:00+00:00,0.0,ST4.2017021222.01h,legacy,WatershedFraction,pygrib:tp
2017-02-12 23:00:00+00:00,0.0,ST4.2017021223.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 00:00:00+00:00,0.0,ST4.2017021300.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 01:00:00+00:00,0.0,ST4.2017021301.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 02:00:00+00:00,0.0,ST4.2017021302.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 03:00:00+00:00,0.0,ST4.2017021303.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 04:00:00+00:00,0.0,ST4.2017021304.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 05:00:00+00:00,0.0,ST4.2017021305.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 06:00:00+00:00,0.0,ST4.2017021306.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 07:00:00+00:00,0.0,ST4.2017021307.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 08:00:00+00:00,0.0,ST4.2017021308.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 09:00:00+00:00,0.0,ST4.2017021309.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 10:00:00+00:00,0.0,ST4.2017021310.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 11:00:00+00:00,0.0,ST4.2017021311.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 12:00:00+00:00,0.0,ST4.2017021312.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 13:00:00+00:00,0.0,ST4.2017021313.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 14:00:00+00:00,0.0,ST4.2017021314.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 15:00:00+00:00,0.0,ST4.2017021315.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 16:00:00+00:00,0.0,ST4.2017021316.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 17:00:00+00:00,0.0,ST4.2017021317.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 18:00:00+00:00,0.0,ST4.2017021318.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 19:00:00+00:00,0.0,ST4.2017021319.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 20:00:00+00:00,0.0,ST4.2017021320.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 21:00:00+00:00,0.0,ST4.2017021321.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 22:00:00+00:00,0.0,ST4.2017021322.01h,legacy,WatershedFraction,pygrib:tp
2017-02-13 23:00:00+00:00,0.0,ST4.2017021323.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 00:00:00+00:00,0.0,ST4.2017021400.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 01:00:00+00:00,0.0,ST4.2017021401.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 02:00:00+00:00,0.0,ST4.2017021402.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 03:00:00+00:00,0.0,ST4.2017021403.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 04:00:00+00:00,0.0,ST4.2017021404.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 05:00:00+00:00,0.0,ST4.2017021405.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 06:00:00+00:00,0.0,ST4.2017021406.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 07:00:00+00:00,0.0,ST4.2017021407.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 08:00:00+00:00,0.0,ST4.2017021408.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 09:00:00+00:00,0.022256948726899557,ST4.2017021409.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 10:00:00+00:00,0.1874913126432941,ST4.2017021410.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 11:00:00+00:00,0.40319953211157705,ST4.2017021411.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 12:00:00+00:00,0.10911141262657242,ST4.2017021412.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 13:00:00+00:00,0.09458306874822728,ST4.2017021413.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 14:00:00+00:00,0.059469715364778936,ST4.2017021414.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 15:00:00+00:00,0.041804106138273546,ST4.2017021415.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 16:00:00+00:00,0.0,ST4.2017021416.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 17:00:00+00:00,0.0,ST4.2017021417.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 18:00:00+00:00,0.0,ST4.2017021418.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 19:00:00+00:00,0.0,ST4.2017021419.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 20:00:00+00:00,0.0,ST4.2017021420.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 21:00:00+00:00,0.0,ST4.2017021421.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 22:00:00+00:00,0.0,ST4.2017021422.01h,legacy,WatershedFraction,pygrib:tp
2017-02-14 23:00:00+00:00,0.0,ST4.2017021423.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 00:00:00+00:00,0.0,ST4.2017021500.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 01:00:00+00:00,0.0,ST4.2017021501.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 02:00:00+00:00,0.0,ST4.2017021502.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 03:00:00+00:00,0.0,ST4.2017021503.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 04:00:00+00:00,0.0,ST4.2017021504.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 05:00:00+00:00,0.0,ST4.2017021505.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 06:00:00+00:00,0.0,ST4.2017021506.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 07:00:00+00:00,0.0,ST4.2017021507.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 08:00:00+00:00,0.0,ST4.2017021508.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 09:00:00+00:00,0.0,ST4.2017021509.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 10:00:00+00:00,0.0,ST4.2017021510.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 11:00:00+00:00,0.0,ST4.2017021511.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 12:00:00+00:00,0.0,ST4.2017021512.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 13:00:00+00:00,0.0,ST4.2017021513.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 14:00:00+00:00,0.0,ST4.2017021514.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 15:00:00+00:00,0.0,ST4.2017021515.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 16:00:00+00:00,0.0,ST4.2017021516.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 17:00:00+00:00,0.0,ST4.2017021517.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 18:00:00+00:00,0.0,ST4.2017021518.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 19:00:00+00:00,0.0,ST4.2017021519.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 20:00:00+00:00,0.0,ST4.2017021520.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 21:00:00+00:00,0.0,ST4.2017021521.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 22:00:00+00:00,0.0,ST4.2017021522.01h,legacy,WatershedFraction,pygrib:tp
2017-02-15 23:00:00+00:00,0.0,ST4.2017021523.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 00:00:00+00:00,0.0,ST4.2017021600.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 01:00:00+00:00,0.0,ST4.2017021601.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 02:00:00+00:00,0.0,ST4.2017021602.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 03:00:00+00:00,0.0,ST4.2017021603.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 04:00:00+00:00,0.0,ST4.2017021604.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 05:00:00+00:00,0.0,ST4.2017021605.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 06:00:00+00:00,0.0,ST4.2017021606.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 07:00:00+00:00,0.0,ST4.2017021607.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 08:00:00+00:00,0.0,ST4.2017021608.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 09:00:00+00:00,0.0,ST4.2017021609.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 10:00:00+00:00,0.0,ST4.2017021610.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 11:00:00+00:00,0.0,ST4.2017021611.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 12:00:00+00:00,0.0,ST4.2017021612.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 13:00:00+00:00,0.0,ST4.2017021613.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 14:00:00+00:00,0.0,ST4.2017021614.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 15:00:00+00:00,0.0,ST4.2017021615.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 16:00:00+00:00,0.0,ST4.2017021616.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 17:00:00+00:00,0.0,ST4.2017021617.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 18:00:00+00:00,0.0,ST4.2017021618.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 19:00:00+00:00,0.0,ST4.2017021619.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 20:00:00+00:00,0.0,ST4.2017021620.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 21:00:00+00:00,0.0,ST4.2017021621.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 22:00:00+00:00,0.0,ST4.2017021622.01h,legacy,WatershedFraction,pygrib:tp
2017-02-16 23:00:00+00:00,0.0,ST4.2017021623.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 00:00:00+00:00,0.0,ST4.2017021700.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 01:00:00+00:00,0.0,ST4.2017021701.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 02:00:00+00:00,0.0,ST4.2017021702.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 03:00:00+00:00,0.0,ST4.2017021703.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 04:00:00+00:00,0.0,ST4.2017021704.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 05:00:00+00:00,0.0,ST4.2017021705.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 06:00:00+00:00,0.0,ST4.2017021706.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 07:00:00+00:00,0.0,ST4.2017021707.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 08:00:00+00:00,0.0,ST4.2017021708.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 09:00:00+00:00,0.0,ST4.2017021709.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 10:00:00+00:00,0.0,ST4.2017021710.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 11:00:00+00:00,0.0,ST4.2017021711.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 12:00:00+00:00,0.0,ST4.2017021712.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 13:00:00+00:00,0.0,ST4.2017021713.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 14:00:00+00:00,0.0,ST4.2017021714.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 15:00:00+00:00,0.0,ST4.2017021715.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 16:00:00+00:00,0.0,ST4.2017021716.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 17:00:00+00:00,0.0,ST4.2017021717.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 18:00:00+00:00,0.0,ST4.2017021718.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 19:00:00+00:00,0.0,ST4.2017021719.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 20:00:00+00:00,0.0,ST4.2017021720.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 21:00:00+00:00,0.0,ST4.2017021721.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 22:00:00+00:00,0.0,ST4.2017021722.01h,legacy,WatershedFraction,pygrib:tp
2017-02-17 23:00:00+00:00,0.0,ST4.2017021723.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 00:00:00+00:00,0.0,ST4.2017021800.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 01:00:00+00:00,0.0,ST4.2017021801.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 02:00:00+00:00,0.0,ST4.2017021802.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 03:00:00+00:00,0.0,ST4.2017021803.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 04:00:00+00:00,0.0,ST4.2017021804.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 05:00:00+00:00,0.0,ST4.2017021805.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 06:00:00+00:00,0.0,ST4.2017021806.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 07:00:00+00:00,0.0,ST4.2017021807.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 08:00:00+00:00,0.0,ST4.2017021808.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 09:00:00+00:00,0.0,ST4.2017021809.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 10:00:00+00:00,0.0,ST4.2017021810.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 11:00:00+00:00,0.0,ST4.2017021811.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 12:00:00+00:00,0.0,ST4.2017021812.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 13:00:00+00:00,0.0,ST4.2017021813.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 14:00:00+00:00,0.0,ST4.2017021814.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 15:00:00+00:00,0.0,ST4.2017021815.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 16:00:00+00:00,0.0,ST4.2017021816.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 17:00:00+00:00,0.0,ST4.2017021817.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 18:00:00+00:00,0.0,ST4.2017021818.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 19:00:00+00:00,0.0,ST4.2017021819.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 20:00:00+00:00,0.0,ST4.2017021820.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 21:00:00+00:00,0.0,ST4.2017021821.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 22:00:00+00:00,0.0,ST4.2017021822.01h,legacy,WatershedFraction,pygrib:tp
2017-02-18 23:00:00+00:00,0.0,ST4.2017021823.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 00:00:00+00:00,0.0,ST4.2017021900.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 01:00:00+00:00,0.0,ST4.2017021901.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 02:00:00+00:00,0.0,ST4.2017021902.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 03:00:00+00:00,0.0,ST4.2017021903.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 04:00:00+00:00,0.0,ST4.2017021904.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 05:00:00+00:00,0.0,ST4.2017021905.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 06:00:00+00:00,0.0,ST4.2017021906.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 07:00:00+00:00,0.0,ST4.2017021907.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 08:00:00+00:00,0.0,ST4.2017021908.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 09:00:00+00:00,0.0,ST4.2017021909.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 10:00:00+00:00,0.0,ST4.2017021910.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 11:00:00+00:00,0.0,ST4.2017021911.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 12:00:00+00:00,0.0,ST4.2017021912.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 13:00:00+00:00,0.0,ST4.2017021913.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 14:00:00+00:00,0.0,ST4.2017021914.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 15:00:00+00:00,0.0,ST4.2017021915.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 16:00:00+00:00,0.0,ST4.2017021916.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 17:00:00+00:00,0.0,ST4.2017021917.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 18:00:00+00:00,0.0,ST4.2017021918.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 19:00:00+00:00,0.0,ST4.2017021919.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 20:00:00+00:00,0.0,ST4.2017021920.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 21:00:00+00:00,0.0,ST4.2017021921.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 22:00:00+00:00,0.0,ST4.2017021922.01h,legacy,WatershedFraction,pygrib:tp
2017-02-19 23:00:00+00:00,0.0,ST4.2017021923.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 00:00:00+00:00,0.0,ST4.2017022000.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 01:00:00+00:00,0.0,ST4.2017022001.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 02:00:00+00:00,0.0,ST4.2017022002.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 03:00:00+00:00,0.0,ST4.2017022003.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 04:00:00+00:00,0.0,ST4.2017022004.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 05:00:00+00:00,0.0,ST4.2017022005.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 06:00:00+00:00,0.1053799660758098,ST4.2017022006.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 07:00:00+00:00,0.8412776694577323,ST4.2017022007.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 08:00:00+00:00,0.08706593585580255,ST4.2017022008.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 09:00:00+00:00,0.05815093143767043,ST4.2017022009.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 10:00:00+00:00,0.11046024893091184,ST4.2017022010.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 11:00:00+00:00,0.2148371269067524,ST4.2017022011.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 12:00:00+00:00,0.021020285903843732,ST4.2017022012.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 13:00:00+00:00,0.007688355222130367,ST4.2017022013.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 14:00:00+00:00,0.013662791280214536,ST4.2017022014.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 15:00:00+00:00,0.018452504108141816,ST4.2017022015.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 16:00:00+00:00,0.0,ST4.2017022016.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 17:00:00+00:00,0.0,ST4.2017022017.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 18:00:00+00:00,0.0,ST4.2017022018.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 19:00:00+00:00,0.0,ST4.2017022019.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 20:00:00+00:00,0.0,ST4.2017022020.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 21:00:00+00:00,0.0,ST4.2017022021.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 22:00:00+00:00,0.0,ST4.2017022022.01h,legacy,WatershedFraction,pygrib:tp
2017-02-20 23:00:00+00:00,0.0,ST4.2017022023.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 00:00:00+00:00,0.0,ST4.2017022100.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 01:00:00+00:00,0.0,ST4.2017022101.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 02:00:00+00:00,0.0,ST4.2017022102.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 03:00:00+00:00,0.0,ST4.2017022103.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 04:00:00+00:00,0.0,ST4.2017022104.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 05:00:00+00:00,0.0,ST4.2017022105.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 06:00:00+00:00,0.0,ST4.2017022106.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 07:00:00+00:00,0.0,ST4.2017022107.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 08:00:00+00:00,0.0,ST4.2017022108.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 09:00:00+00:00,0.0,ST4.2017022109.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 10:00:00+00:00,0.0,ST4.2017022110.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 11:00:00+00:00,0.0,ST4.2017022111.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 12:00:00+00:00,0.0,ST4.2017022112.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 13:00:00+00:00,0.0,ST4.2017022113.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 14:00:00+00:00,0.0,ST4.2017022114.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 15:00:00+00:00,0.0,ST4.2017022115.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 16:00:00+00:00,0.0,ST4.2017022116.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 17:00:00+00:00,0.0,ST4.2017022117.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 18:00:00+00:00,0.0,ST4.2017022118.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 19:00:00+00:00,0.0,ST4.2017022119.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 20:00:00+00:00,0.0,ST4.2017022120.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 21:00:00+00:00,0.0,ST4.2017022121.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 22:00:00+00:00,0.0,ST4.2017022122.01h,legacy,WatershedFraction,pygrib:tp
2017-02-21 23:00:00+00:00,0.0,ST4.2017022123.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 00:00:00+00:00,0.0,ST4.2017022200.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 01:00:00+00:00,0.0,ST4.2017022201.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 02:00:00+00:00,0.0,ST4.2017022202.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 03:00:00+00:00,0.0,ST4.2017022203.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 04:00:00+00:00,0.0,ST4.2017022204.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 05:00:00+00:00,0.0,ST4.2017022205.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 06:00:00+00:00,0.0,ST4.2017022206.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 07:00:00+00:00,0.0,ST4.2017022207.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 08:00:00+00:00,0.0,ST4.2017022208.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 09:00:00+00:00,0.0,ST4.2017022209.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 10:00:00+00:00,0.0,ST4.2017022210.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 11:00:00+00:00,0.0,ST4.2017022211.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 12:00:00+00:00,0.0,ST4.2017022212.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 13:00:00+00:00,0.0,ST4.2017022213.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 14:00:00+00:00,0.0,ST4.2017022214.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 15:00:00+00:00,0.0,ST4.2017022215.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 16:00:00+00:00,0.0,ST4.2017022216.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 17:00:00+00:00,0.0,ST4.2017022217.01h,legacy,WatershedFraction,pygrib:tp
2017-02-22 18:00:00+00:00,0.0,ST4.2017022218.01h,legacy,WatershedFraction,pygrib:tp
