DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2017-04-11 20:00:00+00:00,0.06474316918260821,ST4.2017041120.01h,legacy,WatershedFraction,pygrib:tp
2017-04-11 21:00:00+00:00,0.06734667717727559,ST4.2017041121.01h,legacy,WatershedFraction,pygrib:tp
2017-04-11 22:00:00+00:00,0.0,ST4.2017041122.01h,legacy,WatershedFraction,pygrib:tp
2017-04-11 23:00:00+00:00,0.0,ST4.2017041123.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 00:00:00+00:00,0.0,ST4.2017041200.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 01:00:00+00:00,0.0,ST4.2017041201.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 02:00:00+00:00,0.0,ST4.2017041202.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 03:00:00+00:00,0.0,ST4.2017041203.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 04:00:00+00:00,0.0,ST4.2017041204.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 05:00:00+00:00,0.0,ST4.2017041205.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 06:00:00+00:00,0.0,ST4.2017041206.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 07:00:00+00:00,0.0,ST4.2017041207.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 08:00:00+00:00,0.0,ST4.2017041208.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 09:00:00+00:00,0.0,ST4.2017041209.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 10:00:00+00:00,0.0,ST4.2017041210.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 11:00:00+00:00,0.0,ST4.2017041211.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 12:00:00+00:00,0.0,ST4.2017041212.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 13:00:00+00:00,0.0,ST4.2017041213.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 14:00:00+00:00,0.0,ST4.2017041214.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 15:00:00+00:00,0.0,ST4.2017041215.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 16:00:00+00:00,0.0,ST4.2017041216.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 17:00:00+00:00,0.0,ST4.2017041217.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 18:00:00+00:00,0.0,ST4.2017041218.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 19:00:00+00:00,0.0,ST4.2017041219.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 20:00:00+00:00,0.0,ST4.2017041220.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 21:00:00+00:00,0.0,ST4.2017041221.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 22:00:00+00:00,0.0,ST4.2017041222.01h,legacy,WatershedFraction,pygrib:tp
2017-04-12 23:00:00+00:00,0.0,ST4.2017041223.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 00:00:00+00:00,0.0,ST4.2017041300.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 01:00:00+00:00,0.0,ST4.2017041301.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 02:00:00+00:00,0.0,ST4.2017041302.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 03:00:00+00:00,0.0,ST4.2017041303.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 04:00:00+00:00,0.0,ST4.2017041304.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 05:00:00+00:00,0.0,ST4.2017041305.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 06:00:00+00:00,0.0,ST4.2017041306.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 07:00:00+00:00,0.0,ST4.2017041307.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 08:00:00+00:00,0.0,ST4.2017041308.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 09:00:00+00:00,0.0,ST4.2017041309.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 10:00:00+00:00,0.0,ST4.2017041310.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 11:00:00+00:00,0.0,ST4.2017041311.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 12:00:00+00:00,0.0,ST4.2017041312.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 13:00:00+00:00,0.0,ST4.2017041313.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 14:00:00+00:00,0.0,ST4.2017041314.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 15:00:00+00:00,0.0,ST4.2017041315.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 16:00:00+00:00,0.0,ST4.2017041316.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 17:00:00+00:00,0.0,ST4.2017041317.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 18:00:00+00:00,0.0,ST4.2017041318.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 19:00:00+00:00,0.0,ST4.2017041319.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 20:00:00+00:00,0.0,ST4.2017041320.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 21:00:00+00:00,0.0,ST4.2017041321.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 22:00:00+00:00,0.0,ST4.2017041322.01h,legacy,WatershedFraction,pygrib:tp
2017-04-13 23:00:00+00:00,0.0,ST4.2017041323.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 00:00:00+00:00,0.0,ST4.2017041400.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 01:00:00+00:00,0.0,ST4.2017041401.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 02:00:00+00:00,0.0,ST4.2017041402.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 03:00:00+00:00,0.0,ST4.2017041403.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 04:00:00+00:00,0.0,ST4.2017041404.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 05:00:00+00:00,0.0,ST4.2017041405.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 06:00:00+00:00,0.0,ST4.2017041406.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 07:00:00+00:00,0.0,ST4.2017041407.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 08:00:00+00:00,0.0,ST4.2017041408.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 09:00:00+00:00,0.0,ST4.2017041409.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 10:00:00+00:00,0.0,ST4.2017041410.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 11:00:00+00:00,0.0,ST4.2017041411.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 12:00:00+00:00,0.0,ST4.2017041412.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 13:00:00+00:00,0.0,ST4.2017041413.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 14:00:00+00:00,0.0,ST4.2017041414.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 15:00:00+00:00,0.0,ST4.2017041415.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 16:00:00+00:00,0.0,ST4.2017041416.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 17:00:00+00:00,0.0,ST4.2017041417.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 18:00:00+00:00,0.0,ST4.2017041418.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 19:00:00+00:00,0.0,ST4.2017041419.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 20:00:00+00:00,0.0,ST4.2017041420.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 21:00:00+00:00,0.0,ST4.2017041421.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 22:00:00+00:00,0.0,ST4.2017041422.01h,legacy,WatershedFraction,pygrib:tp
2017-04-14 23:00:00+00:00,0.0,ST4.2017041423.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 00:00:00+00:00,0.0,ST4.2017041500.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 01:00:00+00:00,0.0,ST4.2017041501.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 02:00:00+00:00,0.0,ST4.2017041502.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 03:00:00+00:00,0.0,ST4.2017041503.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 04:00:00+00:00,0.0,ST4.2017041504.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 05:00:00+00:00,0.0,ST4.2017041505.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 06:00:00+00:00,0.0,ST4.2017041506.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 07:00:00+00:00,0.0,ST4.2017041507.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 08:00:00+00:00,0.0,ST4.2017041508.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 09:00:00+00:00,0.0,ST4.2017041509.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 10:00:00+00:00,0.0,ST4.2017041510.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 11:00:00+00:00,0.0,ST4.2017041511.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 12:00:00+00:00,0.0,ST4.2017041512.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 13:00:00+00:00,0.0,ST4.2017041513.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 14:00:00+00:00,0.0,ST4.2017041514.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 15:00:00+00:00,0.0,ST4.2017041515.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 16:00:00+00:00,0.0,ST4.2017041516.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 17:00:00+00:00,0.0,ST4.2017041517.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 18:00:00+00:00,0.0,ST4.2017041518.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 19:00:00+00:00,0.0,ST4.2017041519.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 20:00:00+00:00,0.0,ST4.2017041520.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 21:00:00+00:00,0.0,ST4.2017041521.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 22:00:00+00:00,0.0,ST4.2017041522.01h,legacy,WatershedFraction,pygrib:tp
2017-04-15 23:00:00+00:00,0.0,ST4.2017041523.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 00:00:00+00:00,0.0,ST4.2017041600.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 01:00:00+00:00,0.0,ST4.2017041601.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 02:00:00+00:00,0.0,ST4.2017041602.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 03:00:00+00:00,0.0,ST4.2017041603.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 04:00:00+00:00,0.0,ST4.2017041604.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 05:00:00+00:00,0.0,ST4.2017041605.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 06:00:00+00:00,0.0,ST4.2017041606.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 07:00:00+00:00,0.0,ST4.2017041607.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 08:00:00+00:00,0.0,ST4.2017041608.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 09:00:00+00:00,0.0,ST4.2017041609.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 10:00:00+00:00,0.0,ST4.2017041610.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 11:00:00+00:00,0.0,ST4.2017041611.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 12:00:00+00:00,0.0,ST4.2017041612.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 13:00:00+00:00,0.0,ST4.2017041613.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 14:00:00+00:00,0.0,ST4.2017041614.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 15:00:00+00:00,0.0,ST4.2017041615.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 16:00:00+00:00,0.0,ST4.2017041616.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 17:00:00+00:00,0.0,ST4.2017041617.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 18:00:00+00:00,0.0,ST4.2017041618.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 19:00:00+00:00,0.0,ST4.2017041619.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 20:00:00+00:00,0.0,ST4.2017041620.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 21:00:00+00:00,0.0,ST4.2017041621.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 22:00:00+00:00,0.0,ST4.2017041622.01h,legacy,WatershedFraction,pygrib:tp
2017-04-16 23:00:00+00:00,0.0,ST4.2017041623.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 00:00:00+00:00,0.0,ST4.2017041700.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 01:00:00+00:00,0.0,ST4.2017041701.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 02:00:00+00:00,0.0,ST4.2017041702.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 03:00:00+00:00,0.0,ST4.2017041703.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 04:00:00+00:00,0.0,ST4.2017041704.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 05:00:00+00:00,0.0,ST4.2017041705.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 06:00:00+00:00,0.0,ST4.2017041706.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 07:00:00+00:00,0.0,ST4.2017041707.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 08:00:00+00:00,0.0,ST4.2017041708.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 09:00:00+00:00,0.0,ST4.2017041709.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 10:00:00+00:00,0.0,ST4.2017041710.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 11:00:00+00:00,0.0,ST4.2017041711.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 12:00:00+00:00,0.0,ST4.2017041712.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 13:00:00+00:00,0.0,ST4.2017041713.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 14:00:00+00:00,0.0,ST4.2017041714.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 15:00:00+00:00,0.0,ST4.2017041715.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 16:00:00+00:00,0.0,ST4.2017041716.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 17:00:00+00:00,0.0,ST4.2017041717.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 18:00:00+00:00,0.0,ST4.2017041718.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 19:00:00+00:00,0.0,ST4.2017041719.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 20:00:00+00:00,3.8367932569793056e-05,ST4.2017041720.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 21:00:00+00:00,0.018440376739873407,ST4.2017041721.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 22:00:00+00:00,0.0479105808450542,ST4.2017041722.01h,legacy,WatershedFraction,pygrib:tp
2017-04-17 23:00:00+00:00,0.0377707448696244,ST4.2017041723.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 00:00:00+00:00,0.0,ST4.2017041800.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 01:00:00+00:00,0.0,ST4.2017041801.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 02:00:00+00:00,0.0,ST4.2017041802.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 03:00:00+00:00,0.0,ST4.2017041803.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 04:00:00+00:00,0.0,ST4.2017041804.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 05:00:00+00:00,0.0,ST4.2017041805.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 06:00:00+00:00,0.0,ST4.2017041806.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 07:00:00+00:00,0.0,ST4.2017041807.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 08:00:00+00:00,0.0,ST4.2017041808.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 09:00:00+00:00,0.0,ST4.2017041809.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 10:00:00+00:00,0.0,ST4.2017041810.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 11:00:00+00:00,0.0,ST4.2017041811.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 12:00:00+00:00,0.0,ST4.2017041812.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 13:00:00+00:00,0.0,ST4.2017041813.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 14:00:00+00:00,0.0,ST4.2017041814.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 15:00:00+00:00,0.0,ST4.2017041815.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 16:00:00+00:00,0.0,ST4.2017041816.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 17:00:00+00:00,0.0,ST4.2017041817.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 18:00:00+00:00,0.0,ST4.2017041818.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 19:00:00+00:00,0.0,ST4.2017041819.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 20:00:00+00:00,0.0,ST4.2017041820.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 21:00:00+00:00,0.0,ST4.2017041821.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 22:00:00+00:00,0.0,ST4.2017041822.01h,legacy,WatershedFraction,pygrib:tp
2017-04-18 23:00:00+00:00,0.0,ST4.2017041823.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 00:00:00+00:00,0.0,ST4.2017041900.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 01:00:00+00:00,0.0,ST4.2017041901.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 02:00:00+00:00,0.0,ST4.2017041902.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 03:00:00+00:00,0.0,ST4.2017041903.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 04:00:00+00:00,0.0,ST4.2017041904.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 05:00:00+00:00,0.0,ST4.2017041905.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 06:00:00+00:00,0.0,ST4.2017041906.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 07:00:00+00:00,0.0,ST4.2017041907.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 08:00:00+00:00,0.0,ST4.2017041908.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 09:00:00+00:00,0.0,ST4.2017041909.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 10:00:00+00:00,0.0,ST4.2017041910.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 11:00:00+00:00,0.0,ST4.2017041911.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 12:00:00+00:00,0.0,ST4.2017041912.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 13:00:00+00:00,0.0,ST4.2017041913.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 14:00:00+00:00,0.0,ST4.2017041914.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 15:00:00+00:00,0.0,ST4.2017041915.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 16:00:00+00:00,0.0,ST4.2017041916.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 17:00:00+00:00,0.0,ST4.2017041917.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 18:00:00+00:00,0.0,ST4.2017041918.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 19:00:00+00:00,0.0,ST4.2017041919.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 20:00:00+00:00,0.0,ST4.2017041920.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 21:00:00+00:00,0.0,ST4.2017041921.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 22:00:00+00:00,0.0,ST4.2017041922.01h,legacy,WatershedFraction,pygrib:tp
2017-04-19 23:00:00+00:00,0.0,ST4.2017041923.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 00:00:00+00:00,0.0,ST4.2017042000.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 01:00:00+00:00,0.0,ST4.2017042001.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 02:00:00+00:00,0.0,ST4.2017042002.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 03:00:00+00:00,0.0,ST4.2017042003.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 04:00:00+00:00,0.0,ST4.2017042004.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 05:00:00+00:00,0.0,ST4.2017042005.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 06:00:00+00:00,0.0,ST4.2017042006.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 07:00:00+00:00,0.0,ST4.2017042007.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 08:00:00+00:00,0.0,ST4.2017042008.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 09:00:00+00:00,0.0,ST4.2017042009.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 10:00:00+00:00,0.0,ST4.2017042010.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 11:00:00+00:00,0.0,ST4.2017042011.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 12:00:00+00:00,0.0,ST4.2017042012.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 13:00:00+00:00,0.0,ST4.2017042013.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 14:00:00+00:00,0.0,ST4.2017042014.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 15:00:00+00:00,0.0,ST4.2017042015.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 16:00:00+00:00,0.0,ST4.2017042016.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 17:00:00+00:00,0.0,ST4.2017042017.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 18:00:00+00:00,0.0,ST4.2017042018.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 19:00:00+00:00,0.0,ST4.2017042019.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 20:00:00+00:00,0.0,ST4.2017042020.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 21:00:00+00:00,0.0,ST4.2017042021.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 22:00:00+00:00,0.0,ST4.2017042022.01h,legacy,WatershedFraction,pygrib:tp
2017-04-20 23:00:00+00:00,0.0,ST4.2017042023.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 00:00:00+00:00,0.0,ST4.2017042100.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 01:00:00+00:00,0.0,ST4.2017042101.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 02:00:00+00:00,0.0,ST4.2017042102.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 03:00:00+00:00,0.0,ST4.2017042103.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 04:00:00+00:00,0.0,ST4.2017042104.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 05:00:00+00:00,0.0,ST4.2017042105.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 06:00:00+00:00,0.0,ST4.2017042106.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 07:00:00+00:00,0.0,ST4.2017042107.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 08:00:00+00:00,0.0,ST4.2017042108.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 09:00:00+00:00,0.0,ST4.2017042109.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 10:00:00+00:00,0.0,ST4.2017042110.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 11:00:00+00:00,0.0,ST4.2017042111.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 12:00:00+00:00,0.0,ST4.2017042112.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 13:00:00+00:00,0.0,ST4.2017042113.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 14:00:00+00:00,0.0,ST4.2017042114.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 15:00:00+00:00,0.0,ST4.2017042115.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 16:00:00+00:00,0.0,ST4.2017042116.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 17:00:00+00:00,0.0,ST4.2017042117.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 18:00:00+00:00,0.0,ST4.2017042118.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 19:00:00+00:00,0.0,ST4.2017042119.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 20:00:00+00:00,0.0,ST4.2017042120.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 21:00:00+00:00,0.0,ST4.2017042121.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 22:00:00+00:00,0.0,ST4.2017042122.01h,legacy,WatershedFraction,pygrib:tp
2017-04-21 23:00:00+00:00,0.0,ST4.2017042123.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 00:00:00+00:00,0.0,ST4.2017042200.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 01:00:00+00:00,0.0,ST4.2017042201.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 02:00:00+00:00,0.0,ST4.2017042202.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 03:00:00+00:00,0.0,ST4.2017042203.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 04:00:00+00:00,0.0,ST4.2017042204.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 05:00:00+00:00,0.0,ST4.2017042205.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 06:00:00+00:00,0.0,ST4.2017042206.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 07:00:00+00:00,0.0,ST4.2017042207.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 08:00:00+00:00,0.0,ST4.2017042208.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 09:00:00+00:00,0.0,ST4.2017042209.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 10:00:00+00:00,0.0,ST4.2017042210.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 11:00:00+00:00,0.0,ST4.2017042211.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 12:00:00+00:00,0.0040384699326207925,ST4.2017042212.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 13:00:00+00:00,0.0010412723710298863,ST4.2017042213.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 14:00:00+00:00,0.0,ST4.2017042214.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 15:00:00+00:00,0.0,ST4.2017042215.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 16:00:00+00:00,0.0,ST4.2017042216.01h,legacy,WatershedFraction,pygrib:tp
2017-04-22 17:00:00+00:00,0.0,ST4.2017042217.01h,legacy,WatershedFraction,pygrib:tp
