DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2017-08-11 18:00:00+00:00,0.0,ST4.2017081118.01h,legacy,WatershedFraction,pygrib:tp
2017-08-11 19:00:00+00:00,0.0,ST4.2017081119.01h,legacy,WatershedFraction,pygrib:tp
2017-08-11 20:00:00+00:00,0.0,ST4.2017081120.01h,legacy,WatershedFraction,pygrib:tp
2017-08-11 21:00:00+00:00,0.0,ST4.2017081121.01h,legacy,WatershedFraction,pygrib:tp
2017-08-11 22:00:00+00:00,0.0,ST4.2017081122.01h,legacy,WatershedFraction,pygrib:tp
2017-08-11 23:00:00+00:00,0.0,ST4.2017081123.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 00:00:00+00:00,0.0,ST4.2017081200.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 01:00:00+00:00,0.0,ST4.2017081201.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 02:00:00+00:00,0.0,ST4.2017081202.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 03:00:00+00:00,0.0,ST4.2017081203.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 04:00:00+00:00,0.0,ST4.2017081204.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 05:00:00+00:00,0.03698962833733385,ST4.2017081205.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 06:00:00+00:00,0.048359415518290434,ST4.2017081206.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 07:00:00+00:00,0.013596183372894836,ST4.2017081207.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 08:00:00+00:00,0.0,ST4.2017081208.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 09:00:00+00:00,0.0,ST4.2017081209.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 10:00:00+00:00,0.0,ST4.2017081210.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 11:00:00+00:00,0.0,ST4.2017081211.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 12:00:00+00:00,0.0,ST4.2017081212.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 13:00:00+00:00,0.0,ST4.2017081213.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 14:00:00+00:00,0.0,ST4.2017081214.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 15:00:00+00:00,0.0,ST4.2017081215.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 16:00:00+00:00,0.0,ST4.2017081216.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 17:00:00+00:00,0.0,ST4.2017081217.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 18:00:00+00:00,0.0,ST4.2017081218.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 19:00:00+00:00,0.0,ST4.2017081219.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 20:00:00+00:00,0.0,ST4.2017081220.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 21:00:00+00:00,0.0,ST4.2017081221.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 22:00:00+00:00,0.0,ST4.2017081222.01h,legacy,WatershedFraction,pygrib:tp
2017-08-12 23:00:00+00:00,0.0,ST4.2017081223.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 00:00:00+00:00,0.0,ST4.2017081300.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 01:00:00+00:00,0.0,ST4.2017081301.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 02:00:00+00:00,0.0,ST4.2017081302.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 03:00:00+00:00,0.0,ST4.2017081303.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 04:00:00+00:00,0.0,ST4.2017081304.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 05:00:00+00:00,0.0,ST4.2017081305.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 06:00:00+00:00,0.0,ST4.2017081306.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 07:00:00+00:00,0.0,ST4.2017081307.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 08:00:00+00:00,0.0,ST4.2017081308.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 09:00:00+00:00,0.0,ST4.2017081309.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 10:00:00+00:00,0.0,ST4.2017081310.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 11:00:00+00:00,0.0,ST4.2017081311.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 12:00:00+00:00,0.0,ST4.2017081312.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 13:00:00+00:00,0.0,ST4.2017081313.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 14:00:00+00:00,0.0,ST4.2017081314.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 15:00:00+00:00,0.0,ST4.2017081315.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 16:00:00+00:00,0.0,ST4.2017081316.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 17:00:00+00:00,0.0,ST4.2017081317.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 18:00:00+00:00,0.0,ST4.2017081318.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 19:00:00+00:00,0.0,ST4.2017081319.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 20:00:00+00:00,0.0,ST4.2017081320.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 21:00:00+00:00,0.0,ST4.2017081321.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 22:00:00+00:00,0.0,ST4.2017081322.01h,legacy,WatershedFraction,pygrib:tp
2017-08-13 23:00:00+00:00,0.0,ST4.2017081323.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 00:00:00+00:00,0.0,ST4.2017081400.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 01:00:00+00:00,0.0,ST4.2017081401.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 02:00:00+00:00,0.0,ST4.2017081402.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 03:00:00+00:00,0.0,ST4.2017081403.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 04:00:00+00:00,0.0,ST4.2017081404.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 05:00:00+00:00,0.0,ST4.2017081405.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 06:00:00+00:00,0.0,ST4.2017081406.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 07:00:00+00:00,0.0,ST4.2017081407.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 08:00:00+00:00,0.0,ST4.2017081408.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 09:00:00+00:00,0.0,ST4.2017081409.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 10:00:00+00:00,0.0,ST4.2017081410.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 11:00:00+00:00,0.0,ST4.2017081411.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 12:00:00+00:00,0.0,ST4.2017081412.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 13:00:00+00:00,0.0,ST4.2017081413.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 14:00:00+00:00,0.0,ST4.2017081414.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 15:00:00+00:00,0.0,ST4.2017081415.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 16:00:00+00:00,0.0,ST4.2017081416.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 17:00:00+00:00,0.0,ST4.2017081417.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 18:00:00+00:00,0.0,ST4.2017081418.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 19:00:00+00:00,0.0,ST4.2017081419.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 20:00:00+00:00,0.0,ST4.2017081420.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 21:00:00+00:00,0.01103016043634006,ST4.2017081421.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 22:00:00+00:00,0.0,ST4.2017081422.01h,legacy,WatershedFraction,pygrib:tp
2017-08-14 23:00:00+00:00,0.0,ST4.2017081423.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 00:00:00+00:00,0.0,ST4.2017081500.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 01:00:00+00:00,0.0,ST4.2017081501.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 02:00:00+00:00,0.0,ST4.2017081502.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 03:00:00+00:00,0.0,ST4.2017081503.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 04:00:00+00:00,0.006294549210266731,ST4.2017081504.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 05:00:00+00:00,2.278505076260412e-05,ST4.2017081505.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 06:00:00+00:00,2.9980329950794894e-05,ST4.2017081506.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 07:00:00+00:00,0.0,ST4.2017081507.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 08:00:00+00:00,0.0,ST4.2017081508.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 09:00:00+00:00,0.0006440845740107909,ST4.2017081509.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 10:00:00+00:00,0.0,ST4.2017081510.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 11:00:00+00:00,0.0,ST4.2017081511.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 12:00:00+00:00,0.00010215241328093106,ST4.2017081512.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 13:00:00+00:00,0.00425466846591691,ST4.2017081513.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 14:00:00+00:00,0.0,ST4.2017081514.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 15:00:00+00:00,0.02209967187660759,ST4.2017081515.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 16:00:00+00:00,0.032557324349528315,ST4.2017081516.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 17:00:00+00:00,0.006087655012331443,ST4.2017081517.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 18:00:00+00:00,0.022499824242038103,ST4.2017081518.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 19:00:00+00:00,0.0,ST4.2017081519.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 20:00:00+00:00,0.0,ST4.2017081520.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 21:00:00+00:00,0.0,ST4.2017081521.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 22:00:00+00:00,0.0028441445323084866,ST4.2017081522.01h,legacy,WatershedFraction,pygrib:tp
2017-08-15 23:00:00+00:00,0.0,ST4.2017081523.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 00:00:00+00:00,0.0,ST4.2017081600.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 01:00:00+00:00,0.0,ST4.2017081601.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 02:00:00+00:00,0.0,ST4.2017081602.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 03:00:00+00:00,0.0,ST4.2017081603.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 04:00:00+00:00,0.0,ST4.2017081604.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 05:00:00+00:00,0.0,ST4.2017081605.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 06:00:00+00:00,0.0,ST4.2017081606.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 07:00:00+00:00,0.0,ST4.2017081607.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 08:00:00+00:00,0.0,ST4.2017081608.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 09:00:00+00:00,0.0,ST4.2017081609.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 10:00:00+00:00,0.0,ST4.2017081610.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 11:00:00+00:00,0.0,ST4.2017081611.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 12:00:00+00:00,0.0,ST4.2017081612.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 13:00:00+00:00,0.0,ST4.2017081613.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 14:00:00+00:00,0.0,ST4.2017081614.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 15:00:00+00:00,0.0,ST4.2017081615.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 16:00:00+00:00,0.0,ST4.2017081616.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 17:00:00+00:00,0.0,ST4.2017081617.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 18:00:00+00:00,0.0,ST4.2017081618.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 19:00:00+00:00,0.0,ST4.2017081619.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 20:00:00+00:00,0.0,ST4.2017081620.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 21:00:00+00:00,0.0,ST4.2017081621.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 22:00:00+00:00,0.0,ST4.2017081622.01h,legacy,WatershedFraction,pygrib:tp
2017-08-16 23:00:00+00:00,0.0,ST4.2017081623.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 00:00:00+00:00,0.0,ST4.2017081700.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 01:00:00+00:00,0.0,ST4.2017081701.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 02:00:00+00:00,0.0,ST4.2017081702.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 03:00:00+00:00,0.0,ST4.2017081703.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 04:00:00+00:00,0.0,ST4.2017081704.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 05:00:00+00:00,0.0,ST4.2017081705.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 06:00:00+00:00,0.0,ST4.2017081706.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 07:00:00+00:00,0.0,ST4.2017081707.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 08:00:00+00:00,0.0,ST4.2017081708.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 09:00:00+00:00,0.0,ST4.2017081709.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 10:00:00+00:00,0.0,ST4.2017081710.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 11:00:00+00:00,0.0,ST4.2017081711.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 12:00:00+00:00,0.0,ST4.2017081712.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 13:00:00+00:00,0.0,ST4.2017081713.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 14:00:00+00:00,0.0,ST4.2017081714.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 15:00:00+00:00,0.0,ST4.2017081715.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 16:00:00+00:00,0.0,ST4.2017081716.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 17:00:00+00:00,0.0,ST4.2017081717.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 18:00:00+00:00,0.0,ST4.2017081718.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 19:00:00+00:00,0.0,ST4.2017081719.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 20:00:00+00:00,0.0,ST4.2017081720.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 21:00:00+00:00,0.0,ST4.2017081721.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 22:00:00+00:00,0.0,ST4.2017081722.01h,legacy,WatershedFraction,pygrib:tp
2017-08-17 23:00:00+00:00,0.0,ST4.2017081723.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 00:00:00+00:00,0.0,ST4.2017081800.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 01:00:00+00:00,0.0,ST4.2017081801.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 02:00:00+00:00,0.0,ST4.2017081802.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 03:00:00+00:00,0.0,ST4.2017081803.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 04:00:00+00:00,0.0,ST4.2017081804.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 05:00:00+00:00,0.0,ST4.2017081805.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 06:00:00+00:00,0.0,ST4.2017081806.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 07:00:00+00:00,0.0,ST4.2017081807.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 08:00:00+00:00,0.0,ST4.2017081808.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 09:00:00+00:00,0.0,ST4.2017081809.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 10:00:00+00:00,0.0,ST4.2017081810.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 11:00:00+00:00,0.029425788138090915,ST4.2017081811.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 12:00:00+00:00,0.006414677616787626,ST4.2017081812.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 13:00:00+00:00,0.0,ST4.2017081813.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 14:00:00+00:00,0.0,ST4.2017081814.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 15:00:00+00:00,0.0,ST4.2017081815.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 16:00:00+00:00,0.0,ST4.2017081816.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 17:00:00+00:00,0.0,ST4.2017081817.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 18:00:00+00:00,0.0,ST4.2017081818.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 19:00:00+00:00,0.0,ST4.2017081819.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 20:00:00+00:00,0.0,ST4.2017081820.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 21:00:00+00:00,0.0,ST4.2017081821.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 22:00:00+00:00,2.9980329950794894e-05,ST4.2017081822.01h,legacy,WatershedFraction,pygrib:tp
2017-08-18 23:00:00+00:00,0.7032997788152439,ST4.2017081823.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 00:00:00+00:00,0.07149637413401384,ST4.2017081900.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 01:00:00+00:00,0.0,ST4.2017081901.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 02:00:00+00:00,0.0,ST4.2017081902.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 03:00:00+00:00,0.0,ST4.2017081903.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 04:00:00+00:00,0.0,ST4.2017081904.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 05:00:00+00:00,0.0,ST4.2017081905.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 06:00:00+00:00,0.0,ST4.2017081906.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 07:00:00+00:00,0.0,ST4.2017081907.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 08:00:00+00:00,0.0,ST4.2017081908.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 09:00:00+00:00,0.0,ST4.2017081909.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 10:00:00+00:00,0.0,ST4.2017081910.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 11:00:00+00:00,0.0,ST4.2017081911.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 12:00:00+00:00,0.0,ST4.2017081912.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 13:00:00+00:00,0.0,ST4.2017081913.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 14:00:00+00:00,0.0,ST4.2017081914.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 15:00:00+00:00,0.0,ST4.2017081915.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 16:00:00+00:00,0.0,ST4.2017081916.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 17:00:00+00:00,0.0,ST4.2017081917.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 18:00:00+00:00,0.0,ST4.2017081918.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 19:00:00+00:00,0.0,ST4.2017081919.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 20:00:00+00:00,0.0,ST4.2017081920.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 21:00:00+00:00,0.0,ST4.2017081921.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 22:00:00+00:00,0.0,ST4.2017081922.01h,legacy,WatershedFraction,pygrib:tp
2017-08-19 23:00:00+00:00,0.0,ST4.2017081923.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 00:00:00+00:00,0.0,ST4.2017082000.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 01:00:00+00:00,0.0,ST4.2017082001.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 02:00:00+00:00,0.0,ST4.2017082002.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 03:00:00+00:00,0.0,ST4.2017082003.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 04:00:00+00:00,0.0,ST4.2017082004.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 05:00:00+00:00,0.0,ST4.2017082005.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 06:00:00+00:00,0.0,ST4.2017082006.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 07:00:00+00:00,0.0,ST4.2017082007.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 08:00:00+00:00,0.0,ST4.2017082008.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 09:00:00+00:00,0.0,ST4.2017082009.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 10:00:00+00:00,0.0,ST4.2017082010.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 11:00:00+00:00,0.0,ST4.2017082011.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 12:00:00+00:00,0.0,ST4.2017082012.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 13:00:00+00:00,0.0,ST4.2017082013.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 14:00:00+00:00,0.0,ST4.2017082014.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 15:00:00+00:00,0.0,ST4.2017082015.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 16:00:00+00:00,0.0,ST4.2017082016.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 17:00:00+00:00,0.0,ST4.2017082017.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 18:00:00+00:00,0.0,ST4.2017082018.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 19:00:00+00:00,0.0,ST4.2017082019.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 20:00:00+00:00,0.0,ST4.2017082020.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 21:00:00+00:00,0.0,ST4.2017082021.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 22:00:00+00:00,0.0,ST4.2017082022.01h,legacy,WatershedFraction,pygrib:tp
2017-08-20 23:00:00+00:00,0.0,ST4.2017082023.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 00:00:00+00:00,0.0,ST4.2017082100.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 01:00:00+00:00,0.0,ST4.2017082101.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 02:00:00+00:00,0.0,ST4.2017082102.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 03:00:00+00:00,0.0,ST4.2017082103.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 04:00:00+00:00,0.0,ST4.2017082104.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 05:00:00+00:00,0.0,ST4.2017082105.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 06:00:00+00:00,0.0,ST4.2017082106.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 07:00:00+00:00,0.0,ST4.2017082107.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 08:00:00+00:00,0.0,ST4.2017082108.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 09:00:00+00:00,0.0,ST4.2017082109.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 10:00:00+00:00,0.0,ST4.2017082110.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 11:00:00+00:00,0.0,ST4.2017082111.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 12:00:00+00:00,0.0,ST4.2017082112.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 13:00:00+00:00,0.0,ST4.2017082113.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 14:00:00+00:00,0.0,ST4.2017082114.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 15:00:00+00:00,0.0,ST4.2017082115.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 16:00:00+00:00,0.0,ST4.2017082116.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 17:00:00+00:00,0.0,ST4.2017082117.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 18:00:00+00:00,0.0,ST4.2017082118.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 19:00:00+00:00,0.0,ST4.2017082119.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 20:00:00+00:00,0.0,ST4.2017082120.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 21:00:00+00:00,0.0,ST4.2017082121.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 22:00:00+00:00,0.0,ST4.2017082122.01h,legacy,WatershedFraction,pygrib:tp
2017-08-21 23:00:00+00:00,0.0,ST4.2017082123.01h,legacy,WatershedFraction,pygrib:tp
2017-08-22 00:00:00+00:00,0.0,ST4.2017082200.01h,legacy,WatershedFraction,pygrib:tp
2017-08-22 01:00:00+00:00,0.0,ST4.2017082201.01h,legacy,WatershedFraction,pygrib:tp
2017-08-22 02:00:00+00:00,0.0,ST4.2017082202.01h,legacy,WatershedFraction,pygrib:tp
2017-08-22 03:00:00+00:00,0.0,ST4.2017082203.01h,legacy,WatershedFraction,pygrib:tp
2017-08-22 04:00:00+00:00,0.0,ST4.2017082204.01h,legacy,WatershedFraction,pygrib:tp
2017-08-22 05:00:00+00:00,0.0,ST4.2017082205.01h,legacy,WatershedFraction,pygrib:tp
2017-08-22 06:00:00+00:00,0.0,ST4.2017082206.01h,legacy,WatershedFraction,pygrib:tp
2017-08-22 07:00:00+00:00,0.03287721880081412,ST4.2017082207.01h,legacy,WatershedFraction,pygrib:tp
2017-08-22 08:00:00+00:00,0.0,ST4.2017082208.01h,legacy,WatershedFraction,pygrib:tp
2017-08-22 09:00:00+00:00,0.0,ST4.2017082209.01h,legacy,WatershedFraction,pygrib:tp
2017-08-22 10:00:00+00:00,0.0,ST4.2017082210.01h,legacy,WatershedFraction,pygrib:tp
2017-08-22 11:00:00+00:00,0.0,ST4.2017082211.01h,legacy,WatershedFraction,pygrib:tp
2017-08-22 12:00:00+00:00,0.0,ST4.2017082212.01h,legacy,WatershedFraction,pygrib:tp
2017-08-22 13:00:00+00:00,0.0,ST4.2017082213.01h,legacy,WatershedFraction,pygrib:tp
2017-08-22 14:00:00+00:00,0.0,ST4.2017082214.01h,legacy,WatershedFraction,pygrib:tp
