DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2025-09-04 14:00:00+00:00,0.0,st4_conus.2025090414.01h.grb2,conus,WatershedFraction
2025-09-04 15:00:00+00:00,0.0,st4_conus.2025090415.01h.grb2,conus,WatershedFraction
2025-09-04 16:00:00+00:00,0.0,st4_conus.2025090416.01h.grb2,conus,WatershedFraction
2025-09-04 17:00:00+00:00,0.0,st4_conus.2025090417.01h.grb2,conus,WatershedFraction
2025-09-04 18:00:00+00:00,0.0,st4_conus.2025090418.01h.grb2,conus,WatershedFraction
2025-09-04 19:00:00+00:00,0.0,st4_conus.2025090419.01h.grb2,conus,WatershedFraction
2025-09-04 20:00:00+00:00,0.0,st4_conus.2025090420.01h.grb2,conus,WatershedFraction
2025-09-04 21:00:00+00:00,0.0,st4_conus.2025090421.01h.grb2,conus,WatershedFraction
2025-09-04 22:00:00+00:00,0.0,st4_conus.2025090422.01h.grb2,conus,WatershedFraction
2025-09-04 23:00:00+00:00,0.17280962134575556,st4_conus.2025090423.01h.grb2,conus,WatershedFraction
2025-09-05 00:00:00+00:00,0.031354201208596666,st4_conus.2025090500.01h.grb2,conus,WatershedFraction
2025-09-05 01:00:00+00:00,0.009381262072520798,st4_conus.2025090501.01h.grb2,conus,WatershedFraction
2025-09-05 02:00:00+00:00,0.05708160334395128,st4_conus.2025090502.01h.grb2,conus,WatershedFraction
2025-09-05 03:00:00+00:00,0.10791985710953483,st4_conus.2025090503.01h.grb2,conus,WatershedFraction
2025-09-05 04:00:00+00:00,0.048831016049366294,st4_conus.2025090504.01h.grb2,conus,WatershedFraction
2025-09-05 05:00:00+00:00,0.0,st4_conus.2025090505.01h.grb2,conus,WatershedFraction
2025-09-05 06:00:00+00:00,0.0,st4_conus.2025090506.01h.grb2,conus,WatershedFraction
2025-09-05 07:00:00+00:00,0.0,st4_conus.2025090507.01h.grb2,conus,WatershedFraction
2025-09-05 08:00:00+00:00,0.0,st4_conus.2025090508.01h.grb2,conus,WatershedFraction
2025-09-05 09:00:00+00:00,0.0,st4_conus.2025090509.01h.grb2,conus,WatershedFraction
2025-09-05 10:00:00+00:00,0.0,st4_conus.2025090510.01h.grb2,conus,WatershedFraction
2025-09-05 11:00:00+00:00,0.0,st4_conus.2025090511.01h.grb2,conus,WatershedFraction
2025-09-05 12:00:00+00:00,0.0,st4_conus.2025090512.01h.grb2,conus,WatershedFraction
2025-09-05 13:00:00+00:00,0.0,st4_conus.2025090513.01h.grb2,conus,WatershedFraction
2025-09-05 14:00:00+00:00,0.0,st4_conus.2025090514.01h.grb2,conus,WatershedFraction
2025-09-05 15:00:00+00:00,0.0,st4_conus.2025090515.01h.grb2,conus,WatershedFraction
2025-09-05 16:00:00+00:00,0.0,st4_conus.2025090516.01h.grb2,conus,WatershedFraction
2025-09-05 17:00:00+00:00,0.0,st4_conus.2025090517.01h.grb2,conus,WatershedFraction
2025-09-05 18:00:00+00:00,0.0,st4_conus.2025090518.01h.grb2,conus,WatershedFraction
2025-09-05 19:00:00+00:00,0.0,st4_conus.2025090519.01h.grb2,conus,WatershedFraction
2025-09-05 20:00:00+00:00,0.0,st4_conus.2025090520.01h.grb2,conus,WatershedFraction
2025-09-05 21:00:00+00:00,0.0,st4_conus.2025090521.01h.grb2,conus,WatershedFraction
2025-09-05 22:00:00+00:00,0.0,st4_conus.2025090522.01h.grb2,conus,WatershedFraction
2025-09-05 23:00:00+00:00,0.0,st4_conus.2025090523.01h.grb2,conus,WatershedFraction
2025-09-06 00:00:00+00:00,0.0,st4_conus.2025090600.01h.grb2,conus,WatershedFraction
2025-09-06 01:00:00+00:00,0.0,st4_conus.2025090601.01h.grb2,conus,WatershedFraction
2025-09-06 02:00:00+00:00,0.0,st4_conus.2025090602.01h.grb2,conus,WatershedFraction
2025-09-06 03:00:00+00:00,0.0,st4_conus.2025090603.01h.grb2,conus,WatershedFraction
2025-09-06 04:00:00+00:00,0.0,st4_conus.2025090604.01h.grb2,conus,WatershedFraction
2025-09-06 05:00:00+00:00,0.0,st4_conus.2025090605.01h.grb2,conus,WatershedFraction
2025-09-06 06:00:00+00:00,0.0,st4_conus.2025090606.01h.grb2,conus,WatershedFraction
2025-09-06 07:00:00+00:00,0.0,st4_conus.2025090607.01h.grb2,conus,WatershedFraction
2025-09-06 08:00:00+00:00,0.0,st4_conus.2025090608.01h.grb2,conus,WatershedFraction
2025-09-06 09:00:00+00:00,0.0,st4_conus.2025090609.01h.grb2,conus,WatershedFraction
2025-09-06 10:00:00+00:00,0.0,st4_conus.2025090610.01h.grb2,conus,WatershedFraction
2025-09-06 11:00:00+00:00,0.0,st4_conus.2025090611.01h.grb2,conus,WatershedFraction
2025-09-06 12:00:00+00:00,0.0,st4_conus.2025090612.01h.grb2,conus,WatershedFraction
2025-09-06 13:00:00+00:00,0.0,st4_conus.2025090613.01h.grb2,conus,WatershedFraction
2025-09-06 14:00:00+00:00,0.0,st4_conus.2025090614.01h.grb2,conus,WatershedFraction
2025-09-06 15:00:00+00:00,0.0,st4_conus.2025090615.01h.grb2,conus,WatershedFraction
2025-09-06 16:00:00+00:00,0.0,st4_conus.2025090616.01h.grb2,conus,WatershedFraction
2025-09-06 17:00:00+00:00,0.0,st4_conus.2025090617.01h.grb2,conus,WatershedFraction
2025-09-06 18:00:00+00:00,0.0,st4_conus.2025090618.01h.grb2,conus,WatershedFraction
2025-09-06 19:00:00+00:00,7.4950824876987235e-06,st4_conus.2025090619.01h.grb2,conus,WatershedFraction
2025-09-06 20:00:00+00:00,0.008681650502242575,st4_conus.2025090620.01h.grb2,conus,WatershedFraction
2025-09-06 21:00:00+00:00,0.004823538336966019,st4_conus.2025090621.01h.grb2,conus,WatershedFraction
2025-09-06 22:00:00+00:00,0.0,st4_conus.2025090622.01h.grb2,conus,WatershedFraction
2025-09-06 23:00:00+00:00,0.004945201783624514,st4_conus.2025090623.01h.grb2,conus,WatershedFraction
2025-09-07 00:00:00+00:00,0.07642332315260646,st4_conus.2025090700.01h.grb2,conus,WatershedFraction
2025-09-07 01:00:00+00:00,0.007946684583578511,st4_conus.2025090701.01h.grb2,conus,WatershedFraction
2025-09-07 02:00:00+00:00,0.0,st4_conus.2025090702.01h.grb2,conus,WatershedFraction
2025-09-07 03:00:00+00:00,0.0,st4_conus.2025090703.01h.grb2,conus,WatershedFraction
2025-09-07 04:00:00+00:00,0.007402774370678523,st4_conus.2025090704.01h.grb2,conus,WatershedFraction
2025-09-07 05:00:00+00:00,0.02744759246395371,st4_conus.2025090705.01h.grb2,conus,WatershedFraction
2025-09-07 06:00:00+00:00,0.03701179754133184,st4_conus.2025090706.01h.grb2,conus,WatershedFraction
2025-09-07 07:00:00+00:00,0.05051680429383522,st4_conus.2025090707.01h.grb2,conus,WatershedFraction
2025-09-07 08:00:00+00:00,0.07552675036180038,st4_conus.2025090708.01h.grb2,conus,WatershedFraction
2025-09-07 09:00:00+00:00,0.011604995959978293,st4_conus.2025090709.01h.grb2,conus,WatershedFraction
2025-09-07 10:00:00+00:00,0.050020106210840486,st4_conus.2025090710.01h.grb2,conus,WatershedFraction
2025-09-07 11:00:00+00:00,0.11851044311348928,st4_conus.2025090711.01h.grb2,conus,WatershedFraction
2025-09-07 12:00:00+00:00,0.09177171173231256,st4_conus.2025090712.01h.grb2,conus,WatershedFraction
2025-09-07 13:00:00+00:00,0.013895538443832213,st4_conus.2025090713.01h.grb2,conus,WatershedFraction
2025-09-07 14:00:00+00:00,0.0251677561862403,st4_conus.2025090714.01h.grb2,conus,WatershedFraction
2025-09-07 15:00:00+00:00,0.045734722670510944,st4_conus.2025090715.01h.grb2,conus,WatershedFraction
2025-09-07 16:00:00+00:00,0.022758035493190974,st4_conus.2025090716.01h.grb2,conus,WatershedFraction
2025-09-07 17:00:00+00:00,2.208908584769253e-05,st4_conus.2025090717.01h.grb2,conus,WatershedFraction
2025-09-07 18:00:00+00:00,0.0,st4_conus.2025090718.01h.grb2,conus,WatershedFraction
2025-09-07 19:00:00+00:00,0.0,st4_conus.2025090719.01h.grb2,conus,WatershedFraction
2025-09-07 20:00:00+00:00,0.0,st4_conus.2025090720.01h.grb2,conus,WatershedFraction
2025-09-07 21:00:00+00:00,0.0,st4_conus.2025090721.01h.grb2,conus,WatershedFraction
2025-09-07 22:00:00+00:00,0.0,st4_conus.2025090722.01h.grb2,conus,WatershedFraction
2025-09-07 23:00:00+00:00,0.0,st4_conus.2025090723.01h.grb2,conus,WatershedFraction
2025-09-08 00:00:00+00:00,0.0,st4_conus.2025090800.01h.grb2,conus,WatershedFraction
2025-09-08 01:00:00+00:00,0.0,st4_conus.2025090801.01h.grb2,conus,WatershedFraction
2025-09-08 02:00:00+00:00,0.0,st4_conus.2025090802.01h.grb2,conus,WatershedFraction
2025-09-08 03:00:00+00:00,0.0,st4_conus.2025090803.01h.grb2,conus,WatershedFraction
2025-09-08 04:00:00+00:00,0.0,st4_conus.2025090804.01h.grb2,conus,WatershedFraction
2025-09-08 05:00:00+00:00,0.0,st4_conus.2025090805.01h.grb2,conus,WatershedFraction
2025-09-08 06:00:00+00:00,0.0,st4_conus.2025090806.01h.grb2,conus,WatershedFraction
2025-09-08 07:00:00+00:00,0.0,st4_conus.2025090807.01h.grb2,conus,WatershedFraction
2025-09-08 08:00:00+00:00,0.0,st4_conus.2025090808.01h.grb2,conus,WatershedFraction
2025-09-08 09:00:00+00:00,0.0,st4_conus.2025090809.01h.grb2,conus,WatershedFraction
2025-09-08 10:00:00+00:00,0.0,st4_conus.2025090810.01h.grb2,conus,WatershedFraction
2025-09-08 11:00:00+00:00,0.0,st4_conus.2025090811.01h.grb2,conus,WatershedFraction
2025-09-08 12:00:00+00:00,0.0,st4_conus.2025090812.01h.grb2,conus,WatershedFraction
2025-09-08 13:00:00+00:00,0.0,st4_conus.2025090813.01h.grb2,conus,WatershedFraction
2025-09-08 14:00:00+00:00,0.0,st4_conus.2025090814.01h.grb2,conus,WatershedFraction
2025-09-08 15:00:00+00:00,0.0,st4_conus.2025090815.01h.grb2,conus,WatershedFraction
2025-09-08 16:00:00+00:00,0.0,st4_conus.2025090816.01h.grb2,conus,WatershedFraction
2025-09-08 17:00:00+00:00,0.0,st4_conus.2025090817.01h.grb2,conus,WatershedFraction
2025-09-08 18:00:00+00:00,0.0,st4_conus.2025090818.01h.grb2,conus,WatershedFraction
2025-09-08 19:00:00+00:00,0.0,st4_conus.2025090819.01h.grb2,conus,WatershedFraction
2025-09-08 20:00:00+00:00,0.0,st4_conus.2025090820.01h.grb2,conus,WatershedFraction
2025-09-08 21:00:00+00:00,0.0,st4_conus.2025090821.01h.grb2,conus,WatershedFraction
2025-09-08 22:00:00+00:00,0.0,st4_conus.2025090822.01h.grb2,conus,WatershedFraction
2025-09-08 23:00:00+00:00,0.0,st4_conus.2025090823.01h.grb2,conus,WatershedFraction
2025-09-09 00:00:00+00:00,0.0,st4_conus.2025090900.01h.grb2,conus,WatershedFraction
2025-09-09 01:00:00+00:00,0.0,st4_conus.2025090901.01h.grb2,conus,WatershedFraction
2025-09-09 02:00:00+00:00,0.0,st4_conus.2025090902.01h.grb2,conus,WatershedFraction
2025-09-09 03:00:00+00:00,0.0,st4_conus.2025090903.01h.grb2,conus,WatershedFraction
2025-09-09 04:00:00+00:00,0.0,st4_conus.2025090904.01h.grb2,conus,WatershedFraction
2025-09-09 05:00:00+00:00,0.0,st4_conus.2025090905.01h.grb2,conus,WatershedFraction
2025-09-09 06:00:00+00:00,0.0,st4_conus.2025090906.01h.grb2,conus,WatershedFraction
2025-09-09 07:00:00+00:00,0.0,st4_conus.2025090907.01h.grb2,conus,WatershedFraction
2025-09-09 08:00:00+00:00,0.0,st4_conus.2025090908.01h.grb2,conus,WatershedFraction
2025-09-09 09:00:00+00:00,0.0,st4_conus.2025090909.01h.grb2,conus,WatershedFraction
2025-09-09 10:00:00+00:00,0.0,st4_conus.2025090910.01h.grb2,conus,WatershedFraction
2025-09-09 11:00:00+00:00,0.0,st4_conus.2025090911.01h.grb2,conus,WatershedFraction
2025-09-09 12:00:00+00:00,0.0,st4_conus.2025090912.01h.grb2,conus,WatershedFraction
2025-09-09 13:00:00+00:00,0.0,st4_conus.2025090913.01h.grb2,conus,WatershedFraction
2025-09-09 14:00:00+00:00,0.0,st4_conus.2025090914.01h.grb2,conus,WatershedFraction
2025-09-09 15:00:00+00:00,0.0,st4_conus.2025090915.01h.grb2,conus,WatershedFraction
2025-09-09 16:00:00+00:00,0.0,st4_conus.2025090916.01h.grb2,conus,WatershedFraction
2025-09-09 17:00:00+00:00,0.0,st4_conus.2025090917.01h.grb2,conus,WatershedFraction
2025-09-09 18:00:00+00:00,0.0,st4_conus.2025090918.01h.grb2,conus,WatershedFraction
2025-09-09 19:00:00+00:00,0.0,st4_conus.2025090919.01h.grb2,conus,WatershedFraction
2025-09-09 20:00:00+00:00,0.0,st4_conus.2025090920.01h.grb2,conus,WatershedFraction
2025-09-09 21:00:00+00:00,0.0,st4_conus.2025090921.01h.grb2,conus,WatershedFraction
2025-09-09 22:00:00+00:00,0.0,st4_conus.2025090922.01h.grb2,conus,WatershedFraction
2025-09-09 23:00:00+00:00,0.0,st4_conus.2025090923.01h.grb2,conus,WatershedFraction
2025-09-10 00:00:00+00:00,0.0,st4_conus.2025091000.01h.grb2,conus,WatershedFraction
2025-09-10 01:00:00+00:00,0.0,st4_conus.2025091001.01h.grb2,conus,WatershedFraction
2025-09-10 02:00:00+00:00,0.0,st4_conus.2025091002.01h.grb2,conus,WatershedFraction
2025-09-10 03:00:00+00:00,0.0,st4_conus.2025091003.01h.grb2,conus,WatershedFraction
2025-09-10 04:00:00+00:00,0.0,st4_conus.2025091004.01h.grb2,conus,WatershedFraction
2025-09-10 05:00:00+00:00,0.0,st4_conus.2025091005.01h.grb2,conus,WatershedFraction
2025-09-10 06:00:00+00:00,0.0,st4_conus.2025091006.01h.grb2,conus,WatershedFraction
2025-09-10 07:00:00+00:00,0.0,st4_conus.2025091007.01h.grb2,conus,WatershedFraction
2025-09-10 08:00:00+00:00,0.0,st4_conus.2025091008.01h.grb2,conus,WatershedFraction
2025-09-10 09:00:00+00:00,0.0,st4_conus.2025091009.01h.grb2,conus,WatershedFraction
2025-09-10 10:00:00+00:00,0.0,st4_conus.2025091010.01h.grb2,conus,WatershedFraction
2025-09-10 11:00:00+00:00,0.0028535127456540106,st4_conus.2025091011.01h.grb2,conus,WatershedFraction
2025-09-10 12:00:00+00:00,0.0,st4_conus.2025091012.01h.grb2,conus,WatershedFraction
2025-09-10 13:00:00+00:00,0.0,st4_conus.2025091013.01h.grb2,conus,WatershedFraction
2025-09-10 14:00:00+00:00,0.0,st4_conus.2025091014.01h.grb2,conus,WatershedFraction
2025-09-10 15:00:00+00:00,0.0,st4_conus.2025091015.01h.grb2,conus,WatershedFraction
2025-09-10 16:00:00+00:00,0.0,st4_conus.2025091016.01h.grb2,conus,WatershedFraction
2025-09-10 17:00:00+00:00,0.0,st4_conus.2025091017.01h.grb2,conus,WatershedFraction
2025-09-10 18:00:00+00:00,0.0,st4_conus.2025091018.01h.grb2,conus,WatershedFraction
2025-09-10 19:00:00+00:00,0.0,st4_conus.2025091019.01h.grb2,conus,WatershedFraction
2025-09-10 20:00:00+00:00,0.0,st4_conus.2025091020.01h.grb2,conus,WatershedFraction
2025-09-10 21:00:00+00:00,0.0,st4_conus.2025091021.01h.grb2,conus,WatershedFraction
2025-09-10 22:00:00+00:00,0.0,st4_conus.2025091022.01h.grb2,conus,WatershedFraction
2025-09-10 23:00:00+00:00,0.0,st4_conus.2025091023.01h.grb2,conus,WatershedFraction
2025-09-11 00:00:00+00:00,0.0,st4_conus.2025091100.01h.grb2,conus,WatershedFraction
2025-09-11 01:00:00+00:00,0.0,st4_conus.2025091101.01h.grb2,conus,WatershedFraction
2025-09-11 02:00:00+00:00,0.0,st4_conus.2025091102.01h.grb2,conus,WatershedFraction
2025-09-11 03:00:00+00:00,0.0,st4_conus.2025091103.01h.grb2,conus,WatershedFraction
2025-09-11 04:00:00+00:00,0.0,st4_conus.2025091104.01h.grb2,conus,WatershedFraction
2025-09-11 05:00:00+00:00,0.0,st4_conus.2025091105.01h.grb2,conus,WatershedFraction
2025-09-11 06:00:00+00:00,0.0,st4_conus.2025091106.01h.grb2,conus,WatershedFraction
2025-09-11 07:00:00+00:00,0.0,st4_conus.2025091107.01h.grb2,conus,WatershedFraction
2025-09-11 08:00:00+00:00,0.0,st4_conus.2025091108.01h.grb2,conus,WatershedFraction
2025-09-11 09:00:00+00:00,0.0,st4_conus.2025091109.01h.grb2,conus,WatershedFraction
2025-09-11 10:00:00+00:00,0.0,st4_conus.2025091110.01h.grb2,conus,WatershedFraction
2025-09-11 11:00:00+00:00,0.0,st4_conus.2025091111.01h.grb2,conus,WatershedFraction
2025-09-11 12:00:00+00:00,0.0,st4_conus.2025091112.01h.grb2,conus,WatershedFraction
2025-09-11 13:00:00+00:00,0.0,st4_conus.2025091113.01h.grb2,conus,WatershedFraction
2025-09-11 14:00:00+00:00,0.0,st4_conus.2025091114.01h.grb2,conus,WatershedFraction
2025-09-11 15:00:00+00:00,0.0,st4_conus.2025091115.01h.grb2,conus,WatershedFraction
2025-09-11 16:00:00+00:00,0.0,st4_conus.2025091116.01h.grb2,conus,WatershedFraction
2025-09-11 17:00:00+00:00,0.0,st4_conus.2025091117.01h.grb2,conus,WatershedFraction
2025-09-11 18:00:00+00:00,0.0,st4_conus.2025091118.01h.grb2,conus,WatershedFraction
2025-09-11 19:00:00+00:00,0.0,st4_conus.2025091119.01h.grb2,conus,WatershedFraction
2025-09-11 20:00:00+00:00,0.0,st4_conus.2025091120.01h.grb2,conus,WatershedFraction
2025-09-11 21:00:00+00:00,0.0,st4_conus.2025091121.01h.grb2,conus,WatershedFraction
2025-09-11 22:00:00+00:00,0.0,st4_conus.2025091122.01h.grb2,conus,WatershedFraction
2025-09-11 23:00:00+00:00,0.0,st4_conus.2025091123.01h.grb2,conus,WatershedFraction
2025-09-12 00:00:00+00:00,0.0,st4_conus.2025091200.01h.grb2,conus,WatershedFraction
2025-09-12 01:00:00+00:00,0.0,st4_conus.2025091201.01h.grb2,conus,WatershedFraction
2025-09-12 02:00:00+00:00,0.0,st4_conus.2025091202.01h.grb2,conus,WatershedFraction
2025-09-12 03:00:00+00:00,0.0,st4_conus.2025091203.01h.grb2,conus,WatershedFraction
2025-09-12 04:00:00+00:00,0.0,st4_conus.2025091204.01h.grb2,conus,WatershedFraction
2025-09-12 05:00:00+00:00,0.0,st4_conus.2025091205.01h.grb2,conus,WatershedFraction
2025-09-12 06:00:00+00:00,0.0,st4_conus.2025091206.01h.grb2,conus,WatershedFraction
2025-09-12 07:00:00+00:00,0.0,st4_conus.2025091207.01h.grb2,conus,WatershedFraction
2025-09-12 08:00:00+00:00,0.0,st4_conus.2025091208.01h.grb2,conus,WatershedFraction
2025-09-12 09:00:00+00:00,0.0,st4_conus.2025091209.01h.grb2,conus,WatershedFraction
2025-09-12 10:00:00+00:00,0.0,st4_conus.2025091210.01h.grb2,conus,WatershedFraction
